,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
37,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,1,2,1011930018,H. Phipps,R,FA,R,-0.2351,3.04773,19.6821,-0.37354,5.54955,SS,K,-1.11481,6.52096,90.26462,2267.975461,178.842258,-0.15
38,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,2,2,1011930018,H. Phipps,R,FA,R,1.20843,3.65785,17.71836,-1.00563,5.31468,F,K,-1.18339,6.56287,91.24301,2386.584819,176.513542,0.0
39,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,2,2,1011930018,H. Phipps,R,CU,R,-0.82129,3.74833,4.37744,-11.07501,4.74525,F,K,-1.47921,6.54535,83.35064,2474.964878,105.274568,0.0
40,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,2,2,1011930018,H. Phipps,R,FA,R,-0.40062,3.83092,18.97682,3.40355,5.30294,F,K,-1.31336,6.62659,90.88241,2224.905812,190.864566,0.0
41,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,2,2,1011930018,H. Phipps,R,CU,R,1.36202,1.08913,-8.88556,-14.81135,4.78567,SS,K,-1.46041,6.48591,81.11307,2404.227848,53.823116,-0.15
42,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,0,0,0,1011930018,H. Phipps,R,FA,R,-0.94933,2.34959,19.2084,1.23032,5.21314,F,HBP,-1.04818,6.59887,90.19356,2201.755957,183.924503,-0.15
43,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,0,1,0,1011930018,H. Phipps,R,CU,R,-1.30486,3.38661,4.34673,-11.66461,5.12881,HBP,HBP,-1.22384,6.48616,80.90226,2484.002679,104.014135,0.8
44,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,0,0,0,1011930018,H. Phipps,R,FA,R,-1.42052,4.27246,20.60643,4.07614,5.28545,B,IP_OUT,-1.59407,6.58249,87.80361,2179.897337,191.939172,0.13
45,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,1,0,0,1011930018,H. Phipps,R,CU,R,0.40988,3.36412,5.6139,-12.85186,4.73282,SS,IP_OUT,-1.68763,6.56282,78.39469,2269.618583,107.217438,-0.15
46,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,1,1,0,1011930018,H. Phipps,R,CU,R,-0.71742,1.80043,-3.10252,-12.17442,4.7838,B,IP_OUT,-1.49029,6.57265,79.39907,2261.588951,67.615654,0.13
47,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,2,1,0,1011930018,H. Phipps,R,FA,R,0.7477,2.95729,15.33706,-1.71378,5.65077,SS,IP_OUT,-1.5117,6.55316,88.95402,2227.778507,173.122146,-0.15
48,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,3,0,0,1,1011930018,H. Phipps,R,CU,R,1.31394,1.53771,-8.67016,-20.26312,4.78826,B,IP_OUT,-1.1922,6.61637,79.91357,2364.091907,62.37429,0.13
49,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,0,0,1011930018,H. Phipps,R,CU,L,-0.38995,1.72897,0.09839,-7.04319,5.14343,SL,IP_OUT,-1.26452,6.42785,81.72716,2418.506885,78.079128,-0.15
50,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,1,0,1011930018,H. Phipps,R,CU,L,-0.3618,0.29794,-3.46418,-4.99567,4.89804,B,IP_OUT,-1.12326,6.36635,80.50692,2462.513188,45.400519,0.13
51,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,1,1,0,1011930018,H. Phipps,R,FA,L,-1.35272,2.01528,18.81162,3.39587,5.45322,B,IP_OUT,-1.10626,6.42958,90.70767,2373.977015,190.901985,0.13
52,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,0,1,1011930018,H. Phipps,R,CU,R,0.47625,2.23564,-0.65799,-4.17776,4.99048,IP,D,-1.16867,6.46487,81.01652,2490.180013,63.001786,1.26
53,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,0,1,1011930018,H. Phipps,R,CU,R,-0.09997,1.8299,-1.57449,-5.98516,4.75259,SL,IP_OUT,-1.49264,6.58837,79.80611,2179.248249,58.278167,-0.15
54,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,1,1,1011930018,H. Phipps,R,FA,R,-0.68501,1.31113,18.93702,6.08307,5.49864,B,IP_OUT,-1.63305,6.52199,89.80407,2369.847293,198.976312,0.13
