,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
20,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,4,2,0,1,IP,DP,R,A. Anderson,86.86026,-9.830845,-24.0,0.0
21,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,8,3,2,0,IP,T,R,T. Murray,88.42883,25.27872,44.864721,3.0
22,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,8,1,0,0,IP,D,R,Z. Lewis,109.81159,15.387366,4.625823,2.0
23,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,8,2,2,1,IP,DP,R,I. Castro,78.12235,8.961075,12.436224,0.0
24,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,9,0,2,0,IP,S,L,K. Parnell,84.4118,-20.561379,-28.999999999999996,1.0
25,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,9,0,2,0,IP,S,R,W. Cuevas,74.85698,14.674147,30.059774,1.0
26,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,9,1,1,0,IP,FC,R,M. Jackson,34.49661,-21.447534,-2.813368,0.0
27,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,9,0,0,1,IP,S,R,T. Murray,102.40624,8.673699,12.16039,1.0
28,2026,730345984,UAB,D1 American Athletic Conference,730365440,AAMU,322520415,2026-03-17 14:05:00,9,1,0,1,IP,FC,R,Z. Lewis,82.91768,-32.818996,-39.00000000000003,0.0
29,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,2,0,0,0,IP,S,R,T. Johnson,101.35505,12.547514,-23.703328,1.0
30,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,3,1,2,1,IP,ROE,R,D. Wells,89.55843,-8.377145,-10.999999999999991,0.0
31,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,3,1,2,1,IP,S,R,M. Jackson,89.1628,10.768494,31.649665,1.0
32,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,3,3,0,2,IP,HR,R,K. Fields,101.75251,25.67058,-40.618832,4.0
33,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,3,0,1,2,IP,S,R,T. Johnson,77.90957,14.114549,-27.644255,1.0
34,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,4,1,1,2,IP,S,R,C. Walker,71.13692,19.238747,-4.233148,1.0
35,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,5,0,1,1,IP,S,R,T. Johnson,95.20953,8.418272,-18.556901,1.0
36,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,5,0,0,2,IP,FC,R,B. Hammonds,80.97619,-12.557151,-5.000000000000008,0.0
37,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,6,0,0,1,IP,D,R,D. Wells,90.7364,15.649517,-13.217403,2.0
38,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,8,0,2,1,IP,S,R,M. Jackson,93.43971,6.389574,-1.9999999999999911,1.0
39,2026,730386432,SAM,D1 Southern Conference,730365440,AAMU,454214135,2026-03-10 18:07:00,9,2,1,1,IP,S,R,Z. Rice,91.29521,12.997749,-30.076029,1.0
40,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,1,1,1,2,IP,S,R,T. Johnson,80.62102,-10.641002,-23.000000000000007,1.0
41,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,3,1,2,1,IP,S,R,M. Jackson,51.99457,-73.851169,-27.000000000000018,1.0
42,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,3,0,0,1,IP,S,R,B. Hammonds,66.34758,13.669421,18.745071,1.0
43,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,3,0,1,1,IP,D,R,A. Anderson,81.27158,11.50281,42.258383,2.0
44,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,3,3,1,1,IP,S,R,T. Johnson,84.65699,16.968291,-19.411904,1.0
45,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,3,0,1,1,IP,FC,R,K. Fields,80.03417,-41.631286,-10.000000000000004,0.0
46,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,5,0,0,2,IP,S,R,A. Anderson,87.76987,14.785786,41.210556,1.0
47,2026,5379,UIC,D1 Missouri Valley Conference,730365440,AAMU,448977611,2026-03-01 10:06:00,5,1,0,2,IP,D,R,T. Johnson,108.86445,19.042015,-36.969133,2.0
48,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,1,1,2,0,IP,D,R,M. Jackson,74.03049,46.189266,-41.935324,2.0
49,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,2,1,2,2,IP,S,L,K. Stanfield,103.07072,-2.249476,29.999999999999993,1.0
50,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,3,3,2,1,IP,HR,R,B. Hammonds,96.66571,24.772452,-23.36222,4.0
51,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,4,3,2,0,IP,FC,L,K. Stanfield,54.55945,-19.121461,34.00000000000001,0.0
52,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,5,1,0,0,IP,D,R,D. Wells,72.19445,33.106576,-42.932043,2.0
53,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,7,0,1,2,IP,T,R,D. Wells,91.08628,17.280638,17.231655,3.0
54,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,8,2,2,1,IP,S,R,A. Anderson,85.74476,-4.899547,-27.00000000000001,1.0
55,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,9,1,1,0,IP,S,R,Z. Rice,98.01406,13.455556,-3.699918,1.0
56,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,9,0,1,1,IP,FC,R,K. Fields,82.26346,-39.484138,-35.00000000000002,0.0
57,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,9,1,2,2,IP,S,R,D. Wells,55.8967,-75.776731,29.000000000000004,1.0
58,2026,730166272,TNTC,D1 Ohio Valley Conference,730365440,AAMU,430283017,2026-02-28 15:05:00,9,2,2,2,IP,D,R,M. Jackson,77.25954,61.127799,-44.654754,2.0
59,2026,225,ND,D1 Atlantic Coast Conference,730365440,AAMU,203139931,2026-02-27 11:05:00,6,1,0,0,IP,S,R,A. Anderson,89.12814,16.847579,39.285589,1.0
60,2026,225,ND,D1 Atlantic Coast Conference,730365440,AAMU,203139931,2026-02-27 11:05:00,6,0,2,0,IP,ROE,R,K. Fields,86.58999,-14.580291,-28.99999999999999,0.0
61,2026,225,ND,D1 Atlantic Coast Conference,730365440,AAMU,203139931,2026-02-27 11:05:00,6,2,2,2,IP,D,R,B. Hammonds,97.6503,19.666797,-21.059028,2.0
62,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,2,1,0,1,IP,HR,R,T. Johnson,103.94926,24.355083,-30.14822,4.0
63,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,2,0,1,2,IP,ROE,R,M. Jackson,56.0169,9.273629,21.131866,0.0
64,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,2,1,0,2,IP,FC,R,A. Anderson,80.74194,1.954138,-1.0000000000000029,0.0
65,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,4,0,1,1,IP,DP,R,W. Cuevas,66.01512,0.817983,-28.000000000000007,0.0
66,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,5,0,0,2,IP,FC,R,B. Hammonds,87.20841,-23.817195,-17.346133,0.0
67,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,6,1,2,0,IP,T,R,T. Murray,91.20888,30.392962,16.788597,3.0
68,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,6,0,0,2,IP,S,R,W. Cuevas,92.56096,11.524478,28.126059,1.0
69,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,6,2,1,2,IP,HR,R,Z. Lewis,104.57857,25.095834,-37.215637,4.0
70,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,7,0,0,0,IP,S,R,K. Fields,39.68384,-43.505249,13.685372,1.0
71,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,7,0,0,1,IP,DP,R,B. Hammonds,104.64535,2.435118,-10.000000000000002,0.0
72,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,8,1,1,0,IP,HR,R,T. Johnson,91.19682,44.326232,-37.302885,4.0
73,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,8,1,1,0,IP,S,R,W. Cuevas,91.13774,7.08756,21.0,1.0
74,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,8,0,2,0,IP,S,R,Z. Lewis,102.15256,-3.046786,26.0,1.0
75,2026,5380,UNO,D1 Southland Conference,730365440,AAMU,183750079,2026-02-20 16:03:00,8,0,1,1,IP,D,L,K. Parnell,102.52165,18.540258,9.799611,2.0
76,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,1,0,0,0,IP,S,R,T. Murray,101.40476,20.948356,-30.396243,1.0
77,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,2,3,1,1,IP,D,R,W. Cuevas,101.04795,4.387737,-41.000000000000014,2.0
78,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,4,0,0,1,IP,S,R,W. Cuevas,94.19187,4.394785,-30.00000000000003,1.0
79,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,5,0,1,0,IP,S,R,Z. Lewis,99.35574,-22.192078,6.999999999999999,1.0
80,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,7,3,1,1,IP,S,R,T. Murray,103.75003,5.471014,1.0,1.0
81,2026,730158336,MTU,D1 Conference USA,730365440,AAMU,372579589,2026-02-17 15:00:00,7,0,1,1,IP,S,R,M. Jackson,92.82215,4.065589,26.999999999999993,1.0
82,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,2,0,2,0,IP,D,R,Z. Rice,93.87458,19.580042,14.442946,2.0
83,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,2,1,2,2,IP,S,R,D. Wells,80.32671,-4.020394,-17.00000000000003,1.0
84,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,3,3,2,0,IP,S,R,B. Hammonds,61.1073,-38.703178,11.0,1.0
85,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,3,0,0,0,IP,HR,R,T. Murray,99.88772,26.297102,14.866271,4.0
86,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,4,1,1,2,IP,T,R,D. Wells,99.22012,19.996225,16.097361,3.0
87,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,5,3,1,0,IP,S,R,B. Hammonds,70.51956,-46.198643,-27.000000000000018,1.0
88,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,6,1,2,0,IP,S,R,T. Johnson,75.06829,15.17086,4.776409,1.0
89,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,7,0,0,1,IP,S,R,T. Murray,75.59209,-13.758541,-21.000000000000032,1.0
90,2026,5378,GRAM,D1 Southwestern Athletic Conf.,730365440,AAMU,364095654,2026-02-15 14:30:00,8,1,0,0,IP,S,R,Z. Rice,97.96318,7.073344,-28.999999999999996,1.0
91,2026,730378240,JKST,D1 Southwestern Athletic Conf.,730365440,AAMU,145301288,2026-02-14 19:45:00,3,1,1,1,IP,S,R,A. Anderson,58.23953,27.142258,1.571293,1.0
92,2026,730378240,JKST,D1 Southwestern Athletic Conf.,730365440,AAMU,145301288,2026-02-14 19:45:00,5,3,2,0,IP,S,L,C. Morris,104.92219,2.121265,3.0000000000000004,1.0
93,2026,730378240,JKST,D1 Southwestern Athletic Conf.,730365440,AAMU,145301288,2026-02-14 19:45:00,5,0,0,0,IP,DP,R,Z. Rice,70.62596,-7.22618,-5.000000000000008,0.0
94,2026,730378240,JKST,D1 Southwestern Athletic Conf.,730365440,AAMU,145301288,2026-02-14 19:45:00,6,0,1,0,IP,D,R,A. Anderson,77.40551,35.439413,40.1603,2.0
95,2026,730378240,JKST,D1 Southwestern Athletic Conf.,730365440,AAMU,145301288,2026-02-14 19:45:00,7,1,2,0,IP,DP,R,A. Anderson,24.03303,-35.361325,-35.00000000000002,0.0
96,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,3,0,0,2,IP,S,R,B. Hammonds,90.861,-2.376467,-5.000000000000007,1.0
97,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,3,2,1,2,IP,S,R,T. Murray,85.5303,13.546019,11.028084,1.0
98,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,4,0,1,2,IP,S,R,W. Cuevas,83.72895,11.813267,-39.365879,1.0
99,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,5,0,2,1,IP,FC,R,B. Hammonds,90.02871,-20.019704,6.0,0.0
100,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,5,1,1,2,IP,FC,R,T. Murray,96.2329,8.603988,-37.359393,0.0
101,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,7,1,0,0,IP,D,R,A. Anderson,89.30938,17.851466,39.984345,2.0
102,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,7,0,0,1,IP,D,R,B. Hammonds,101.82872,20.572636,-33.607019,2.0
103,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,7,1,1,1,IP,FC,L,K. Stanfield,86.85625,-9.619401,32.0,0.0
104,2026,4768,TXSO,D1 Southwestern Athletic Conf.,730365440,AAMU,277031569,2026-02-13 11:00:00,9,0,0,0,IP,ROE,R,T. Johnson,66.23998,-15.535256,14.000000000000002,0.0
105,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,1,0,1,0,IP,S,R,D. Chandler,74.1801,-11.073999,-19.999999999999993,1.0
106,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,2,1,1,0,IP,S,L,T. Callaway,94.73062,9.310934,-13.597161,1.0
107,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,2,3,2,1,IP,S,R,A. Espaillat,85.8284,15.366883,1.144138,1.0
108,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,2,0,1,1,IP,S,R,C. Clark,96.90538,10.516905,2.817145,1.0
109,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,2,0,1,1,IP,DP,R,F. Santana,85.02032,-20.401115,-28.999999999999996,0.0
110,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,0,0,0,IP,S,R,N. Jenkins,95.40309,-3.598218,-21.000000000000032,1.0
111,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,2,2,0,IP,HR,L,T. Callaway,98.0136,27.994788,-24.096959,4.0
112,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,1,1,1,IP,S,R,A. Espaillat,85.9032,-24.58652,3.0000000000000004,1.0
113,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,3,1,2,IP,S,R,F. Santana,97.26329,6.281424,-33.999999999999986,1.0
114,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,0,0,2,IP,S,R,D. Chandler,103.3363,7.33205,-23.000000000000007,1.0
115,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,0,1,2,IP,ROE,R,B. Divine,93.69952,-5.126424,-32.99999999999999,0.0
116,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,4,0,2,2,IP,FC,R,M. Oropeza,64.38232,-15.883264,-24.999999999999982,0.0
117,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,5,0,0,2,IP,S,R,C. Clark,102.36464,12.132557,12.433292,1.0
118,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,7,0,1,0,IP,DP,L,T. Callaway,86.8032,-5.523463,-35.00000000000002,0.0
119,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,8,0,0,0,IP,S,R,A. Espaillat,103.06255,1.305086,-6.999999999999986,1.0
120,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,8,0,1,0,IP,FC,R,C. Clark,91.52199,5.082169,-14.999999999999996,0.0
121,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,458548397,2026-04-26 13:00:00,8,0,1,2,IP,D,R,D. Chandler,99.34525,25.052673,-39.582713,2.0
122,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,1,0,2,1,IP,S,R,B. Divine,81.6435,19.714814,-17.046558,1.0
123,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,1,1,1,2,IP,S,L,T. Callaway,102.16474,12.863265,9.41246,1.0
124,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,1,1,0,2,IP,FC,R,A. Espaillat,78.79257,3.496384,-13.00000000000002,0.0
125,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,3,1,1,0,IP,S,R,J. Williams,101.44714,5.773491,19.999999999999996,1.0
126,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,3,1,2,1,IP,S,R,F. Santana,89.11001,-0.451201,-1.0000000000000029,1.0
127,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,4,0,0,0,IP,S,R,M. Oropeza,81.93419,-7.864381,44.0,1.0
128,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,5,2,2,1,IP,S,R,A. Espaillat,58.0203,-83.058107,39.0,1.0
129,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,6,3,1,0,IP,S,R,D. Chandler,93.75618,14.307959,12.336815,1.0
130,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,6,1,2,0,IP,S,R,M. Oropeza,70.4803,-25.594297,-5.9999999999999964,1.0
131,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,7,3,2,1,IP,S,R,D. Chandler,90.88904,3.820929,-3.00000000000003,1.0
132,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,8,1,2,0,IP,S,R,N. Jenkins,75.0299,-16.353263,-31.000000000000018,1.0
133,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,8,2,1,0,IP,ROE,L,T. Callaway,81.91357,1.018651,-32.99999999999999,0.0
134,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,114564285,2026-04-25 18:00:00,8,0,1,2,IP,FC,R,F. Santana,47.32167,-55.299177,-1.0000000000000029,0.0
135,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,2,0,0,0,IP,S,R,N. Jenkins,104.07541,18.265048,-26.489562,1.0
136,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,2,1,0,1,IP,S,R,J. Williams,92.79288,-2.587943,-22.000000000000018,1.0
137,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,3,1,0,2,IP,T,R,B. Divine,96.2261,23.682744,-28.954885,3.0
138,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,4,1,2,0,IP,D,R,N. Jenkins,101.50816,26.400222,3.249974,2.0
139,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,4,1,0,0,IP,D,L,T. Callaway,80.05502,16.293371,-42.512295,2.0
140,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,4,0,1,1,IP,S,R,F. Santana,95.5078,10.822591,14.284376,1.0
141,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,4,0,0,1,IP,S,R,D. Chandler,91.2791,13.825406,6.755407,1.0
142,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,4,0,1,2,IP,S,R,B. Divine,88.39981,-16.854807,-4.0000000000000195,1.0
143,2026,730259200,MVSU,D1 Southwestern Athletic Conf.,4765,ALST,421606528,2026-04-24 18:00:00,5,0,0,0,IP,HR,L,T. Callaway,105.49571,29.251673,-10.914267,4.0
