,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
32,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,1,2,1282376448,C. Walty,R,CH,L,-0.07003,0.99946,4.74303,18.85477,5.7557,B,IP_OUT,-1.6188,5.20036,86.12446,2305.683198,259.042414,0.13
33,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,1,1,2,1282376448,C. Walty,R,FA,L,0.78006,0.26079,17.57777,9.6443,5.52112,B,IP_OUT,-1.1192,5.55937,92.08992,2405.649412,210.351385,0.13
34,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,0,1282376448,C. Walty,R,FC,R,0.50979,3.63324,6.33914,2.67673,5.80229,B,S,-2.38778,5.45933,85.71121,2261.764139,207.045164,0.13
35,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,0,0,1282376448,C. Walty,R,FA,R,-0.28227,3.47338,14.43556,8.13461,5.71749,IP,S,-1.99411,5.65141,89.48992,2250.868888,211.165365,1.0
36,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,0,1282376448,C. Walty,R,FC,R,-0.01737,3.14327,6.2002,-1.73575,5.62511,SS,D,-1.63718,5.42598,85.06893,2256.002701,161.399634,-0.15
37,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,1,0,1282376448,C. Walty,R,CU,R,0.92741,0.515,2.42122,-8.13378,5.39976,B,D,-1.4984,5.32632,80.61866,2186.777746,99.206069,0.13
38,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,1,0,1282376448,C. Walty,R,FA,R,0.27087,3.71609,16.78296,10.468,5.35266,IP,D,-1.1557,5.69114,91.36287,2328.478725,213.535998,1.26
39,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,0,1282376448,C. Walty,R,FC,L,0.08011,2.70417,6.23366,-2.38051,5.6776,IP,HR,-1.71605,5.39847,84.42495,2192.682996,155.030917,1.76
40,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,2,1282376448,C. Walty,R,CU,R,-0.36569,2.17738,-3.33217,-8.80516,5.66428,F,S,-2.3229,5.37799,79.25574,2214.387196,62.464082,-0.15
41,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,1,2,1282376448,C. Walty,R,CH,R,0.02833,1.39834,5.933,18.1119,6.00681,B,S,-2.37464,5.23212,83.45738,2157.054661,255.161606,0.13
