,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3473,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,1,0,1323961600,A. Mucciarone,R,SI,-0.46922,0.81109,0.3,13.2,6.4,B,IP_OUT,1.7,5.5,85.6,1945.0,273.789447,0.13
3474,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,0,0,1,1323961600,A. Mucciarone,R,SI,-1.05815,2.82132,4.7,9.6,6.8,IP,S,1.9,5.6,88.6,2156.0,249.088477,1.0
3475,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,0,0,1,1323961600,A. Mucciarone,R,SL,1.65078,1.37596,1.7,-11.6,5.8,B,K,1.6,5.5,78.2,2255.0,91.583446,0.13
3476,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,0,1,1323961600,A. Mucciarone,R,SI,-0.81048,2.8098,3.5,9.6,6.9,F,K,2.0,5.5,88.6,2192.0,255.02,-0.15
3477,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,1,1,1323961600,A. Mucciarone,R,SL,1.35254,1.51269,-4.3,-13.3,5.7,B,K,1.6,5.5,79.6,2333.0,66.345628,0.13
3478,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,2,1,1,1323961600,A. Mucciarone,R,FA,0.54949,3.58949,16.3,-0.7,6.5,F,K,1.8,5.7,88.3,2300.0,177.289947,-0.15
3479,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,2,2,1,1323961600,A. Mucciarone,R,SL,-0.30478,2.154,-0.1,-12.7,5.9,F,K,1.7,5.4,79.3,2219.0,81.810417,0.0
3480,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,2,2,1,1323961600,A. Mucciarone,R,SL,2.22546,1.4578,5.3,-13.5,5.8,B,K,1.7,5.5,79.5,2304.0,105.189009,0.13
3481,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,3,2,1,1323961600,A. Mucciarone,R,SI,0.38468,1.92795,6.3,9.9,6.8,SS,K,1.7,5.5,88.5,2065.0,242.320098,-0.15
3482,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,0,0,2,1323961600,A. Mucciarone,R,SL,1.31211,0.75621,-2.3,-12.3,5.9,B,K,1.7,5.5,79.9,2285.0,72.363517,0.13
3483,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,0,2,1323961600,A. Mucciarone,R,FA,0.24022,3.59242,14.5,1.9,6.5,SS,K,1.7,5.7,89.0,2296.0,188.249792,-0.15
3484,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,1,2,1323961600,A. Mucciarone,R,FA,-0.2241,3.65863,16.3,4.7,6.8,SS,K,1.6,5.6,89.2,2255.0,197.058684,-0.15
3485,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,2,1,2,2,1323961600,A. Mucciarone,R,FA,0.28287,3.2667,17.0,4.1,6.6,SS,K,1.8,5.7,90.1,2326.0,194.474869,-0.15
3486,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,0,0,0,1323961600,A. Mucciarone,R,SL,0.18013,1.25782,-1.6,-5.2,5.9,B,K,1.8,5.4,79.6,2364.0,58.709268,0.13
3487,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,0,0,1323961600,A. Mucciarone,R,SI,-1.1201,2.50105,5.8,11.5,6.6,SL,K,1.8,5.3,88.5,2211.0,247.378365,-0.15
3488,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,1,0,1323961600,A. Mucciarone,R,FA,0.47443,1.78609,9.0,4.6,6.7,SS,K,1.7,5.5,89.3,2345.0,210.297297,-0.15
3489,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,2,0,1323961600,A. Mucciarone,R,FA,-0.60956,3.52857,15.9,11.2,6.7,B,K,1.8,5.5,89.8,2280.0,217.012122,0.13
3490,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,2,2,0,1323961600,A. Mucciarone,R,SL,1.69567,-0.26693,-3.6,-12.1,5.9,B,K,1.7,5.4,80.7,2324.0,66.222734,0.13
3491,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,3,2,0,1323961600,A. Mucciarone,R,FA,0.8177,2.24367,14.4,7.4,6.8,SS,K,1.5,5.5,88.9,2388.0,209.136385,-0.15
3492,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,0,0,1,1323961600,A. Mucciarone,R,FA,-0.32107,2.72504,13.0,14.0,6.7,SL,K,1.8,5.5,90.3,2243.0,229.666364,-0.15
3493,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,0,1,1,1323961600,A. Mucciarone,R,SI,-0.17843,0.93072,4.8,13.4,6.7,B,K,1.7,5.4,89.6,2245.0,254.652236,0.13
3494,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,1,1,1323961600,A. Mucciarone,R,CH,-0.95214,1.36198,3.3,18.8,6.5,F,K,1.7,5.5,84.9,2042.0,263.773231,-0.15
3495,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,2,1,1323961600,A. Mucciarone,R,FA,-1.1523,2.17002,11.0,8.1,6.6,F,K,1.9,5.4,90.5,2338.0,219.037939,0.0
3496,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,2,1,1323961600,A. Mucciarone,R,FA,0.33976,3.26957,15.8,4.2,6.6,F,K,1.7,5.7,88.3,2295.0,196.021224,0.0
3497,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,2,1,1323961600,A. Mucciarone,R,CH,-2.02997,1.59784,2.3,20.0,6.5,B,K,1.7,5.5,86.5,2036.0,267.073277,0.13
3498,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,2,2,1,1323961600,A. Mucciarone,R,SI,-1.00009,1.48803,7.5,11.5,6.9,SL,K,1.8,5.4,89.7,2127.0,241.037234,-0.15
3499,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,0,0,2,1323961600,A. Mucciarone,R,FA,-0.25962,3.30258,11.9,9.2,6.5,B,IP_OUT,1.7,5.4,90.3,2367.0,220.351775,0.13
3500,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,0,2,1323961600,A. Mucciarone,R,SI,-0.43127,1.44181,4.3,15.7,6.6,F,IP_OUT,1.8,5.4,89.0,2203.0,258.574339,-0.15
3501,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,3,1,1,2,1323961600,A. Mucciarone,R,FA,-0.85587,3.19824,9.9,5.6,6.5,SL,IP_OUT,1.8,5.4,91.4,2252.0,212.768528,-0.15
3502,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,0,1323961600,A. Mucciarone,R,SL,2.20538,1.4688,-3.6,-11.2,6.0,B,BB,1.5,5.6,79.5,2289.0,66.018587,0.13
3503,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,0,0,1323961600,A. Mucciarone,R,SI,0.46633,1.03117,12.0,16.2,6.5,B,BB,1.7,5.6,88.4,2153.0,236.372186,0.13
3504,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,2,0,0,1323961600,A. Mucciarone,R,SI,-1.47964,2.97254,8.4,17.3,6.8,SS,BB,1.8,5.6,88.8,2184.0,247.232717,-0.15
3505,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,2,1,0,1323961600,A. Mucciarone,R,CH,-0.96423,0.56204,-1.2,18.5,6.8,B,BB,1.8,5.5,84.6,1868.0,277.70537,0.13
3506,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,3,1,0,1323961600,A. Mucciarone,R,FA,1.01144,2.21596,18.0,11.2,6.9,SL,BB,1.6,5.5,89.5,2333.0,213.558153,-0.15
3507,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,3,2,0,1323961600,A. Mucciarone,R,FA,0.48162,2.90098,12.7,11.0,6.8,F,BB,1.4,5.7,90.0,2362.0,223.713564,0.0
3508,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,3,2,0,1323961600,A. Mucciarone,R,FA,1.36867,2.09833,11.4,7.6,7.0,B,BB,1.4,5.6,89.9,2325.0,216.567921,0.8
3509,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,0,1323961600,A. Mucciarone,R,CH,0.27999,0.42232,5.8,22.2,6.6,B,S,1.8,5.6,83.9,1954.0,258.7021,0.13
3510,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,0,0,1323961600,A. Mucciarone,R,FA,-0.44552,3.81142,13.3,11.4,6.8,B,S,1.6,5.7,88.9,2283.0,222.998541,0.13
3511,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,2,0,0,1323961600,A. Mucciarone,R,SI,-1.06063,2.49778,6.3,24.0,6.5,IP,S,2.2,5.5,90.0,2158.0,258.130662,1.0
3512,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,0,1323961600,A. Mucciarone,R,FA,0.18141,5.33745,15.6,7.9,6.7,B,IP_OUT,1.8,5.7,89.0,2261.0,208.571544,0.13
3513,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,0,0,1323961600,A. Mucciarone,R,FA,-1.01233,4.38831,10.7,6.4,6.5,B,IP_OUT,2.0,5.6,90.2,2406.0,213.509349,0.13
3514,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,1,1323961600,A. Mucciarone,R,SI,-1.61135,2.64354,7.3,17.6,6.9,B,K,1.7,5.5,88.6,2170.0,250.930027,0.13
3515,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,0,1,1323961600,A. Mucciarone,R,SI,-0.80765,2.14254,9.3,21.4,6.5,SS,K,1.9,5.5,89.6,2115.0,249.184831,-0.15
3516,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,1,1,1323961600,A. Mucciarone,R,FA,0.44472,3.46765,19.8,5.2,6.8,SS,K,1.7,5.6,89.6,2265.0,195.642046,-0.15
3517,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,1,2,1,1323961600,A. Mucciarone,R,FA,1.34325,2.56642,18.8,5.8,6.7,B,K,1.7,5.6,89.0,2214.0,198.088048,0.13
3518,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,2,2,1,1323961600,A. Mucciarone,R,SL,2.54337,0.87618,-0.8,-14.1,5.8,B,K,1.8,5.5,82.1,2336.0,81.102111,0.13
3519,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,3,2,1,1323961600,A. Mucciarone,R,SI,-0.23954,1.56005,2.8,17.3,6.9,SS,K,1.7,5.5,89.0,2045.0,264.367037,-0.15
3520,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,2,1323961600,A. Mucciarone,R,SI,-0.7532,2.43265,4.2,19.5,6.8,F,HR,1.8,5.5,88.7,2050.0,261.044778,-0.15
3521,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,1,2,1323961600,A. Mucciarone,R,SL,0.50933,2.26685,-3.0,-10.9,5.8,SL,HR,1.7,5.5,80.4,2265.0,67.790229,-0.15
3522,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,2,2,1323961600,A. Mucciarone,R,FA,0.55203,3.11526,11.8,12.3,6.8,F,HR,1.7,5.6,88.8,2097.0,229.085622,0.0
3523,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,2,2,1323961600,A. Mucciarone,R,FA,-0.36494,3.40728,16.8,11.5,6.7,IP,HR,1.6,5.8,89.9,2244.0,216.466848,1.76
3524,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,0,2,1323961600,A. Mucciarone,R,SI,-0.68584,1.60836,-0.1,12.9,6.9,SL,K,1.8,5.5,89.3,2135.0,275.449554,-0.15
3525,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,1,2,1323961600,A. Mucciarone,R,SI,0.16949,1.34277,3.4,14.5,6.7,SL,K,1.6,5.5,90.7,2265.0,261.011504,-0.15
3526,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,2,2,1323961600,A. Mucciarone,R,SL,1.13773,2.52746,-3.0,-12.2,5.7,F,K,1.5,5.5,82.7,2415.0,69.72489,0.0
3527,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,4,0,2,2,1323961600,A. Mucciarone,R,SL,0.74917,2.18433,-1.5,-6.1,5.9,SL,K,1.6,5.5,80.6,2284.0,62.258233,-0.15
3528,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,0,0,1323961600,A. Mucciarone,R,SI,-0.49677,3.59755,5.5,16.0,6.6,B,BB,1.8,5.5,87.6,2081.0,255.092412,0.13
3529,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,1,0,0,1323961600,A. Mucciarone,R,SI,-1.74701,3.66654,2.3,9.7,6.5,B,BB,1.6,5.4,87.6,2020.0,262.723483,0.13
3530,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,0,0,1323961600,A. Mucciarone,R,SI,-1.23249,2.95367,6.9,10.8,6.6,SL,BB,1.5,5.4,87.6,2081.0,241.925709,-0.15
3531,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,1,0,1323961600,A. Mucciarone,R,SI,-1.45824,2.71365,7.5,15.1,6.6,SS,BB,1.6,5.4,88.9,2121.0,246.898681,-0.15
3532,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,2,0,1323961600,A. Mucciarone,R,FA,-0.11548,2.69148,7.6,2.4,6.5,F,BB,1.8,5.4,88.7,2194.0,199.774844,0.0
3533,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,2,0,1323961600,A. Mucciarone,R,CH,-1.57149,2.55986,5.4,12.3,6.5,B,BB,1.8,5.4,84.5,1930.0,251.549358,0.13
3534,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,3,2,0,1323961600,A. Mucciarone,R,SI,-0.2498,3.56758,5.9,8.2,6.6,B,BB,1.5,5.5,86.3,2054.0,239.708338,0.8
3535,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,0,0,1323961600,A. Mucciarone,R,FA,-0.88309,2.33272,11.1,8.8,6.6,F,SH,2.1,5.3,88.4,2072.0,221.219952,-0.15
3536,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,1,0,1323961600,A. Mucciarone,R,SI,-0.06548,0.72326,1.3,10.3,6.7,B,SH,2.0,5.3,88.4,2035.0,267.888464,0.13
3537,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,0,1,1323961600,A. Mucciarone,R,CH,1.23512,0.07316,0.8,15.3,6.7,B,IP_OUT,1.8,5.4,83.4,1977.0,271.896615,0.13
3538,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,1,0,1,1323961600,A. Mucciarone,R,FA,-0.93741,2.96935,15.1,8.2,6.6,SL,IP_OUT,2.1,5.5,88.2,2246.0,210.519137,-0.15
3539,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,0,2,1323961600,A. Mucciarone,R,SI,0.09427,1.04625,2.1,17.2,6.6,F,IP_OUT,1.8,5.4,87.8,2048.0,266.624076,-0.15
3540,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,1,2,1323961600,A. Mucciarone,R,SL,0.82365,2.37761,-4.5,-9.5,6.1,SL,IP_OUT,1.7,5.4,80.1,2225.0,57.682616,-0.15
3541,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,0,2,2,1323961600,A. Mucciarone,R,FA,1.71763,2.13155,13.0,9.8,6.8,B,IP_OUT,1.5,5.7,89.0,2260.0,219.484145,0.13
3542,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,1,2,2,1323961600,A. Mucciarone,R,SL,1.8941,0.07639,-0.4,-9.5,6.1,B,IP_OUT,1.6,5.4,81.2,2310.0,78.59716,0.13
3543,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,2,2,1323961600,A. Mucciarone,R,FA,-0.50363,3.32408,12.5,8.8,6.7,F,IP_OUT,1.7,5.6,89.5,2326.0,217.48886,0.0
3544,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,2,2,2,1323961600,A. Mucciarone,R,SL,0.43583,3.97422,2.2,-10.1,6.3,B,IP_OUT,1.6,5.5,79.2,2220.0,94.747526,0.13
3545,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,5,3,2,2,1323961600,A. Mucciarone,R,FA,0.34191,2.16157,15.9,8.1,6.8,F,IP_OUT,1.6,5.6,88.2,2218.0,208.539673,0.0
3546,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,0,0,1323961600,A. Mucciarone,R,FA,0.23493,2.73714,12.3,5.6,6.6,SL,IP_OUT,1.9,5.5,86.8,2160.0,206.503477,-0.15
3547,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,1,0,1323961600,A. Mucciarone,R,FA,1.11051,3.33703,12.7,3.1,6.5,B,IP_OUT,1.6,5.6,86.0,2273.0,194.932094,0.13
3548,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,1,1,0,1323961600,A. Mucciarone,R,SI,-0.67781,3.33486,8.1,15.5,6.5,F,IP_OUT,1.7,5.5,87.1,2200.0,245.85585,-0.15
3549,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,0,1,1323961600,A. Mucciarone,R,SI,-0.0601,1.4511,0.1,14.2,6.3,SL,S,1.8,5.5,87.4,2082.0,274.684357,-0.15
3550,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,1,1,1323961600,A. Mucciarone,R,FA,-0.36478,3.0953,16.0,7.9,6.5,IP,S,1.7,5.6,88.1,2286.0,208.225402,1.0
3551,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,0,1,1323961600,A. Mucciarone,R,SI,0.35387,1.28813,0.9,13.3,6.2,B,BB,1.8,5.6,85.2,1967.0,271.940126,0.13
3552,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,1,0,1,1323961600,A. Mucciarone,R,SL,1.52569,1.18082,1.2,-8.6,5.9,B,BB,1.7,5.5,78.6,2067.0,86.630927,0.13
3553,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,0,1,1323961600,A. Mucciarone,R,SI,-0.1053,1.65878,3.6,8.6,6.7,SL,BB,1.7,5.5,87.5,2113.0,253.528506,-0.15
3554,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,1,1,1323961600,A. Mucciarone,R,SI,0.12557,0.93701,1.1,13.9,6.5,SS,BB,1.7,5.6,86.3,2004.0,270.242679,-0.15
3555,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,2,1,1323961600,A. Mucciarone,R,SI,0.31276,1.93752,7.4,12.5,6.6,F,BB,1.7,5.6,86.1,2151.0,243.584193,0.0
3556,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,2,1,1323961600,A. Mucciarone,R,SL,-0.04059,2.92243,7.5,-12.4,6.0,F,BB,1.7,5.4,78.7,2181.0,115.253835,0.0
3557,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,2,1,1323961600,A. Mucciarone,R,SI,0.54605,1.08731,5.1,15.4,6.7,F,BB,1.8,5.5,87.2,2107.0,255.642965,0.0
3558,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,2,1,1323961600,A. Mucciarone,R,SI,-1.09084,3.17575,6.7,12.0,6.7,B,BB,2.0,5.5,86.6,2133.0,245.080442,0.13
3559,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,3,2,1,1323961600,A. Mucciarone,R,SI,-0.82495,1.22459,5.8,13.6,6.7,F,BB,1.7,5.5,87.5,2056.0,250.890646,0.0
3560,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,3,2,1,1323961600,A. Mucciarone,R,SI,-1.34472,3.83407,3.9,13.6,6.8,F,BB,1.8,5.6,86.3,2001.0,258.880921,0.0
3561,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,3,2,1,1323961600,A. Mucciarone,R,SI,0.07662,2.35811,4.3,13.1,6.7,F,BB,1.7,5.6,86.2,2016.0,256.674711,0.0
3562,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,3,2,1,1323961600,A. Mucciarone,R,FA,1.08139,2.11106,13.7,5.6,6.8,F,BB,1.8,5.6,86.5,2169.0,204.257618,0.0
3563,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,3,2,1,1323961600,A. Mucciarone,R,SI,-0.08197,0.38823,4.0,13.8,6.3,B,BB,1.7,5.6,87.7,2016.0,258.133711,0.8
3564,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,0,1,1323961600,A. Mucciarone,R,SI,0.38092,1.19976,5.1,16.4,6.6,B,S,1.6,5.6,85.8,2086.0,256.421831,0.13
3565,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,1,0,1,1323961600,A. Mucciarone,R,SI,-0.7223,2.11613,6.2,18.3,6.5,F,S,1.8,5.5,87.9,2076.0,254.453255,-0.15
3566,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,1,1,1,1323961600,A. Mucciarone,R,SL,1.51582,0.90139,-2.6,-8.2,5.9,B,S,1.7,5.5,78.7,2228.0,62.242517,0.13
3567,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,2,1,1,1323961600,A. Mucciarone,R,SI,-0.87793,3.41645,7.0,10.9,6.7,IP,S,1.8,5.6,85.5,1991.0,242.020656,1.0
3568,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,0,2,1220216626,J. LeFrancois,R,FC,0.42154,1.56895,10.0,-1.2,6.2,SS,K,1.8,5.2,85.0,2268.0,172.369053,-0.15
3569,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,1,2,1220216626,J. LeFrancois,R,FA,-1.01147,2.41055,14.5,6.0,6.7,SL,K,1.3,5.5,88.0,2191.0,204.219271,-0.15
3570,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,6,0,2,2,1220216626,J. LeFrancois,R,CH,-0.69191,0.90876,2.1,17.7,6.9,SS,K,1.4,5.2,83.5,2003.0,268.168767,-0.15
3571,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,0,0,0,1220216626,J. LeFrancois,R,FA,-1.27925,3.3295,8.5,8.1,6.6,B,IP_OUT,1.3,5.5,86.2,2007.0,227.321898,0.13
3572,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,0,0,1,1220216626,J. LeFrancois,R,FA,-0.43811,3.8675,9.0,6.2,6.6,B,S,1.1,5.5,87.8,2131.0,217.999622,0.13
3573,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,1,0,1,1220216626,J. LeFrancois,R,FC,-0.49136,3.02858,7.0,-3.0,6.3,SL,S,1.3,5.4,85.8,2270.0,152.823474,-0.15
3574,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,1,1,1,1220216626,J. LeFrancois,R,FA,-1.03709,4.21438,13.3,4.7,6.7,B,S,1.1,5.6,89.0,2155.0,201.071931,0.13
3575,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,2,1,1,1220216626,J. LeFrancois,R,FC,-0.73544,3.29533,8.3,-0.6,6.3,SL,S,1.4,5.3,85.6,2225.0,175.307845,-0.15
3576,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,2,2,1,1220216626,J. LeFrancois,R,CH,-0.06647,1.29999,9.1,14.5,6.9,IP,S,1.4,5.2,83.5,1933.0,242.131595,1.0
3577,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,0,0,2,1220216626,J. LeFrancois,R,FA,-1.54709,4.87314,16.1,7.1,6.5,B,BB,1.5,5.6,86.5,2094.0,205.3991,0.13
3578,2026,730371584,MASSL,D1 America East Conference,730155776,BING,293957585,2026-03-20 11:00:00,7,1,0,2,1220216626,J. LeFrancois,R,CH,0.02378,0.41199,8.6,17.5,6.6,B,BB,1.7,5.2,83.1,1988.0,247.691995,0.13
