PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
25,2026-09-25,14:33:40.02,7,1,"Gibson, Kieran",10304391,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.25108,0.753431,0.142257,2828.414051,81.402626,8:45,5.69033,1.01437,5.19378,-47.30853,0.41165,-6.49079,2.45673,0.60729,71.4236,-7.827123,-1.009233,0.49719,,,,,,,,,,,,3.33169,0.3048,-1.02226,50,5.72373,-0.03185,-112.25275,-0.12711,4.27486,19.25535,-31.78296,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,a144ba80-b90f-11f1-93f4-1109adcc2ed3,75.81091,,,5.82749,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:33:40.02,2026-09-25T14:33:40.0231936-04:00,2026-09-25T18:33:40.0231936Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,440ea3fb-c444-44fd-80eb-0e2070ea012e,55.30875,-113.15972,9.62767,5.69447,1.36994,-15.89148,-1.01602,-0.23321,2.13743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,53.873151,73.006954,826.61996,0.292256,7:45,-0.953578,0.248614,0.16994,-25.477388,-15.192689,60.356065,129.112097,-11.674477,0.759862,-0.202351,-0.617789,18.135717,-49.452029,0.202351,-0.759862,0.617789,-18.135717,49.452029,-0.202351,0.759862,0.617789,-129.112097,11.674477,-0.759862,0.202351,-0.617789
26,2026-09-25,14:33:59.04,7,2,"Gibson, Kieran",10304391,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.0986,-0.067893,-0.909214,2799.675888,142.514917,10:45,5.41401,1.31126,5.30465,-40.41522,8.76965,-5.56607,1.98234,-0.00617,70.07124,-7.458038,-1.898008,0.504763,,,,,,,,,,,,2.59882,4.78847,-1.2243,50,5.37828,1.95833,-110.52152,-1.42053,3.21787,19.5024,-26.24496,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,ac961140-b90f-11f1-93f4-1109adcc2ed3,74.67359,,,6.02736,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:33:59.04,2026-09-25T14:33:59.0413312-04:00,2026-09-25T18:33:59.0413312Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d4d38da9-8c7a-4a6b-a7a5-95aeaa20408c,55.19693,-111.43479,9.7512,5.41602,-0.19152,-13.12248,-1.31248,1.80764,1.60893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,62.381367,77.87218,588.193172,0.210093,8:00,-0.976233,0.184995,0.112901,-13.639918,54.135233,59.213889,90.968166,-16.937881,0.956485,-0.291335,-0.016164,86.824357,-73.035281,0.291335,-0.956485,0.016164,-86.824357,73.035281,-0.291335,0.956485,0.016164,-90.968166,16.937881,-0.956485,0.291335,-0.016164
27,2026-09-25,14:34:19.69,7,3,"Gibson, Kieran",10304391,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,1,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.98884,0.254684,-1.029301,2880.12032,138.468269,10:30,5.48163,1.10912,5.19134,-40.88183,6.00898,-4.08894,2.31444,-0.20001,71.96151,-7.189523,-1.754124,0.492851,,,,,,,,,,,,1.80516,3.26933,-1.01027,50,5.47398,2.19197,-113.28146,-0.87092,2.3564,19.81037,-27.90636,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,b8f3a7e0-b90f-11f1-93f4-1109adcc2ed3,76.47842,,,6.02734,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:34:19.69,2026-09-25T14:34:19.6961792-04:00,2026-09-25T18:34:19.6961792Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d51116db-2d29-4452-8eda-acd4c86b2b28,55.31039,-114.20635,9.90518,5.48423,0.43195,-13.95318,-1.11003,2.08195,1.1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,56.911153,78.80971,558.939473,0.194068,8:00,-0.978194,0.166954,0.123541,-10.961624,55.030108,63.135814,90.847952,-15.626264,0.962934,-0.269361,-0.014252,86.971277,-74.351318,0.269361,-0.962934,0.014252,-86.971277,74.351318,-0.269361,0.962934,0.014252,-90.847952,15.626264,-0.962934,0.269361,-0.014252
28,2026-09-25,14:34:50.43,7,4,"Gibson, Kieran",10304391,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,1,Top,2,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.77778,0.39613,0.101254,2806.495075,112.715242,9:45,5.38269,1.32172,5.22057,-42.41191,3.9954,-6.75595,2.22081,0.85392,72.78905,-7.284064,-1.097587,0.490303,,,,,,,,,,,,3.50229,2.11354,-1.32552,50,5.3866,0.04779,-113.19777,-0.63868,4.63191,16.92691,-29.37884,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,cb4300d0-b90f-11f1-93f4-1109adcc2ed3,76.8758,,,4.98873,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:34:50.43,2026-09-25T14:34:50.4366080-04:00,2026-09-25T18:34:50.4366080Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,3849be6b-6022-4de7-b359-64f915c42eb9,55.28388,-113.98515,8.46346,5.38452,0.72792,-14.68942,-1.32273,-0.16767,2.31595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,52.733996,78.50541,559.265457,0.199275,7:45,-0.979035,0.165361,0.118935,-14.819285,57.725183,65.718315,95.980415,-13.587922,0.96672,-0.234937,-0.101272,66.680997,-75.176928,0.234937,-0.96672,0.101272,-66.680997,75.176928,-0.234937,0.96672,0.101272,-95.980415,13.587922,-0.96672,0.234937,-0.101272
29,2026-09-25,14:38:19.00,1,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,40148d20-b910-11f1-93f4-1109adcc2ed3,,,,,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:38:19.00,2026-09-25T14:38:19.0000000-04:00,2026-09-25T18:38:19.0000000Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,8825be22-bc5f-4866-a7e2-74f2917ec01d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2026-09-25,14:38:37.98,2,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84549,0.749556,-1.929283,1960.218192,240.530983,2:00,5.43534,1.41189,5.10865,-25.71348,11.30253,18.08777,3.9992,1.10083,80.73103,-3.979556,1.268473,0.437891,,,,,,,,,,,,-9.50993,5.75839,-1.24492,50,5.48615,3.478,-127.54604,0.71688,-15.79033,24.2792,-22.61276,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,52d21130-b910-11f1-93f4-1109adcc2ed3,86.0772,,,7.11446,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:38:37.98,2026-09-25T14:38:37.9810000-04:00,2026-09-25T18:38:37.9810000Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,395e6490-c15c-47c2-ac86-b74937ae0d86,55.39205,-128.56835,12.1396,5.43592,1.66903,-11.30638,-1.40536,4.14287,-7.89516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.21438,,0.804454,,-0.40325,3.8697,-1.14284,-0.01398,6.38328,-1.08877,,,,0.15222,115.37075,-14.43351,6.37225,3.94496,-9.6645,-1.07582,0.25444,-0.79135,High,High,High,,,High,Medium,Low,233.813527,15.102241,1892.517044,0.965462,1:45,-0.289751,-0.775749,-0.560587,30.221019,38.115704,16.3051,171.969935,71.665743,0.043942,0.949238,-0.311476,71.833652,2.518487,0.949238,0.043942,0.311476,-71.833652,-2.518487,-0.949238,-0.043942,0.311476,-171.969935,-71.665743,-0.043942,-0.949238,-0.311476
31,2026-09-25,14:39:44.44,2,2,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21604,-0.151689,-2.489047,1420.943017,288.914922,3:45,5.07689,1.4182,5.50611,-49.23263,-4.96969,18.71052,0.83218,0.64813,73.54323,-9.114182,0.851697,0.478841,,,,,,,,,,,,-10.42898,-2.29524,-1.21455,50,5.02953,4.35934,-116.44451,-1.97026,-14.22199,23.25193,-35.30406,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,7a7e5130-b910-11f1-93f4-1109adcc2ed3,78.71596,,,6.6728,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:39:44.44,2026-09-25T14:39:44.4411904-04:00,2026-09-25T18:39:44.4411904Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,c1f0dbc6-5c58-4587-946c-b304a680254c,54.99785,-117.43826,11.62596,5.0815,-0.46143,-17.65203,-1.41385,4.96716,-7.11099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,265.48973,-25.465437,1282.891045,0.902845,2:45,0.428857,-0.898907,-0.089707,8.146313,41.180338,-85.865994,138.119692,49.225596,0.435983,0.757287,-0.486247,57.295871,25.847833,0.757287,0.435983,0.486247,-57.295871,-25.847833,-0.757287,-0.435983,0.486247,-138.119692,-49.225596,-0.435983,-0.757287,-0.486247
32,2026-09-25,14:40:07.07,2,3,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,1,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89194,0.059393,-1.320736,2048.389521,250.713333,2:15,5.27579,1.27424,5.39711,-28.94509,6.99339,17.54706,2.91937,1.49858,82.32443,-5.219531,1.800765,0.431471,,,,,,,,,,,,-9.22579,3.75792,-1.16959,50,5.26037,2.21588,-127.97514,-0.93182,-15.68498,20.17799,-25.78513,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,87fbd6c0-b910-11f1-93f4-1109adcc2ed3,87.35805,,,5.56751,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:40:07.07,2026-09-25T14:40:07.0753280-04:00,2026-09-25T18:40:07.0753280Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,53f3043b-cba1-490d-8afe-7299964202ae,55.10693,-128.77783,10.08899,5.27704,0.09394,-12.89257,-1.27015,2.83984,-7.84249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.461545,19.26908,1933.637053,0.943979,1:45,-0.34336,-0.767798,-0.540917,18.311507,19.865287,5.946881,151.462645,63.625858,0.212223,0.895912,-0.390259,66.462057,12.252666,0.895912,0.212223,0.390259,-66.462057,-12.252666,-0.895912,-0.212223,0.390259,-151.462645,-63.625858,-0.212223,-0.895912,-0.390259
33,2026-09-25,14:40:29.77,2,4,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,1,Bottom,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.52796,0.522653,-0.804129,1950.150354,248.398353,2:15,5.38966,1.2107,5.13921,-27.27848,9.45119,20.90572,3.60865,2.1956,80.72775,-4.499898,2.896121,0.436194,,,,,,,,,,,,-10.67036,4.89937,-1.15238,50,5.41784,0.8495,-128.48002,0.15029,-17.78551,27.32077,-24.00771,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,95885070-b910-11f1-93f4-1109adcc2ed3,86.41207,,,7.8002,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:40:29.77,2026-09-25T14:40:29.7737216-04:00,2026-09-25T18:40:29.7737216Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,9696e293-5c50-4d5c-a257-dd8275300a13,55.36097,-129.615,13.66038,5.39089,1.14763,-12.00386,-1.20302,1.58836,-8.89276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.016437,10.706243,1916.203228,0.982593,1:45,-0.201102,-0.793372,-0.57456,34.176621,34.090528,30.349879,155.153059,68.527993,0.153811,0.930597,-0.332163,70.356712,8.847856,0.930597,0.153811,0.332163,-70.356712,-8.847856,-0.930597,-0.153811,0.332163,-155.153059,-68.527993,-0.153811,-0.930597,-0.332163
34,2026-09-25,14:41:28.93,3,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5263,-0.698633,-5.463974,1676.349162,257.319578,2:30,5.1488,1.35132,5.45506,-37.71978,6.00768,20.89981,1.34846,-2.03748,74.35173,-7.583697,-1.761309,0.475936,,,,,,,,,,,,-11.92627,3.59138,-0.88304,50,5.06082,10.32066,-116.56228,-2.69983,-16.56535,19.94411,-27.18568,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,b8d04bf0-b910-11f1-93f4-1109adcc2ed3,79.19647,,,6.17457,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:41:28.93,2026-09-25T14:41:28.9341952-04:00,2026-09-25T18:41:28.9341952Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,671395cf-e81a-4c34-bdf3-ac53159cce06,55.04696,-117.42266,9.97205,5.15199,-1.52706,-13.59284,-1.34368,11.03528,-8.28267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.938888,-34.236923,1385.868325,0.826718,2:45,0.558915,-0.811629,-0.169922,8.099141,45.846508,-76.58261,138.570404,49.642699,0.428485,0.762021,-0.485515,57.497122,25.37144,0.762021,0.428485,0.485515,-57.497122,-25.37144,-0.762021,-0.428485,0.485515,-138.570404,-49.642699,-0.428485,-0.762021,-0.485515
35,2026-09-25,14:41:49.79,3,2,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95876,-0.3646,-1.391223,1944.162465,247.260957,2:15,5.44015,1.28343,5.10829,-27.18234,8.81378,18.57796,2.83134,1.52057,82.12096,-5.33309,1.896141,0.431816,,,,,,,,,,,,-9.81256,4.75599,-1.16811,50,5.38452,2.33019,-129.28092,-1.85619,-16.75508,24.70154,-24.05318,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,c533aef0-b910-11f1-93f4-1109adcc2ed3,87.2881,,,6.8378,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:41:49.79,2026-09-25T14:41:49.7950208-04:00,2026-09-25T18:41:49.7950208Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,9fa361d6-95dd-4fb4-807e-d4090a404288,55.39523,-130.3077,12.35077,5.4409,-0.85636,-12.02659,-1.27945,3.02665,-8.37754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.444844,16.588832,1863.243009,0.958378,1:45,-0.293982,-0.781495,-0.550309,33.096573,35.463821,29.678995,152.845199,63.538628,0.203368,0.895235,-0.396479,66.112522,11.733954,0.895235,0.203368,0.396479,-66.112522,-11.733954,-0.895235,-0.203368,0.396479,-152.845199,-63.538628,-0.203368,-0.895235,-0.396479
36,2026-09-25,14:42:30.28,3,3,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,1,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1577,0.485338,-1.674465,2051.637251,242.888479,2:00,5.495,1.12201,5.18789,-22.17789,14.33383,25.49427,4.10364,1.67078,80.42522,-3.663277,2.840185,0.434898,,,,,,,,,,,,-13.26635,7.36059,-0.98693,50,5.52387,2.6015,-129.23473,0.31432,-22.14674,30.1761,-19.88636,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,dd4f8ef0-b910-11f1-93f4-1109adcc2ed3,86.66957,,,8.73248,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:42:30.28,2026-09-25T14:42:30.2848000-04:00,2026-09-25T18:42:30.2848000Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,c8861861-71f0-42b8-814e-6e70b816c194,55.31149,-130.46906,15.08805,5.49437,1.12776,-9.94318,-1.11187,3.5074,-11.07337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.901889,15.993706,1972.222415,0.961292,1:45,-0.299723,-0.732973,-0.610669,28.454065,35.443862,18.10453,171.227067,65.415557,0.063453,0.909349,-0.411167,65.669669,3.638037,0.909349,0.063453,0.411167,-65.669669,-3.638037,-0.909349,-0.063453,0.411167,-171.227067,-65.415557,-0.063453,-0.909349,-0.411167
37,2026-09-25,14:42:52.90,3,4,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,1,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69557,-0.694753,-2.979041,2071.812937,232.204535,1:45,5.45714,1.20061,5.29057,-22.1295,13.94363,16.61052,2.95974,-0.21497,81.63491,-4.791559,-0.034931,0.432278,,,,,,,,,,,,-9.18701,7.49496,-0.94219,50,5.37785,5.97777,-128.7467,-2.34864,-15.55183,24.5909,-19.48654,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,eacc7840-b910-11f1-93f4-1109adcc2ed3,87.19486,,,7.06066,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:42:52.90,2026-09-25T14:42:52.9088512-04:00,2026-09-25T18:42:52.9088512Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,8e71a26a-118b-420c-b0fa-8199808a9676,55.21147,-129.73828,12.29545,5.45671,-1.56288,-9.74327,-1.19588,6.60487,-7.77591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,230.738264,18.520701,1964.511572,0.948209,1:45,-0.339492,-0.737961,-0.583232,31.65195,41.647922,22.561922,172.07047,64.952295,0.058406,0.905956,-0.419325,65.162781,3.348346,0.905956,0.058406,0.419325,-65.162781,-3.348346,-0.905956,-0.058406,0.419325,-172.07047,-64.952295,-0.058406,-0.905956,-0.419325
38,2026-09-25,14:43:14.39,3,5,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,1,Bottom,0,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.73973,-0.434242,-5.856995,1521.741367,276.357329,3:15,5.01683,1.43726,5.43161,-44.42821,-0.65673,17.98328,0.90567,-2.56852,74.3889,-8.499194,-2.674871,0.476176,,,,,,,,,,,,-10.61902,0.17776,-0.9296,50,4.94709,11.2577,-116.75503,-2.43376,-14.7301,20.97059,-31.9275,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,f7a161c0-b910-11f1-93f4-1109adcc2ed3,79.1566,,,6.35083,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:43:14.39,2026-09-25T14:43:14.3986176-04:00,2026-09-25T18:43:14.3986176Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,fe6cd7b5-b27f-418c-ad58-076663c2027d,55.07053,-117.66223,10.4853,5.0225,-1.05256,-15.96375,-1.4304,11.89493,-7.36505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,264.547451,-23.815535,1392.165421,0.91485,2:45,0.399669,-0.907624,-0.128385,-3.074477,45.048629,-87.80235,150.102924,47.92833,0.333987,0.742307,-0.58089,51.955184,19.510943,0.742307,0.333987,0.58089,-51.955184,-19.510943,-0.742307,-0.333987,0.58089,-150.102924,-47.92833,-0.333987,-0.742307,-0.58089
