,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1982,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,4,1,2,2,1284670559,B. Jones,R,FA,0.8949,1.63455,17.0,11.4,6.6,SL,K,1.4,6.4,87.9,1999.0,215.509913,-0.15
1983,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,0,0,0,1284670559,B. Jones,R,FA,1.44587,2.84349,18.8,7.3,6.9,B,BB,1.5,6.5,86.8,2043.0,202.55743,0.13
1984,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,1,0,0,1284670559,B. Jones,R,FA,1.63356,2.10593,16.6,10.4,6.7,B,BB,1.5,6.4,87.1,2084.0,213.727389,0.13
1985,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,2,0,0,1284670559,B. Jones,R,FA,1.27949,1.35806,20.4,8.5,6.7,B,BB,1.7,6.3,86.3,2008.0,203.767011,0.13
1986,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,3,0,0,1284670559,B. Jones,R,FA,0.56978,2.55331,18.0,10.6,6.6,SL,BB,1.5,6.4,87.2,2201.0,212.148075,-0.15
1987,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,3,1,0,1284670559,B. Jones,R,FA,0.75615,1.61054,16.0,7.8,6.7,SL,BB,1.6,6.4,86.4,2012.0,207.860234,-0.15
1988,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,3,2,0,1284670559,B. Jones,R,FA,1.75331,2.02638,20.3,4.6,6.8,B,BB,1.5,6.4,86.9,2034.0,193.56369,0.8
1989,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,0,0,1,1284670559,B. Jones,R,SL,1.22122,1.0674,-2.8,-7.9,6.3,B,IP_OUT,1.8,6.3,78.1,2143.0,60.631142,0.13
1990,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,0,0,2,1284670559,B. Jones,R,FA,1.43184,3.26937,17.3,6.8,7.0,B,S,1.7,6.3,88.0,2157.0,202.647057,0.13
1991,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,1,0,2,1284670559,B. Jones,R,SL,-0.2489,2.43381,-0.3,-6.1,5.8,SL,S,1.9,6.2,78.3,2213.0,71.329228,-0.15
1992,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,1,1,2,1284670559,B. Jones,R,SL,0.13103,2.63154,3.1,-9.2,5.6,IP,S,1.8,6.3,77.1,2116.0,100.512228,1.0
1993,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,0,0,2,1284670559,B. Jones,R,FA,0.40735,2.12383,17.7,8.3,6.7,SL,IP_OUT,1.8,6.4,87.3,1840.0,206.757304,-0.15
1994,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,5,0,1,2,1284670559,B. Jones,R,SL,0.78397,2.43024,-0.7,-7.4,5.9,SS,IP_OUT,2.0,6.3,78.4,2168.0,72.035507,-0.15
1995,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,0,0,0,1284670559,B. Jones,R,SL,0.5904,3.3579,1.2,-5.6,5.7,B,IP_OUT,1.7,6.3,77.0,1999.0,86.778906,0.13
1996,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,1,0,0,1284670559,B. Jones,R,FA,0.89746,2.45204,19.4,8.6,6.7,SS,IP_OUT,1.4,6.5,86.7,1985.0,205.315249,-0.15
1997,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,1,1,0,1284670559,B. Jones,R,FA,2.2324,-0.05243,-2.3,-4.6,6.0,B,IP_OUT,1.8,6.3,78.4,2159.0,51.303614,0.13
1998,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,0,0,1,1284670559,B. Jones,R,FA,1.63239,3.27632,19.6,4.0,6.7,B,BB,1.4,6.5,87.5,2046.0,192.158782,0.13
1999,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,1,0,1,1284670559,B. Jones,R,SL,0.38666,3.06268,2.7,-7.0,6.2,F,BB,1.7,6.3,77.5,2214.0,98.717773,-0.15
2000,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,1,1,1,1284670559,B. Jones,R,FA,1.14073,2.6499,21.0,5.2,6.8,B,BB,1.5,6.3,86.1,2105.0,194.683162,0.13
2001,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,2,1,1,1284670559,B. Jones,R,FA,0.43226,1.56275,16.0,12.1,6.8,SS,BB,1.5,6.4,87.0,2087.0,219.145631,-0.15
2002,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,2,2,1,1284670559,B. Jones,R,SL,1.44266,0.9176,4.2,-7.1,5.8,B,BB,1.7,6.3,78.9,2184.0,109.006561,0.13
2003,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,3,2,1,1284670559,B. Jones,R,FA,0.80149,1.20481,20.9,7.8,6.7,B,BB,1.4,6.4,87.6,2199.0,201.598376,0.8
2004,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,0,0,2,1284670559,B. Jones,R,FA,0.94311,2.93845,18.8,7.5,6.9,SL,IP_OUT,1.5,6.4,87.1,2020.0,202.77947,-0.15
2005,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,0,1,2,1284670559,B. Jones,R,FA,1.22291,1.59991,19.2,10.1,6.7,B,IP_OUT,1.5,6.4,88.3,2122.0,209.106461,0.13
2006,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,1,1,2,1284670559,B. Jones,R,SL,0.99219,3.65448,3.2,-11.2,5.9,B,IP_OUT,1.8,6.3,78.0,2095.0,98.73336,0.13
2007,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,2,1,2,1284670559,B. Jones,R,FA,1.0189,2.68876,21.6,10.6,6.7,F,IP_OUT,1.7,6.4,86.9,2215.0,207.268117,-0.15
2008,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,2,2,2,1284670559,B. Jones,R,FA,0.77623,4.2312,21.0,6.9,6.9,B,IP_OUT,1.4,6.5,88.0,2195.0,199.003045,0.13
2009,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,6,3,2,2,1284670559,B. Jones,R,FA,0.10617,3.30629,19.1,9.4,6.7,F,IP_OUT,1.7,6.4,87.7,2082.0,207.632338,0.0
2010,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,0,0,0,1284670559,B. Jones,R,SL,1.09813,1.54322,9.8,-4.1,5.7,B,BB,1.9,6.2,76.5,2092.0,153.575189,0.13
2011,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,1,0,0,1284670559,B. Jones,R,FA,0.78578,1.15448,19.4,9.3,6.6,B,BB,1.4,6.4,85.8,2119.0,206.94966,0.13
2012,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,2,0,0,1284670559,B. Jones,R,FA,1.45513,2.50969,19.8,9.3,6.8,B,BB,1.4,6.4,85.6,2149.0,206.603732,0.13
2013,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,3,0,0,1284670559,B. Jones,R,FA,0.25187,2.44202,19.5,11.0,6.5,SL,BB,1.6,6.3,86.0,2210.0,210.994627,-0.15
2014,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,3,1,0,1284670559,B. Jones,R,FA,1.8076,2.05438,17.1,10.1,7.0,B,BB,1.7,6.3,85.2,2146.0,212.253621,0.8
2015,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,0,0,1,1284670559,B. Jones,R,SL,0.40957,2.13228,1.2,-8.1,5.8,F,DP,1.8,6.2,78.1,2078.0,86.398288,-0.15
2016,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,0,1,1,1284670559,B. Jones,R,FA,0.10903,3.34844,16.0,8.3,6.7,F,DP,1.6,6.4,86.6,2007.0,209.085357,-0.15
2017,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,7,0,2,1,1284670559,B. Jones,R,SL,1.15825,2.32085,0.1,-5.4,6.0,IP,DP,1.8,6.2,78.7,2226.0,73.85773,-0.21
2018,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,0,0,1185604352,T. Abraham,R,FA,-0.06378,2.69798,24.4,3.5,5.7,F,D,0.6,6.9,92.6,2472.0,188.555251,-0.15
2019,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,1,0,1185604352,T. Abraham,R,FC,1.02915,1.25424,7.8,2.3,5.6,B,D,0.9,6.7,85.0,2349.0,199.4304,0.13
2020,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,1,1,0,1185604352,T. Abraham,R,FA,0.63322,3.28969,25.0,3.2,6.0,IP,D,0.5,7.0,92.2,2402.0,187.566465,1.26
2021,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,0,0,1185604352,T. Abraham,R,CU,0.92266,2.43244,-3.1,-1.0,5.4,SL,IP_OUT,1.2,6.7,78.1,2170.0,12.274039,-0.15
2022,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,1,0,1185604352,T. Abraham,R,CU,0.28573,2.7157,-5.7,-1.6,5.3,SL,IP_OUT,0.9,6.8,79.6,2217.0,12.492271,-0.15
2023,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,2,0,1185604352,T. Abraham,R,FA,0.97114,1.58806,25.4,6.6,5.8,B,IP_OUT,0.7,6.9,91.8,2455.0,195.103734,0.13
2024,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,1,2,0,1185604352,T. Abraham,R,FA,-0.40504,4.24539,25.0,0.4,5.5,B,IP_OUT,0.7,6.9,92.9,2526.0,180.964222,0.13
2025,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,0,1,1185604352,T. Abraham,R,FA,0.41631,3.1375,26.7,-2.4,5.6,SS,BB,0.7,7.0,93.0,2439.0,174.664105,-0.15
2026,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,1,1,1185604352,T. Abraham,R,FA,1.11841,4.53579,22.6,-1.0,5.7,B,BB,0.6,6.9,92.4,2489.0,177.218208,0.13
2027,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,1,1,1,1185604352,T. Abraham,R,CU,1.01853,0.5526,-1.5,1.0,5.5,B,BB,0.8,6.6,79.9,2185.0,341.129549,0.13
2028,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,2,1,1,1185604352,T. Abraham,R,FA,-0.0028,2.00376,25.2,6.7,5.8,F,BB,0.3,6.9,92.9,2370.0,195.659812,-0.15
2029,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,3,2,1,1185604352,T. Abraham,R,CU,0.29975,4.0168,-0.3,-1.4,5.5,B,BB,0.7,6.7,80.4,2248.0,41.628468,0.8
2030,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,0,1,1185604352,T. Abraham,R,CU,0.28187,1.70941,-3.6,-1.1,5.4,SL,K,0.9,6.6,79.8,2215.0,12.173414,-0.15
2031,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,1,1,1185604352,T. Abraham,R,FA,0.51771,1.99864,24.2,5.4,6.0,SS,K,0.4,6.9,92.2,2385.0,193.246675,-0.15
2032,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,2,1,1185604352,T. Abraham,R,FA,-0.27966,2.8308,25.1,3.7,5.7,SS,K,0.5,6.8,94.3,2544.0,188.684234,-0.15
2033,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,0,2,1185604352,T. Abraham,R,FA,0.48423,3.44723,26.7,-2.4,5.7,SS,K,0.6,6.9,93.8,2399.0,174.601585,-0.15
2034,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,1,2,1185604352,T. Abraham,R,FC,-0.02989,1.92183,0.9,-1.2,5.4,SL,K,0.8,6.8,81.7,2347.0,70.510028,-0.15
2035,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,2,2,1185604352,T. Abraham,R,FA,0.13601,1.63578,24.6,4.9,5.8,F,K,0.3,6.9,94.1,2501.0,191.851944,0.0
2036,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,0,2,2,1185604352,T. Abraham,R,FA,-0.00771,4.89985,24.9,5.5,5.9,B,K,0.4,6.9,93.6,2499.0,192.876182,0.13
2037,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,8,1,2,2,1185604352,T. Abraham,R,FC,0.50355,1.58848,-2.0,-0.9,5.5,SL,K,0.8,6.7,81.5,2279.0,16.076694,-0.15
2038,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,0,0,0,1185604352,T. Abraham,R,FA,0.07191,2.39704,24.2,5.1,5.5,SL,IP_OUT,0.5,7.0,91.7,2415.0,192.553771,-0.15
2039,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,1,0,1185604352,T. Abraham,R,FA,-0.1289,4.16842,25.3,3.6,5.8,B,IP_OUT,0.4,6.9,92.0,2449.0,188.515469,0.13
2040,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,2,1,0,1185604352,T. Abraham,R,FA,1.27319,2.34154,24.0,4.4,5.7,B,IP_OUT,0.5,6.9,91.5,2365.0,190.905825,0.13
2041,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,3,1,0,1185604352,T. Abraham,R,FA,0.45541,3.51547,22.0,2.1,5.7,F,IP_OUT,0.4,6.9,91.4,2316.0,185.796117,-0.15
2042,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,3,2,0,1185604352,T. Abraham,R,FA,0.829,3.18582,28.3,-0.2,5.8,F,IP_OUT,0.3,6.9,93.6,2460.0,179.563039,0.0
2043,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,0,0,1,1185604352,T. Abraham,R,CU,0.6702,4.31525,1.1,-0.2,5.8,B,IP_OUT,0.6,6.9,78.2,2247.0,43.10021,0.13
2044,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,0,1,1185604352,T. Abraham,R,FA,-0.21406,2.22965,22.9,5.3,5.6,SL,IP_OUT,0.5,6.9,90.9,2255.0,193.746219,-0.15
2045,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,1,1,1185604352,T. Abraham,R,FA,0.12568,2.63069,27.7,1.7,5.5,SS,IP_OUT,0.3,6.9,91.5,2316.0,183.601194,-0.15
2046,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,2,1,1185604352,T. Abraham,R,FA,0.36391,2.57677,22.6,3.2,5.7,F,IP_OUT,0.1,7.0,92.2,2395.0,188.569088,0.0
2047,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,2,1,1185604352,T. Abraham,R,FA,0.49324,2.95233,24.9,4.1,5.6,F,IP_OUT,0.1,7.0,91.7,2423.0,189.696895,0.0
2048,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,0,0,2,1185604352,T. Abraham,R,FA,0.64729,2.49641,25.6,4.3,5.4,F,IP_OUT,0.4,7.0,92.5,2424.0,189.989881,-0.15
2049,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,0,1,2,1185604352,T. Abraham,R,FA,-1.59471,1.00081,25.2,5.5,5.5,B,IP_OUT,0.4,7.0,91.7,2355.0,193.000196,0.13
2050,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,1,1,2,1185604352,T. Abraham,R,CU,0.93887,1.10926,-3.6,-1.4,5.3,B,IP_OUT,0.8,6.8,79.2,2259.0,15.518819,0.13
2051,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,228290150,2023-05-06 13:00:00,9,2,1,2,1185604352,T. Abraham,R,FA,1.30981,0.7494,23.0,0.5,5.7,B,IP_OUT,0.5,6.9,91.3,2334.0,181.299966,0.13
2052,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,0,0,1541995698,G. Rogers,R,FA,-0.41416,2.98503,0.9,19.6,6.3,SL,K,2.8,5.4,90.6,2315.0,270.957433,-0.15
2053,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,1,0,1541995698,G. Rogers,R,SL,-0.28043,2.1766,5.5,-8.0,5.8,SL,K,2.8,5.4,82.6,2461.0,118.220196,-0.15
2054,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,2,0,1541995698,G. Rogers,R,SL,1.08773,2.80482,8.0,-9.9,6.2,SS,K,3.0,5.3,82.8,2639.0,124.824275,-0.15
2055,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,0,1,1541995698,G. Rogers,R,SL,-0.33799,2.51113,6.4,-10.1,6.3,SL,IP_OUT,2.8,5.4,81.8,2598.0,116.997321,-0.15
2056,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,1,1,1541995698,G. Rogers,R,FA,-1.15205,3.50893,7.2,17.5,6.4,B,IP_OUT,2.8,5.4,92.2,2171.0,250.711489,0.13
2057,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,1,1,1,1541995698,G. Rogers,R,FA,-0.54771,3.01715,4.3,19.1,5.9,SL,IP_OUT,2.7,5.3,91.4,2210.0,260.35949,-0.15
2058,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,1,2,1,1541995698,G. Rogers,R,SL,1.29603,1.89653,7.4,-6.4,5.9,F,IP_OUT,2.9,5.3,83.4,2364.0,133.692685,0.0
2059,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,1,2,1,1541995698,G. Rogers,R,SL,2.18495,2.25199,9.4,-6.6,6.2,B,IP_OUT,2.7,5.3,83.4,2493.0,141.578675,0.13
2060,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,2,2,1,1541995698,G. Rogers,R,FA,-0.04782,3.29176,6.8,18.9,6.6,F,IP_OUT,2.7,5.3,92.0,2286.0,252.793607,0.0
2061,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,0,2,1541995698,G. Rogers,R,SL,0.66303,1.8867,5.7,-6.6,6.3,SL,IP_OUT,2.6,5.2,82.8,2452.0,124.09933,-0.15
2062,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,1,2,1541995698,G. Rogers,R,FA,0.55723,1.82893,-3.2,18.9,6.6,SL,IP_OUT,2.4,5.3,91.9,2191.0,282.60921,-0.15
2063,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,1,0,2,2,1541995698,G. Rogers,R,SL,1.74535,1.68397,11.5,-9.5,6.1,B,IP_OUT,2.6,5.3,83.5,2507.0,136.942715,0.13
2064,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,0,0,1,1541995698,G. Rogers,R,FA,-0.30046,3.53782,-0.8,19.4,6.2,B,IP_OUT,2.5,5.5,92.8,2337.0,275.144816,0.13
2065,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,1,0,1,1541995698,G. Rogers,R,FA,1.35686,2.27572,5.0,20.6,6.4,B,IP_OUT,2.4,5.2,91.9,2222.0,259.079296,0.13
2066,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,2,0,1,1541995698,G. Rogers,R,FA,0.39831,2.54287,2.8,20.1,6.2,SL,IP_OUT,2.5,5.2,91.1,2216.0,265.068473,-0.15
2067,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,0,0,2,1541995698,G. Rogers,R,FA,1.44613,1.36993,0.0,21.0,6.8,SS,K,2.4,5.4,92.3,2319.0,272.565069,-0.15
2068,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,0,1,2,1541995698,G. Rogers,R,FA,0.19532,2.90222,0.4,20.7,6.5,SL,K,2.5,5.3,92.2,2246.0,271.431911,-0.15
2069,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,0,2,2,1541995698,G. Rogers,R,SL,0.66339,1.84295,3.3,-5.5,6.1,B,K,2.4,5.2,82.2,2480.0,109.948892,0.13
2070,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,1,2,2,1541995698,G. Rogers,R,SL,1.45851,2.13145,9.5,-5.2,6.3,B,K,2.7,5.2,81.9,2645.0,147.960219,0.13
2071,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,2,2,2,2,1541995698,G. Rogers,R,SL,0.49204,1.8561,10.7,-3.2,5.9,SS,K,2.8,5.1,82.6,2436.0,161.856249,-0.15
2072,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,0,0,1541995698,G. Rogers,R,FA,1.27002,2.52805,3.8,18.8,6.4,B,IP_OUT,2.9,5.4,90.7,2256.0,261.73229,0.13
2073,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,1,0,0,1541995698,G. Rogers,R,SL,1.15251,2.60201,6.7,-3.2,5.9,B,IP_OUT,3.1,5.3,81.0,2454.0,149.049967,0.13
2074,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,2,0,0,1541995698,G. Rogers,R,FA,-0.54484,2.73565,-4.1,19.7,5.9,SS,IP_OUT,2.8,5.4,90.7,2193.0,285.05976,-0.15
2075,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,0,1,1541995698,G. Rogers,R,FA,0.02048,2.20715,2.0,20.5,6.4,SL,S,2.3,5.4,92.0,2267.0,267.326968,-0.15
2076,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,1,1,1541995698,G. Rogers,R,SL,0.27156,1.58461,2.9,-4.0,5.9,B,S,2.8,5.2,81.8,2614.0,111.094978,0.13
2077,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,1,1,1,1541995698,G. Rogers,R,SL,0.87655,2.90911,4.5,-4.0,6.0,F,S,2.8,5.2,82.5,2417.0,128.545644,-0.15
2078,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,1,2,1,1541995698,G. Rogers,R,SL,1.19323,1.41758,7.0,-8.6,6.1,B,S,2.7,5.2,82.5,2483.0,123.568586,0.13
2079,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,2,2,1,1541995698,G. Rogers,R,FA,-0.12315,2.5595,-2.2,21.2,6.4,F,S,2.5,5.2,91.3,2271.0,279.028264,0.0
2080,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,2,2,1,1541995698,G. Rogers,R,SL,0.90708,2.31391,5.9,-6.9,6.6,IP,S,2.6,5.1,81.7,2486.0,122.615962,1.0
2081,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,0,1,1541995698,G. Rogers,R,FA,0.42033,2.15459,7.0,23.7,6.2,SL,IP_OUT,2.8,5.3,90.6,2190.0,256.44306,-0.15
2082,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,1,1,1541995698,G. Rogers,R,SL,0.99407,0.90403,5.3,-7.1,6.1,B,IP_OUT,3.2,5.3,81.6,2571.0,119.037071,0.13
2083,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,0,2,1541995698,G. Rogers,R,FA,1.17145,1.81738,-2.8,17.5,6.4,SS,IP_OUT,2.7,5.2,91.1,2062.0,282.477909,-0.15
2084,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,0,1,2,1541995698,G. Rogers,R,SL,1.3169,2.28069,6.9,-7.4,6.2,B,IP_OUT,3.0,5.1,80.8,2431.0,127.517807,0.13
2085,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,3,1,1,2,1541995698,G. Rogers,R,SL,3.08761,1.33904,6.2,-8.0,6.2,B,IP_OUT,3.1,5.3,80.8,2403.0,120.982726,0.13
2086,2023,730285056,MCNS,D1 Southland Conference,730162432,LAM,441761249,2023-05-05 13:00:00,4,0,0,1,1541995698,G. Rogers,R,FA,0.2219,3.09693,8.5,18.9,6.3,SL,S,2.6,5.3,90.7,2185.0,248.424104,-0.15
