,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
74,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,0,0,1776357545,N. Mitchell,L,FA,-0.307340858418,1.61331649529,20.1,-5.4,5.7,IP,S,-1.4,6.1,90.5,2275.0,164.912677505,1.0
75,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,1,1776357545,N. Mitchell,L,SL,0.833829793936,2.63586550194,13.0,-17.6,5.9,SS,IP_OUT,-1.9,6.0,79.4,2238.0,126.642734059,-0.15
76,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,1,1,1776357545,N. Mitchell,L,SL,-0.317835965745,0.544557596742,11.9,-20.7,5.8,SS,IP_OUT,-1.9,6.0,78.4,2289.0,119.855724003,-0.15
77,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,2,1,1776357545,N. Mitchell,L,FA,0.20392144962,2.56663399066,18.0,-8.5,5.9,F,IP_OUT,-1.3,6.1,92.2,2280.0,154.666980839,0.0
78,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,2,1,1776357545,N. Mitchell,L,SL,1.11632634042,4.9511849881,-6.9,-0.2,5.3,B,IP_OUT,-1.5,6.2,78.1,2391.0,1.59228516568,0.13
79,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,2,1776357545,N. Mitchell,L,SL,-0.307145343597,2.15376519493,-9.6,3.8,5.4,SL,K,-1.6,6.2,75.1,2325.0,338.324052186,-0.15
80,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,1,2,1776357545,N. Mitchell,L,SL,0.0369247478302,1.77021336127,-9.2,2.3,5.2,SS,K,-1.1,6.3,76.1,2347.0,345.683434345,-0.15
81,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,2,2,1776357545,N. Mitchell,L,FA,0.156467638826,5.02967833066,18.9,-2.8,6.2,B,K,-1.2,6.2,91.5,2340.0,171.7312832,0.13
82,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,2,2,1776357545,N. Mitchell,L,SL,-0.449905997444,1.34599501775,-8.5,-0.6,5.5,F,K,-1.3,6.2,77.2,2345.0,4.12971329305,0.0
83,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,2,2,1776357545,N. Mitchell,L,FA,-0.602128665573,-0.548104555876,17.6,-3.2,5.9,B,K,-1.2,6.2,90.5,2150.0,169.773823696,0.13
84,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,2,2,2,1776357545,N. Mitchell,L,FA,-0.537731224747,1.42364191558,15.5,-8.2,6.0,SL,K,-1.5,6.2,90.8,2176.0,152.161564177,-0.15
85,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,0,0,1,1776357545,N. Mitchell,L,FA,0.726173052111,2.87180933964,16.3,-8.9,5.7,IP,S,-1.7,6.0,91.9,2164.0,151.420471658,1.0
86,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,0,0,1,1776357545,N. Mitchell,L,SL,0.661833973687,-0.214517624702,-2.5,-3.1,5.1,B,BB,-1.5,6.4,78.1,2334.0,51.6054053377,0.13
87,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,1,0,1,1776357545,N. Mitchell,L,CH,0.721130761005,2.03828596852,6.0,-20.1,5.9,SS,BB,-2.1,6.0,78.6,2087.0,106.780039382,-0.15
88,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,1,1,1,1776357545,N. Mitchell,L,FA,-0.244385471249,3.01190977793,17.1,-6.1,5.7,F,BB,-1.6,6.2,90.6,2177.0,160.352832794,-0.15
89,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,1,2,1,1776357545,N. Mitchell,L,SL,0.0897904882718,3.5371617408,-2.0,0.9,5.3,F,BB,-1.5,6.4,78.7,2444.0,335.177099745,0.0
90,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,1,2,1,1776357545,N. Mitchell,L,SL,1.33870347552,2.22934735814,-6.2,0.7,5.1,B,BB,-1.5,6.4,77.4,2367.0,353.22663236,0.13
91,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,2,2,1,1776357545,N. Mitchell,L,FA,-2.38920654556,1.16204257817,21.6,-7.2,6.0,B,BB,-1.3,6.2,91.6,2162.0,161.518967303,0.13
92,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,3,2,1,1776357545,N. Mitchell,L,FA,-1.36373690004,1.51301002897,20.6,-5.3,5.8,B,BB,-1.4,6.1,91.9,2164.0,165.566212386,0.8
93,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,6,0,0,1,1776357545,N. Mitchell,L,CH,-0.667117790804,-2.15544465065,13.5,-13.4,6.0,B,K,-1.9,6.0,78.8,2334.0,135.264664496,0.13
