,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
29,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,1,2,1,1297477626,J. Campbell,R,CU,R,1.00699,0.23754,-20.30375,-4.51044,5.2733,B,IP_OUT,-0.56564,6.22066,78.81792,2589.207713,11.588321,0.13
30,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,0,0,2,1297477626,J. Campbell,R,CU,L,0.98822,1.50981,-21.03875,-7.43071,4.90023,SS,K,-0.84537,6.24111,76.98732,2545.766221,18.048255,-0.15
31,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,0,1,2,1297477626,J. Campbell,R,FA,L,0.25385,2.16044,22.07395,12.80977,5.71826,SL,K,-0.66213,6.07897,93.35806,2453.107012,211.589483,-0.15
32,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,0,2,2,1297477626,J. Campbell,R,CU,L,0.41116,1.07992,-21.48737,-4.92051,5.20211,F,K,-0.69834,6.24427,78.19467,2622.280166,11.975686,0.0
33,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,0,2,2,1297477626,J. Campbell,R,FA,L,-0.77126,5.18776,22.67048,11.55942,5.27613,B,K,-0.79419,6.23407,92.90708,2441.475715,208.179174,0.13
34,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,3,1,2,2,1297477626,J. Campbell,R,FA,L,0.38993,3.69163,22.09946,12.18044,5.64997,SL,K,-0.86323,6.14557,92.72995,2438.410068,210.08028,-0.15
35,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,0,0,1297477626,J. Campbell,R,CU,R,1.20728,2.55818,-17.77111,-8.05559,4.94288,SL,IP_OUT,-0.70239,6.41143,74.02173,2402.07126,22.354446,-0.15
36,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,0,1,1297477626,J. Campbell,R,CU,L,0.97849,2.34496,-20.59021,-4.55516,4.97301,B,K,-0.72904,6.37283,74.28514,2429.105821,11.47958,0.13
37,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,1,0,1,1297477626,J. Campbell,R,FA,L,0.3692,1.66065,23.13348,14.67111,5.62589,SS,K,-0.80916,6.10533,90.642,2483.143618,213.82397,-0.15
38,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,1,1,1,1297477626,J. Campbell,R,FA,L,-0.6591,1.15807,23.19808,13.84154,5.68051,B,K,-0.90884,6.13169,92.41796,2580.462765,212.162935,0.13
39,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,2,1,1,1297477626,J. Campbell,R,FA,L,0.23838,3.14555,23.2171,12.75784,5.56174,SS,K,-1.00919,6.14832,91.78938,2520.922548,210.148866,-0.15
40,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,2,2,1,1297477626,J. Campbell,R,FA,L,-0.18183,1.60357,22.8532,12.46131,5.91641,F,K,-0.72114,6.0158,92.37882,2535.707764,209.898906,0.0
41,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,2,2,1,1297477626,J. Campbell,R,CU,L,0.12206,2.29795,-19.04985,-9.04296,5.26948,F,K,-0.72102,6.17395,77.23994,2512.292321,23.47272,0.0
42,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,2,2,1,1297477626,J. Campbell,R,FA,L,0.3141,2.01948,22.86241,11.43174,5.60253,F,K,-0.85063,6.23474,94.81369,2576.693455,207.81391,0.0
43,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,2,2,1,1297477626,J. Campbell,R,CH,L,-1.0489,3.95753,15.26521,17.84796,5.83012,B,K,-0.88936,6.0964,81.01054,2563.588484,232.579936,0.13
44,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,3,2,1,1297477626,J. Campbell,R,FA,L,-0.77362,2.80554,24.92257,10.53052,5.7167,SS,K,-0.78794,6.10285,94.07007,2512.898964,203.930135,-0.15
45,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,0,2,1297477626,J. Campbell,R,FA,R,0.17813,3.14549,23.68277,12.41918,5.65909,SS,K,-0.96987,6.07895,93.30308,2514.263581,208.959485,-0.15
46,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,1,2,1297477626,J. Campbell,R,FA,R,0.29139,2.33509,22.31997,13.93162,5.76309,SL,K,-0.67333,6.14978,94.73091,2507.110854,213.368771,-0.15
47,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,2,2,1297477626,J. Campbell,R,FA,R,0.60629,2.58291,20.79411,14.13324,5.73046,F,K,-0.65923,6.01264,97.03179,2457.879699,215.715028,0.0
48,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,0,2,2,1297477626,J. Campbell,R,CU,R,1.46927,1.82244,-17.57225,-6.05103,5.36838,B,K,-0.45469,6.19473,80.10103,2644.929636,17.583246,0.13
49,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,4,1,2,2,1297477626,J. Campbell,R,SL,R,1.39667,0.738,-3.47713,-6.65481,5.28869,SS,K,-0.66758,6.14392,83.66279,2674.302227,54.357944,-0.15
50,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,0,0,1297477626,J. Campbell,R,FA,L,-0.76788,2.54755,21.8782,12.50359,5.43769,SL,S,-0.99579,6.1443,89.45069,2373.663481,211.166033,-0.15
51,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,1,0,1297477626,J. Campbell,R,SI,L,0.73719,2.21864,21.75352,12.97713,5.50127,SL,S,-0.71137,6.06265,89.16845,2331.518371,212.250138,-0.15
52,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,2,0,1297477626,J. Campbell,R,CU,L,0.04667,-0.50949,-17.12458,-5.32185,5.27427,B,S,-0.71874,6.26418,77.06032,2508.804319,15.878655,0.13
53,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,1,2,0,1297477626,J. Campbell,R,FA,L,0.68698,3.33649,21.49741,13.30414,5.53821,B,S,-0.85493,6.16802,90.61607,2356.602333,213.199802,0.13
54,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,2,2,0,1297477626,J. Campbell,R,CH,L,-0.03973,1.64798,13.64532,17.10828,5.75325,F,S,-0.83767,6.0704,79.47637,2534.253068,234.693198,0.0
