,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
7457,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,1,1,1587905970,C. Lewis,R,SL,2.3036,1.22253,2.0,1.8,5.5,B,S,0.3,6.7,80.6,1854.0,257.763496,0.13
7458,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,1,1,1,1587905970,C. Lewis,R,CU,0.68848,1.76216,-7.4,-3.9,5.5,IP,S,0.1,6.8,79.1,1898.0,23.991864,1.0
7459,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,0,1,1587905970,C. Lewis,R,FA,1.60015,3.06965,22.8,0.6,6.0,B,BB,0.3,6.7,89.0,2126.0,181.4978,0.13
7460,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,1,0,1,1587905970,C. Lewis,R,FA,1.48007,2.37588,21.7,3.6,6.1,B,BB,0.2,6.6,87.8,2060.0,189.892075,0.13
7461,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,2,0,1,1587905970,C. Lewis,R,FA,0.61122,1.91309,22.1,11.7,6.1,SL,BB,0.4,6.6,88.9,2164.0,209.188534,-0.15
7462,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,2,1,1,1587905970,C. Lewis,R,FA,1.0112,1.74324,23.0,12.1,6.1,SL,BB,0.3,6.6,89.4,2151.0,208.972095,-0.15
7463,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,2,2,1,1587905970,C. Lewis,R,SL,2.62624,0.64989,0.9,1.6,5.6,B,BB,0.4,6.5,82.2,2006.0,280.431001,0.13
7464,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,2,1,1587905970,C. Lewis,R,FA,1.21097,1.68869,20.3,7.6,6.2,B,BB,0.2,6.5,90.0,2207.0,201.556082,0.8
7465,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,0,1,1587905970,C. Lewis,R,KN,-0.08791,1.87384,-10.6,3.1,5.6,SS,D,0.4,6.6,80.5,1944.0,345.372426,-0.15
7466,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,1,1,1587905970,C. Lewis,R,FA,0.07332,2.04081,22.2,10.5,6.0,IP,D,0.3,6.6,89.4,2122.0,206.466294,1.26
7467,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,1,2,1587905970,C. Lewis,R,KN,0.96521,1.77886,-11.4,2.2,5.5,SL,BB,0.3,6.6,79.7,1985.0,350.280867,-0.15
7468,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,2,2,1587905970,C. Lewis,R,FA,1.53674,0.49031,22.7,5.3,6.4,B,BB,0.0,6.6,91.0,2269.0,193.794747,0.13
7469,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,1,2,2,1587905970,C. Lewis,R,FA,1.52065,2.8286,23.8,3.9,6.0,F,BB,0.1,6.7,91.3,2244.0,189.763964,0.0
7470,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,2,2,2,1587905970,C. Lewis,R,CH,0.90402,1.50743,-0.4,4.8,5.5,B,BB,0.6,6.4,82.2,1760.0,292.578912,0.13
7471,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,2,2,1587905970,C. Lewis,R,CU,0.85474,3.28324,-6.5,-2.2,5.4,F,BB,0.2,6.6,80.3,1780.0,15.745937,0.0
7472,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,2,2,1587905970,C. Lewis,R,FA,1.41054,3.93576,24.6,8.9,6.0,B,BB,0.4,6.6,91.5,2267.0,200.810444,0.8
7473,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,0,2,1587905970,C. Lewis,R,SL,0.56069,1.42212,-13.9,1.2,5.4,SS,BB,0.4,6.6,80.0,1944.0,355.482622,-0.15
7474,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,1,2,1587905970,C. Lewis,R,CU,1.71636,1.50629,-13.2,-3.1,5.4,B,BB,0.4,6.5,81.4,1874.0,11.987137,0.13
7475,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,1,1,2,1587905970,C. Lewis,R,SL,1.35475,1.45797,-1.4,0.7,5.6,B,BB,0.5,6.4,81.7,2053.0,346.823443,0.13
7476,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,2,1,2,1587905970,C. Lewis,R,CU,1.65366,2.10352,-12.2,-5.5,5.3,B,BB,0.3,6.6,79.9,1905.0,21.687422,0.13
7477,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,1,2,1587905970,C. Lewis,R,FA,1.40292,2.21438,23.3,3.2,6.1,SL,BB,0.5,6.5,91.6,2191.0,188.149024,-0.15
7478,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,2,2,1587905970,C. Lewis,R,FA,0.7794,3.41827,23.5,11.1,6.2,F,BB,0.4,6.5,92.2,2221.0,206.296193,0.0
7479,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,3,2,2,1587905970,C. Lewis,R,CU,-0.1684,5.00316,-9.8,0.0,5.5,B,BB,0.4,6.5,80.8,1904.0,359.783083,0.8
7480,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,0,2,1996749120,C. Dand,R,FA,0.56919,2.64021,20.5,12.6,5.1,F,IP_OUT,0.5,6.3,93.3,2304.0,213.203525,-0.15
7481,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,7,0,1,2,1996749120,C. Dand,R,FA,0.1757,2.75525,23.3,15.1,5.4,F,IP_OUT,0.4,6.3,93.4,2205.0,214.318075,-0.15
7482,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,0,0,1,1996749120,C. Dand,R,FA,-0.98063,1.31913,11.0,15.2,5.5,B,IP_OUT,0.5,6.1,93.8,2014.0,236.94565,0.13
7483,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,0,1,1996749120,C. Dand,R,FA,-0.45964,3.06879,20.0,11.0,5.5,SL,IP_OUT,0.5,6.2,93.8,2068.0,210.131521,-0.15
7484,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,1,1,1996749120,C. Dand,R,FA,-0.32891,1.36619,13.3,13.9,5.2,F,IP_OUT,0.3,6.1,93.7,2089.0,228.89047,-0.15
7485,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,2,1,1996749120,C. Dand,R,SL,1.29155,1.29834,-1.3,-4.3,5.2,B,IP_OUT,0.2,6.1,84.2,2780.0,56.31293,0.13
7486,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,0,0,2,1996749120,C. Dand,R,FA,0.81788,0.98836,19.1,12.7,5.3,B,S,0.3,6.2,95.0,2094.0,215.203303,0.13
7487,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,0,2,1996749120,C. Dand,R,FA,-0.40921,2.69992,22.0,12.6,5.4,SL,S,0.4,6.2,94.9,2240.0,211.031827,-0.15
7488,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,1,2,1996749120,C. Dand,R,FA,1.32054,1.79761,18.7,10.9,5.2,SL,S,0.3,6.2,95.0,2168.0,211.793546,-0.15
7489,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,2,2,1996749120,C. Dand,R,SL,0.64408,2.56953,1.3,-1.3,5.3,IP,S,0.2,6.1,85.3,2764.0,92.792208,1.0
7490,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,0,0,2,1996749120,C. Dand,R,SL,2.13368,2.29197,1.0,-2.0,5.2,B,IP_OUT,0.6,6.1,83.7,2766.0,76.408834,0.13
7491,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,0,2,1996749120,C. Dand,R,SL,1.75852,0.12176,-1.3,-2.9,5.1,SS,IP_OUT,0.4,6.0,82.8,2687.0,48.274453,-0.15
7492,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,1,2,1996749120,C. Dand,R,SL,0.97488,2.01847,-0.8,-4.3,5.2,SL,IP_OUT,0.5,6.1,83.1,2816.0,61.283757,-0.15
7493,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,146236768,2021-04-24 19:00:00,8,1,2,2,1996749120,C. Dand,R,FA,-0.48785,3.42102,23.4,8.0,5.3,B,IP_OUT,0.6,6.2,94.1,2449.0,199.853918,0.13
7494,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,0,0,0,1730452721,R. Boone,L,FA,0.15049,2.71101,21.4,-5.3,6.1,SL,BB,0.1,6.5,86.2,1990.0,165.381779,-0.15
7495,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,0,1,0,1730452721,R. Boone,L,CH,0.53307,3.74613,10.2,-6.4,5.8,B,BB,-0.2,6.5,76.2,1617.0,144.026009,0.13
7496,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,1,0,1730452721,R. Boone,L,CH,-0.2401,4.96067,11.1,-9.2,6.0,B,BB,-0.3,6.5,75.0,1672.0,136.458881,0.13
7497,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,2,1,0,1730452721,R. Boone,L,FA,-0.34171,4.94704,23.8,-5.1,6.2,B,BB,0.2,6.6,87.8,2047.0,167.304971,0.13
7498,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,3,1,0,1730452721,R. Boone,L,FA,-0.78291,2.46429,22.2,-4.5,6.2,F,BB,0.1,6.4,85.5,1911.0,167.867651,-0.15
7499,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,3,2,0,1730452721,R. Boone,L,FA,1.0235,2.4204,22.7,-3.2,6.1,F,BB,0.0,6.4,86.9,2096.0,171.416768,0.0
7500,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,3,2,0,1730452721,R. Boone,L,FA,-0.62194,5.15364,22.2,-5.9,6.2,B,BB,0.1,6.5,88.4,2048.0,164.217824,0.8
7501,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,0,1,1730452721,R. Boone,L,FA,-0.32166,2.2422,24.7,-6.1,5.9,F,K,0.2,6.5,87.9,2005.0,165.484542,-0.15
7502,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,1,1,1730452721,R. Boone,L,FA,-0.43766,3.51153,25.6,-2.6,6.0,SS,K,0.1,6.6,88.8,2031.0,173.972161,-0.15
7503,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,2,1,1730452721,R. Boone,L,FA,0.79647,5.49985,24.5,-5.2,5.8,B,K,0.2,6.6,88.8,2008.0,167.506416,0.13
7504,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,2,2,1,1730452721,R. Boone,L,FA,-0.52087,3.4872,25.1,-2.2,6.0,F,K,0.3,6.5,89.3,2107.0,174.755532,0.0
7505,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,2,2,1,1730452721,R. Boone,L,FA,0.68489,4.53736,22.8,-4.8,6.2,B,K,0.2,6.5,88.8,2030.0,167.540743,0.13
7506,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,3,2,1,1730452721,R. Boone,L,FA,-0.43926,2.23986,23.9,-4.1,6.3,SL,K,0.2,6.4,88.0,2074.0,169.646277,-0.15
7507,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,0,0,2,1730452721,R. Boone,L,CH,-0.49732,1.08492,10.1,-8.9,6.5,B,K,-0.1,6.5,75.7,1648.0,134.452995,0.13
7508,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,0,2,1730452721,R. Boone,L,FA,-0.67779,2.78181,24.1,-2.6,6.2,SS,K,0.2,6.4,89.5,2143.0,173.530586,-0.15
7509,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,1,2,1730452721,R. Boone,L,FA,-0.09525,2.80095,23.3,-2.2,6.2,F,K,0.5,6.5,89.0,2102.0,174.361985,-0.15
7510,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,1,1,2,2,1730452721,R. Boone,L,CH,0.58138,0.9551,11.7,-11.0,6.2,SS,K,-0.1,6.4,78.4,1802.0,132.97363,-0.15
7511,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,0,0,1730452721,R. Boone,L,FA,0.45277,1.80561,23.4,-7.7,6.0,SS,K,0.1,6.5,87.4,2015.0,160.886391,-0.15
7512,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,1,0,1730452721,R. Boone,L,CH,0.76269,2.04115,6.2,-16.7,5.7,SL,K,-0.2,6.5,77.1,1700.0,105.969583,-0.15
7513,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,2,0,1730452721,R. Boone,L,FA,0.81781,2.54897,21.1,-8.3,6.1,F,K,-0.1,6.4,87.9,1995.0,157.4516,0.0
7514,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,2,0,1730452721,R. Boone,L,CH,0.09011,1.95788,12.5,-8.1,5.7,SS,K,-0.2,6.5,78.1,1707.0,143.69337,-0.15
7515,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,0,1,1730452721,R. Boone,L,FA,-0.3692,1.1973,24.2,-3.0,6.2,B,S,0.1,6.5,88.2,2090.0,172.604124,0.13
7516,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,1,0,1,1730452721,R. Boone,L,FA,-0.92433,2.83783,24.0,-2.4,6.1,SS,S,0.2,6.5,89.1,2190.0,173.847905,-0.15
7517,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,1,1,1,1730452721,R. Boone,L,CH,0.14364,0.89516,12.8,-11.2,6.0,IP,S,-0.0,6.4,77.8,1746.0,135.32942,1.0
7518,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,0,1,1730452721,R. Boone,L,FA,-0.41047,1.32502,24.8,-3.8,6.2,B,IP_OUT,-0.1,6.4,85.9,2148.0,170.825732,0.13
7519,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,1,0,1,1730452721,R. Boone,L,FA,-0.38701,3.40959,24.4,-3.5,6.1,SS,IP_OUT,0.2,6.5,87.7,2222.0,171.417538,-0.15
7520,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,1,1,1,1730452721,R. Boone,L,FA,0.78098,2.92596,24.7,-4.6,6.3,SS,IP_OUT,0.2,6.5,87.2,2119.0,168.938389,-0.15
7521,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,2,0,0,2,1730452721,R. Boone,L,CH,0.69443,3.52695,10.5,-13.2,6.1,B,IP_OUT,-0.2,6.5,73.8,1816.0,124.125291,0.13
7522,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,0,0,1730452721,R. Boone,L,FA,-1.14586,0.95416,21.0,-2.3,6.3,B,K,0.1,6.6,87.7,2125.0,173.389328,0.13
7523,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,1,0,0,1730452721,R. Boone,L,FA,-0.14253,4.54368,24.1,-4.1,5.7,B,K,-0.1,6.6,87.2,2032.0,169.775981,0.13
7524,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,2,0,0,1730452721,R. Boone,L,FA,-0.64353,2.52341,22.6,-5.3,6.1,F,K,0.2,6.5,87.2,1930.0,166.029253,-0.15
7525,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,2,1,0,1730452721,R. Boone,L,FA,-0.10637,3.63952,21.8,-3.7,6.0,SS,K,0.2,6.5,87.4,1928.0,169.792126,-0.15
7526,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,2,2,0,1730452721,R. Boone,L,FA,-0.37288,3.07346,22.5,-4.5,6.0,SS,K,0.2,6.5,87.4,1975.0,168.174701,-0.15
7527,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,0,1,1730452721,R. Boone,L,FA,-0.21414,2.20456,23.7,-3.4,6.2,SL,S,0.2,6.5,87.9,2073.0,171.446009,-0.15
7528,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,1,1,1730452721,R. Boone,L,FA,-0.84436,2.09331,23.8,-3.4,6.2,IP,S,0.2,6.5,88.6,2007.0,171.431233,1.0
7529,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,0,1,1730452721,R. Boone,L,CH,0.37387,2.24868,9.9,-8.8,6.4,SL,K,-0.2,6.5,75.8,1664.0,134.450052,-0.15
7530,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,1,1,1730452721,R. Boone,L,FA,0.03704,4.12059,23.0,-2.3,6.0,SS,K,0.2,6.6,86.8,2084.0,174.024342,-0.15
7531,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,2,1,1730452721,R. Boone,L,FA,0.89208,2.52982,23.1,-3.1,6.2,F,K,0.3,6.6,87.7,2029.0,171.930146,0.0
7532,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,2,1,1730452721,R. Boone,L,CH,1.12991,2.04807,10.3,-8.4,6.3,SS,K,-0.1,6.4,75.1,1640.0,135.784159,-0.15
7533,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,0,0,2,1730452721,R. Boone,L,FA,1.04893,4.65053,23.1,-5.0,6.3,B,K,-0.2,6.6,86.4,1997.0,167.134342,0.13
7534,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,1,0,2,1730452721,R. Boone,L,FA,-0.83051,2.91519,23.2,-4.4,6.2,SL,K,0.3,6.5,86.1,1947.0,168.539356,-0.15
7535,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,1,1,2,1730452721,R. Boone,L,CH,0.82901,2.28749,11.6,-9.3,6.4,F,K,-0.2,6.5,74.7,1744.0,136.626419,-0.15
7536,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,3,1,2,2,1730452721,R. Boone,L,FA,0.44468,4.10767,24.1,-2.5,5.9,SS,K,0.2,6.5,87.6,2099.0,173.81995,-0.15
7537,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,0,0,0,1730452721,R. Boone,L,CH,0.8335,4.8359,12.0,-16.4,5.3,B,S,-0.4,6.5,73.0,1529.0,121.83525,0.13
7538,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,1,0,0,1730452721,R. Boone,L,CH,0.2717,1.49482,13.6,-15.3,5.8,SS,S,-0.2,6.4,73.8,1569.0,127.994507,-0.15
7539,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,1,1,0,1730452721,R. Boone,L,FA,-0.20812,2.86928,24.0,-7.9,5.8,F,S,0.1,6.6,86.9,1837.0,160.871102,-0.15
7540,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,1,2,0,1730452721,R. Boone,L,CH,0.45322,1.51421,6.7,-10.0,6.4,IP,S,0.1,6.5,75.2,1655.0,117.449232,1.0
7541,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,0,0,2,1730452721,R. Boone,L,FA,1.41219,1.93572,23.1,-4.5,6.2,B,K,0.0,6.5,85.8,1944.0,168.267121,0.13
7542,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,1,0,2,1730452721,R. Boone,L,FA,0.88976,3.83788,23.1,-5.7,6.1,B,K,0.2,6.6,85.9,2070.0,165.337182,0.13
7543,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,2,0,2,1730452721,R. Boone,L,FA,0.72686,2.68582,22.4,-5.6,6.3,SL,K,0.3,6.5,86.1,2028.0,165.042912,-0.15
7544,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,2,1,2,1730452721,R. Boone,L,FA,0.33376,2.36112,22.7,-5.1,6.4,F,K,0.2,6.5,86.5,1989.0,166.528308,-0.15
7545,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,2,2,2,1730452721,R. Boone,L,FA,0.08925,4.52582,21.6,-5.1,6.2,B,K,0.4,6.5,87.5,2027.0,165.906723,0.13
7546,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,3,2,2,1730452721,R. Boone,L,FA,-0.36447,3.04904,21.9,-7.0,6.2,F,K,0.2,6.5,86.9,2054.0,161.330695,0.0
7547,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,3,2,2,1730452721,R. Boone,L,CH,-0.64445,1.76117,11.3,-6.7,6.4,F,K,0.1,6.5,74.8,1676.0,145.928273,0.0
7548,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,4,3,2,2,1730452721,R. Boone,L,FA,0.06655,4.25737,22.5,-4.1,6.2,SS,K,0.5,6.5,87.5,2000.0,169.178207,-0.15
7549,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,0,0,0,1730452721,R. Boone,L,FA,-0.32896,1.77037,25.2,-8.8,6.2,SL,BB,-0.1,6.5,87.6,2170.0,159.634015,-0.15
7550,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,1,1,0,1730452721,R. Boone,L,FA,0.5771,4.39529,24.4,-4.4,6.1,B,BB,-0.2,6.6,86.2,1991.0,169.158959,0.13
7551,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,2,1,0,1730452721,R. Boone,L,FA,0.06758,4.24882,24.7,-2.6,5.9,B,BB,-0.0,6.5,87.2,2048.0,173.47348,0.13
7552,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,3,1,0,1730452721,R. Boone,L,FA,-0.17195,2.98553,24.8,-4.4,6.3,SL,BB,-0.0,6.4,85.9,2026.0,169.187804,-0.15
7553,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,3,2,0,1730452721,R. Boone,L,FA,-1.2253,4.49769,24.8,-3.8,5.9,B,BB,0.2,6.4,87.9,2016.0,170.689144,0.8
7554,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,0,0,0,1730452721,R. Boone,L,FA,0.74787,2.19,22.6,-4.7,6.3,SL,K,0.0,6.5,85.2,2007.0,167.361207,-0.15
7555,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,0,1,0,1730452721,R. Boone,L,FA,0.53334,5.53191,23.7,-0.7,6.1,B,K,-0.0,6.5,85.3,2013.0,178.172728,0.13
7556,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,1,1,0,1730452721,R. Boone,L,FA,0.54708,3.93142,24.3,-0.6,6.2,B,K,0.0,6.5,86.5,2050.0,178.458032,0.13
7557,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,2,1,0,1730452721,R. Boone,L,FA,0.13671,2.73273,23.7,-2.0,6.2,F,K,0.1,6.4,85.6,1996.0,174.79823,-0.15
7558,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,2,2,0,1730452721,R. Boone,L,CH,0.51923,2.34502,5.9,-9.8,6.0,SS,K,-0.3,6.4,76.3,1654.0,114.234089,-0.15
7559,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,0,0,1,1730452721,R. Boone,L,FA,2.15534,2.97142,20.6,-4.9,6.5,B,IP_OUT,-0.0,6.5,85.0,1941.0,165.907872,0.13
7560,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,1,0,1,1730452721,R. Boone,L,CH,0.91384,2.27022,6.0,-7.2,6.1,SL,IP_OUT,-0.3,6.4,74.2,1631.0,122.135622,-0.15
7561,2021,730364160,UCSB,D1 Big West Conference,730224128,LBSU,375059104,2021-04-24 13:00:00,5,1,1,1,1730452721,R. Boone,L,FA,0.51121,2.22891,20.4,-4.3,6.4,SS,IP_OUT,-0.2,6.4,85.3,1959.0,167.310544,-0.15
