,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1441,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,0,0,1207786496,T. Scheidt,R,FA,0.03554,1.34634,15.0,10.9,5.9,B,K,1.8,5.2,89.1,2298.0,218.185422,0.13
1442,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,1,0,0,1207786496,T. Scheidt,R,FA,-0.00888,2.10294,11.8,8.0,5.9,F,K,1.7,5.1,88.2,2223.0,216.865949,-0.15
1443,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,1,1,0,1207786496,T. Scheidt,R,FA,-0.17921,0.82432,20.8,9.8,5.9,B,K,1.9,5.2,88.1,2161.0,206.550702,0.13
1444,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,2,1,0,1207786496,T. Scheidt,R,CU,0.54056,1.37178,-5.3,-6.0,5.1,F,K,1.8,5.3,79.3,2432.0,40.790982,-0.15
1445,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,2,2,0,1207786496,T. Scheidt,R,SL,1.10906,2.34564,-0.1,-7.3,5.1,SL,K,1.7,5.3,80.4,2420.0,77.584522,-0.15
1446,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,0,1,1207786496,T. Scheidt,R,FA,-0.27499,4.07113,14.9,6.0,5.9,B,D,1.7,5.3,88.7,2334.0,203.562455,0.13
1447,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,1,0,1,1207786496,T. Scheidt,R,SL,1.75142,0.36807,-1.9,-2.9,5.1,B,D,1.8,5.4,80.3,2439.0,41.143201,0.13
1448,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,2,0,1,1207786496,T. Scheidt,R,FA,0.61411,2.27432,15.7,9.0,6.0,SL,D,1.9,5.3,88.8,2442.0,211.832201,-0.15
1449,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,2,1,1,1207786496,T. Scheidt,R,FA,-1.50437,2.5709,18.1,9.0,6.1,B,D,1.8,5.2,88.7,2408.0,208.132012,0.13
1450,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,3,1,1,1207786496,T. Scheidt,R,FA,0.42638,2.84559,12.9,5.5,6.0,IP,D,1.7,5.3,88.5,2393.0,205.246269,1.26
1451,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,0,1,1207786496,T. Scheidt,R,FA,-1.57489,2.33668,17.1,13.9,5.8,B,ROE,2.0,5.3,89.1,2290.0,221.66186,0.13
1452,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,1,0,1,1207786496,T. Scheidt,R,FA,-0.71844,1.91506,15.6,10.0,5.7,IP,ROE,2.1,5.4,89.1,2257.0,214.888022,0.0
1453,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,0,1,1299982848,A. Wainer,R,FA,0.25072,1.67649,11.6,8.2,6.3,SL,FC,2.1,4.5,89.3,2343.0,217.68174,-0.15
1454,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,1,1,1299982848,A. Wainer,R,FA,1.25868,2.88344,15.5,8.4,6.3,B,FC,2.0,4.5,89.2,2349.0,210.343439,0.13
1455,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,1,1,1,1299982848,A. Wainer,R,FA,0.03021,2.02004,9.4,10.0,6.2,IP,FC,2.1,4.5,88.6,2316.0,230.525535,-0.21
1456,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,4,0,0,2,1299982848,A. Wainer,R,FA,-1.38232,2.3228,14.7,9.9,6.1,B,NO_PLAY,2.2,4.6,89.1,2332.0,216.138537,0.13
1457,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,0,0,1299982848,A. Wainer,R,SL,-1.50038,2.92526,4.0,-10.7,5.5,B,IP_OUT,2.1,4.5,77.8,2654.0,101.158492,0.13
1458,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,1,0,0,1299982848,A. Wainer,R,SL,-1.82798,2.01758,0.2,-8.0,5.5,B,IP_OUT,2.0,4.5,78.6,2806.0,81.774588,0.13
1459,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,2,0,0,1299982848,A. Wainer,R,FA,-0.29271,0.81324,16.2,13.3,6.2,B,IP_OUT,2.2,4.5,88.7,2451.0,221.800836,0.13
1460,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,3,0,0,1299982848,A. Wainer,R,CH,-0.74386,1.53956,-0.4,14.1,6.0,SL,IP_OUT,2.5,4.2,83.8,1485.0,276.717195,-0.15
1461,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,3,1,0,1299982848,A. Wainer,R,FA,-0.08784,2.01134,7.5,14.7,6.2,SL,IP_OUT,2.1,4.5,89.6,2456.0,246.888608,-0.15
1462,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,0,1,1299982848,A. Wainer,R,FA,1.01924,1.51234,12.8,7.2,6.5,B,IP_OUT,2.0,4.5,89.7,2417.0,211.713087,0.13
1463,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,0,2,1299982848,A. Wainer,R,FA,-0.47279,1.82,7.8,11.3,6.4,F,IP_OUT,2.2,4.5,88.1,2353.0,239.747525,-0.15
1464,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,1,2,1299982848,A. Wainer,R,FA,-0.10928,3.47684,15.4,7.4,6.4,F,IP_OUT,2.2,4.4,87.9,2320.0,207.387921,-0.15
1465,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,2,2,1299982848,A. Wainer,R,FA,0.2282,2.65328,18.9,13.1,6.3,F,IP_OUT,2.2,4.5,90.4,2365.0,216.773758,0.0
1466,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,2,2,1299982848,A. Wainer,R,FA,-0.09234,3.07768,13.6,8.2,6.2,F,IP_OUT,2.3,4.5,90.0,2340.0,213.336701,0.0
1467,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,5,0,2,2,1299982848,A. Wainer,R,FA,-1.78814,3.94824,10.3,12.7,6.2,B,IP_OUT,2.3,4.4,89.4,2367.0,233.914932,0.13
1468,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,0,0,1299982848,A. Wainer,R,SL,-0.17621,2.12994,-0.1,-9.5,5.4,SL,BB,2.0,4.7,77.4,2561.0,80.223823,-0.15
1469,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,1,0,1299982848,A. Wainer,R,FA,0.87927,3.71199,10.0,4.7,6.3,B,BB,2.3,4.6,87.8,2279.0,207.174864,0.13
1470,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,1,1,0,1299982848,A. Wainer,R,FA,-0.43186,1.21743,13.9,8.5,6.3,B,BB,2.1,4.4,88.6,2331.0,213.582556,0.13
1471,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,2,1,0,1299982848,A. Wainer,R,SL,-0.55844,2.86863,6.2,-13.1,5.5,SS,BB,2.2,4.5,77.6,2654.0,110.166935,-0.15
1472,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,2,2,0,1299982848,A. Wainer,R,FA,0.49466,2.10306,13.8,6.3,6.4,F,BB,2.2,4.5,89.2,2363.0,206.524941,0.0
1473,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,2,2,0,1299982848,A. Wainer,R,SL,0.50275,0.70879,-2.1,-11.6,5.6,F,BB,2.1,4.4,78.6,2752.0,72.095083,0.0
1474,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,2,2,0,1299982848,A. Wainer,R,SL,1.25745,0.00739,3.7,-15.6,5.5,B,BB,2.0,4.6,80.2,2800.0,98.164489,0.13
1475,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,3,2,0,1299982848,A. Wainer,R,FA,0.67172,1.35681,13.2,8.7,6.3,B,BB,2.1,4.6,88.3,2431.0,215.913857,0.8
1476,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,0,0,1299982848,A. Wainer,R,FA,-0.79738,2.66139,16.0,6.2,6.3,SL,FC,2.2,4.5,87.7,2298.0,202.473334,-0.15
1477,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,1,0,1299982848,A. Wainer,R,FA,-0.1138,2.55078,13.3,12.8,6.1,IP,FC,2.4,4.6,87.7,2500.0,226.22943,-0.21
1478,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,0,1,1299982848,A. Wainer,R,SL,0.72344,2.40687,11.0,-9.6,5.5,SL,IP_OUT,2.3,4.5,78.4,2651.0,134.798355,-0.15
1479,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,0,0,2,1299982848,A. Wainer,R,CH,-0.22836,1.46475,5.0,22.7,5.9,B,FC,2.3,4.2,82.2,1481.0,260.670345,0.13
1480,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,1,0,2,1299982848,A. Wainer,R,SL,0.35532,1.12263,7.9,-9.9,5.7,B,FC,2.4,4.5,75.8,2483.0,121.906916,0.13
1481,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,6,2,0,2,1299982848,A. Wainer,R,CH,-0.21828,2.01993,4.2,12.3,5.9,IP,FC,2.3,4.3,82.3,1480.0,256.185514,-0.21
1482,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,0,1299982848,A. Wainer,R,FA,-1.01269,2.58004,12.3,9.2,6.1,SL,S,2.2,4.6,87.0,2451.0,219.663559,-0.15
1483,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,1,0,1299982848,A. Wainer,R,FA,-0.33383,2.86876,13.4,6.9,6.4,IP,S,2.1,4.6,88.2,2415.0,209.360124,1.0
1484,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,0,1299982848,A. Wainer,R,SL,-0.83265,2.77452,8.7,-12.2,5.6,IP,S,2.2,4.5,78.3,2594.0,120.310907,1.0
1485,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,0,1299982848,A. Wainer,R,FA,0.2639,2.89605,22.4,17.1,6.2,F,FC,2.3,4.5,84.2,2349.0,219.648612,-0.15
1486,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,1,0,1299982848,A. Wainer,R,FA,0.99495,3.41588,17.9,10.2,6.4,IP,FC,2.2,4.6,86.3,2453.0,211.587507,-0.21
1487,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,1,1299982848,A. Wainer,R,SL,0.45562,1.77987,8.6,-11.0,5.6,IP,HR,2.4,4.6,79.2,2620.0,122.491035,1.76
1488,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,1,1299982848,A. Wainer,R,FA,0.58141,1.8424,16.2,5.8,6.3,F,K,2.2,4.5,89.3,2429.0,201.190514,-0.15
1489,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,1,1,1299982848,A. Wainer,R,FA,-0.57545,3.56337,12.8,10.5,6.1,B,K,2.4,4.6,88.2,2307.0,222.234759,0.13
1490,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,1,1,1,1299982848,A. Wainer,R,FA,-0.72539,2.36368,6.2,14.5,6.4,F,K,2.4,4.4,86.6,2232.0,251.112856,-0.15
1491,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,1,2,1,1299982848,A. Wainer,R,FA,0.91922,2.31249,15.2,10.2,6.3,SL,K,2.1,4.6,89.0,2305.0,216.286174,-0.15
1492,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,7,0,0,2,1299982848,A. Wainer,R,FA,1.34876,2.27409,15.8,11.3,6.4,B,IP_OUT,2.2,4.5,89.0,2368.0,217.530903,0.13
1493,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,0,0,1299982848,A. Wainer,R,SL,-1.07322,3.97691,4.8,-15.7,5.5,B,S,2.2,4.6,78.4,2641.0,101.622252,0.13
1494,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,1,0,0,1299982848,A. Wainer,R,SL,-0.27567,2.71766,5.8,-5.6,5.5,IP,S,2.3,4.6,78.9,2651.0,128.697143,1.0
1495,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,0,0,1299982848,A. Wainer,R,FA,-0.56018,2.34741,14.0,10.9,6.1,F,K,2.3,4.6,88.3,2282.0,220.032956,-0.15
1496,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,1,0,1299982848,A. Wainer,R,FA,0.01755,2.61428,13.4,12.2,6.3,F,K,2.1,4.5,87.8,2291.0,225.257064,-0.15
1497,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,2,0,1299982848,A. Wainer,R,FA,-0.19683,3.58542,12.9,6.5,6.2,SS,K,2.3,4.5,87.9,2304.0,208.770334,-0.15
1498,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,0,1,1299982848,A. Wainer,R,CH,0.18142,1.61736,4.3,13.3,5.6,SL,DP,2.4,4.2,84.4,1515.0,256.684157,-0.15
1499,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,1,1,1299982848,A. Wainer,R,FA,-0.50139,3.7816,11.5,4.9,6.3,F,DP,2.4,4.4,86.9,2366.0,205.36095,-0.15
1500,2023,730266880,BRY,D1 America East Conference,730155776,BING,449261206,2023-04-01 19:00:00,8,0,2,1,1299982848,A. Wainer,R,FA,-0.78815,2.53742,12.8,8.0,6.3,IP,DP,2.3,4.5,87.5,2262.0,214.430296,-0.21
1501,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,0,0,0,1400544312,B. Wichrowski,R,SI,0.29524,2.14169,3.4,15.3,6.5,SL,K,2.1,5.1,90.5,2110.0,261.531947,-0.15
1502,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,0,1,0,1400544312,B. Wichrowski,R,SL,0.77256,1.80893,4.2,-4.0,5.9,SS,K,2.1,5.2,85.4,2404.0,126.072393,-0.15
1503,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,0,2,0,1400544312,B. Wichrowski,R,SL,-1.46566,0.7214,1.0,-5.1,5.9,B,K,2.2,5.3,85.3,2480.0,86.897366,0.13
1504,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,1,2,0,1400544312,B. Wichrowski,R,SL,0.34766,2.47424,3.1,-6.0,5.9,SS,K,2.2,5.2,85.2,2535.0,106.688971,-0.15
1505,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,0,0,2,1400544312,B. Wichrowski,R,SL,1.08653,2.21364,3.2,-0.2,6.3,SL,K,2.3,5.0,86.5,2374.0,174.839595,-0.15
1506,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,0,1,2,1400544312,B. Wichrowski,R,SL,2.31902,0.76304,1.7,-7.0,6.3,B,K,2.1,5.1,85.0,2395.0,93.245737,0.13
1507,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,1,1,2,1400544312,B. Wichrowski,R,SL,1.83271,0.76972,-2.0,-9.8,6.3,B,K,2.3,5.1,85.1,2482.0,71.405443,0.13
1508,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,2,1,2,1400544312,B. Wichrowski,R,SI,0.26951,1.8562,11.9,8.1,6.8,F,K,2.1,5.1,93.6,2357.0,216.396893,-0.15
1509,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,2,2,2,1400544312,B. Wichrowski,R,SI,0.83321,3.93387,11.5,7.7,6.6,B,K,2.0,5.5,95.1,2364.0,216.178471,0.13
1510,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,3,2,2,1400544312,B. Wichrowski,R,FA,0.32242,1.91806,8.1,1.4,6.5,F,K,2.1,5.1,94.1,2330.0,191.257185,0.0
1511,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,1,3,2,2,1400544312,B. Wichrowski,R,SL,0.8009,1.47952,1.6,-9.9,6.1,SS,K,2.4,5.1,85.1,2511.0,92.581235,-0.15
1512,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,0,1400544312,B. Wichrowski,R,SL,-0.88004,2.14533,3.3,-11.2,6.1,SL,IP_OUT,2.3,5.1,82.0,2430.0,100.49461,-0.15
1513,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,1,1400544312,B. Wichrowski,R,SI,0.22816,1.26169,9.5,10.3,6.8,B,BB,2.1,5.3,94.8,2462.0,230.315259,0.13
1514,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,0,1,1400544312,B. Wichrowski,R,FA,-0.99736,2.96647,10.4,6.3,6.6,B,BB,2.4,5.0,93.0,2506.0,213.637968,0.13
1515,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,2,0,1,1400544312,B. Wichrowski,R,SL,1.5766,1.53977,8.6,-4.6,6.3,B,BB,2.4,5.0,85.6,2508.0,148.161696,0.13
1516,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,3,0,1,1400544312,B. Wichrowski,R,FA,1.40647,1.11157,9.3,3.5,6.5,B,BB,2.2,5.2,91.5,2486.0,202.636152,0.8
1517,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,1,1400544312,B. Wichrowski,R,SL,-0.52129,2.50757,2.9,-11.8,6.3,SL,HR,2.5,5.0,81.9,2415.0,98.218469,-0.15
1518,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,1,1,1400544312,B. Wichrowski,R,SL,-0.29493,2.06343,2.6,-12.5,6.3,SS,HR,2.4,4.9,82.5,2429.0,97.042045,-0.15
1519,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,2,1,1400544312,B. Wichrowski,R,FA,-1.01366,4.9862,10.7,2.1,6.5,B,HR,2.1,5.5,91.9,2342.0,191.880588,0.13
1520,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,2,1,1400544312,B. Wichrowski,R,SL,0.21977,2.6822,8.5,-10.5,6.2,IP,HR,2.6,5.2,83.6,2386.0,124.253893,1.76
1521,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,1,1400544312,B. Wichrowski,R,SI,0.35907,0.89749,7.2,15.9,6.9,B,S,2.1,5.1,91.4,2243.0,249.107814,0.13
1522,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,0,1,1400544312,B. Wichrowski,R,SL,0.52181,1.5702,3.1,-10.7,6.2,SS,S,2.3,5.1,83.3,2467.0,100.785042,-0.15
1523,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,1,1,1400544312,B. Wichrowski,R,FA,-0.16509,1.98177,6.7,6.6,6.5,IP,S,2.2,5.2,93.0,2419.0,228.28165,1.0
1524,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,1,1400544312,B. Wichrowski,R,SI,-0.05098,1.1905,5.3,13.2,6.7,B,IP_OUT,2.1,5.0,89.0,2231.0,252.221209,0.13
1525,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,0,1,1400544312,B. Wichrowski,R,SI,-1.76033,2.53795,9.8,12.2,6.6,B,IP_OUT,2.5,5.2,89.3,2318.0,234.389481,0.13
1526,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,2,0,1,1400544312,B. Wichrowski,R,FA,-0.30838,2.94892,6.9,0.1,6.4,SL,IP_OUT,2.3,5.2,88.3,2446.0,180.544511,-0.15
1527,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,2,1,1,1400544312,B. Wichrowski,R,SL,-0.74032,1.85886,1.3,-11.5,6.2,SL,IP_OUT,2.3,5.1,83.2,2476.0,90.876099,-0.15
1528,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,2,1400544312,B. Wichrowski,R,SI,-0.46131,2.23336,6.6,17.7,6.8,F,S,2.1,5.1,90.4,2241.0,252.629615,-0.15
1529,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,1,2,1400544312,B. Wichrowski,R,FA,-1.57781,2.29676,9.9,8.0,6.5,B,S,1.9,5.3,92.3,2382.0,221.611717,0.13
1530,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,1,2,1400544312,B. Wichrowski,R,SL,1.09963,1.58675,2.8,-11.7,6.4,B,S,2.4,5.1,81.2,2470.0,95.466876,0.13
1531,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,2,1,2,1400544312,B. Wichrowski,R,SI,0.12323,2.52303,6.9,17.4,6.9,IP,S,2.0,5.1,89.3,2162.0,251.928544,1.0
1532,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,2,1400544312,B. Wichrowski,R,SL,-2.01644,2.66937,0.7,-9.1,6.0,B,HBP,2.2,5.0,84.3,2297.0,85.106882,0.13
1533,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,0,2,1400544312,B. Wichrowski,R,SI,-0.28688,1.44304,5.2,15.0,6.8,SL,HBP,1.8,5.0,89.3,2245.0,255.253066,-0.15
1534,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,1,2,1400544312,B. Wichrowski,R,SI,-0.75093,2.10231,7.4,14.9,7.0,F,HBP,2.2,5.0,89.0,2146.0,247.874714,-0.15
1535,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,2,2,1400544312,B. Wichrowski,R,SI,-0.82943,0.41648,9.8,13.1,6.6,B,HBP,1.9,4.9,86.9,2004.0,236.565303,0.13
1536,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,2,2,2,1400544312,B. Wichrowski,R,SL,1.71734,1.58185,3.9,-6.3,6.1,HBP,HBP,2.3,5.0,84.9,2524.0,112.546059,0.8
1537,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,2,1400544312,B. Wichrowski,R,SL,0.02442,1.96389,-0.9,-7.8,6.3,F,S,2.2,5.1,84.1,2532.0,74.822284,-0.15
1538,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,1,2,1400544312,B. Wichrowski,R,SI,-1.28996,4.59148,7.4,13.3,6.6,B,S,2.2,5.2,90.5,2273.0,244.609978,0.13
1539,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,1,2,1400544312,B. Wichrowski,R,FA,0.4856,1.61416,4.3,3.8,6.4,IP,S,2.1,5.1,90.8,2421.0,228.99256,1.0
1540,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,0,0,2,1400544312,B. Wichrowski,R,SL,-1.17214,2.61294,-1.4,-5.8,6.2,B,IP_OUT,2.6,5.2,82.9,2432.0,66.533158,0.13
1541,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,2,1,0,2,1400544312,B. Wichrowski,R,SL,-0.95812,2.80881,1.4,-7.7,6.3,B,IP_OUT,2.4,5.1,82.6,2474.0,92.137372,0.13
1542,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,0,0,0,1400544312,B. Wichrowski,R,FA,0.85007,2.11614,8.4,-0.1,6.4,F,IP_OUT,2.2,5.3,90.4,2349.0,179.538614,-0.15
1543,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,0,1,0,1400544312,B. Wichrowski,R,FA,2.01796,0.59175,11.5,7.6,6.5,B,IP_OUT,1.8,5.3,92.6,2424.0,215.931289,0.13
1544,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,1,1,0,1400544312,B. Wichrowski,R,FA,0.00918,3.35241,13.0,7.8,6.9,SS,IP_OUT,2.1,5.3,91.8,2357.0,213.195713,-0.15
1545,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,1,2,0,1400544312,B. Wichrowski,R,FA,0.71488,3.11464,12.6,5.6,6.4,F,IP_OUT,1.9,5.5,93.5,2362.0,205.880575,0.0
1546,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,0,0,1,1400544312,B. Wichrowski,R,SL,0.83995,1.9843,0.7,-10.5,6.0,SS,K,2.2,5.3,85.4,2497.0,87.443251,-0.15
1547,2023,730266880,BRY,D1 America East Conference,730155776,BING,463187457,2023-04-01 13:00:00,3,0,1,1,1400544312,B. Wichrowski,R,SL,1.44658,2.16406,2.0,-12.0,6.1,B,K,2.1,5.4,83.8,2511.0,93.976469,0.13
