,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
7896,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,4,0,0,2,1288295830,L. Gerling,R,SL,-0.43161,2.80059,-9.157653,-10.4852,-16.34371,-1.919978,6.08359,SL,K,-0.84135,5.78973,72.98712,1833.772637,53.202698,-0.15
7897,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,4,0,1,2,1288295830,L. Gerling,R,FA,1.35655,2.52836,-4.941638,21.2767,16.86481,-0.539423,6.62687,B,K,-0.53986,5.68478,87.78361,2167.548705,220.051629,0.13
7898,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,4,1,1,2,1288295830,L. Gerling,R,SL,0.18614,3.68539,-7.34092,-3.3928,-8.41189,-1.975878,6.01167,B,K,-0.94383,5.48682,72.21994,1843.390813,58.774177,0.13
7899,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,4,2,1,2,1288295830,L. Gerling,R,SL,1.19825,2.4686,-8.61465,-3.68394,-13.80642,-3.36014,5.95219,SL,K,-0.76622,5.49991,73.03521,1853.610381,68.310388,-0.15
7900,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,4,2,2,2,1288295830,L. Gerling,R,SL,0.21249,2.00067,-9.546651,-9.25902,-15.80828,-2.769526,6.01949,SS,K,-1.02956,5.59731,74.11133,1901.364982,55.254762,-0.15
7901,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,0,0,1817548116,C. Charnholm,L,FA,0.74691,3.57255,-4.335712,17.28107,-13.31682,-0.100641,5.5093,SS,K,1.76155,5.59547,85.46039,1932.758527,140.115436,-0.15
7902,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,1,0,1817548116,C. Charnholm,L,FA,0.03768,2.10784,-5.534583,20.47698,-13.37572,0.833956,5.37906,SL,K,1.93276,5.5351,86.08398,1939.334066,144.904412,-0.15
7903,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,2,0,1817548116,C. Charnholm,L,CU,-1.56984,1.33335,-8.841473,-1.11583,10.03394,4.924168,5.3035,B,K,2.22322,4.87488,73.89082,2095.046088,286.541893,0.13
7904,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,1,2,0,1817548116,C. Charnholm,L,SL,0.20524,1.94677,-8.23599,0.2737,7.68158,2.966759,5.31609,SS,K,2.35005,4.88953,72.59728,2040.802859,281.551807,-0.15
7905,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,0,2,1817548116,C. Charnholm,L,FA,-0.52186,0.91561,-7.05312,16.473,-14.33347,1.234541,5.56786,B,S,1.82543,5.44577,86.06405,1930.740615,136.363231,0.13
7906,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,1,0,2,1817548116,C. Charnholm,L,FA,-0.49223,1.87777,-6.16141,16.60158,-11.49796,1.355572,5.27467,SL,S,1.73887,5.57435,85.99035,1847.743177,142.849262,-0.15
7907,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,1,1,2,1817548116,C. Charnholm,L,FA,0.06325,2.80902,-5.213839,15.08713,-10.13863,1.105067,5.53631,IP,S,1.94061,5.53087,86.34906,1765.094401,143.545392,1.0
7908,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,0,2,1817548116,C. Charnholm,L,FA,-0.18295,2.0004,-6.257296,14.1143,-10.97603,1.122722,5.48831,SL,IP_OUT,1.78215,5.59411,85.85435,1719.178912,139.270063,-0.15
7909,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,1,2,1817548116,C. Charnholm,L,CU,-1.10383,2.5829,-7.763161,-4.06658,8.95,4.42713,5.5181,SL,IP_OUT,2.29605,4.79666,73.19136,2135.038983,303.131102,-0.15
7910,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,2,2,1817548116,C. Charnholm,L,FA,-1.08618,1.77474,-6.328018,14.85745,-13.40698,1.986412,5.6684,F,IP_OUT,1.8826,5.51587,85.75552,1886.269805,135.307289,0.0
7911,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,2,2,1817548116,C. Charnholm,L,CU,-1.05311,1.88188,-8.017421,0.31669,6.19319,4.297873,5.5652,F,IP_OUT,2.45159,4.85432,73.81204,2043.513492,281.751144,0.0
7912,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,0,2,2,1817548116,C. Charnholm,L,FA,-1.50437,3.01454,-4.845356,17.36375,-11.01906,2.447949,5.77248,B,IP_OUT,1.69146,5.56168,85.92786,1939.344859,145.472753,0.13
7913,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,5,1,2,2,1817548116,C. Charnholm,L,FA,-0.03384,2.19168,-5.888587,16.20328,-9.65524,1.356651,5.45624,F,IP_OUT,2.04061,5.6113,85.62766,1816.390788,147.007536,0.0
7914,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,1,0,1817548116,C. Charnholm,L,FA,-0.78393,1.86013,-5.784004,19.79241,-15.86269,1.276822,5.52498,SS,K,1.72925,5.52919,85.96832,1988.426739,139.418027,-0.15
7915,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,0,1,1817548116,C. Charnholm,L,FA,-0.93295,3.34484,-4.099792,21.07741,-11.65993,1.666235,5.5524,B,S,1.59412,5.59163,86.78226,1878.692726,149.537696,0.13
7916,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,0,1,1817548116,C. Charnholm,L,FA,0.98347,3.2599,-4.56445,15.93776,-15.89154,-0.733526,5.55943,F,S,1.62169,5.45405,85.65416,1865.639232,132.806179,-0.15
7917,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,1,1,1817548116,C. Charnholm,L,FA,1.11312,2.96787,-4.722438,17.43674,-14.83906,-0.7391,5.49178,SL,S,1.65779,5.51651,86.41437,1866.711331,137.664567,-0.15
7918,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,2,1,1817548116,C. Charnholm,L,CU,0.17904,1.21866,-8.186941,4.69004,3.30587,2.711568,5.45272,IP,S,2.44289,4.90085,74.48466,2003.697931,224.816798,1.0
7919,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,0,1,1817548116,C. Charnholm,L,FA,-1.29386,1.19664,-6.627808,17.51214,-14.93013,1.867495,5.82228,B,HR,1.68522,5.46165,85.35782,1836.334606,137.536327,0.13
7920,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,0,1,1817548116,C. Charnholm,L,FA,0.52729,2.5501,-5.011784,21.29867,-13.47776,0.209237,5.69316,IP,HR,1.84417,5.61612,85.52523,1732.530125,146.140376,1.76
7921,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,0,1,1708548193,G. Smith,R,CU,1.40234,1.60473,-6.626825,6.81843,24.45178,-1.343051,5.57797,B,S,-1.88468,4.96599,86.9086,2288.24706,257.626111,0.13
7922,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,0,1,1708548193,G. Smith,R,CU,-0.56838,2.18738,-6.078958,5.85331,24.31741,0.73024,5.40101,F,S,-1.90939,4.84761,85.70026,2268.564501,259.853151,-0.15
7923,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,1,1,1708548193,G. Smith,R,CU,1.38354,2.98078,-4.859977,11.05705,20.35816,-1.898896,5.64254,B,S,-2.07861,5.06932,86.88177,2270.230037,244.506606,0.13
7924,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,2,1,1,1708548193,G. Smith,R,FA,-0.37132,1.99177,-5.941892,11.23568,20.54737,0.176687,5.54231,IP,S,-1.91739,5.03951,85.97639,2254.762715,244.411902,1.0
7925,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,0,1,1708548193,G. Smith,R,CH,0.30582,1.72103,-7.733919,4.2354,-4.91158,-4.556614,5.69999,SL,K,-3.53858,4.72882,74.18921,1956.434012,116.647841,-0.15
7926,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,1,1,1708548193,G. Smith,R,SL,-0.43835,2.77701,-5.275488,8.91426,21.48643,-1.253918,5.67889,F,K,-3.39239,5.01546,86.29291,2201.73935,250.742499,-0.15
7927,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,2,1,1708548193,G. Smith,R,FA,0.20105,2.48125,-6.029915,4.96429,20.89359,-2.183728,5.7149,F,K,-3.56897,4.79021,82.17072,1900.896901,260.43658,0.0
7928,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,2,1,1708548193,G. Smith,R,CH,-0.09685,1.90435,-7.35755,4.40941,-4.73012,-4.196623,5.74689,F,K,-3.61574,4.71009,75.10576,1941.691087,120.174363,0.0
7929,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,2,1,1708548193,G. Smith,R,FA,-1.50063,1.99298,-6.464053,3.87335,20.19107,-0.27547,5.78086,B,K,-3.43804,4.64968,82.03222,1872.563806,262.873558,0.13
7930,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,2,1,1708548193,G. Smith,R,FA,0.38659,2.31339,-5.399343,11.28823,18.4606,-2.565051,5.84733,SS,K,-3.53158,4.97301,86.86207,2205.482985,241.462696,-0.15
7931,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,0,0,2,1708548193,G. Smith,R,FA,0.61216,3.37514,-4.227258,13.14875,16.51603,-1.470398,5.79916,B,K,-2.12828,5.05449,86.47407,2214.050718,234.277906,0.13
7932,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,0,2,1708548193,G. Smith,R,FA,-0.48253,2.9594,-4.787175,11.93477,17.70875,-0.405401,5.69669,F,K,-2.33344,4.98391,85.49703,2216.970681,239.016044,-0.15
7933,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,1,2,1708548193,G. Smith,R,FA,-0.4153,2.23246,-5.756221,7.8626,18.3506,-0.395123,5.70549,F,K,-2.31134,4.93674,86.7302,2212.874604,250.148935,-0.15
7934,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,1,2,2,1708548193,G. Smith,R,CH,-2.68801,1.56652,-7.520743,3.10827,19.95966,2.201062,6.00993,B,K,-2.31636,4.86644,79.24735,1631.626397,265.407056,0.13
7935,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,6,2,2,2,1708548193,G. Smith,R,CH,-1.66767,2.13535,-7.714288,-4.64071,19.65281,1.316729,6.06145,SS,K,-2.08988,4.94039,79.1451,1640.414825,287.425771,-0.15
7936,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,0,0,0,1052933141,S. Flesland III,L,FA,-0.98035,0.74239,-7.759187,28.52108,-4.52882,3.167739,5.10051,B,S,2.38431,6.94405,85.38066,2255.884066,170.520337,0.13
7937,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,1,0,0,1052933141,S. Flesland III,L,FA,0.12318,1.33959,-7.213294,25.67868,-7.20953,1.861157,5.39514,B,S,2.46799,6.81151,85.68925,2285.640689,163.490513,0.13
7938,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,2,0,0,1052933141,S. Flesland III,L,FA,-0.74467,0.95738,-7.298141,28.73624,-7.34024,2.631146,5.18573,B,S,2.34253,6.90075,87.63333,2351.638328,164.99786,0.13
7939,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,3,0,0,1052933141,S. Flesland III,L,FA,-0.1743,2.80678,-5.296797,22.82832,-9.58863,2.570172,5.67606,SL,S,3.02083,6.29281,86.1193,2347.453096,156.044646,-0.15
7940,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,3,1,0,1052933141,S. Flesland III,L,FA,-0.49711,3.15295,-4.979715,22.64399,-13.64359,2.338781,5.64319,SS,S,2.81949,6.33405,86.36585,2330.141796,147.463316,-0.15
7941,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,3,2,0,1052933141,S. Flesland III,L,FA,0.38418,2.58004,-5.734735,19.31072,-13.76375,1.456595,5.59721,IP,S,2.88953,6.26498,87.11366,2337.594188,142.755381,1.0
7942,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,0,0,0,1052933141,S. Flesland III,L,FA,-0.74708,2.61574,-5.704807,20.57792,-8.12044,3.438567,5.48368,SL,K,3.14953,6.30476,86.13892,2358.289011,157.232643,-0.15
7943,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,0,1,0,1052933141,S. Flesland III,L,FA,0.25289,1.21489,-6.806865,21.48194,-12.5502,1.711145,5.55653,B,K,2.89636,6.09436,87.23363,2307.619776,148.207872,0.13
7944,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,1,1,0,1052933141,S. Flesland III,L,CH,1.80926,3.69187,-6.556858,11.9132,-8.08158,0.171759,5.00934,B,K,2.64511,6.50439,76.40678,1411.898332,141.853507,0.13
7945,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,2,1,0,1052933141,S. Flesland III,L,FA,-0.32358,1.98066,-6.114878,23.43718,-12.07406,2.422823,5.55455,SS,K,2.94534,6.31445,86.70973,2313.973951,151.410558,-0.15
7946,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,2,2,0,1052933141,S. Flesland III,L,FA,-0.10796,2.85253,-5.20638,20.01261,-15.15859,1.998746,5.66848,SS,K,3.01623,6.18928,88.3752,2388.283611,141.176893,-0.15
7947,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,0,0,2,1052933141,S. Flesland III,L,CU,-2.43905,-0.09709,-11.373455,1.0663,10.62579,6.283668,5.09356,B,IP_OUT,2.61095,5.94205,72.06334,2418.625747,273.77635,0.13
7948,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,1,0,2,1052933141,S. Flesland III,L,FA,1.24395,4.86091,-3.058904,21.19371,-10.03316,0.955737,5.81131,B,IP_OUT,2.96747,6.08844,85.55654,2278.751112,153.34763,0.13
7949,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,7,2,0,2,1052933141,S. Flesland III,L,FA,-0.92387,2.17128,-6.033523,22.00194,-11.60946,2.929647,5.62219,SL,IP_OUT,2.77753,6.34556,86.86071,2360.819055,150.819006,-0.15
7950,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,0,0,0,1052933141,S. Flesland III,L,SL,-0.94852,1.624,-10.78852,-3.58083,10.22725,4.874274,4.83963,B,IP_OUT,2.81865,6.0853,68.45728,2272.947031,299.120954,0.13
7951,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,0,0,1052933141,S. Flesland III,L,FA,-0.82005,2.75788,-5.69768,22.2823,-13.88642,3.026868,5.69676,SL,IP_OUT,3.15688,6.39239,84.46893,2308.14873,146.356579,-0.15
7952,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,0,0,1,1006849938,D. Rhodes,R,FA,-0.34974,2.86304,-4.477299,21.96686,6.63205,-1.194632,6.8267,F,K,-1.99165,5.85529,90.73562,2095.57489,197.65837,-0.15
7953,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,0,1,1,1006849938,D. Rhodes,R,FA,1.45289,2.74031,-4.364179,25.00572,4.30866,-3.220005,6.68418,B,K,-1.85381,5.84893,91.57242,2203.448231,190.30758,0.13
7954,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,1,1,1006849938,D. Rhodes,R,FA,-0.30356,1.95613,-5.376254,23.27576,10.55658,-0.692022,6.87176,F,K,-1.8126,5.86457,91.29044,2137.244721,205.614193,-0.15
7955,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,2,1,1006849938,D. Rhodes,R,FA,1.55285,1.63337,-5.746527,21.2882,5.82209,-3.081173,6.68498,B,K,-1.75248,5.79849,91.71719,2140.355734,196.099685,0.13
7956,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,2,2,1,1006849938,D. Rhodes,R,FA,0.93577,2.87866,-4.637173,20.11001,4.37725,-2.603661,6.68172,F,K,-1.81184,5.87657,91.08744,2242.585513,192.992507,0.0
7957,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,2,2,1,1006849938,D. Rhodes,R,FA,1.22759,2.47166,-4.966575,19.35737,7.51166,-2.789562,6.70235,SL,K,-1.94999,5.80794,91.6317,2258.201885,202.225619,-0.15
7958,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,0,0,2,1006849938,D. Rhodes,R,FA,-1.34052,3.0944,-4.46718,18.54863,6.62674,-0.150703,6.65261,B,S,-2.03047,5.8729,91.14863,2130.39566,200.670683,0.13
7959,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,0,2,1006849938,D. Rhodes,R,FA,0.04767,3.56088,-4.061698,17.78036,4.43862,-1.700126,6.59283,B,S,-1.88015,5.889,90.95684,2168.039778,194.800587,0.13
7960,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,2,0,2,1006849938,D. Rhodes,R,FA,-0.8851,2.25906,-5.221674,19.37623,5.2465,-0.900119,6.83013,SL,S,-2.14318,5.80582,91.15331,2156.302736,195.9189,-0.15
7961,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,2,1,2,1006849938,D. Rhodes,R,FA,-0.21026,3.50128,-4.004008,17.35359,5.40819,-1.55812,6.7475,B,S,-2.08435,5.71552,90.58439,2148.027491,198.300296,0.13
7962,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,3,1,2,1006849938,D. Rhodes,R,FA,-0.28496,2.43697,-4.93329,19.70261,7.25512,-1.27127,6.73545,F,S,-2.0508,5.7726,91.81847,2196.207917,201.200392,-0.15
7963,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,3,2,2,1006849938,D. Rhodes,R,FA,-0.39612,2.74651,-4.7156,19.09942,5.86055,-1.235931,6.99284,IP,S,-2.00811,5.78791,90.95745,2244.026098,197.94034,1.0
7964,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,0,0,2,1006849938,D. Rhodes,R,FA,-0.19975,1.03808,-7.001782,14.91895,5.43847,-1.561681,6.66601,B,IP_OUT,-2.0825,5.78844,90.34703,2100.226452,201.405907,0.13
7965,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,0,2,1006849938,D. Rhodes,R,FA,0.00552,2.11193,-5.587202,17.49233,4.02461,-1.826881,6.82778,SL,IP_OUT,-1.99675,5.80262,90.91063,2074.141481,193.740756,-0.15
7966,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,8,1,1,2,1006849938,D. Rhodes,R,SL,1.31354,1.81009,-9.11034,-4.8613,-10.43371,-4.494999,5.81363,B,IP_OUT,-1.99907,5.7897,77.01371,2138.96032,59.04445,0.13
7967,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,9,0,0,0,1006849938,D. Rhodes,R,FA,0.50635,2.21402,-5.306498,20.10033,4.67736,-2.182409,6.73555,SL,IP_OUT,-1.87825,5.83993,91.05966,2094.826543,193.838376,-0.15
7968,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,9,0,0,1,1006849938,D. Rhodes,R,FA,-0.5253,3.047,-4.728436,16.4378,6.15453,-0.948452,6.85289,SL,K,-1.90279,5.82461,90.65379,2071.485451,201.838358,-0.15
7969,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,9,0,1,1,1006849938,D. Rhodes,R,FA,-0.75634,3.01034,-4.811624,16.28749,4.66083,-0.76817,6.84008,SS,K,-1.84528,5.83332,91.07246,2145.581012,197.144379,-0.15
7970,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,9,0,2,1,1006849938,D. Rhodes,R,FA,-2.11148,2.39646,-5.348547,17.33359,5.83055,0.587944,6.68397,B,K,-2.05976,5.78144,91.03641,2117.621893,199.89803,0.13
7971,2021,3110,WASH,D1 Pacific-12 Conference,4504,SEA,317010376,2021-03-11 13:00:00,9,1,2,1,1006849938,D. Rhodes,R,FA,0.36534,0.60778,-10.194758,-4.1052,-4.5178,-2.804391,5.64132,SL,K,-1.87327,5.82415,79.68957,2130.881747,38.133189,-0.15
7972,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,0,0,1480722729,W. Sierra,R,SI,-1.00828,2.93759,-4.890334,10.4369,12.91162,0.895736,6.00614,SL,K,-1.25483,5.39562,90.60371,1900.298361,233.743718,-0.15
7973,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,1,0,1480722729,W. Sierra,R,FS,-0.48719,1.0279,-8.601782,0.51902,11.65174,0.490495,5.62449,F,K,-1.0044,5.25782,80.18061,1024.07769,274.353387,-0.15
7974,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,1,2,0,1480722729,W. Sierra,R,SI,1.33569,3.50416,-4.236623,11.63835,16.05497,-1.16008,5.74799,SS,K,-1.0795,5.35093,89.42332,2155.130595,236.537598,-0.15
7975,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,0,0,1480722729,W. Sierra,R,CU,1.45466,1.31564,-8.957309,-4.43138,-4.07173,-2.90351,6.07924,SS,K,-0.89269,5.42262,79.51395,1998.129033,35.215003,-0.15
7976,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,1,0,1480722729,W. Sierra,R,SL,1.8416,1.64605,-8.113492,-1.96071,-2.72603,-3.256766,5.9993,B,K,-0.95114,5.41887,82.17606,1897.759434,40.378299,0.13
7977,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,1,1,0,1480722729,W. Sierra,R,FS,1.34104,1.24158,-7.814736,5.20418,6.51115,-1.899441,5.60094,SL,K,-0.97669,5.27341,80.96391,986.732588,238.375915,-0.15
7978,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,1,2,0,1480722729,W. Sierra,R,SI,1.25234,1.0099,-6.589613,12.89158,12.97095,-1.215804,6.29286,B,K,-0.94872,5.43458,93.1733,2136.593387,227.191329,0.13
7979,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,2,2,0,1480722729,W. Sierra,R,SL,1.13357,1.245,-8.306427,-1.32744,0.98567,-2.324163,5.71682,SL,K,-1.11511,5.32046,82.31536,1995.64078,338.13,-0.15
7980,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,0,1,1480722729,W. Sierra,R,FS,-0.80173,2.59688,-6.922911,-0.3863,1.72662,-0.147353,5.46928,SL,IP_OUT,-1.08375,5.22651,80.23358,933.465531,313.321199,-0.15
7981,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,0,0,2,1480722729,W. Sierra,R,SI,-0.73269,0.40754,-7.169131,14.33115,15.62568,1.044956,6.11389,B,S,-1.07005,5.40636,91.83268,2163.07819,229.399599,0.13
7982,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,1,0,2,1480722729,W. Sierra,R,SI,-0.0843,0.83231,-6.85792,12.14587,16.14623,0.603457,5.89322,B,S,-0.87081,5.37677,92.30186,2330.909984,235.28771,0.13
7983,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,2,0,2,1480722729,W. Sierra,R,FS,-0.85509,2.38351,-6.368369,7.69185,9.98154,0.806671,5.43617,SL,S,-0.93246,5.1789,80.58824,1050.065859,237.336018,-0.15
7984,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,2,1,2,1480722729,W. Sierra,R,SI,-0.96072,3.22882,-4.183743,13.27926,15.58371,1.323354,5.98023,F,S,-1.03261,5.3344,91.90409,2205.539662,231.701069,-0.15
7985,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,2,2,2,1480722729,W. Sierra,R,SL,-2.57216,4.00382,-5.279086,2.85106,-0.96827,1.530859,5.65521,B,S,-1.06353,5.24454,79.8945,1778.394981,145.765686,0.13
7986,2021,4505,WSU,D1 Pacific-12 Conference,4504,SEA,134476982,2021-03-07 13:00:00,1,3,2,2,1480722729,W. Sierra,R,SI,-0.70401,3.41085,-4.317742,10.76788,13.28883,0.794725,6.26459,IP,S,-1.07859,5.41661,91.39449,2006.080615,233.548018,1.0
