,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3268,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,2,0,1264359424,C. DiFiore,L,FA,0.56807,2.47241,13.9,-16.3,5.6,F,S,-1.4,6.1,83.4,1831.0,126.532998,0.0
3269,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,2,0,1264359424,C. DiFiore,L,SL,0.0956,-0.33702,-6.5,11.7,5.1,B,S,-1.9,5.7,76.2,2396.0,306.61432,0.13
3270,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,3,2,0,1264359424,C. DiFiore,L,SL,-0.63574,2.3651,3.7,19.8,5.0,IP,S,-1.8,5.6,75.4,2429.0,264.914242,1.0
3271,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,0,0,0,1264359424,C. DiFiore,L,FA,1.20364,3.22318,7.0,-13.1,5.7,B,HR,-1.8,5.9,83.3,1907.0,110.377813,0.13
3272,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,1,0,0,1264359424,C. DiFiore,L,FA,0.4887,2.68466,15.6,-7.3,5.6,SS,HR,-1.7,6.0,84.1,2055.0,152.554508,-0.15
3273,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,1,1,0,1264359424,C. DiFiore,L,FA,-0.95719,2.49077,11.5,-4.5,5.5,F,HR,-1.3,6.1,84.7,1946.0,155.624233,-0.15
3274,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,1,2,0,1264359424,C. DiFiore,L,FA,1.81626,2.80617,16.0,-8.4,5.5,B,HR,-1.7,6.0,84.6,2009.0,150.169724,0.13
3275,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,2,0,1264359424,C. DiFiore,L,FA,0.41213,3.30406,13.7,-7.6,5.6,F,HR,-1.6,6.0,83.9,1927.0,147.922099,0.0
3276,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,2,0,1264359424,C. DiFiore,L,CH,2.54667,1.91346,6.7,-9.5,5.3,B,HR,-2.1,5.7,77.6,1389.0,117.399815,0.13
3277,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,3,2,0,1264359424,C. DiFiore,L,SL,0.22201,1.44287,-5.2,7.6,5.1,F,HR,-2.1,5.4,76.2,2327.0,312.326636,0.0
3278,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,3,2,0,1264359424,C. DiFiore,L,SL,-0.18923,2.66326,6.3,4.8,5.2,IP,HR,-1.9,5.5,79.0,2253.0,224.916301,1.76
3279,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,0,0,0,1264359424,C. DiFiore,L,SL,1.15056,1.09119,-3.1,13.3,5.0,B,IP_OUT,-1.9,5.5,75.9,2441.0,289.213494,0.13
3280,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,1,0,0,1264359424,C. DiFiore,L,FA,-1.60853,1.7913,12.5,-3.2,5.6,B,IP_OUT,-1.4,5.9,83.8,2016.0,164.139789,0.13
3281,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,0,0,1264359424,C. DiFiore,L,SL,0.16165,1.70285,-1.1,12.2,5.1,F,IP_OUT,-1.8,5.5,74.1,2383.0,282.160915,-0.15
3282,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,3,2,1,0,1264359424,C. DiFiore,L,SL,0.18173,2.19028,0.8,14.2,5.0,SS,IP_OUT,-1.8,5.6,73.9,2393.0,273.850929,-0.15
3283,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,0,1264359424,C. DiFiore,L,FA,-0.00835,2.25255,13.7,-1.0,5.7,IP,S,-1.6,5.8,81.3,1869.0,175.370199,1.0
3284,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,0,1264359424,C. DiFiore,L,FA,2.00096,1.82113,4.5,-13.3,6.0,B,SH,-1.9,5.7,79.8,1836.0,101.420553,0.13
3285,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,0,0,1264359424,C. DiFiore,L,FA,-1.6747,2.68937,13.6,-2.6,5.6,SL,SH,-1.7,5.8,81.1,1876.0,167.985889,-0.15
3286,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,1,1264359424,C. DiFiore,L,CH,-0.67771,-0.77444,1.1,-11.5,5.3,B,D,-1.7,5.6,76.3,1274.0,86.47385,0.13
3287,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,0,1,1264359424,C. DiFiore,L,SL,0.39415,2.69814,-1.5,10.3,5.2,SL,D,-1.9,5.5,74.1,2322.0,287.904924,-0.15
3288,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,1,1,1264359424,C. DiFiore,L,SL,0.38346,1.80868,-0.2,14.6,4.9,IP,D,-1.8,5.6,73.2,2346.0,278.503506,1.26
3289,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,1,1264359424,C. DiFiore,L,SL,0.87012,1.42994,-5.7,20.3,4.9,B,S,-2.1,5.4,72.2,2301.0,290.793964,0.13
3290,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,0,1,1264359424,C. DiFiore,L,FA,0.14841,2.54717,9.1,-13.9,5.7,F,S,-1.5,6.0,83.4,1883.0,118.300648,-0.15
3291,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,1,1,1264359424,C. DiFiore,L,SL,0.23469,2.56217,1.5,12.3,5.2,SL,S,-2.1,5.5,74.5,2326.0,270.907731,-0.15
3292,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,2,1,1264359424,C. DiFiore,L,SL,0.33171,0.42282,-3.2,11.2,5.3,B,S,-1.9,5.6,74.2,2270.0,293.329428,0.13
3293,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,2,2,1,1264359424,C. DiFiore,L,SL,-0.50739,1.83976,2.7,9.7,5.1,IP,S,-1.6,5.6,74.7,2324.0,265.18545,1.0
3294,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,1,1264359424,C. DiFiore,L,CH,-0.81474,0.58921,13.1,-7.7,5.5,B,FC,-1.8,5.6,78.3,1258.0,145.639195,0.13
3295,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,0,1,1264359424,C. DiFiore,L,SL,-0.33211,2.74962,10.1,-2.0,5.7,IP,FC,-1.5,6.1,83.7,1927.0,167.52497,-0.21
3296,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,2,1264359424,C. DiFiore,L,SL,1.06372,1.04681,0.7,11.2,5.2,B,D,-2.2,5.5,74.0,2205.0,275.154729,0.13
3297,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,0,2,1264359424,C. DiFiore,L,CH,0.16847,1.42475,11.2,-10.9,5.4,SS,D,-1.7,5.6,76.8,1241.0,130.753732,-0.15
3298,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,1,1,2,1264359424,C. DiFiore,L,CH,1.20571,2.01115,7.4,-13.5,5.5,IP,D,-2.0,5.5,74.4,1234.0,111.552728,1.26
3299,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,4,0,0,2,1264359424,C. DiFiore,L,FA,-1.86226,2.35396,7.3,-2.3,5.5,B,IP_OUT,-1.5,6.0,84.3,1909.0,158.94298,0.13
3300,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,0,0,1264359424,C. DiFiore,L,SL,2.29899,2.25663,-6.1,7.2,4.9,B,BB,-1.8,5.6,73.2,2082.0,317.511212,0.13
3301,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,0,0,1264359424,C. DiFiore,L,FA,0.38945,0.90452,11.0,-3.3,5.5,B,BB,-1.4,5.9,81.4,1959.0,160.724082,0.13
3302,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,2,0,0,1264359424,C. DiFiore,L,FA,0.58512,1.23326,7.8,-3.3,5.6,B,BB,-1.6,5.7,80.8,1918.0,152.214364,0.13
3303,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,3,0,0,1264359424,C. DiFiore,L,FA,-0.10644,1.78542,13.9,-5.5,5.7,SL,BB,-1.6,5.7,82.0,2000.0,156.067768,-0.15
3304,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,3,1,0,1264359424,C. DiFiore,L,FA,0.66468,1.87688,12.9,-8.7,5.6,SL,BB,-1.6,5.8,82.6,1864.0,143.061392,-0.15
3305,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,3,2,0,1264359424,C. DiFiore,L,FA,-1.68012,1.15022,13.6,-6.2,5.7,B,BB,-1.5,5.8,82.3,1928.0,152.693962,0.8
3306,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,0,0,1264359424,C. DiFiore,L,CH,0.00392,2.92697,8.5,-5.6,5.4,F,BB,-2.0,5.4,74.9,1212.0,139.32415,-0.15
3307,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,1,0,1264359424,C. DiFiore,L,CH,0.37687,0.86719,6.9,-12.5,5.5,B,BB,-2.0,5.3,76.3,1300.0,110.99893,0.13
3308,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,1,0,1264359424,C. DiFiore,L,FA,0.43767,1.53576,13.4,-4.1,5.7,SL,BB,-1.5,6.0,83.5,1914.0,161.266415,-0.15
3309,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,2,0,1264359424,C. DiFiore,L,SL,0.74604,0.9114,-4.0,16.6,5.0,B,BB,-1.9,5.7,73.8,2235.0,290.37792,0.13
3310,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,2,2,0,1264359424,C. DiFiore,L,SL,0.21089,1.5955,-0.7,12.8,5.1,F,BB,-1.9,5.6,74.2,2250.0,281.033697,0.0
3311,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,2,2,0,1264359424,C. DiFiore,L,CH,0.95574,0.21682,8.6,-15.2,5.4,B,BB,-1.8,5.5,75.2,1193.0,113.85771,0.13
3312,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,3,2,0,1264359424,C. DiFiore,L,FA,1.2571,3.07396,10.7,-6.0,5.8,B,BB,-1.6,5.9,82.6,1855.0,147.359969,0.8
3313,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,0,0,1143121152,H. Maxwell,R,FA,0.52931,3.28816,13.6,17.1,5.7,SL,IP_OUT,0.6,6.4,84.9,1890.0,234.16899,-0.15
3314,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,1,1,1143121152,H. Maxwell,R,SL,2.45121,1.57909,6.0,4.6,5.1,B,IP_OUT,1.0,6.3,80.2,2267.0,224.608168,0.13
3315,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,1,1,1143121152,H. Maxwell,R,CU,0.53259,2.35351,-14.0,-15.7,4.8,SL,IP_OUT,0.9,6.3,72.0,2479.0,44.611199,-0.15
3316,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,2,1,1143121152,H. Maxwell,R,SL,-0.05979,3.15116,5.7,-3.8,5.1,B,IP_OUT,1.1,6.1,78.9,2180.0,134.648254,0.13
3317,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,2,2,1,1143121152,H. Maxwell,R,CU,1.17487,3.66115,-14.4,-17.3,4.8,B,IP_OUT,0.9,6.5,72.5,2654.0,46.884669,0.13
3318,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,0,2,1143121152,H. Maxwell,R,SL,-0.6029,2.69733,5.2,-2.7,5.2,SL,D,1.3,6.2,79.6,2263.0,143.578227,-0.15
3319,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,1,2,1143121152,H. Maxwell,R,CU,0.90374,3.87578,-12.4,-13.9,5.0,B,D,1.0,6.4,71.6,2173.0,44.160961,0.13
3320,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,1,2,1143121152,H. Maxwell,R,FA,0.10906,1.57438,5.9,16.1,5.4,F,D,1.4,6.1,86.4,1917.0,253.407744,-0.15
3321,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,1,2,2,1143121152,H. Maxwell,R,SL,0.81124,2.8582,4.4,1.0,5.1,IP,D,1.1,6.2,78.6,2267.0,201.859839,1.26
3322,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,5,0,0,2,1143121152,H. Maxwell,R,CU,1.42995,1.13708,-16.0,-18.3,4.9,B,IP_OUT,0.9,6.3,74.2,2624.0,44.873979,0.13
3323,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,0,0,1143121152,H. Maxwell,R,FA,-1.0704,2.47968,6.0,15.3,5.6,F,K,2.1,6.2,84.8,1973.0,252.771391,-0.15
3324,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,1,0,1143121152,H. Maxwell,R,FA,-1.69396,1.48561,6.9,21.2,5.0,B,K,2.1,6.0,86.1,1904.0,255.561015,0.13
3325,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,1,0,1143121152,H. Maxwell,R,FA,-0.85565,1.62354,8.4,19.9,5.3,F,K,2.0,6.1,85.2,1961.0,250.835154,-0.15
3326,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,2,0,1143121152,H. Maxwell,R,SL,-0.20287,3.69905,-7.0,-13.0,4.7,B,K,2.0,6.3,76.2,2607.0,56.052415,0.13
3327,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,2,2,0,1143121152,H. Maxwell,R,FA,0.09863,1.53279,11.1,18.5,5.4,SL,K,2.1,6.1,85.3,2014.0,242.120131,-0.15
3328,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,0,1,1143121152,H. Maxwell,R,FA,0.42825,2.99124,7.6,16.8,5.3,SL,IP_OUT,1.9,6.2,86.9,2148.0,249.603396,-0.15
3329,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,1,1,1143121152,H. Maxwell,R,CU,0.91249,1.75207,-9.8,-11.6,4.7,B,IP_OUT,1.4,6.5,74.3,2460.0,45.332035,0.13
3330,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,1,1,1143121152,H. Maxwell,R,SL,0.98714,2.27289,7.8,-1.6,5.0,SL,IP_OUT,1.8,6.1,81.2,2292.0,165.936203,-0.15
3331,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,0,2,1143121152,H. Maxwell,R,SL,0.7326,2.17931,9.5,0.5,5.2,SL,S,1.6,6.2,81.1,2102.0,183.63036,-0.15
3332,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,1,2,1143121152,H. Maxwell,R,FA,-0.0136,3.56767,7.9,20.9,5.6,B,S,1.9,6.0,86.9,2109.0,252.260211,0.13
3333,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,1,2,1143121152,H. Maxwell,R,CU,0.63172,2.27466,-8.5,-10.8,4.7,F,S,1.5,6.4,73.1,2402.0,45.945991,-0.15
3334,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,2,2,1143121152,H. Maxwell,R,SL,-0.64829,3.59661,6.0,-2.8,4.9,F,S,1.8,6.0,82.2,2352.0,145.889257,0.0
3335,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,1,2,2,1143121152,H. Maxwell,R,FA,1.86345,3.78852,17.8,12.8,5.8,B,S,1.5,6.1,87.2,2338.0,217.910149,0.13
3336,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,2,2,2,1143121152,H. Maxwell,R,SL,0.72215,0.56456,12.3,6.7,5.4,B,S,1.5,6.2,82.2,2341.0,211.863174,0.13
3337,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,3,2,2,1143121152,H. Maxwell,R,FA,-0.57151,1.4898,17.0,18.6,5.5,F,S,1.2,6.3,85.1,2261.0,230.044755,0.0
3338,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,3,2,2,1143121152,H. Maxwell,R,FA,-0.78291,1.52769,12.6,19.9,5.5,F,S,1.0,6.3,84.4,2062.0,240.858046,0.0
3339,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,3,2,2,1143121152,H. Maxwell,R,FA,0.33866,1.30783,11.8,18.1,5.7,F,S,1.0,6.4,84.6,1906.0,240.625554,0.0
3340,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,3,2,2,1143121152,H. Maxwell,R,FA,0.50847,2.08142,16.9,17.3,5.3,IP,S,1.0,6.3,86.0,2068.0,228.472248,1.0
3341,2023,730214144,BUCK,D1 Patriot League,4744,ARMY,119236081,2023-04-02 13:00:00,6,0,0,2,1143121152,H. Maxwell,R,FA,-0.23127,1.99347,9.3,16.6,5.3,IP,S,1.9,6.1,86.0,1950.0,244.451128,1.0
3342,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,0,1,1254692096,J. Keenan,L,FA,-0.56578,2.03366,10.8,-12.6,5.4,SL,D,-1.6,5.7,89.6,1957.0,126.673707,-0.15
3343,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,1,1,1254692096,J. Keenan,L,FA,-0.83883,1.07389,11.5,-11.0,5.2,B,D,-1.5,5.7,88.8,1795.0,132.479768,0.13
3344,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,1,1,1254692096,J. Keenan,L,SL,-0.65006,1.47153,-1.4,13.4,5.0,IP,D,-1.5,5.6,79.6,2374.0,282.825138,1.26
3345,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,0,1,1254692096,J. Keenan,L,SL,1.1799,2.63187,0.7,15.3,4.9,B,S,-1.5,5.7,79.6,2562.0,273.668102,0.13
3346,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,0,1,1254692096,J. Keenan,L,FA,-0.8953,1.22709,6.7,-19.0,5.4,B,S,-1.7,5.8,89.4,1990.0,105.906992,0.13
3347,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,2,0,1,1254692096,J. Keenan,L,FA,0.37894,2.14217,6.8,-18.7,5.2,IP,S,-1.7,5.7,89.5,1893.0,106.175407,1.0
3348,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,0,1,1254692096,J. Keenan,L,FA,-1.3006,2.37264,17.0,-12.0,5.3,B,HR,-1.5,5.8,89.2,1885.0,142.551876,0.13
3349,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,0,1,1254692096,J. Keenan,L,FA,0.61503,2.55549,3.8,-16.6,5.2,F,HR,-1.6,5.8,89.1,1833.0,98.301557,-0.15
3350,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,1,1,1254692096,J. Keenan,L,FA,-0.73929,1.50061,14.5,-15.9,5.3,B,HR,-1.5,5.8,90.8,1966.0,129.845353,0.13
3351,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,2,1,1,1254692096,J. Keenan,L,SL,1.98364,3.43265,-2.8,8.5,5.0,B,HR,-1.5,5.7,79.4,2313.0,296.928971,0.13
3352,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,3,1,1,1254692096,J. Keenan,L,FA,0.28929,2.99828,14.2,-14.6,5.6,F,HR,-1.5,5.7,89.8,1818.0,131.481545,-0.15
3353,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,3,2,1,1254692096,J. Keenan,L,SL,-0.07866,2.49023,-3.1,14.3,5.1,IP,HR,-1.5,5.7,80.1,2396.0,288.350143,1.76
3354,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,0,1,1254692096,J. Keenan,L,FA,0.38738,2.01159,15.3,-8.4,5.3,F,IP_OUT,-1.6,5.7,90.3,2014.0,148.70246,-0.15
3355,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,1,1,1254692096,J. Keenan,L,FA,2.07684,2.57958,5.0,-20.8,5.3,B,IP_OUT,-1.6,5.4,87.6,1761.0,99.551532,0.13
3356,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,1,1,1254692096,J. Keenan,L,FA,2.67553,3.13188,6.2,-20.9,5.3,B,IP_OUT,-1.8,5.4,86.8,1639.0,102.84455,0.13
3357,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,2,1,1,1254692096,J. Keenan,L,SL,1.25946,4.8016,-0.3,14.6,5.1,B,IP_OUT,-1.6,5.5,79.2,2277.0,277.504196,0.13
3358,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,0,0,2,1254692096,J. Keenan,L,FA,1.82008,4.48137,12.9,-10.3,5.5,B,IP_OUT,-1.8,5.6,88.4,1773.0,138.332553,0.13
3359,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,0,2,1254692096,J. Keenan,L,FA,-0.79399,3.15759,15.6,-10.0,5.3,SL,IP_OUT,-1.6,5.5,90.3,1928.0,144.861545,-0.15
3360,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,1,1,1,2,1254692096,J. Keenan,L,FA,-1.42974,1.91102,5.6,-9.1,5.8,B,IP_OUT,-1.6,5.6,88.4,1827.0,115.186994,0.13
3361,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,0,0,1254692096,J. Keenan,L,SL,2.37076,3.40962,-1.8,12.5,5.2,B,IP_OUT,-1.8,5.7,77.3,2098.0,285.784016,0.13
3362,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,1,0,0,1254692096,J. Keenan,L,FA,1.34031,1.99599,12.2,-13.4,5.4,SL,IP_OUT,-1.9,5.7,86.7,1809.0,128.959337,-0.15
3363,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,0,1,1254692096,J. Keenan,L,FA,1.3418,1.56996,4.6,-17.3,5.4,SS,IP_OUT,-1.7,5.7,88.6,1833.0,100.545042,-0.15
3364,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,0,2,1254692096,J. Keenan,L,FA,0.1119,2.66355,10.2,-8.1,5.4,SL,K,-1.7,5.8,88.6,1796.0,137.368317,-0.15
3365,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,1,2,1254692096,J. Keenan,L,SL,0.25778,1.80803,-4.4,8.5,5.1,SL,K,-1.8,5.6,80.0,2264.0,305.576747,-0.15
3366,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,2,2,1254692096,J. Keenan,L,FA,0.55962,3.30587,6.9,-14.4,5.4,F,K,-1.7,5.8,89.4,1918.0,111.086424,0.0
3367,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,2,0,2,2,1254692096,J. Keenan,L,FA,-0.87721,1.86764,16.3,-11.5,5.5,SL,K,-1.8,5.9,90.1,1979.0,142.233342,-0.15
3368,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,3,0,0,0,1229526784,J. Hacker,L,FA,-0.7978,3.2947,16.5,-12.6,6.4,SL,IP_OUT,-3.1,5.6,86.0,2204.0,140.358384,-0.15
3369,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,3,0,1,0,1229526784,J. Hacker,L,SL,0.29392,1.39725,5.2,2.4,5.6,B,IP_OUT,-3.3,5.7,80.8,2241.0,213.489073,0.13
3370,2023,730374656,MRST,D1 Metro Atlantic Athletic Conference,4744,ARMY,499761769,2023-03-28 13:00:00,3,1,1,0,1229526784,J. Hacker,L,SL,-0.25459,1.24752,1.3,1.7,5.6,B,IP_OUT,-3.3,5.5,80.2,2250.0,280.392164,0.13
