,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
77,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,1,1,1088378880,L. Kruer,R,SL,R,-0.65938,4.4181,0.21268,-5.97839,4.86663,B,K,-1.69256,5.31869,81.87255,2639.749335,77.437168,0.13
78,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,1,1,1088378880,L. Kruer,R,FA,R,0.06228,3.00487,18.82186,7.02284,5.3671,SS,K,-1.50312,5.5518,93.23621,1968.652502,201.749692,-0.15
79,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,1,1088378880,L. Kruer,R,FA,R,1.18904,2.6326,15.71162,5.66264,5.48733,SL,K,-1.56869,5.54637,94.11841,1830.881981,201.306476,-0.15
80,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,2,1088378880,L. Kruer,R,SL,R,0.97272,3.40101,-0.50961,-5.09087,4.63717,B,IP_OUT,-1.98545,5.31364,81.71696,2372.827797,67.701138,0.13
81,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,0,2,1088378880,L. Kruer,R,FA,R,0.19694,1.28979,14.61505,7.87256,5.35584,F,IP_OUT,-1.8001,5.44231,92.18819,1724.850086,210.43126,-0.15
82,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,1,2,1088378880,L. Kruer,R,FA,R,0.1024,2.44041,21.30056,6.44063,5.28691,SS,IP_OUT,-1.58665,5.54013,94.66518,2123.907797,197.770486,-0.15
83,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,2,1088378880,L. Kruer,R,FA,R,0.93383,2.05567,19.0319,6.89949,5.4297,F,IP_OUT,-1.61998,5.45131,94.48276,1984.028735,201.249811,0.0
84,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,2,1088378880,L. Kruer,R,SL,R,1.15111,1.19653,-2.45717,-2.61398,4.84419,F,IP_OUT,-1.53342,5.4343,84.1225,2477.799424,34.330874,0.0
85,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,2,1088378880,L. Kruer,R,FA,R,0.84758,1.97284,15.96044,10.70855,5.54082,F,IP_OUT,-1.71228,5.46477,94.16123,1934.696665,216.143912,0.0
86,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,2,1088378880,L. Kruer,R,FA,R,0.5162,5.21657,18.04615,8.04914,5.40478,B,IP_OUT,-1.71338,5.49062,94.1885,1868.504848,205.57723,0.13
