,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
29,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,0,0,1144635904,N. Smith,R,SL,L,0.3777,1.48493,5.41362,-9.62623,6.27782,SL,IP_OUT,-2.43039,5.18429,77.06152,2326.308253,112.727116,-0.15
30,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,1,0,1144635904,N. Smith,R,FA,L,0.16823,0.35695,13.70005,-1.5735,6.59345,B,IP_OUT,-2.20464,5.0464,87.04754,2362.81384,172.881401,0.13
31,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,1,1144635904,N. Smith,R,CH,L,-0.79981,1.98997,7.81107,13.88013,6.33342,F,D,-2.22173,5.21099,82.21811,1758.372251,244.595828,-0.15
32,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,1,1,1144635904,N. Smith,R,FA,L,-0.79938,3.60481,11.9152,5.718,6.64188,B,D,-1.94855,5.25875,89.48346,2478.948761,207.462104,0.13
33,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,1,1,1144635904,N. Smith,R,FA,L,0.59333,0.86947,12.72379,4.98382,6.92319,B,D,-2.10234,5.05423,88.13194,2483.100173,202.864546,0.13
34,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,1,1,1144635904,N. Smith,R,FA,L,-0.10174,2.5181,16.12127,3.79547,6.75484,IP,D,-2.09004,4.98301,88.16342,2442.114153,194.104639,1.26
35,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,1,1144635904,N. Smith,R,CH,L,-0.96009,3.82702,9.77859,11.3319,6.5778,B,S,-2.27708,5.10049,81.3386,1628.390517,232.379741,0.13
36,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,0,1,1144635904,N. Smith,R,SL,L,0.74548,0.66662,7.75595,-9.46001,6.46309,B,S,-2.39008,5.15762,76.75831,2283.635941,124.159758,0.13
37,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,0,1,1144635904,N. Smith,R,FA,L,-0.28532,2.09719,11.81662,0.48465,6.44101,SL,S,-2.17368,4.90915,86.70606,2409.199968,182.573519,-0.15
38,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,1,1,1144635904,N. Smith,R,FA,L,-1.1435,2.3766,12.81572,2.55764,6.76672,B,S,-2.00453,4.96964,86.8326,2394.498743,192.15939,0.13
39,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,1,1,1144635904,N. Smith,R,FA,L,0.68578,2.12575,15.67497,5.44288,6.74809,SL,S,-2.07941,4.97878,87.68379,2446.069951,200.327651,-0.15
40,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,2,1,1144635904,N. Smith,R,FA,L,-0.5539,2.24539,14.70174,5.12122,6.46255,F,S,-2.27767,4.88959,86.95234,2420.066693,200.482785,0.0
41,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,2,1,1144635904,N. Smith,R,FA,L,-0.42834,2.14417,14.35202,5.37122,6.53723,IP,S,-2.23095,4.92521,88.43768,2367.385597,202.147642,1.0
42,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,1,1144635904,N. Smith,R,SL,L,-0.66376,2.08402,8.7202,-11.44662,6.30899,SL,IP_OUT,-2.31542,5.11407,76.20439,2307.479917,122.186234,-0.15
43,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,1,1,1144635904,N. Smith,R,CH,L,-1.44694,2.88005,4.39658,13.79871,6.41526,SS,IP_OUT,-2.41396,5.02561,80.26056,1746.164243,256.531838,-0.15
44,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,2,1144635904,N. Smith,R,FA,L,-2.63444,2.12823,16.2904,4.78646,6.46795,B,S,-2.53856,4.88378,85.72208,2340.024779,197.439783,0.13
45,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,0,2,1144635904,N. Smith,R,FA,L,-0.42556,3.23461,12.89205,7.23737,6.34814,B,S,-2.14343,4.97234,88.24168,2470.843684,211.419968,0.13
46,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,0,2,1144635904,N. Smith,R,FA,L,-1.10776,2.57318,16.7343,4.95717,6.86438,SL,S,-2.18603,5.02767,87.67157,2427.919726,197.517017,-0.15
47,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,1,2,1144635904,N. Smith,R,CH,L,0.11138,0.46318,8.35225,16.87548,6.66291,B,S,-2.35632,5.03709,83.18107,1659.955056,247.075648,0.13
48,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,1,2,1144635904,N. Smith,R,FA,L,-0.33114,2.03826,13.91977,5.38851,6.49022,IP,S,-2.1717,4.92793,89.63296,2360.266615,202.724094,1.0
49,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,2,1144635904,N. Smith,R,FA,L,-0.66326,2.56595,17.41414,5.68174,6.45155,SL,K,-2.31807,4.8272,87.62436,2386.718875,199.165789,-0.15
50,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,1,2,1144635904,N. Smith,R,SL,L,-0.59484,1.556,11.7467,-3.94729,6.19175,SL,K,-2.41518,4.9356,80.5248,2401.33975,159.225013,-0.15
51,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,2,2,1144635904,N. Smith,R,CH,L,-2.05004,2.25412,8.09654,14.20434,6.28635,B,K,-2.52485,5.03282,82.61329,1858.421586,244.453278,0.13
52,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,1,2,2,1144635904,N. Smith,R,SL,L,-1.33184,2.34295,10.11221,-8.34678,6.3766,SS,K,-2.54235,4.99634,78.04887,2273.936262,136.625566,-0.15
53,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,0,0,1144635904,N. Smith,R,SL,L,-0.54301,1.06682,4.29925,-6.86941,5.93813,B,IP_OUT,-2.39303,5.12995,76.98272,2298.23535,114.025708,0.13
54,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,1,0,0,1144635904,N. Smith,R,SL,L,-0.01567,1.64096,5.38977,-7.44768,5.6684,SL,IP_OUT,-2.5958,5.25731,75.21659,2195.564131,117.391262,-0.15
