,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
47,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,1,0,0,1325747550,C. Barrios,R,FA,L,-1.69568,3.06842,17.75481,17.80308,6.03307,B,BB,-2.46396,5.06381,87.02129,2367.569761,227.178043,0.13
48,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,2,0,0,1325747550,C. Barrios,R,FA,L,-1.51695,3.02302,8.22741,22.02997,6.03471,B,BB,-2.29316,5.17814,87.48766,2318.021649,252.298201,0.13
49,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,3,0,0,1325747550,C. Barrios,R,FA,L,-0.5474,3.04304,11.87993,19.46918,6.14394,SL,BB,-2.22637,5.39959,85.38269,2351.583361,241.209587,-0.15
50,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,3,1,0,1325747550,C. Barrios,R,FA,L,0.18818,2.80132,21.68706,15.47926,6.14837,SL,BB,-2.28376,5.25291,86.99599,2355.318207,217.13126,-0.15
51,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,3,2,0,1325747550,C. Barrios,R,CH,L,-0.5606,3.08736,13.81894,18.82162,6.35336,F,BB,-2.62764,5.13941,77.99115,1654.352519,236.877122,0.0
52,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,0,1,1325747550,C. Barrios,R,FA,R,0.27521,4.47723,20.13918,12.96902,6.27016,B,IP_OUT,-2.21775,5.50983,86.92858,2287.065373,214.39874,0.13
53,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,1,0,1,1325747550,C. Barrios,R,CH,R,-1.70906,4.06624,5.718,17.77714,6.64547,B,IP_OUT,-2.46883,5.28091,77.07167,1581.675906,256.376481,0.13
54,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,2,0,1,1325747550,C. Barrios,R,FA,R,-1.20189,3.9497,17.9204,16.03808,6.13571,B,IP_OUT,-2.46022,5.43745,86.07385,2239.607731,223.851355,0.13
55,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,3,0,1,1325747550,C. Barrios,R,FA,R,-1.22627,4.00227,16.72296,20.98993,6.27524,SS,IP_OUT,-2.79483,5.09457,85.2917,2382.211165,233.578378,-0.15
56,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,3,1,1,1325747550,C. Barrios,R,FA,R,1.02971,2.95035,20.97576,18.53277,6.17463,SL,IP_OUT,-2.43721,5.26981,86.21263,2406.480188,223.281511,-0.15
57,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,0,2,1325747550,C. Barrios,R,FA,R,0.70218,3.24567,19.72989,15.87851,6.31474,SL,D,-2.33359,5.42338,86.28002,2293.996724,220.70863,-0.15
58,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,1,2,1325747550,C. Barrios,R,FA,R,0.89583,2.73896,20.46261,15.5728,6.15024,F,D,-2.23273,5.40216,87.2072,2482.935262,219.077985,-0.15
59,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,2,2,1325747550,C. Barrios,R,CH,R,0.07332,3.12217,15.06568,14.87237,6.81489,IP,D,-2.3771,5.41283,77.4083,1528.415027,227.391777,1.26
60,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,0,2,1325747550,C. Barrios,R,FA,L,-1.65171,3.53175,13.17859,20.72915,6.02974,B,S,-2.79456,5.16601,85.82576,2374.476118,240.386917,0.13
61,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,1,0,2,1325747550,C. Barrios,R,FA,L,-0.95279,3.0159,16.84056,17.36434,6.15432,F,S,-2.61678,5.2135,85.24626,2314.090972,228.103311,-0.15
62,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,1,1,2,1325747550,C. Barrios,R,FA,L,-0.65764,3.32167,12.20398,21.50564,6.00802,IP,S,-2.58772,5.14878,86.12349,2221.766892,243.093345,1.0
63,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,0,2,1325747550,C. Barrios,R,CU,R,0.59085,3.89217,-5.34107,-6.52166,5.89422,B,IP_OUT,-2.47056,5.37268,70.75723,2339.351562,41.998795,0.13
64,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,4,0,0,0,1325747550,C. Barrios,R,CH,L,-0.94073,2.5116,6.84323,15.27131,6.30867,SL,HR,-2.32685,5.24758,76.11715,1626.866694,250.630119,-0.15
65,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,4,0,1,0,1325747550,C. Barrios,R,CU,L,0.17142,1.83967,-3.48543,-7.14654,5.76851,IP,HR,-2.48031,5.19232,73.14915,2436.819978,54.812505,1.76
66,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,4,0,0,1,1325747550,C. Barrios,R,CH,R,-0.32832,1.45674,6.90052,15.77556,6.67453,SS,IP_OUT,-2.51461,5.27245,75.72385,1551.594855,250.814996,-0.15
67,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,4,0,1,1,1325747550,C. Barrios,R,CH,R,0.40086,1.0608,10.9278,15.66028,6.38126,SS,IP_OUT,-2.25973,5.16853,77.32791,1648.774613,239.010885,-0.15
