,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
957,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,6,0,0,2,1940972377,B. Adams,R,CH,-1.43633,1.14085,4.4,19.5,5.7,B,IP_OUT,2.6,5.6,82.2,1488.0,262.562505,0.13
958,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,6,1,0,2,1940972377,B. Adams,R,FC,-1.55941,3.13332,17.7,12.2,6.3,B,IP_OUT,2.5,5.7,88.6,2266.0,216.685124,0.13
959,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,0,0,0,1337773056,T. Ruhl,R,SL,1.50279,1.74414,2.3,-0.1,6.0,B,K,2.9,5.0,83.8,2448.0,175.405297,0.13
960,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,1,0,0,1337773056,T. Ruhl,R,FA,0.21379,2.13173,14.6,15.4,6.3,SL,K,2.9,5.0,90.7,2154.0,228.724769,-0.15
961,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,1,1,0,1337773056,T. Ruhl,R,SL,0.87846,1.89836,5.4,3.0,5.8,B,K,3.0,4.9,83.5,2378.0,217.595132,0.13
962,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,2,1,0,1337773056,T. Ruhl,R,FA,0.87178,0.80895,8.2,20.7,6.6,SL,K,2.7,4.9,90.7,2014.0,251.302942,-0.15
963,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,2,2,0,1337773056,T. Ruhl,R,CH,0.96605,2.0162,6.4,4.9,6.0,SS,K,2.8,5.0,85.2,2389.0,224.709533,-0.15
964,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,0,0,2,1337773056,T. Ruhl,R,CH,0.03582,1.2282,2.3,-1.2,5.9,B,K,2.9,4.9,85.0,2329.0,136.472256,0.13
965,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,1,0,2,1337773056,T. Ruhl,R,CH,0.48914,2.08911,5.5,-0.9,5.9,SL,K,3.1,4.9,85.4,2310.0,167.510392,-0.15
966,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,1,1,2,1337773056,T. Ruhl,R,FA,-0.47929,1.99664,8.6,16.0,6.2,SS,K,2.8,5.0,90.7,1973.0,244.831038,-0.15
967,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,1,2,2,1337773056,T. Ruhl,R,SL,0.57921,0.88623,1.6,-6.1,5.7,B,K,3.0,4.9,83.9,2425.0,92.976183,0.13
968,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,7,2,2,2,1337773056,T. Ruhl,R,SL,-0.14689,2.24919,-1.1,-3.7,5.8,SS,K,3.0,4.9,82.7,2429.0,60.261138,-0.15
969,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,0,1337773056,T. Ruhl,R,FA,-1.02974,1.55714,8.1,20.2,5.7,B,S,2.8,5.0,90.8,2018.0,251.202148,0.13
970,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,1,0,0,1337773056,T. Ruhl,R,FA,-0.62683,2.10453,7.1,18.8,6.0,IP,S,2.7,5.0,91.3,2137.0,252.452787,1.0
971,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,0,1337773056,T. Ruhl,R,CH,0.93253,2.07478,3.2,0.1,5.8,IP,S,3.0,4.8,82.6,2137.0,181.78128,1.0
972,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,0,1337773056,T. Ruhl,R,FA,-0.53286,1.4871,12.7,19.1,5.9,F,FC,3.1,5.1,89.4,1982.0,239.394367,-0.15
973,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,1,0,1337773056,T. Ruhl,R,FA,-0.2209,1.88004,8.2,18.3,6.1,IP,FC,3.3,5.1,87.5,1972.0,249.536262,-0.21
974,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,0,1337773056,T. Ruhl,R,SL,1.06847,1.9499,2.8,-2.0,6.0,B,IP_OUT,3.0,4.9,83.1,2405.0,125.772654,0.13
975,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,1,0,0,1337773056,T. Ruhl,R,FA,2.05451,2.00878,3.5,0.3,6.0,B,IP_OUT,3.1,4.9,84.8,2360.0,186.850317,0.13
976,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,2,0,0,1337773056,T. Ruhl,R,FA,0.46984,1.94815,10.1,16.6,6.5,SL,IP_OUT,2.8,5.1,89.7,1994.0,241.763068,-0.15
977,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,2,1,0,1337773056,T. Ruhl,R,CH,-0.62997,2.32323,3.9,0.9,5.8,F,IP_OUT,3.2,4.8,84.3,2398.0,198.139219,-0.15
978,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,1,1337773056,T. Ruhl,R,SL,-0.16297,1.47687,3.4,-3.8,5.9,SS,IP_OUT,3.0,4.8,83.8,2359.0,118.326161,-0.15
979,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,0,2,1337773056,T. Ruhl,R,SL,-0.35955,2.20442,2.9,-8.0,5.9,SL,IP_OUT,3.1,4.9,81.2,2289.0,99.335503,-0.15
980,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,1,2,1337773056,T. Ruhl,R,SL,0.59104,1.46027,-1.8,-5.9,5.9,SS,IP_OUT,3.1,4.9,83.3,2278.0,63.230038,-0.15
981,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,8,0,2,2,1337773056,T. Ruhl,R,SL,-0.79233,1.8778,2.8,-6.1,5.8,F,IP_OUT,3.1,4.9,81.7,2403.0,103.499247,0.0
982,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,0,0,1337773056,T. Ruhl,R,FA,-0.44487,2.03467,11.5,16.8,6.3,SL,IP_OUT,2.8,5.1,89.6,2071.0,238.233786,-0.15
983,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,1,0,1337773056,T. Ruhl,R,SL,1.09514,0.72219,-1.3,-3.2,5.6,B,IP_OUT,2.9,4.9,81.8,2491.0,50.41092,0.13
984,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,1,0,1337773056,T. Ruhl,R,SL,-0.4559,2.88496,-3.1,-3.7,5.7,SL,IP_OUT,2.9,4.9,81.6,2328.0,39.30518,-0.15
985,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,2,0,1337773056,T. Ruhl,R,SL,1.38836,0.74147,-4.5,-4.3,6.0,B,IP_OUT,2.9,4.8,81.6,2437.0,36.310497,0.13
986,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,0,1,1337773056,T. Ruhl,R,FA,-0.11574,2.46105,14.1,18.1,6.2,SL,S,2.7,5.1,90.3,2077.0,234.257777,-0.15
987,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,1,1,1337773056,T. Ruhl,R,SL,-1.62348,2.63225,-1.0,-4.2,5.5,B,S,3.1,4.8,81.2,2258.0,60.292663,0.13
988,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,1,1,1337773056,T. Ruhl,R,FA,0.16552,0.63524,11.3,20.5,6.6,B,S,2.8,4.9,89.0,2017.0,243.914226,0.13
989,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,2,1,1,1337773056,T. Ruhl,R,FA,-0.18767,2.56787,6.5,21.6,6.3,IP,S,2.8,5.1,90.2,1941.0,256.298681,1.0
990,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,0,1,1337773056,T. Ruhl,R,SL,-1.24745,1.77494,-0.7,-5.1,6.0,B,IP_OUT,3.0,4.8,81.0,2384.0,71.24157,0.13
991,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,0,1,1337773056,T. Ruhl,R,SL,0.2284,2.23869,-2.2,-5.4,6.0,SL,IP_OUT,3.0,5.0,80.8,2224.0,55.855143,-0.15
992,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,1,1,1337773056,T. Ruhl,R,FA,0.17086,0.75379,6.0,24.0,6.2,B,IP_OUT,2.8,5.0,88.5,1901.0,258.690189,0.13
993,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,2,1,1,1337773056,T. Ruhl,R,SL,0.91652,2.17209,0.1,-5.2,5.9,SS,IP_OUT,2.9,5.0,82.5,2301.0,77.627527,-0.15
994,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,2,2,1,1337773056,T. Ruhl,R,SL,0.48609,0.74371,-7.4,-2.9,6.0,B,IP_OUT,2.9,4.9,80.7,2292.0,17.932564,0.13
995,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,0,2,1337773056,T. Ruhl,R,SL,1.01374,1.10009,-1.5,-4.7,5.9,B,BB,3.0,4.8,81.1,2342.0,58.498989,0.13
996,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,0,2,1337773056,T. Ruhl,R,FA,1.38539,1.15929,13.4,16.0,6.4,B,BB,2.7,5.0,88.9,2068.0,232.630023,0.13
997,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,2,0,2,1337773056,T. Ruhl,R,FA,0.82306,1.96842,13.8,14.6,6.4,B,BB,2.8,5.0,89.3,2044.0,229.272964,0.13
998,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,3,0,2,1337773056,T. Ruhl,R,FA,1.17432,1.55745,12.8,14.3,6.3,B,BB,2.8,4.9,89.9,1874.0,231.010492,0.8
999,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,0,0,2,1337773056,T. Ruhl,R,FA,2.34852,1.55689,14.4,11.9,6.3,B,IP_OUT,2.8,5.0,89.1,1864.0,222.060655,0.13
1000,2022,730270464,KSU,D1 Big 12 Conference,730306816,CCSU,440431532,2022-03-12 13:00:00,9,1,0,2,1337773056,T. Ruhl,R,FA,0.12725,1.62057,8.1,21.1,6.2,SL,IP_OUT,3.0,5.0,88.9,1896.0,252.256623,-0.15
1001,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,0,0,0,1284015872,J. Mascio,L,FA,0.28238,0.8018,14.1,-17.9,6.2,B,S,-1.1,5.6,85.1,2148.0,125.973278,0.13
1002,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,0,0,1284015872,J. Mascio,L,FA,1.3981,2.36702,16.0,-15.6,6.1,SL,S,-1.1,5.6,84.1,1938.0,133.603538,-0.15
1003,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,1,0,1284015872,J. Mascio,L,FA,-0.45836,1.62838,20.9,-13.5,6.1,SL,S,-1.0,5.6,84.1,2024.0,145.501645,-0.15
1004,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,0,1284015872,J. Mascio,L,CH,1.41892,1.74128,11.4,-15.7,6.7,IP,S,-1.4,5.4,80.0,1499.0,122.679669,1.0
1005,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,0,0,0,1284015872,J. Mascio,L,FA,0.84977,0.43559,14.2,-17.0,6.1,B,K,-1.2,5.6,85.2,2160.0,126.977024,0.13
1006,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,0,0,1284015872,J. Mascio,L,FA,-0.5394,2.62998,21.8,-13.4,6.0,SL,K,-1.2,5.7,84.4,2020.0,146.373211,-0.15
1007,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,1,0,1284015872,J. Mascio,L,FA,-0.30744,2.064,18.9,-14.7,6.0,SL,K,-0.9,5.6,83.7,1932.0,139.755059,-0.15
1008,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,0,1284015872,J. Mascio,L,FA,1.31179,4.10252,19.9,-14.1,5.9,B,K,-1.0,5.7,85.1,2047.0,142.472876,0.13
1009,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,2,2,0,1284015872,J. Mascio,L,FA,-0.47628,1.9767,21.1,-12.5,6.0,SL,K,-0.7,5.6,84.4,1904.0,147.642757,-0.15
1010,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,0,0,1,1284015872,J. Mascio,L,CH,0.47579,2.3195,7.4,-12.2,6.4,IP,FC,-1.4,5.4,79.8,1576.0,116.216376,-0.21
1011,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,0,0,2,1284015872,J. Mascio,L,FA,0.7695,3.00312,15.6,-12.9,5.9,SS,K,-1.0,5.7,85.2,1977.0,138.090473,-0.15
1012,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,0,1,2,1284015872,J. Mascio,L,CH,-0.6748,1.12499,7.9,-12.2,6.7,B,K,-1.1,5.3,78.0,1678.0,118.19439,0.13
1013,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,1,2,1284015872,J. Mascio,L,FA,0.56213,2.99516,20.0,-12.4,6.0,SS,K,-0.9,5.7,86.0,2085.0,146.493871,-0.15
1014,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,2,1284015872,J. Mascio,L,FA,0.73529,1.9976,18.8,-14.7,6.1,F,K,-0.7,5.6,86.3,1974.0,140.09048,0.0
1015,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,2,1284015872,J. Mascio,L,CH,1.29295,3.09478,5.9,-14.4,6.5,F,K,-1.1,5.4,79.4,1406.0,107.671829,0.0
1016,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,2,1284015872,J. Mascio,L,FA,0.97145,3.22244,20.5,-15.4,6.0,F,K,-0.9,5.6,86.0,2125.0,141.159823,0.0
1017,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,1,1,2,2,1284015872,J. Mascio,L,FA,1.13278,1.72143,20.1,-15.5,6.3,SL,K,-0.5,5.5,85.2,1909.0,140.616752,-0.15
1018,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,2,0,0,1,1284015872,J. Mascio,L,SL,-0.3789,2.32072,2.2,3.6,5.5,IP,S,-0.9,5.5,73.1,1909.0,263.194911,1.0
1019,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,2,0,0,2,1284015872,J. Mascio,L,FA,1.30704,2.93176,23.6,-11.9,6.3,B,IP_OUT,-0.7,5.7,83.8,2065.0,151.682779,0.13
1020,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,0,0,1284015872,J. Mascio,L,SL,0.17253,1.42526,-4.6,3.9,5.5,SL,IP_OUT,-1.3,5.5,75.7,2027.0,328.118245,-0.15
1021,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,1,0,1284015872,J. Mascio,L,CH,1.92627,2.86182,13.2,-14.3,6.6,F,IP_OUT,-1.3,5.5,77.8,1679.0,129.401728,-0.15
1022,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,0,1,1284015872,J. Mascio,L,FA,1.68305,2.06672,21.7,-9.7,6.2,B,K,-1.2,5.6,84.3,2179.0,154.196626,0.13
1023,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,1,0,1,1284015872,J. Mascio,L,FA,1.71429,2.45282,20.4,-15.5,6.3,B,K,-1.0,5.6,83.7,2229.0,140.420216,0.13
1024,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,2,0,1,1284015872,J. Mascio,L,FA,-1.06079,1.81072,23.8,-10.4,6.4,SL,K,-0.8,5.5,83.7,2148.0,154.879555,-0.15
1025,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,2,1,1,1284015872,J. Mascio,L,FA,1.25351,3.9958,21.5,-17.1,6.3,B,K,-1.0,5.6,83.2,2144.0,139.221893,0.13
1026,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,3,1,1,1284015872,J. Mascio,L,FA,0.34567,2.8749,24.7,-12.2,6.2,F,K,-1.1,5.5,82.5,2210.0,151.990588,-0.15
1027,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,3,2,1,1284015872,J. Mascio,L,FA,0.65243,2.70124,23.3,-8.6,6.4,SS,K,-0.9,5.6,85.2,2223.0,158.374215,-0.15
1028,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,0,2,1284015872,J. Mascio,L,SL,0.44302,2.94047,0.9,12.8,6.0,F,K,-1.2,5.3,73.1,1902.0,274.036628,-0.15
1029,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,1,2,1284015872,J. Mascio,L,CH,0.54029,0.71999,12.1,-13.0,6.8,SS,K,-1.3,5.4,78.6,1498.0,128.76016,-0.15
1030,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,0,2,2,1284015872,J. Mascio,L,FA,2.68937,2.84673,23.0,-12.4,6.2,B,K,-0.9,5.7,83.9,2076.0,149.831915,0.13
1031,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,1,2,2,1284015872,J. Mascio,L,CH,0.52277,-0.33373,9.1,-19.5,6.8,B,K,-1.4,5.4,79.7,1501.0,110.391558,0.13
1032,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,3,2,2,2,1284015872,J. Mascio,L,SL,-0.52167,0.35085,-6.6,13.1,6.2,SS,K,-1.0,5.5,74.8,1930.0,302.898304,-0.15
1033,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,0,0,1284015872,J. Mascio,L,FA,0.24153,0.22793,15.5,-17.9,6.4,B,IP_OUT,-1.0,5.5,83.5,2045.0,128.329853,0.13
1034,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,1,0,0,1284015872,J. Mascio,L,FA,-0.03272,1.24155,21.2,-12.0,6.4,SL,IP_OUT,-1.0,5.5,82.7,1975.0,148.718039,-0.15
1035,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,0,1,1284015872,J. Mascio,L,CH,1.63255,3.03416,11.2,-16.2,6.6,B,S,-1.2,5.4,77.0,1408.0,120.90617,0.13
1036,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,1,0,1,1284015872,J. Mascio,L,FA,1.12897,3.27449,19.3,-10.9,6.3,B,S,-0.8,5.6,83.1,1953.0,148.541862,0.13
1037,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,2,0,1,1284015872,J. Mascio,L,FA,0.72927,1.60732,21.2,-16.1,6.1,IP,S,-0.8,5.5,82.4,2119.0,140.704891,1.0
1038,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,0,1,1284015872,J. Mascio,L,CH,-0.11972,1.19077,5.3,-11.7,6.4,F,S,-1.2,5.4,78.3,1429.0,108.608698,-0.15
1039,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,1,1,1284015872,J. Mascio,L,CH,-0.15273,0.81495,10.3,-15.2,6.6,B,S,-1.2,5.4,77.5,1484.0,119.48978,0.13
1040,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,1,1,1,1284015872,J. Mascio,L,CH,1.27324,2.44137,13.8,-16.4,6.5,IP,S,-1.1,5.4,78.5,1547.0,126.325954,1.0
1041,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,0,1,1284015872,J. Mascio,L,SL,-0.78475,2.66059,4.2,8.4,5.9,SL,IP_OUT,-0.8,5.5,72.7,1795.0,253.35974,-0.15
1042,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,0,2,1284015872,J. Mascio,L,CH,0.2898,2.74249,16.5,-8.6,6.6,F,K,-1.1,5.4,78.0,1409.0,149.928564,-0.15
1043,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,1,2,1284015872,J. Mascio,L,FA,0.95167,2.56897,16.6,-18.6,6.5,F,K,-0.9,5.5,83.2,2074.0,128.959678,-0.15
1044,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,4,0,2,2,1284015872,J. Mascio,L,FA,1.50637,2.1499,23.2,-10.7,6.3,SL,K,-0.5,5.6,84.1,1961.0,153.663777,-0.15
1045,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,0,0,0,1284015872,J. Mascio,L,FA,0.53381,2.20697,21.2,-11.1,6.0,SL,IP_OUT,-0.9,5.7,82.0,2024.0,150.576574,-0.15
1046,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,0,1,0,1284015872,J. Mascio,L,FA,-0.59659,0.3645,16.5,-17.5,6.4,B,IP_OUT,-1.0,5.5,83.2,2100.0,130.755373,0.13
1047,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,1,1,0,1284015872,J. Mascio,L,FA,1.07701,1.25876,19.6,-8.4,6.1,B,IP_OUT,-1.1,5.6,82.4,2016.0,155.014232,0.13
1048,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,0,0,1,1284015872,J. Mascio,L,CH,1.44802,0.98329,14.5,-13.2,6.9,B,ROE,-1.3,5.4,77.9,1587.0,134.523254,0.13
1049,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,1,0,1,1284015872,J. Mascio,L,CH,0.30276,2.62019,14.5,-9.4,6.4,F,ROE,-1.1,5.4,76.7,1399.0,143.608697,-0.15
1050,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,1,1,1,1284015872,J. Mascio,L,SL,0.21243,2.1899,0.3,12.2,5.7,IP,ROE,-1.1,5.4,73.1,1970.0,278.114154,0.0
1051,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,0,0,1,1284015872,J. Mascio,L,CH,0.39918,0.4988,8.9,-12.4,6.4,B,IP_OUT,-1.2,5.3,75.7,1419.0,120.974732,0.13
1052,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,1,0,1,1284015872,J. Mascio,L,CH,-0.57696,1.02935,10.2,-11.4,6.4,F,IP_OUT,-1.0,5.4,76.6,1406.0,127.455535,-0.15
1053,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,5,1,1,1,1284015872,J. Mascio,L,FA,-0.72884,0.55058,22.1,-11.9,6.2,B,IP_OUT,-0.8,5.6,83.7,2002.0,149.972838,0.13
1054,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,0,0,0,1560598286,V. Bianchi,R,SI,2.17575,1.21852,0.6,-6.1,5.0,B,ROE,3.1,4.9,82.0,2259.0,84.749825,0.13
1055,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,1,0,0,1560598286,V. Bianchi,R,SL,1.0107,0.65627,-2.0,-8.3,4.8,B,ROE,3.1,4.7,81.2,2402.0,68.179245,0.13
1056,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,2,0,0,1560598286,V. Bianchi,R,FA,0.53498,1.96879,12.2,2.4,5.5,IP,ROE,2.5,5.3,87.9,2378.0,192.367031,0.0
1057,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,0,0,0,1560598286,V. Bianchi,R,FA,-2.18519,4.59294,10.8,7.4,5.3,B,K,2.4,5.3,87.6,2255.0,217.719794,0.13
1058,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,1,0,0,1560598286,V. Bianchi,R,SL,0.30326,1.32169,0.7,-6.1,4.7,F,K,3.1,5.1,81.6,2457.0,82.608799,-0.15
1059,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,1,1,0,1560598286,V. Bianchi,R,SL,1.11814,0.87499,5.4,-4.7,4.8,B,K,3.2,5.1,83.4,2431.0,129.212899,0.13
1060,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,2,1,0,1560598286,V. Bianchi,R,FA,-0.86408,1.98417,10.8,12.6,5.4,F,K,2.6,5.3,88.3,2343.0,232.817397,-0.15
1061,2022,4285,SJU,D1 Big East Conference,730355200,FDU,442124412,2022-04-20 13:00:00,6,2,2,0,1560598286,V. Bianchi,R,SL,0.3304,1.8268,0.8,-6.2,4.8,F,K,3.2,5.0,81.3,2371.0,83.448421,0.0
