,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
40,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,3,1,0,1203004672,V. Corso,R,FA,-0.41192,3.30869,20.23844,9.88178,5.86255,F,BB,-0.7493,5.92726,88.34338,2154.80245,207.68516,-0.15
41,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,3,2,0,1203004672,V. Corso,R,CU,0.49709,2.15574,-5.1702,-4.71792,5.41839,F,BB,-0.98682,5.65767,75.1111,2349.025302,34.50433,0.0
42,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,3,2,0,1203004672,V. Corso,R,CH,0.12217,3.59992,4.60886,7.21205,5.9162,F,BB,-0.80967,5.65684,77.14323,1407.230479,247.932853,0.0
43,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,3,2,0,1203004672,V. Corso,R,FA,-1.25806,5.01289,16.44517,7.09276,5.70728,B,BB,-0.70781,5.88071,88.2302,2013.591154,205.075159,0.8
44,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,0,1203004672,V. Corso,R,CU,-1.03781,5.60693,2.18004,-13.92257,5.28141,B,BB,-1.17238,5.66076,71.15169,2024.811332,90.516492,0.13
45,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,1,0,0,1203004672,V. Corso,R,FA,1.39458,2.11445,18.41521,5.77654,6.08024,B,BB,-1.12321,5.92579,87.36676,1927.766833,198.670253,0.13
46,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,2,0,0,1203004672,V. Corso,R,FA,-0.09469,1.5109,18.28651,7.38607,5.71562,B,BB,-0.89923,5.95202,88.07267,2040.221878,203.519942,0.13
47,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,3,0,0,1203004672,V. Corso,R,FA,-0.36796,4.33188,18.21477,9.15508,5.7074,B,BB,-1.05586,5.94458,86.2773,2012.111263,208.51521,0.8
48,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,0,1084034304,E. Rodriguez,R,FA,-0.65629,2.93592,15.74847,3.0237,6.18897,SL,K,-1.29913,6.05555,85.8568,2101.84407,191.658467,-0.15
49,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,1,0,1084034304,E. Rodriguez,R,SL,0.75528,2.44664,3.17973,-10.57331,5.41395,F,K,-1.41298,5.97278,75.97563,1965.14895,99.048259,-0.15
50,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,2,0,1084034304,E. Rodriguez,R,FA,0.76809,4.15584,17.17084,-0.20894,6.05434,SS,K,-1.24354,6.07309,88.51988,2211.455156,179.249818,-0.15
51,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,1,1084034304,E. Rodriguez,R,SL,0.59285,1.87377,-0.1274,-11.73481,5.28311,SL,K,-1.28206,5.92499,76.65608,2000.440924,80.247093,-0.15
