PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
161,2026-05-15,14:33:16.99,1,7,"Cullen, Jake",836026,Right,RHO_RAM,"Primrose, Blake",827699,Right,STJ_HAW,Undefined,6,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.42413,-3.785811,-2.056859,2362.619033,215.226153,1:15,6.03691,1.43578,6.20048,-12.45623,20.43911,13.57516,1.49684,0.66754,83.38072,-6.22297,0.39253,0.412799,,,,,,,,,,,,-7.69788,12.15823,-1.28779,50,5.74546,4.23178,-133.82323,-9.15517,-13.74985,32.9284,-10.45715,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,8a94b100-508c-11f1-962c-c9aa2819bd5a,91.30943,,,9.04341,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:33:16.99,2026-05-15T14:33:16.9910000-04:00,2026-05-15T18:33:16.9910000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,3f2b1776-d07e-4bbb-bec8-663134fc9aad,54.29744,-134.87651,16.4642,6.03296,-8.82068,-5.22857,-1.43018,4.67159,-6.87492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.515769,14.611198,2286.211664,0.96766,1:00,-0.245246,-0.549799,-0.798483,-46.491631,-0.607584,-27.496141,178.374235,9.539533,0.027979,0.165728,-0.985775,9.543304,1.603277,0.165728,0.027979,0.985775,-9.543304,-1.603277,-0.165728,-0.027979,0.985775,-178.374235,-9.539533,-0.027979,-0.165728,-0.985775
162,2026-05-15,14:33:57.45,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.94554,-2.975908,-4.985708,2697.367941,107.821804,9:30,5.71411,1.8313,5.13804,-39.75742,2.45477,-3.51201,-0.41443,-3.16802,76.58419,-10.108055,-5.604431,0.467617,,,,,,,,,,,,0.36118,2.37721,-1.36002,50,5.40293,10.59481,-119.80461,-7.69123,0.52383,23.59771,-28.72622,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,a2c1a800-508c-11f1-962c-c9aa2819bd5a,80.60538,,,6.36135,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:33:57.45,2026-05-15T14:33:57.4590000-04:00,2026-05-15T18:33:57.4590000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,99a476ec-befb-4ac1-9a26-f7100c0b52ec,55.36338,-120.85641,11.79886,5.71721,-6.41084,-14.36311,-1.83173,10.57146,0.26191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.381099,88.019968,93.197309,0.034551,1:45,-0.994575,-0.079934,0.066565,-81.669605,20.486546,-71.442402,165.501026,6.784913,0.248609,0.118143,-0.961372,7.005923,14.395232,0.118143,0.248609,0.961372,-7.005923,-14.395232,-0.118143,-0.248609,0.961372,-165.501026,-6.784913,-0.248609,-0.118143,-0.961372
163,2026-05-15,14:35:06.38,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,6,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.54113,0.07087,-2.580982,1562.546707,262.979844,2:45,5.95703,1.77128,6.12724,-35.04805,3.46894,16.64556,3.10194,0.77098,77.0196,-6.47519,0.41982,0.446681,86.17271,26.293161,-27.754715,2199.00556,95.81829,46.16668,-54.02639,300.72129,295.25236,-30.706641,4.026112,-9.46067,2.1713,-1.58234,50,5.9445,4.92877,-124.0434,-0.97792,-14.4556,29.28334,-28.85638,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,cbd36b70-508c-11f1-962c-c9aa2819bd5a,84.38329,53.96135,,8.52153,,,,1.17887,3.05508,-0.7174,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:35:06.38,2026-05-15T14:35:06.3810000-04:00,2026-05-15T18:35:06.3810000Z,FlyBall,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,355a5588-d8c7-47d6-b2ef-a10c9a443aad,54.37109,-125.07104,14.64167,5.96105,0.03474,-14.42819,-1.76421,5.43606,-7.2278,157.149593,1.17902,100.27129,-18.96294,4.78849,-1.08577,0.23595,-0.05032,0.00805,-0.00057,3.05601,55.95716,-16.201,0.05422,0.52328,-0.29545,0.09261,-0.01462,0.0009,-0.71739,-52.76804,5.62251,-0.5932,0.01243,0.00507,0.00153,-0.0008,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,228.550211,5.06655,1556.441515,0.996093,1:30,-0.118838,-0.746498,-0.65469,86.408006,-33.499364,31.578049,150.863089,50.527797,0.309523,0.771933,-0.555261,54.272068,18.030488,0.771933,0.309523,0.555261,-54.272068,-18.030488,-0.771933,-0.309523,0.555261,-150.863089,-50.527797,-0.309523,-0.771933,-0.555261
164,2026-05-15,14:38:32.43,3,1,"Aikens, Parker",836334,Left,RHO_RAM,"Dickinson, Tim",840099,Left,STJ_HAW,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.45941,2.626473,1.344587,2645.919078,236.881921,2:00,4.79354,-2.64871,3.95687,-47.76447,11.01221,13.38135,3.34299,-0.23951,64.71723,-6.013768,3.657596,0.55179,,,,,,,,,,,,-5.82335,5.01193,2.47885,50,5.04235,-3.03812,-104.44894,3.0789,-6.28511,21.36543,-26.7647,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,47164a50-508d-11f1-962c-c9aa2819bd5a,68.30936,,,7.74218,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:38:32.43,2026-05-15T14:38:32.4330000-04:00,2026-05-15T18:38:32.4330000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,9fcaaa17-d623-4db4-ac35-ac2ef9c890e1,56.53447,-105.77715,10.68272,4.79923,4.74276,-13.38235,2.65557,-2.6474,-3.14256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,267.830592,-75.492927,662.801434,0.2505,3:00,0.955588,-0.294421,0.012944,-6.449406,6.110342,-61.558709,103.686845,45.095465,0.685882,0.708284,-0.167033,76.730505,43.304991,0.708284,0.685882,0.167033,-76.730505,-43.304991,-0.708284,-0.685882,0.167033,-103.686845,-45.095465,-0.685882,-0.708284,-0.167033
165,2026-05-15,14:38:50.01,3,2,"Aikens, Parker",836334,Left,RHO_RAM,"Dickinson, Tim",840099,Left,STJ_HAW,Undefined,6,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.71013,0.129996,4.756133,2061.71576,117.480823,10:00,5.09997,-2.64275,4.454,-34.27541,10.07406,-15.9915,2.36807,0.57045,73.83399,-6.129534,1.973899,0.479309,,,,,,,,,,,,9.30213,5.34366,2.15564,50,5.08162,-9.1534,-119.15387,-1.04144,13.08541,27.4903,-24.65705,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,5130a7b0-508d-11f1-962c-c9aa2819bd5a,78.63911,,,8.87614,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:38:50.01,2026-05-15T14:38:50.0190000-04:00,2026-05-15T18:38:50.0190000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,c40c378b-3e2f-48bc-b32f-f8af9adf5c86,56.03982,-120.53928,13.74515,5.10279,0.20118,-12.32852,2.63355,-9.81286,6.54271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,106.727479,-16.023686,1981.613291,0.961148,9:30,0.300102,0.919848,-0.252624,-15.396173,51.027197,-29.49767,120.930854,84.948933,0.075523,0.996117,-0.045255,87.398777,4.33126,0.996117,0.075523,0.045255,-87.398777,-4.33126,-0.996117,-0.075523,0.045255,-120.930854,-84.948933,-0.075523,-0.996117,-0.045255
166,2026-05-15,14:39:11.00,3,3,"Aikens, Parker",836334,Left,RHO_RAM,"Dickinson, Tim",840099,Left,STJ_HAW,Undefined,6,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.9169,0.716251,2.765677,2707.575986,241.916313,2:00,4.79722,-2.66865,4.0022,-45.65707,10.23705,15.41521,1.68197,1.27714,66.93617,-7.477831,5.429867,0.538089,,,,,,,,,,,,-6.53398,5.18406,2.33586,50,4.82923,-5.80913,-106.75218,-0.32265,-7.41652,21.18422,-26.28977,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,5dad10f0-508d-11f1-962c-c9aa2819bd5a,70.04865,,,6.98072,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:39:11.00,2026-05-15T14:39:11.0090000-04:00,2026-05-15T18:39:11.0090000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,882a380f-a8ce-4759-891d-e84710987da2,56.49544,-108.03347,10.59211,4.80066,1.26744,-13.14489,2.67365,-5.36056,-3.70826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,279.593372,-74.73025,713.077407,0.263364,3:15,0.958137,-0.27172,0.090227,-7.527139,-9.648346,-64.452683,95.901449,41.631467,0.743472,0.664337,-0.076849,83.401448,48.028032,0.664337,0.743472,0.076849,-83.401448,-48.028032,-0.664337,-0.743472,0.076849,-95.901449,-41.631467,-0.743472,-0.664337,-0.076849
167,2026-05-15,14:39:36.08,3,4,"Aikens, Parker",836334,Left,RHO_RAM,"Dickinson, Tim",840099,Left,STJ_HAW,Undefined,6,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.24827,0.727729,2.066402,2747.407304,262.047345,2:45,4.7873,-2.58188,3.71176,-54.2429,4.97772,20.12607,0.97094,1.09342,65.4897,-8.905685,5.532718,0.55387,,,,,,,,,,,,-8.90603,2.65839,2.31046,50,4.80951,-4.62095,-104.33503,-0.69556,-9.63072,20.66253,-29.29932,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,6ca7e7b0-508d-11f1-962c-c9aa2819bd5a,68.05286,,,6.75857,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:39:36.08,2026-05-15T14:39:36.0840000-04:00,2026-05-15T18:39:36.0840000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,b7a78685-2fa1-4506-8abf-d07e75bcf03a,56.78661,-105.6705,10.33126,4.79327,1.19814,-14.64966,2.589,-3.99848,-4.81536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,287.3448,-66.149633,1110.912647,0.404349,3:30,0.904691,-0.397548,0.153266,-14.310265,-19.755372,-67.42095,96.217115,46.403338,0.685522,0.724212,-0.074679,84.11263,43.276651,0.724212,0.685522,0.074679,-84.11263,-43.276651,-0.724212,-0.685522,0.074679,-96.217115,-46.403338,-0.685522,-0.724212,-0.074679
168,2026-05-15,14:40:00.34,3,5,"Aikens, Parker",836334,Left,RHO_RAM,"Dickinson, Tim",840099,Left,STJ_HAW,Undefined,6,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.24577,0.976199,2.96615,2705.063446,248.516789,2:15,4.70279,-2.71358,4.05604,-46.52865,9.23079,18.05166,1.76442,1.64236,66.74578,-7.397762,6.086352,0.537441,,,,,,,,,,,,-7.5302,4.71315,2.35828,50,4.76364,-6.3413,-107.06779,0.12606,-8.53776,22.49365,-26.83027,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,7b101b60-508d-11f1-962c-c9aa2819bd5a,70.13319,,,7.49999,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:40:00.34,2026-05-15T14:40:00.3490000-04:00,2026-05-15T18:40:00.3490000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,e1e6469f-1536-4b75-a0f4-3ea6eb3bb496,56.43737,-108.41177,11.24682,4.70822,1.72914,-13.41513,2.72193,-5.83118,-4.26888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,270.671139,-78.651156,532.307905,0.196782,3:00,0.975524,-0.213444,0.052855,1.28437,-4.523179,-56.375182,91.550392,43.962369,0.719532,0.694186,-0.019475,88.393028,46.015886,0.694186,0.719532,0.019475,-88.393028,-46.015886,-0.694186,-0.719532,0.019475,-91.550392,-43.962369,-0.719532,-0.694186,-0.019475
169,2026-05-15,14:40:32.37,4,1,"Aikens, Parker",836334,Left,RHO_RAM,"Applegate, Carson",701940,Right,STJ_HAW,Undefined,6,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.94225,1.19121,1.426201,2612.927817,259.178237,2:45,4.69793,-2.74837,3.96091,-50.98306,4.94988,15.18686,1.59604,-0.11024,66.83655,-7.934109,4.055598,0.538276,,,,,,,,,,,,-6.80264,2.51221,2.56693,50,4.77773,-3.31349,-106.84514,0.32285,-7.72557,21.42535,-29.321,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,8e543490-508d-11f1-962c-c9aa2819bd5a,70.02434,,,7.10569,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:40:32.37,2026-05-15T14:40:32.3730000-04:00,2026-05-15T18:40:32.3730000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,9261fc45-276a-4154-87df-8a19ed7d9e5c,56.53644,-108.14793,10.71267,4.70389,2.10574,-14.6605,2.75413,-2.84373,-3.86279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,281.605507,-74.258323,708.888961,0.271301,3:30,0.955107,-0.285706,0.078374,-13.207881,-23.20884,-57.382886,95.57804,43.200372,0.725512,0.684552,-0.070856,84.090491,46.511485,0.684552,0.725512,0.070856,-84.090491,-46.511485,-0.684552,-0.725512,0.070856,-95.57804,-43.200372,-0.725512,-0.684552,-0.070856
170,2026-05-15,14:40:50.84,4,2,"Aikens, Parker",836334,Left,RHO_RAM,"Applegate, Carson",701940,Right,STJ_HAW,Undefined,6,Top,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.21525,1.738864,3.040604,2652.570597,248.358735,2:15,4.86277,-2.68957,3.94772,-48.25585,8.99272,17.45284,2.51784,1.69392,66.13277,-6.917334,6.049465,0.54457,,,,,,,,,,,,-7.47339,4.18642,2.31968,50,5.009,-6.33598,-105.66632,1.46937,-8.29008,21.17338,-27.53014,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,9930d080-508d-11f1-962c-c9aa2819bd5a,69.21505,,,7.08248,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:40:50.84,2026-05-15T14:40:50.8440000-04:00,2026-05-15T18:40:50.8440000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,0cdd0c6c-1027-46cf-abc3-301440ef17d3,56.55162,-106.97108,10.58669,4.86618,3.16584,-13.76507,2.69437,-5.82513,-4.14504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,281.674672,-75.613504,659.061921,0.248462,3:30,0.956793,-0.272602,0.101172,2.593641,-1.159621,-58.355363,94.712472,47.381725,0.674822,0.735881,-0.055628,85.676994,42.44031,0.735881,0.674822,0.055628,-85.676994,-42.44031,-0.735881,-0.674822,0.055628,-94.712472,-47.381725,-0.674822,-0.735881,-0.055628
171,2026-05-15,14:41:15.40,4,3,"Aikens, Parker",836334,Left,RHO_RAM,"Applegate, Carson",701940,Right,STJ_HAW,Undefined,6,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92659,-0.909795,3.439777,2181.631452,106.84957,9:30,5.12313,-2.70669,4.42464,-34.8049,9.29268,-24.85781,1.35305,-1.49234,74.11811,-7.253294,-0.899513,0.477946,,,,,,,,,,,,13.33595,5.28382,2.36756,50,4.99325,-6.04385,-119.69335,-3.24383,18.86568,28.45403,-24.69927,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,a7cdcfd0-508d-11f1-962c-c9aa2819bd5a,78.8634,,,8.80848,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:41:15.40,2026-05-15T14:41:15.4030000-04:00,2026-05-15T18:41:15.4030000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,79ea5345-cb8a-4bab-a5fe-f598e9e4146d,56.07337,-121.12854,14.22701,5.12545,-1.99803,-12.34963,2.6964,-6.99541,9.43284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29255,2.234986,0.835328,1.399658,3.62962,1.62904,1.461,-1.26101,6.23914,2.36381,127.27953,0.62857,4.115,-1.10706,103.64355,-8.63539,6.26384,12.48353,-11.82085,2.31935,-1.36837,1.92855,High,High,High,,,High,High,High,109.535405,-14.814338,2109.112787,0.966759,9:45,0.26015,0.915053,-0.30822,-24.565003,35.087424,-29.11339,92.386432,-0.079224,0.999132,-0.001383,-0.041639,1.901945,-87.612254,0.001383,-0.999132,0.041639,-1.901945,87.612254,-0.001383,0.999132,0.041639,-92.386432,0.079224,-0.999132,0.001383,-0.041639
172,2026-05-15,14:41:55.45,4,4,"Aikens, Parker",836334,Left,RHO_RAM,"Applegate, Carson",701940,Right,STJ_HAW,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.0536,2.675655,-1.192554,2712.713259,258.161505,2:30,4.69914,-2.70946,3.95647,-50.60479,7.5141,24.52923,3.0592,-1.81307,64.88284,-6.473112,3.052947,0.548694,,,,,,,,,,,,-11.95823,3.31032,2.81613,50,4.9502,1.10411,-105.28374,3.06833,-13.03051,22.73584,-28.56691,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,bfba1450-508d-11f1-962c-c9aa2819bd5a,68.69485,,,8.17076,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:41:55.45,2026-05-15T14:41:55.4580000-04:00,2026-05-15T18:41:55.4580000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,a425d4e7-7c51-41f6-ba08-2839b7871c61,56.53672,-106.686,11.36792,4.70663,4.83022,-14.28346,2.72325,1.90778,-6.51525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,278.540755,-67.945613,1018.587322,0.375487,3:15,0.909447,-0.414184,0.036845,13.985735,7.51698,-58.392652,90.560912,54.835049,0.575905,0.817497,-0.005638,89.604847,35.163017,0.817497,0.575905,0.005638,-89.604847,-35.163017,-0.817497,-0.575905,0.005638,-90.560912,-54.835049,-0.575905,-0.817497,-0.005638
173,2026-05-15,14:42:14.71,4,5,"Aikens, Parker",836334,Left,RHO_RAM,"Applegate, Carson",701940,Right,STJ_HAW,Undefined,6,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,73.97909,1.732634,0.473334,2759.863335,252.626339,2:30,4.78741,-2.6322,3.97653,-47.81176,8.80079,20.743,2.47032,-0.4483,65.82588,-6.913969,4.064869,0.541536,87.65961,6.741255,-25.404422,1877.075638,,,,97.60602,94.90375,-26.649466,0.841166,-9.75823,4.15146,2.55296,50,4.93316,-1.7803,-106.71176,1.48525,-10.89803,23.74458,-27.53771,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,cb23ae00-508d-11f1-962c-c9aa2819bd5a,69.60278,4.85156,,8.15321,,,,1.49232,2.32878,0.56564,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:42:14.71,2026-05-15T14:42:14.7110000-04:00,2026-05-15T18:42:14.7110000Z,GroundBall,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Leikus, Danny",1000177456,Right,RHO_RAM,85d3e765-d041-45e3-bde0-798c88c1e07f,56.51886,-108.15255,11.87229,4.79234,3.15621,-13.76885,2.64092,-1.11902,-5.44902,51.005275,1.55104,114.37876,-14.95103,,,,,,,2.39521,14.01426,-20.1314,,,,,,,0.57301,-54.89771,2.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,274.206216,-73.721097,773.626326,0.280313,3:15,0.950815,-0.308454,0.028416,8.573237,6.938391,-57.223774,92.355687,49.9245,0.643252,0.765197,-0.026462,88.019396,40.034774,0.765197,0.643252,0.026462,-88.019396,-40.034774,-0.765197,-0.643252,0.026462,-92.355687,-49.9245,-0.643252,-0.765197,-0.026462
174,2026-05-15,14:45:02.06,1,1,"Sweeney, Justin",701896,Right,STJ_HAW,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78019,-0.348212,-1.878126,2699.686055,212.549884,1:00,5.53406,1.82137,6.50626,-16.69383,15.0165,8.94481,3.82315,0.84247,84.63647,-3.552587,-0.254951,0.405296,,,,,,,,,,,,-5.21272,8.26941,-1.69376,50,5.5022,4.06012,-134.86061,-1.2773,-9.5852,29.75316,-16.96824,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260515-BillBeckField-1,2efe6c80-508e-11f1-962c-c9aa2819bd5a,92.99989,,,8.14373,,,,,,,cc091066-cfea-402d-a733-671ccd3d2d2f,2026-05-15,18:45:02.06,2026-05-15T14:45:02.0640000-04:00,2026-05-15T18:45:02.0640000Z,,v3,471418,471426,cfb6ec7b492e42ef9a43f850962c1555,"Peterson, Ben",828224,Right,STJ_HAW,4ef58e6f-a9c6-4d39-93b4-72cdba348f60,53.99254,-135.73859,14.87658,5.53251,-0.77658,-8.48412,-1.81774,4.34297,-4.7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.755688,41.083514,2034.89515,0.753753,1:15,-0.674479,-0.433684,-0.597492,39.787576,47.2752,88.733135,172.246285,2.308534,0.134806,0.040281,-0.990053,2.329812,7.747383,0.040281,0.134806,0.990053,-2.329812,-7.747383,-0.040281,-0.134806,0.990053,-172.246285,-2.308534,-0.134806,-0.040281,-0.990053
