PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
135,2026-04-08,16:20:54.75,2,2,"Creed, Will",10139899,Left,RHO_RAM,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,4,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.08591,-3.790046,1.967731,2126.219701,144.801938,10:45,6.53887,-0.43041,5.58415,-15.10706,25.11025,-16.34584,1.73331,0.04574,75.08407,-6.79088,-0.947928,0.456434,,,,,,,,,,,,9.03953,14.7817,0.27208,50,6.20368,-3.53072,-123.99676,-8.55469,13.37528,36.22213,-10.3024,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,726cd560-3388-11f1-b6c1-f78c16ce7aa1,82.58025,,,11.00184,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:20:54.75,2026-04-08T16:20:54.7530000-04:00,2026-04-08T20:20:54.7530000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,a1c47640-e1fe-4ed3-8545-760427f1f1bc,54.90632,-125.42181,18.11106,6.53227,-8.14937,-5.1512,0.42134,-4.05693,6.68764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.660026,11.42526,2084.086399,0.980184,10:45,-0.206277,0.538621,-0.816907,19.40849,43.191503,-18.770243,162.973584,7.854151,0.290066,0.136652,-0.9472,8.209378,16.861891,0.136652,0.290066,0.9472,-8.209378,-16.861891,-0.136652,-0.290066,0.9472,-162.973584,-7.854151,-0.290066,-0.136652,-0.9472
136,2026-04-08,16:21:11.23,2,3,"Creed, Will",10139899,Left,RHO_RAM,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,4,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.76025,-2.323638,1.87057,2153.024781,130.081744,10:15,6.58668,-0.25218,5.42697,-24.88722,16.23749,-16.81481,2.33406,0.09919,74.09757,-7.082813,-1.122617,0.461554,96.81074,-26.71371,20.243318,,,,,6.01043,6.01043,14.847509,0.039254,9.25737,9.77083,0.09826,50,6.36444,-3.26904,-123.49607,-5.78534,13.42588,38.48662,-18.0035,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,7c501d30-3388-11f1-b6c1-f78c16ce7aa1,81.66413,2.51018,,11.66268,,,,1.12989,2.51018,-0.18572,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:21:11.23,2026-04-08T16:21:11.2330000-04:00,2026-04-08T20:21:11.2330000Z,GroundBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,036fecac-a4a4-463a-a2ca-c0b1ac1ac9c1,55.06152,-125.06351,19.24331,6.58512,-5.05211,-9.00175,0.24254,-3.81583,6.71294,,1.12849,119.22027,,,,,,,,2.51093,-63.94721,,,,,,,,-0.18623,43.96688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,147.669891,6.362502,2139.763569,0.993841,11:00,-0.104794,0.526572,-0.843647,26.713432,46.212104,-9.211752,151.115843,7.219574,0.479211,0.125672,-0.868656,8.232105,28.633862,0.125672,0.479211,0.868656,-8.232105,-28.633862,-0.125672,-0.479211,0.868656,-151.115843,-7.219574,-0.479211,-0.125672,-0.868656
137,2026-04-08,16:21:44.99,3,1,"Creed, Will",10139899,Left,RHO_RAM,"Marino, James",1000187279,Left,QUI_BOB,Undefined,4,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.28668,-2.273758,3.050679,2161.52338,141.701847,10:45,6.59459,-0.1362,5.48983,-18.35816,22.45434,-16.02891,2.9335,1.38469,73.93388,-5.904235,0.199592,0.459799,,,,,,,,,,,,9.2728,12.80733,-0.1209,50,6.38368,-5.83971,-123.99943,-5.37977,13.51577,39.46944,-13.50646,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,906c1fd0-3388-11f1-b6c1-f78c16ce7aa1,81.97593,,,12.3528,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:21:44.99,2026-04-08T16:21:44.9930000-04:00,2026-04-08T20:21:44.9930000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,042d99b1-51ca-4d63-844d-6e692c8f198c,54.99171,-125.57826,19.73472,6.58807,-4.8395,-6.75323,0.12351,-6.38036,6.75788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.661521,8.272107,2139.034779,0.989596,11:00,-0.120032,0.52323,-0.843696,20.044683,46.903393,-15.997765,153.524952,10.293505,0.438633,0.178691,-0.880722,11.469124,26.016686,0.178691,0.438633,0.880722,-11.469124,-26.016686,-0.178691,-0.438633,0.880722,-153.524952,-10.293505,-0.438633,-0.178691,-0.880722
138,2026-04-08,16:22:00.45,3,2,"Creed, Will",10139899,Left,RHO_RAM,"Marino, James",1000187279,Left,QUI_BOB,Undefined,4,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31799,-3.799098,2.550671,2147.957613,159.185713,11:15,6.47809,-0.45317,5.65168,-14.82343,24.94415,-8.77343,1.69074,1.19625,75.57759,-6.740685,0.985177,0.453875,,,,,,,,,,,,5.42477,14.61371,0.2423,50,6.14656,-5.14174,-124.31018,-8.58064,8.11064,35.23171,-10.3249,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,99989ac0-3388-11f1-b6c1-f78c16ce7aa1,83.0459,,,10.7404,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:22:00.45,2026-04-08T16:22:00.4520000-04:00,2026-04-08T20:22:00.4520000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,b55819da-92a8-4018-8af9-728c23185cb3,54.8369,-125.67357,17.61585,6.47088,-8.18109,-5.16245,0.44734,-5.4556,4.05532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.842601,8.80782,2122.627808,0.988207,10:45,-0.152968,0.543482,-0.825365,17.774965,40.759292,-13.342648,160.149141,12.95993,0.330923,0.22427,-0.91662,13.748465,19.324811,0.22427,0.330923,0.91662,-13.748465,-19.324811,-0.22427,-0.330923,0.91662,-160.149141,-12.95993,-0.330923,-0.22427,-0.91662
139,2026-04-08,16:22:20.69,3,3,"Creed, Will",10139899,Left,RHO_RAM,"Marino, James",1000187279,Left,QUI_BOB,Undefined,4,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.61607,-2.994889,3.10569,2117.675551,140.70585,10:45,6.52487,-0.51065,5.68095,-18.55556,22.12946,-16.46843,2.18017,1.01485,74.33878,-6.634742,0.165669,0.45908,76.43197,5.245853,9.109513,1865.148496,,,,73.90707,72.75595,9.64422,0.705592,9.65945,13.04032,0.25918,50,6.26128,-5.96321,-123.27937,-6.927,14.0634,36.78057,-13.18837,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,a5b2e6d0-3388-11f1-b6c1-f78c16ce7aa1,82.10425,3.57426,,11.2773,,,,1.86201,2.26082,-1.00969,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:22:20.69,2026-04-08T16:22:20.6960000-04:00,2026-04-08T20:22:20.6960000Z,GroundBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,636a14d2-ae72-498b-be7d-a805f7854f41,54.80881,-124.70584,18.39029,6.52001,-6.41552,-6.59419,0.50103,-6.50864,7.0317,302.825309,1.88986,109.68669,-12.94934,,,,,,,2.2913,9.66481,-18.35675,,,,,,,-1.02092,17.89081,1.58512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,143.993084,9.442825,2088.980645,0.98645,10:45,-0.15062,0.570553,-0.807331,15.726291,48.545865,-22.128113,157.5827,13.694262,0.370509,0.236741,-0.898152,14.766534,21.747002,0.236741,0.370509,0.898152,-14.766534,-21.747002,-0.236741,-0.370509,0.898152,-157.5827,-13.694262,-0.370509,-0.236741,-0.898152
140,2026-04-08,16:23:02.92,4,1,"Creed, Will",10139899,Left,RHO_RAM,"Balcer, Jack",1000294635,Right,QUI_BOB,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.91571,-1.244134,2.638091,2178.278331,143.559273,10:45,6.59159,-0.42733,5.70412,-18.55462,20.62363,-13.858,3.88472,0.87766,75.62895,-4.879232,0.162493,0.450499,,,,,,,,,,,,7.99489,11.40339,0.21411,50,6.4762,-5.1352,-125.34129,-3.20109,12.09833,36.81345,-14.91783,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,bef2ad60-3388-11f1-b6c1-f78c16ce7aa1,83.6682,,,11.28676,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:23:02.92,2026-04-08T16:23:02.9270000-04:00,2026-04-08T20:23:02.9270000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,10be36a2-752a-4cfa-a440-3f96831edb40,54.78241,-126.73812,18.40672,6.58692,-2.63505,-7.45891,0.41767,-5.59426,6.04917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.712319,8.84495,2152.37437,0.988108,11:00,-0.126563,0.524355,-0.842041,3.002235,48.472797,-48.660179,161.269653,11.736146,0.314402,0.203405,-0.927242,12.372743,18.324694,0.203405,0.314402,0.927242,-12.372743,-18.324694,-0.203405,-0.314402,0.927242,-161.269653,-11.736146,-0.314402,-0.203405,-0.927242
141,2026-04-08,16:23:17.06,4,2,"Creed, Will",10139899,Left,RHO_RAM,"Balcer, Jack",1000294635,Right,QUI_BOB,Undefined,4,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81757,-3.4228,2.899809,2100.197149,150.019667,11:00,6.61555,-0.29515,5.65983,-19.59391,22.40682,-11.81847,1.78293,1.42647,73.7254,-7.217946,0.790444,0.466444,,,,,,,,,,,,7.14115,13.24536,0.05723,50,6.3137,-5.61834,-120.81612,-7.7455,10.11083,32.74786,-13.42049,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,c75d5ef0-3388-11f1-b6c1-f78c16ce7aa1,80.80801,,,10.09217,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:23:17.06,2026-04-08T16:23:17.0690000-04:00,2026-04-08T20:23:17.0690000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,47123825-feb6-43f9-8e64-69895fb05067,54.83216,-122.11888,16.37393,6.61121,-7.21161,-6.71025,0.28873,-6.02056,5.05541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.273857,15.403656,2024.754824,0.964078,11:00,-0.253549,0.490207,-0.833912,-3.857359,49.335006,-41.090278,162.005295,15.363772,0.297889,0.264946,-0.917096,16.113853,17.330852,0.264946,0.297889,0.917096,-16.113853,-17.330852,-0.264946,-0.297889,0.917096,-162.005295,-15.363772,-0.297889,-0.264946,-0.917096
142,2026-04-08,16:23:35.00,4,3,"Creed, Will",10139899,Left,RHO_RAM,"Balcer, Jack",1000294635,Right,QUI_BOB,Undefined,4,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.52484,-2.994441,1.921969,2110.86794,149.01006,11:00,6.47057,-0.33611,5.77502,-18.14166,21.20993,-11.63264,2.16824,0.48362,75.69942,-6.536856,-0.160755,0.451495,52.05848,-35.958924,-59.254774,,,,,6.49144,4.05096,-30.345333,0.054184,6.73878,12.55757,0.1845,50,6.21274,-3.68917,-124.83938,-7.00388,10.12522,36.31825,-13.30597,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,d204ba10-3388-11f1-b6c1-f78c16ce7aa1,83.48368,2.44513,,10.82542,,,,3.87901,2.44513,-0.38276,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:23:35.00,2026-04-08T16:23:35.0070000-04:00,2026-04-08T20:23:35.0070000Z,GroundBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,c0a6ad26-d37d-46eb-83de-2e979bb0d05a,54.7173,-126.20427,18.15913,6.46656,-6.50382,-6.65299,0.33029,-4.06969,5.06261,,3.87721,31.80035,,,,,,,,2.44767,-45.12623,,,,,,,,-0.37974,-53.46172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,146.189427,11.45956,2068.78816,0.980065,10:45,-0.199455,0.534233,-0.82147,4.773569,49.796516,-40.097039,161.724313,11.749679,0.307019,0.203636,-0.929662,12.355123,17.87966,0.203636,0.307019,0.929662,-12.355123,-17.87966,-0.203636,-0.307019,0.929662,-161.724313,-11.749679,-0.307019,-0.203636,-0.929662
143,2026-04-08,16:25:57.74,1,1,"Belecky, Jacob",1000411699,Right,QUI_BOB,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,4,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.84721,-1.692776,-2.997865,2183.781173,241.082115,2:00,5.45763,1.70969,6.18377,-20.99753,15.08296,24.62289,2.14214,0.99085,78.97332,-5.725805,1.442764,0.432322,,,,,,,,,,,,-13.66674,8.81292,-1.49451,50,5.3192,5.67426,-128.57802,-4.39851,-22.18958,34.14225,-17.86528,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,2714b280-3389-11f1-b6c1-f78c16ce7aa1,87.18599,,,9.87389,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:25:57.74,2026-04-08T16:25:57.7440000-04:00,2026-04-08T20:25:57.7440000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,081df02a-2ef6-4804-b062-48fff2857770,54.31115,-129.71774,17.07112,5.45607,-3.80214,-8.93264,-1.69629,6.41498,-11.09479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.78301,23.127874,2008.271809,0.919631,1:45,-0.399562,-0.743632,-0.536062,59.875557,57.86262,48.325134,176.984785,-71.166312,0.016981,-0.94646,-0.322375,71.190551,-0.972976,0.94646,-0.016981,0.322375,-71.190551,0.972976,-0.94646,0.016981,0.322375,-176.984785,71.166312,-0.016981,0.94646,-0.322375
144,2026-04-08,16:26:16.87,1,2,"Belecky, Jacob",1000411699,Right,QUI_BOB,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,4,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55622,-2.436132,-3.285455,2278.983179,249.092613,2:15,5.39406,1.64165,6.09287,-25.40415,10.17107,22.88883,1.0186,0.50673,80.00845,-7.229028,0.836956,0.429284,,,,,,,,,,,,-13.02883,6.51721,-1.40034,50,5.19279,6.48252,-129.57143,-6.32639,-21.53143,34.11115,-21.4037,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,326b6070-3389-11f1-b6c1-f78c16ce7aa1,87.80297,,,9.54777,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:26:16.87,2026-04-08T16:26:16.8760000-04:00,2026-04-08T20:26:16.8760000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,efcee84b-88a5-480f-8bef-e6aa8c21ada3,54.40521,-130.72601,17.05557,5.39466,-5.60193,-10.70185,-1.6321,7.2113,-10.76572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.16852,23.146341,2095.533862,0.919504,1:45,-0.393583,-0.742293,-0.542304,70.125061,54.462408,61.313476,171.781362,70.571869,0.047549,0.943059,-0.329208,70.756663,2.72538,0.943059,0.047549,0.329208,-70.756663,-2.72538,-0.943059,-0.047549,0.329208,-171.781362,-70.571869,-0.047549,-0.943059,-0.329208
145,2026-04-08,16:26:33.23,1,3,"Belecky, Jacob",1000411699,Right,QUI_BOB,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,4,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18366,-2.643831,-4.330167,2228.981527,242.455902,2:00,5.42902,1.72885,6.13094,-22.12328,13.62233,23.42765,1.13294,-0.32893,79.88085,-6.849424,-0.116571,0.430311,,,,,,,,,,,,-13.64209,8.34335,-1.40968,50,5.21507,8.79754,-128.92671,-6.63203,-22.43546,32.53247,-18.45276,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,3c48b4d0-3389-11f1-b6c1-f78c16ce7aa1,87.59342,,,9.3028,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:26:33.23,2026-04-08T16:26:33.2350000-04:00,2026-04-08T20:26:33.2350000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,8b4d9863-0453-4adf-a754-de72502edcd0,54.36781,-130.02418,16.26624,5.4283,-6.00953,-9.22638,-1.71923,9.55439,-11.21773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.275184,15.153536,2151.477168,0.965229,1:45,-0.266894,-0.794826,-0.544994,70.66828,51.136066,71.996786,163.234679,69.392128,0.101527,0.936011,-0.337009,70.19866,5.827088,0.936011,0.101527,0.337009,-70.19866,-5.827088,-0.936011,-0.101527,0.337009,-163.234679,-69.392128,-0.101527,-0.936011,-0.337009
146,2026-04-08,16:26:52.68,1,4,"Belecky, Jacob",1000411699,Right,QUI_BOB,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,4,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.43632,-2.402903,-2.422367,2346.594902,231.610852,1:45,5.65604,1.59381,5.91734,-17.28363,17.89891,20.76352,1.98243,1.0747,80.38781,-5.741544,1.304592,0.426909,53.31532,60.267015,-113.655255,5050.57775,,,,,9.80837,,,-11.5832,10.46859,-1.41177,50,5.45386,4.63939,-130.84267,-5.98437,-19.45974,35.55041,-14.58687,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,47c699d0-3389-11f1-b6c1-f78c16ce7aa1,88.29159,16.80205,,10.04851,,,,2.67282,2.17838,-1.08756,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:26:52.68,2026-04-08T16:26:52.6850000-04:00,2026-04-08T20:26:52.6850000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,2b7fb8ac-8467-4ebb-b63e-62d22db64ecb,54.57981,-132.08116,17.77521,5.65348,-5.47619,-7.29343,-1.5852,5.31732,-9.72987,,2.67282,-15.56025,1.16628,,,,,,,2.17866,67.88529,-21.87822,,,,,,,-1.08594,-35.61568,-7.17756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,226.94505,14.462793,2272.231374,0.96831,1:30,-0.247611,-0.717392,-0.651181,87.141955,43.059656,-82.982403,175.307223,-70.490766,0.027322,-0.942588,-0.332839,70.55125,-1.565637,0.942588,-0.027322,0.332839,-70.55125,1.565637,-0.942588,0.027322,0.332839,-175.307223,70.490766,-0.027322,0.942588,-0.332839
147,2026-04-08,16:27:11.84,1,5,"Belecky, Jacob",1000411699,Right,QUI_BOB,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,4,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.67232,-1.348196,-3.359095,1461.891279,275.484717,3:15,5.30362,1.63802,6.14888,-44.40467,-0.38953,23.14635,0.35512,0.45951,71.99657,-9.605349,0.821515,0.477499,,,,,,,,,,,,-13.35076,0.76378,-1.39424,50,5.17832,5.99391,-116.75098,-4.11583,-17.75968,29.39391,-31.15807,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,53338ee0-3389-11f1-b6c1-f78c16ce7aa1,78.9372,,,8.67575,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,20:27:11.84,2026-04-08T16:27:11.8410000-04:00,2026-04-08T20:27:11.8410000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,5d60d70f-00ed-4ff2-adfd-b19b60426522,54.35003,-117.84108,14.69696,5.30953,-2.96031,-15.57903,-1.62874,6.65255,-8.87984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.897685,16.849453,1399.131807,0.95707,2:15,-0.291661,-0.880208,-0.37439,-4.971619,-6.728435,-1.562948,143.400493,58.745136,0.309345,0.854868,-0.416541,64.021972,18.019774,0.854868,0.309345,0.416541,-64.021972,-18.019774,-0.854868,-0.309345,0.416541,-143.400493,-58.745136,-0.309345,-0.854868,-0.416541
