PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
194,2026-03-22,13:53:04.85,1,6,"Turner, Tommy",10075625,Right,RHO_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.89954,-2.727111,-3.278165,2013.177884,232.459733,1:45,5.53157,1.28735,5.88946,-20.78588,14.11091,16.50154,1.26115,-0.38472,80.93735,-6.679995,-0.319955,0.425172,88.53196,23.599162,0.781503,3707.285114,109.97447,41.48113,-2.3595,307.422,301.17055,-4.693188,4.032365,-9.68162,8.6178,-1.03262,50,5.29967,6.8078,-131.37429,-6.91762,-16.41968,35.50209,-17.55857,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,fa83a1f0-2617-11f1-9587-fb749f21ca1f,88.65229,51.02483,,9.96219,,,,1.93551,1.32835,0.37242,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:53:04.85,2026-03-22T13:53:04.8580096-04:00,2026-03-22T17:53:04.8580096Z,LineDrive,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,22466e6d-9034-4936-85cb-34744294588c,54.60731,-132.6135,17.75104,5.53043,-6.30473,-8.77929,-1.28026,7.38093,-8.20984,157.399722,1.93516,118.98582,-22.0672,5.30627,-1.17596,0.26021,-0.05195,0.00702,-0.00042,1.32907,51.96305,-13.35164,-0.72765,0.60376,-0.23834,0.06011,-0.00809,0.00043,0.37247,1.62149,-5.39395,1.85748,-0.49305,0.10669,-0.01803,0.00207,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,216.618121,32.265025,1702.318786,0.845588,1:15,-0.547211,-0.529203,-0.648463,77.608237,53.944948,54.854248,166.453006,-68.841926,0.084548,-0.932588,-0.3509,69.380445,-4.850041,0.932588,-0.084548,0.3509,-69.380445,4.850041,-0.932588,0.084548,0.3509,-166.453006,68.841926,-0.084548,0.932588,-0.3509
195,2026-03-22,13:53:40.54,2,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,7,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.77838,-1.011746,-2.973822,2096.233223,237.272549,2:00,5.52038,1.54183,5.8691,-21.39375,12.28572,17.22895,2.79641,0.21274,82.74829,-5.049839,0.11385,0.41769,85.34828,-12.674621,-21.037116,,,,,14.70887,6.94437,-19.805305,0.106063,-9.79473,6.95563,-1.31114,50,5.42612,6.15801,-133.01204,-3.05495,-17.2943,32.37043,-19.89263,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,0fd7fd80-2618-11f1-9587-fb749f21ca1f,90.24023,2.92069,,9.03009,,,,1.71749,2.92069,-0.32177,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:53:40.54,2026-03-22T13:53:40.5423616-04:00,2026-03-22T17:53:40.5423616Z,GroundBall,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,9cf62ff1-65d4-4ac0-8b69-c810a18c744e,54.62959,-134.13399,16.18522,5.52006,-2.36548,-9.94631,-1.53496,6.75742,-8.64715,180,1.71242,114.28426,,,,,,,,2.92191,-27.5373,,,,,,,,-0.31983,-43.95458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,216.630636,35.295941,1710.900541,0.816179,1:15,-0.602325,-0.497103,-0.624575,69.510775,57.873146,40.230723,162.293431,-68.044756,0.113713,-0.927476,-0.35617,68.992172,-6.529421,0.927476,-0.113713,0.35617,-68.992172,6.529421,-0.927476,0.113713,0.35617,-162.293431,68.044756,-0.113713,0.927476,-0.35617
196,2026-03-22,13:54:20.50,3,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.78039,-0.349793,-3.192604,1962.454871,234.514377,1:45,5.57346,1.38367,5.7018,-22.32789,12.89249,16.05836,3.38636,-0.2561,80.48692,-4.588386,-0.325474,0.427138,,,,,,,,,,,,-9.22119,7.06445,-1.12541,50,5.53066,6.57335,-131.2304,-1.53521,-15.60182,35.46757,-20.22129,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,27b5c310-2618-11f1-9587-fb749f21ca1f,88.24416,,,10.29347,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:54:20.50,2026-03-22T13:54:20.5039616-04:00,2026-03-22T17:54:20.5039616Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,e7a48fb9-3a1a-4d4d-bb0c-76b9da639918,54.79131,-132.51902,17.73378,5.57309,-0.80053,-10.11064,-1.37453,7.14019,-7.80091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.084077,34.550528,1616.329568,0.823626,1:15,-0.598682,-0.522716,-0.606916,67.78768,52.871025,41.224964,179.412557,-67.70082,0.00389,-0.925215,-0.379423,67.701877,-0.222898,0.925215,-0.00389,0.379423,-67.701877,0.222898,-0.925215,0.00389,0.379423,-179.412557,67.70082,-0.00389,0.925215,-0.379423
197,2026-03-22,13:54:37.76,3,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8277,-1.443178,-4.292892,1572.064672,234.677386,1:45,5.27461,2.00855,5.56502,-27.7947,11.45631,14.07737,1.6061,-0.83625,77.19492,-6.62517,-1.789688,0.450917,,,,,,,,,,,,-8.57839,6.68323,-1.64729,50,5.13182,8.71686,-124.05462,-4.05952,-13.1235,29.0529,-21.94985,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,31f5f7f0-2618-11f1-9587-fb749f21ca1f,83.5906,,,8.63278,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:54:37.76,2026-03-22T13:54:37.7667584-04:00,2026-03-22T17:54:37.7667584Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,0561d901-032f-4847-9b97-009c53e89f53,54.93277,-125.20452,14.52645,5.2753,-3.19076,-10.97492,-2.00257,9.23628,-6.56175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.389232,26.117026,1411.551842,0.897897,1:30,-0.46998,-0.650091,-0.597076,-76.115733,-38.216269,33.641315,105.906901,3.640031,0.959768,0.063488,-0.273522,13.067644,73.692423,0.063488,0.959768,0.273522,-13.067644,-73.692423,-0.063488,-0.959768,0.273522,-105.906901,-3.640031,-0.959768,-0.063488,-0.273522
198,2026-03-22,13:54:58.13,3,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.89775,-1.507385,-3.078375,2089.927298,238.673732,2:00,5.5145,1.51113,5.93293,-22.5008,11.48745,17.00107,2.23858,0.0691,82.69625,-5.728852,-0.027738,0.4196,,,,,,,,,,,,-9.63997,6.67083,-1.27485,50,5.3813,6.36295,-131.82197,-4.21343,-16.86692,29.49708,-20.5022,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,3e1b8ea0-2618-11f1-9587-fb749f21ca1f,89.82941,,,8.20149,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:54:58.13,2026-03-22T13:54:58.1396480-04:00,2026-03-22T17:54:58.1396480Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,e7f8eef8-43b9-47cc-9c6c-b4e44f83621e,54.56658,-132.83988,14.74854,5.51449,-3.50592,-10.2511,-1.50447,6.94501,-8.43346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.465438,34.446942,1723.459269,0.82465,1:15,-0.585831,-0.52767,-0.615115,62.504842,55.66106,31.320661,167.674532,-70.52116,0.071182,-0.942765,-0.325773,70.937388,-4.08186,0.942765,-0.071182,0.325773,-70.937388,4.08186,-0.942765,0.071182,0.325773,-167.674532,70.52116,-0.071182,0.942765,-0.325773
199,2026-03-22,13:55:21.33,3,4,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.09364,-2.316499,-3.613383,1530.636193,213.598511,1:00,5.31327,1.74202,5.43786,-17.55505,20.98663,12.913,1.67564,-0.57001,77.68771,-5.688359,-1.321373,0.446824,,,,,,,,,,,,-7.78087,11.80804,-1.43127,50,5.09651,7.37352,-125.78182,-5.60654,-12.15544,31.42337,-13.72728,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,4bdea8b0-2618-11f1-9587-fb749f21ca1f,84.35632,,,9.40593,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:55:21.33,2026-03-22T13:55:21.3398528-04:00,2026-03-22T17:55:21.3398528Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,0cce0455-32f8-48fa-86e7-f0c6af95b690,55.05807,-127.03916,15.71169,5.30986,-5.05727,-6.86364,-1.73604,7.85989,-6.07772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.694983,21.343391,1425.658829,0.931416,1:30,-0.378239,-0.669271,-0.639541,-71.092075,-31.193182,43.789907,105.323175,-4.886334,0.960945,-0.085179,-0.263303,17.926559,-73.934394,0.085179,-0.960945,0.263303,-17.926559,73.934394,-0.085179,0.960945,0.263303,-105.323175,4.886334,-0.960945,0.085179,-0.263303
200,2026-03-22,13:55:47.33,3,5,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.54001,3.314234,-0.418581,2321.7619,41.416482,7:30,5.52124,1.68671,5.09542,-56.43511,-8.07272,-8.88611,3.94518,0.55173,69.56985,-6.994308,-1.989534,0.500524,,,,,,,,,,,,4.19154,-4.56622,-1.63999,50,5.79108,1.21175,-113.39064,4.50446,5.27026,27.3445,-37.9154,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,5b6089c0-2618-11f1-9587-fb749f21ca1f,75.30591,,,8.97017,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:55:47.33,2026-03-22T13:55:47.3333248-04:00,2026-03-22T17:55:47.3333248Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,d3440d61-d5c7-45a7-adb3-928e6796eff2,55.39948,-114.68534,13.67225,5.53531,6.29969,-18.9577,-1.69146,0.96222,2.63513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.418382,62.235542,1081.564525,0.465838,7:15,-0.864986,0.320678,0.38596,43.751068,56.498771,13.82681,131.784407,-4.684386,0.743167,-0.081667,-0.664104,7.010642,-48.001868,0.081667,-0.743167,0.664104,-7.010642,48.001868,-0.081667,0.743167,0.664104,-131.784407,4.684386,-0.743167,0.081667,-0.664104
201,2026-03-22,13:56:08.25,3,6,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.1234,-1.743863,-1.176366,2081.106728,211.317118,1:00,5.5615,1.28655,5.93288,-19.20277,15.00985,8.35233,2.34252,0.89102,81.86649,-5.401036,0.324218,0.420983,,,,,,,,,,,,-4.64894,8.63237,-1.19722,50,5.41153,2.34262,-132.05756,-4.60783,-8.05313,33.11916,-17.22055,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,67eb23d0-2618-11f1-9587-fb749f21ca1f,89.53436,,,9.25691,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:56:08.25,2026-03-22T13:56:08.2585088-04:00,2026-03-22T17:56:08.2585088Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,84d264d3-9daf-4af8-ba4f-ad2714fe718c,54.56243,-133.19687,16.55958,5.55985,-4.01544,-8.61028,-1.28258,2.61965,-4.02657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.482361,39.828356,1598.220533,0.767967,1:00,-0.641302,-0.420365,-0.641892,-43.151936,39.664181,4.549648,173.326251,-21.276199,0.108295,-0.362864,-0.925528,21.408251,-6.217019,0.362864,-0.108295,0.925528,-21.408251,6.217019,-0.362864,0.108295,0.925528,-173.326251,21.276199,-0.108295,0.362864,-0.925528
202,2026-03-22,13:56:32.76,3,7,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.65957,1.05172,0.176827,2393.578734,77.535306,8:30,5.4417,1.46367,5.19627,-49.88172,-2.42717,-19.19938,2.27429,0.03005,70.65346,-8.06152,-3.229099,0.495804,75.13857,44.049434,-64.233168,5746.284971,38.03425,63.89747,-103.21525,189.72072,66.92123,-75.218066,3.742889,9.6343,-1.07201,-1.46483,50,5.50174,0.43834,-113.90625,0.34189,12.32844,25.99427,-33.54584,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,76956990-2618-11f1-9587-fb749f21ca1f,76.02281,64.08949,,8.00612,,,,1.30396,2.4169,0.14881,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:56:32.76,2026-03-22T13:56:32.7686656-04:00,2026-03-22T17:56:32.7686656Z,FlyBall,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,9752ce58-dee4-4adc-b484-b3d1777d96f5,55.30198,-115.10984,12.99714,5.44994,1.89513,-16.77292,-1.47191,-0.13249,6.16422,,1.30386,34.43473,-11.67816,2.92648,-0.68726,0.15,-0.02416,0.00216,-7E-05,2.41717,76.61457,-28.54006,3.83126,-0.79167,0.16178,-0.03503,0.00568,-0.00041,0.14952,-71.35246,13.30232,-3.97816,1.16695,-0.3357,0.07228,-0.00917,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,34.62852,64.449054,1032.382796,0.431313,7:15,-0.898642,0.261614,0.352136,24.306465,50.075965,0.776289,122.212709,-3.449461,0.844542,-0.060168,-0.532098,6.451434,-57.622906,0.060168,-0.844542,0.532098,-6.451434,57.622906,-0.060168,0.844542,0.532098,-122.212709,3.449461,-0.844542,0.060168,-0.532098
203,2026-03-22,13:56:58.20,3,8,"Turner, Tommy",10075625,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.01759,-0.235027,-1.815443,2078.975122,216.484135,1:15,5.51474,1.26826,5.7445,-19.97832,14.6493,9.85709,3.63095,0.39883,81.38314,-4.037699,-0.052067,0.423529,95.17977,16.352112,-17.927567,2564.834526,102.41749,27.13283,-40.13256,259.6403,259.6403,-25.879214,2.795423,-5.62733,7.90241,-1.12341,50,5.48333,3.73646,-131.85213,-1.17651,-9.6875,33.81234,-18.57002,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,85b3f4f0-2618-11f1-9587-fb749f21ca1f,88.99622,29.05484,,9.63445,,,,0.85124,3.61859,-0.40446,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:56:58.20,2026-03-22T13:56:58.2072320-04:00,2026-03-22T17:56:58.2072320Z,LineDrive,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,c7e700d1-be2e-4205-9cd8-fcdf0f5d54a1,54.75109,-133.06493,16.90617,5.51359,-0.51043,-9.28501,-1.26366,4.08394,-4.84375,130.120745,0.85148,127.43564,-26.57497,6.11525,-1.22146,0.2451,-0.0589,0.01134,-0.00099,3.61832,39.31377,-15.75347,0.46738,-0.04063,-5E-05,0.0128,-0.00471,0.00054,-0.40423,-41.24214,-1.54,1.32283,-0.37852,0.09155,-0.02754,0.00635,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,216.706966,40.826464,1573.146268,0.756693,1:15,-0.670801,-0.454971,-0.585686,63.846918,60.570633,33.508257,165.418272,-63.633578,0.11181,-0.895972,-0.429805,64.372586,-6.419636,0.895972,-0.11181,0.429805,-64.372586,6.419636,-0.895972,0.11181,0.429805,-165.418272,63.633578,-0.11181,0.895972,-0.429805
204,2026-03-22,13:57:32.34,4,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90434,-0.640318,-2.680592,2038.29514,221.381103,1:30,5.48435,1.39014,5.87585,-25.01427,9.27969,7.10197,2.80445,-0.5095,82.08396,-5.326287,-1.407696,0.421483,,,,,,,,,,,,-4.46299,5.30929,-1.17735,50,5.41826,5.85484,-131.7472,-2.32443,-7.7401,31.45716,-22.96626,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,9a167670-2618-11f1-9587-fb749f21ca1f,89.42812,,,8.82038,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:57:32.34,2026-03-22T13:57:32.3493888-04:00,2026-03-22T17:57:32.3493888Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,593d5903-8de6-4467-ab24-d455ee625849,54.6205,-132.84585,15.72858,5.48544,-1.52233,-11.48313,-1.38655,6.12517,-3.87005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.209441,37.128824,1625.092703,0.79728,1:15,-0.627226,-0.488855,-0.606308,55.493766,47.924563,21.993018,170.520974,67.845063,0.062105,0.926167,-0.371963,68.118833,3.560666,0.926167,0.062105,0.371963,-68.118833,-3.560666,-0.926167,-0.062105,0.371963,-170.520974,-67.845063,-0.062105,-0.926167,-0.371963
205,2026-03-22,13:58:11.08,4,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.73626,0.482273,-0.355086,2363.39255,76.990042,8:30,5.41291,1.38232,5.19739,-48.96786,-2.49799,-17.32647,1.78591,-0.39555,72.13196,-8.401934,-3.429682,0.490633,,,,,,,,,,,,8.59508,-0.99606,-1.33557,50,5.42033,1.40103,-114.28303,-0.7535,11.2889,22.41536,-33.4823,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,b114b170-2618-11f1-9587-fb749f21ca1f,76.82404,,,6.60429,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:58:11.08,2026-03-22T13:58:11.0840000-04:00,2026-03-22T17:58:11.0840000Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,b676ef9b-7086-4f17-ac5a-8f1ec46cf060,55.30403,-115.31867,11.20768,5.41941,0.79344,-16.74115,-1.38825,0.87946,5.64445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.72564,,0.840448,,2.04116,1.87769,0.35832,0.0657,6.27704,1.54264,,,,0.12941,114.36416,-10.38218,6.26383,1.23855,-8.54655,1.53042,-5.89093,1.69981,High,High,High,,,High,High,Medium,33.473431,67.711533,896.363695,0.37927,7:00,-0.921514,0.216967,0.322082,15.759332,54.22177,10.668771,127.979908,-13.300269,0.767085,-0.230054,-0.598879,21.013854,-50.092808,0.230054,-0.767085,0.598879,-21.013854,50.092808,-0.230054,0.767085,0.598879,-127.979908,13.300269,-0.767085,0.230054,-0.598879
206,2026-03-22,13:58:43.59,4,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.12136,-1.319065,-1.376102,1937.734562,248.123453,2:15,5.51161,1.26193,5.62263,-26.3512,9.22737,19.53359,2.08417,1.60532,80.6516,-6.243058,2.114931,0.429305,,,,,,,,,,,,-10.41209,5.52492,-1.15761,50,5.38254,2.26501,-130.53346,-3.92781,-17.50524,34.02596,-22.88529,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260322-BillBeckField-1,c46797b0-2618-11f1-9587-fb749f21ca1f,87.79883,,,9.46976,,,,,,,b0ebab6b-85f2-4fb0-82ad-960c10e6a0b8,2026-03-22,17:58:43.59,2026-03-22T13:58:43.5940000-04:00,2026-03-22T17:58:43.5940000Z,,v3,471418,471300,ce435e1147fb4d88873ec12effdaa49e,"Toro, Nick",1000242929,Right,RHO_RAM,32f73c17-7636-4f81-b3e9-0db2eee74ab4,54.87477,-131.79804,17.01298,5.51271,-3.07728,-11.44264,-1.25387,2.91559,-8.75262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9881,,,1.134961,,,,-0.05184,5.72086,3.76387,73.80112,2.56122,-50.97897,-0.04139,68.66459,-3.19903,5.74649,12.91937,-13.92135,3.70312,-57.09399,7.99211,High,High,High,,,High,High,High,216.882746,37.342965,1540.535481,0.795019,1:15,-0.61054,-0.490991,-0.621425,-86.845276,-38.489786,61.833219,169.854904,-71.999491,0.054432,-0.951054,-0.304194,72.263166,-3.120279,0.951054,-0.054432,0.304194,-72.263166,3.120279,-0.951054,0.054432,0.304194,-169.854904,71.999491,-0.054432,0.951054,-0.304194
