,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
77,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,2,1,0,1612434914,I. Buxton,R,FA,R,-0.01163,1.47944,3.57618,21.02525,5.63331,F,IP_OUT,-2.6465,5.13228,89.26783,1927.066927,263.737277,-0.15
78,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,2,2,0,1612434914,I. Buxton,R,FA,R,-0.94173,1.70407,9.71111,15.91871,5.5837,F,IP_OUT,-2.69132,4.95803,89.59123,1905.794805,241.713265,0.0
79,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,0,1,1310049003,N. Thompson,L,FA,L,-1.10775,2.00485,19.73603,-7.05382,6.25887,B,IP_OUT,0.55946,6.09004,87.72407,2185.671467,159.096028,0.13
80,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,0,1,1310049003,N. Thompson,L,CU,L,0.08062,0.56536,-18.12729,6.25178,5.16971,B,IP_OUT,0.92447,6.05071,71.32638,2197.83321,342.864872,0.13
81,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,2,0,1,1310049003,N. Thompson,L,FA,L,-0.20903,2.43951,21.85871,-7.95871,6.14429,F,IP_OUT,0.67361,6.02016,87.26123,2175.184929,158.798627,-0.15
82,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,0,2,1310049003,N. Thompson,L,CU,R,1.34046,4.92199,-18.55611,2.1848,5.23276,B,FC,0.96614,6.01208,69.4072,2210.713582,354.046064,0.13
83,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,0,2,1310049003,N. Thompson,L,CH,R,1.04402,2.02438,23.94541,-4.27925,6.16886,SS,FC,1.03342,5.96132,77.18476,1995.585021,169.065636,-0.15
84,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,1,2,1310049003,N. Thompson,L,CH,R,0.68525,2.47476,21.05155,-4.65296,5.92031,IP,FC,1.06718,5.91038,77.49467,1984.535241,166.473682,-0.21
85,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,6,0,0,0,1310049003,N. Thompson,L,FA,R,0.68624,2.29828,20.24375,-15.16591,5.92606,SL,IP_OUT,0.78838,6.04085,87.89769,2419.41546,141.214112,-0.15
86,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,6,0,1,0,1310049003,N. Thompson,L,CU,R,-0.85454,1.74659,-15.71863,12.51784,5.11419,SL,IP_OUT,1.08614,6.11257,70.0274,2290.400689,324.984366,-0.15
87,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,6,0,0,1,1310049003,N. Thompson,L,CH,L,0.41798,2.2875,21.03044,-10.3819,6.02081,F,IP_OUT,0.75588,5.9286,78.91678,1940.241334,151.701947,-0.15
88,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,6,0,1,1,1310049003,N. Thompson,L,CU,L,-0.09763,3.55235,-17.7891,5.88319,5.35449,SL,IP_OUT,1.10222,5.97001,72.23494,2307.678641,343.45065,-0.15
89,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,6,0,0,2,1310049003,N. Thompson,L,FA,R,0.44844,2.74003,20.25761,-8.4304,5.98334,F,IP_OUT,1.013,5.99581,89.83685,2336.114664,156.215045,-0.15
