,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
66,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,1,1,2,1330928896,G. Green,R,SL,0.441444492349,1.05078446708,1.8,-4.1,6.6,B,K,2.0,5.1,84.9,2376.0,113.935464829,0.13
67,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,2,1,2,1330928896,G. Green,R,FA,-0.00430937748852,2.87486340343,13.8,10.1,6.9,SS,K,1.9,5.3,92.3,2299.0,215.987714186,-0.15
68,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,2,2,2,1330928896,G. Green,R,FA,1.38335158981,2.21266753208,12.7,12.8,6.8,SL,K,1.8,5.3,91.9,2352.0,225.189595359,-0.15
69,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,1,0,0,1330928896,G. Green,R,FA,0.987660178675,1.13907248276,17.1,11.7,6.5,B,IP_OUT,1.8,5.4,92.2,2212.0,214.384718439,0.13
70,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,0,0,1,1330928896,G. Green,R,FA,-0.0301538874268,2.70031034851,15.8,11.6,6.6,SS,IP_OUT,1.7,5.4,92.7,2252.0,216.33909818,-0.15
71,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,0,0,2,1330928896,G. Green,R,FC,-1.15637706447,1.89537282421,5.1,-2.8,6.3,SL,IP_OUT,2.0,5.1,84.7,2289.0,151.16391049,-0.15
72,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,0,1,2,1330928896,G. Green,R,SL,-2.7596742181,4.48759261545,3.4,-5.4,6.3,B,IP_OUT,2.1,5.2,82.9,2410.0,122.850779221,0.13
73,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,1,1,2,1330928896,G. Green,R,FA,-1.49268322362,1.13838986836,15.3,16.0,6.4,B,IP_OUT,2.0,5.2,93.5,2130.0,226.10500894,0.13
74,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,7,2,1,2,1330928896,G. Green,R,FA,0.887728384812,1.97733242993,13.1,7.2,6.9,SL,IP_OUT,1.6,5.5,92.5,2197.0,208.883352208,-0.15
75,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,0,0,1477108338,S. Rochard,R,FA,-0.184544002216,1.92203798973,18.4,11.1,6.6,SL,K,1.5,5.8,92.8,2326.0,211.075731302,-0.15
76,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,1,0,1477108338,S. Rochard,R,FA,0.502036767066,2.67935837931,20.4,9.5,6.7,SS,K,1.3,5.9,92.5,2304.0,204.836480022,-0.15
77,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,2,0,1477108338,S. Rochard,R,FA,0.743935447303,2.17730302228,20.2,9.3,6.8,F,K,1.3,5.8,93.9,2309.0,204.740814793,0.0
78,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,2,0,1477108338,S. Rochard,R,FA,-0.713541426495,1.99327447558,19.3,9.3,6.6,F,K,1.4,5.9,92.6,2278.0,205.676212053,0.0
79,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,2,0,1477108338,S. Rochard,R,CU,-0.0198084102925,4.61496494423,-4.0,-4.0,6.0,B,K,1.2,5.9,79.0,2157.0,45.8256732452,0.13
80,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,2,0,1477108338,S. Rochard,R,FA,-0.197401050914,2.17196378652,19.4,5.3,6.7,F,K,1.4,5.8,92.6,2296.0,195.357859908,0.0
81,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,2,0,1477108338,S. Rochard,R,CU,0.291835572443,1.16241370402,-8.0,-5.0,6.0,SS,K,1.3,5.8,80.5,2159.0,31.9282356657,-0.15
82,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,0,0,1477108338,S. Rochard,R,FA,0.252166060889,2.56401743403,22.5,10.0,6.7,SS,IP_OUT,1.2,5.9,92.1,2377.0,203.908080635,-0.15
83,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,1,0,1477108338,S. Rochard,R,FA,1.91746839633,2.17386739259,19.9,8.1,6.8,B,IP_OUT,1.3,5.9,91.4,2300.0,202.238902002,0.13
84,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,1,0,1477108338,S. Rochard,R,FA,-0.408625650242,3.26869662082,23.7,7.0,6.6,F,IP_OUT,1.3,5.9,91.2,2262.0,196.482799704,-0.15
