,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
30,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,2,0,1193537920,G. Holderfield,R,FA,0.28675,2.52477,9.0,16.0,6.1,SS,K,2.0,5.2,88.1,2221.0,244.883805,-0.15
31,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,0,1,1193537920,G. Holderfield,R,CH,-1.2895,2.21504,1.5,17.7,6.0,SS,K,2.4,4.9,82.3,1904.0,269.678344,-0.15
32,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,1,1,1193537920,G. Holderfield,R,CH,-1.17143,1.58228,0.5,19.5,5.9,SS,K,2.3,4.9,82.2,1954.0,272.56943,-0.15
33,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,2,1,1193537920,G. Holderfield,R,CH,-3.21646,2.09606,0.2,18.6,5.9,B,K,2.5,4.9,81.9,1933.0,273.688608,0.13
34,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,2,1,1193537920,G. Holderfield,R,SL,-0.68615,2.13316,-7.4,-11.5,5.6,SS,K,2.3,5.0,78.4,2444.0,52.399374,-0.15
35,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,0,2,1193537920,G. Holderfield,R,CH,-1.14021,2.6404,1.4,20.5,5.9,IP,S,2.4,4.9,83.0,1953.0,270.130311,1.0
36,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,0,2,1193537920,G. Holderfield,R,FA,0.25222,0.67777,8.3,15.7,6.5,B,BB,1.9,5.1,86.8,2156.0,246.014424,0.13
37,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,0,2,1193537920,G. Holderfield,R,SL,0.66963,1.60207,-10.4,-12.0,5.9,SL,BB,2.0,5.1,77.4,2259.0,44.818385,-0.15
38,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,1,2,1193537920,G. Holderfield,R,SL,0.96881,1.97001,-5.9,-11.9,6.0,SS,BB,2.1,5.1,77.2,2286.0,57.846462,-0.15
39,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,2,2,1193537920,G. Holderfield,R,SL,1.7731,2.26303,-0.5,-13.5,5.8,B,BB,1.9,5.1,79.3,2406.0,81.269628,0.13
40,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,2,2,2,1193537920,G. Holderfield,R,SL,1.93741,2.13973,-9.3,-11.5,5.8,B,BB,2.2,5.0,79.9,2340.0,46.946849,0.13
41,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,3,2,2,1193537920,G. Holderfield,R,SL,2.31232,2.1191,-10.0,-12.5,5.9,B,BB,2.2,5.1,78.7,2267.0,47.195843,0.8
42,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,0,2,1193537920,G. Holderfield,R,CH,-2.5016,2.39182,1.4,15.9,6.0,B,K,2.6,4.9,83.4,1960.0,269.365023,0.13
43,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,0,2,1193537920,G. Holderfield,R,CH,-0.66204,1.32403,2.0,15.6,6.0,SS,K,2.3,5.0,82.8,2000.0,267.311222,-0.15
