,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1130,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,4,3,1,2,1336577792,B. Moore,R,FA,-0.91374,1.76733,-6.471927,16.6304,14.2502,-0.612319,5.90079,B,BB,-2.66896,6.29441,93.01352,2664.557352,222.581505,0.8
1131,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,4,0,0,2,1336577792,B. Moore,R,FA,0.544,1.02607,-7.240969,17.8091,12.16012,-2.237663,5.90757,B,IP_OUT,-2.5461,6.32597,92.13827,2568.089378,216.099529,0.13
1132,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,4,1,0,2,1336577792,B. Moore,R,CH,-0.31565,1.25701,-7.866065,9.22693,15.00347,-1.228098,5.7344,B,IP_OUT,-2.71095,6.16784,88.10282,1360.904069,241.890303,0.13
1133,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,0,0,1336577792,B. Moore,R,FA,0.47055,2.54867,-5.520375,17.78938,7.54544,-2.573759,5.72945,F,K,-2.5562,6.28292,92.09142,2574.220874,204.199813,-0.15
1134,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,1,0,1336577792,B. Moore,R,CH,0.15719,2.80584,-6.591309,8.938,15.88607,-1.439521,5.82387,SL,K,-2.50448,6.33486,86.52423,1542.457158,244.419869,-0.15
1135,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,2,0,1336577792,B. Moore,R,FA,-1.48256,3.81902,-4.186265,18.81214,6.42063,-0.536731,5.83275,B,K,-2.51627,6.37078,92.62811,2629.18392,199.934465,0.13
1136,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,1,2,0,1336577792,B. Moore,R,CH,-1.07094,1.88779,-7.735456,4.28481,15.94072,-0.365658,5.58439,SS,K,-2.7435,6.20644,87.75624,1394.249984,259.377914,-0.15
1137,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,0,1,1336577792,B. Moore,R,CH,-0.47329,2.92402,-6.791563,3.6004,19.00257,-0.498941,5.85329,F,K,-2.52073,6.22291,86.65775,1573.344492,263.034102,-0.15
1138,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,1,1,1336577792,B. Moore,R,FC,1.0137,2.51201,-6.845922,7.17374,2.62142,-3.658396,5.56842,SL,K,-2.62725,6.20957,88.28611,2486.898114,204.533141,-0.15
1139,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,0,2,1,1336577792,B. Moore,R,FC,1.7401,2.00366,-7.51304,5.96457,2.8711,-4.179404,5.59,B,K,-2.40927,6.30968,89.37019,2512.273704,212.203679,0.13
1140,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,1,2,1,1336577792,B. Moore,R,CH,1.38661,1.44699,-7.610216,11.85131,11.84438,-3.118283,5.86093,B,K,-2.50014,6.22023,88.32202,1283.384713,228.902759,0.13
1141,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,5,2,2,1,1336577792,B. Moore,R,FA,-1.17244,2.48042,-5.394894,20.80659,6.73898,-0.708479,5.86243,SL,K,-2.39188,6.34696,93.27588,2571.652044,198.930189,-0.15
1142,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,0,0,0,1152980224,C. Stokes,R,SI,-1.72523,2.04015,-6.199978,7.01678,16.53091,1.425996,5.69438,B,K,-1.77626,5.7791,97.46556,2411.641958,249.988907,0.13
1143,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,1,0,0,1152980224,C. Stokes,R,SI,-1.23083,3.1924,-5.102514,7.67741,16.33769,1.000332,5.7293,B,K,-1.66145,5.91668,96.62443,2364.645896,247.740734,0.13
1144,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,2,0,0,1152980224,C. Stokes,R,SI,0.5803,1.61643,-6.715782,7.79378,17.06127,-0.910502,5.98891,SL,K,-1.68539,5.86421,96.80779,2457.288552,248.290183,-0.15
1145,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,2,1,0,1152980224,C. Stokes,R,SL,0.45686,2.80445,-6.086709,8.22886,-18.24753,-4.212172,5.08244,SS,K,-1.99445,5.58856,84.23337,2692.302011,110.376565,-0.15
1146,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,2,2,0,1152980224,C. Stokes,R,SL,1.22475,0.82391,-8.178096,5.25737,-16.80107,-4.843999,6.23124,B,K,-1.8449,5.5071,85.75463,2703.704499,103.331399,0.13
1147,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,3,2,0,1152980224,C. Stokes,R,SL,-0.52855,2.95473,-5.887056,4.60957,-8.68894,-2.34818,5.04117,F,K,-2.01944,5.4419,85.49831,2651.519289,111.493488,0.0
1148,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,3,2,0,1152980224,C. Stokes,R,SL,-0.24415,2.51143,-7.002923,-8e-05,-16.53497,-3.262043,5.64508,SL,K,-1.90683,5.48209,84.19649,2617.069186,85.102869,-0.15
1149,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,0,0,1,1152980224,C. Stokes,R,SI,-1.20423,2.43723,-5.57862,10.34674,15.94225,1.057464,5.95329,B,K,-1.55302,5.83309,97.46776,2410.118187,239.824505,0.13
1150,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,1,0,1,1152980224,C. Stokes,R,SL,0.47691,2.38655,-6.892961,3.14961,-16.61391,-4.262996,5.00718,SL,K,-2.16346,5.52474,84.58137,2617.291454,95.721993,-0.15
1151,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,1,1,1,1152980224,C. Stokes,R,SI,0.61634,2.97439,-5.067081,8.52083,17.3334,-1.13383,6.45443,SL,K,-1.86757,5.70284,96.64733,2343.330984,246.722219,-0.15
1152,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,1,2,1,1152980224,C. Stokes,R,SL,0.38472,1.07748,-7.754846,5.85788,-14.11835,-3.917052,6.22291,B,K,-2.05239,5.3573,85.16027,2566.936317,107.856916,0.13
1153,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,2,2,1,1152980224,C. Stokes,R,SL,-0.84004,3.47755,-5.595652,4.26709,-11.74205,-2.020445,4.90577,B,K,-1.77186,5.57703,85.44986,2726.883253,103.874084,0.13
1154,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,3,2,1,1152980224,C. Stokes,R,SL,0.55866,3.11099,-5.770496,4.59248,-12.95898,-3.777438,5.39152,SL,K,-1.90377,5.42822,86.04345,2539.550936,103.759513,-0.15
1155,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,6,0,0,2,1152980224,C. Stokes,R,SL,-1.08672,2.41359,-6.86171,1.77402,-12.45938,-2.174691,5.51568,B,IP_OUT,-2.07969,5.459,84.42981,2586.345532,92.087609,0.13
1156,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,0,0,1636547050,M. Lantigua,R,ST,1.05196,2.29469,-6.946017,2.64425,-10.12733,-4.226407,5.09929,SL,K,-2.0906,5.40482,83.16729,2650.047159,97.453326,-0.15
1157,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,1,0,1636547050,M. Lantigua,R,FA,0.99592,1.96433,-5.392815,19.67391,6.61292,-2.583266,5.97207,SL,K,-1.95113,5.61153,90.86597,2679.820449,199.635828,-0.15
1158,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,2,0,1636547050,M. Lantigua,R,SL,-0.71848,3.09544,-6.954423,-4.03634,-5.01894,-1.90588,4.66467,F,K,-2.11042,5.57736,82.46581,2747.167535,42.928822,0.0
1159,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,2,0,1636547050,M. Lantigua,R,ST,-1.20728,3.74381,-5.843005,-0.24512,-14.61249,-2.350002,4.88945,B,K,-2.21292,5.35968,81.54834,2694.533178,83.315275,0.13
1160,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,1,2,0,1636547050,M. Lantigua,R,FA,1.15059,3.35625,-4.184323,16.14017,6.23331,-2.808324,5.77833,B,K,-1.98342,5.57868,90.93906,2633.49584,202.547451,0.13
1161,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,2,2,0,1636547050,M. Lantigua,R,ST,-0.28321,3.1011,-6.47514,-0.58299,-16.62072,-3.526746,4.91897,F,K,-2.2326,5.39345,82.38316,2812.208156,83.221608,0.0
1162,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,2,2,0,1636547050,M. Lantigua,R,SL,0.89337,1.62292,-8.469295,-4.93496,-5.81595,-3.673954,5.42907,SL,K,-2.06491,5.40061,81.47764,2665.815812,42.803514,-0.15
1163,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,0,1,1636547050,M. Lantigua,R,FA,1.01541,2.92228,-4.750595,15.35091,0.20713,-3.27227,5.77947,F,K,-2.04986,5.59659,90.82655,2592.490981,180.835438,-0.15
1164,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,1,1,1636547050,M. Lantigua,R,SL,-0.86179,1.64717,-8.81512,-8.24075,-7.03524,-2.099236,4.65894,SS,K,-2.26734,5.53374,81.4293,2649.643248,36.546428,-0.15
1165,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,2,1,1636547050,M. Lantigua,R,FA,0.75764,1.87041,-5.960267,14.74623,7.18103,-2.24516,6.07797,SL,K,-1.91903,5.64128,90.72093,2659.601039,207.764868,-0.15
1166,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,0,0,2,1636547050,M. Lantigua,R,FA,1.02111,1.09245,-6.489682,16.28875,5.81914,-2.728593,6.5164,B,IP_OUT,-1.96935,5.58994,92.17569,2665.257683,200.876755,0.13
1167,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,1,0,2,1636547050,M. Lantigua,R,CH,0.20727,1.37231,-7.991039,-1.6489,8.30091,-1.701485,5.90749,SL,IP_OUT,-2.06649,5.36326,85.56223,861.191647,288.273368,-0.15
1168,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,1,1,2,1636547050,M. Lantigua,R,CH,0.5111,2.07573,-7.024461,2.35039,8.36414,-1.945552,6.05777,SS,IP_OUT,-1.98834,5.40248,84.68439,935.607671,261.906447,-0.15
1169,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,1,2,2,1636547050,M. Lantigua,R,CH,-1.39335,1.71804,-7.167971,3.68705,10.85367,0.25635,5.68676,B,IP_OUT,-2.06113,5.49038,86.89449,872.095762,256.371338,0.13
1170,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,442080635,2026-03-08 14:02:00,7,2,2,2,1636547050,M. Lantigua,R,CH,-1.2792,3.62438,-5.611256,0.6348,8.28934,-0.003966,5.51404,B,IP_OUT,-1.9738,5.4902,85.04785,836.869468,273.761855,0.13
1171,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,0,0,1,1100603904,T. Beard,L,FA,0.45189,3.13928,-5.44317,20.66796,-14.16296,-1.894551,5.03149,SL,IP_OUT,-0.15536,6.82596,90.33905,2113.596855,143.839726,-0.15
1172,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,0,0,2,1100603904,T. Beard,L,FA,0.70945,4.00624,-4.717832,18.61647,-11.0156,-1.847011,4.70336,B,K,-0.1259,6.78402,90.09163,2088.263433,147.469774,0.13
1173,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,1,0,2,1100603904,T. Beard,L,CH,0.45792,2.15523,-8.253913,11.94575,-15.35481,-1.995178,5.50114,SL,K,-0.12501,6.55845,76.23491,1926.323789,123.731239,-0.15
1174,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,1,1,2,1100603904,T. Beard,L,FA,1.32096,3.21306,-5.463903,19.4758,-14.3252,-2.747277,4.80757,B,K,-0.08845,6.78576,90.26003,2097.624789,141.668068,0.13
1175,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,2,1,2,1100603904,T. Beard,L,CH,-0.42055,1.8206,-8.796296,10.8767,-15.63095,-1.099771,5.37701,SL,K,-0.1447,6.54948,75.42492,1930.154733,120.27,-0.15
1176,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,1,2,2,2,1100603904,T. Beard,L,CH,-0.14572,1.58368,-8.570631,12.78764,-11.89579,-1.193168,5.45548,SS,K,-0.26826,6.58022,77.81878,1909.256333,133.434632,-0.15
1177,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,0,0,0,1100603904,T. Beard,L,FA,-1.14741,2.43964,-6.127585,23.06198,-12.64457,1.324358,4.85509,B,HR,1.15835,6.84405,89.47118,2171.863937,149.621534,0.13
1178,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,0,0,1100603904,T. Beard,L,FA,0.3674,1.91122,-6.753993,22.01533,-14.01831,-0.253645,4.98401,IP,HR,1.29551,6.82091,89.12527,2192.090771,145.710382,1.76
1179,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,0,0,0,1100603904,T. Beard,L,FA,0.33234,4.12022,-4.546651,20.45182,-10.31284,-1.47084,4.96079,B,BB,-0.19798,6.83198,89.80831,2128.452715,151.507579,0.13
1180,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,0,0,1100603904,T. Beard,L,FA,-0.52225,3.57387,-5.268037,17.43505,-11.1756,-0.671138,5.06708,B,BB,-0.22356,6.74566,90.49137,2169.233115,144.974566,0.13
1181,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,2,0,0,1100603904,T. Beard,L,CH,-1.10572,0.83883,-10.194925,6.8791,-16.85194,-0.590467,5.55686,B,BB,-0.24595,6.38851,75.16628,1911.005059,105.775232,0.13
1182,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,3,0,0,1100603904,T. Beard,L,FA,0.25564,2.15072,-6.714419,17.05316,-10.45619,-1.230885,5.16884,SL,BB,-0.03047,6.69843,90.34433,2072.992328,146.255362,-0.15
1183,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,3,1,0,1100603904,T. Beard,L,FA,-1.05946,2.69615,-6.066823,17.29225,-7.49445,0.290816,5.00466,B,BB,-0.16017,6.69101,90.93691,2125.009388,154.783083,0.8
1184,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,0,0,0,1100603904,T. Beard,L,CH,0.20603,0.26631,-10.475184,8.12626,-17.49788,-1.862293,5.6296,B,K,-0.06438,6.52056,77.80155,1996.527496,109.521209,0.13
1185,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,0,0,1100603904,T. Beard,L,FA,-0.90596,2.36055,-6.293568,19.53253,-7.5017,0.203631,5.12497,F,K,-0.08893,6.70797,90.8304,2112.729294,157.428041,-0.15
1186,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,1,0,1100603904,T. Beard,L,CU,1.11041,4.63987,-8.900374,-21.2382,3.84551,-0.781991,4.92182,B,K,0.05064,6.46203,73.87255,1905.955049,350.607684,0.13
1187,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,2,1,0,1100603904,T. Beard,L,CH,0.35176,3.46519,-6.634866,14.85961,-16.76355,-2.003428,5.45433,SL,K,-0.12569,6.54285,76.21859,1820.006513,128.030462,-0.15
1188,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,2,2,0,1100603904,T. Beard,L,CH,-0.75477,-0.23411,-10.425652,15.34213,-14.26721,-0.633469,5.56748,B,K,-0.15239,6.48999,76.1645,1879.4145,133.50261,0.13
1189,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,3,2,0,1100603904,T. Beard,L,CH,0.31497,2.47285,-7.67804,13.43249,-14.81143,-1.810124,5.61097,SS,K,-0.13776,6.46426,76.12165,1805.657189,128.532094,-0.15
1190,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,0,0,1,1100603904,T. Beard,L,FA,-0.85897,3.82384,-4.531351,21.25226,-9.22123,-0.089305,4.88075,B,IP_OUT,-0.17544,6.68796,90.68663,2083.274958,155.159306,0.13
1191,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,0,1,1100603904,T. Beard,L,FA,0.29392,2.96674,-5.969082,16.95206,-14.59398,-1.803301,5.23696,F,IP_OUT,-0.18411,6.83124,89.945,2080.945931,137.079951,-0.15
1192,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,1,1,1,1100603904,T. Beard,L,CU,0.10874,1.80498,-11.249563,-19.39202,6.98024,0.542977,5.0811,B,IP_OUT,0.03351,6.46467,76.48801,2060.747504,341.65406,0.13
1193,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,2,1,1,1100603904,T. Beard,L,CH,-1.43073,-0.37131,-10.499003,13.07327,-12.88997,0.149214,5.57848,B,IP_OUT,-0.21254,6.4876,77.67663,1964.210178,131.885821,0.13
1194,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,2,3,1,2,1100603904,T. Beard,L,FA,-0.32693,1.93647,-6.573244,18.98489,-13.71076,-1.017326,5.11989,SL,IP_OUT,-0.14237,6.70584,91.7111,2116.737057,142.49049,-0.15
1195,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,0,0,1100603904,T. Beard,L,CH,0.58996,1.47065,-9.300638,9.09721,-10.10386,-1.646811,5.60346,SS,K,-0.10172,6.6167,75.71443,1816.329708,126.544091,-0.15
1196,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,1,0,1100603904,T. Beard,L,CH,0.34788,1.00016,-9.78983,7.56197,-10.14823,-1.272741,5.69009,SS,K,0.01195,6.55295,76.33487,1962.840806,120.524528,-0.15
1197,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,2,0,1100603904,T. Beard,L,CH,1.6277,0.66841,-9.993296,9.77804,-10.97331,-2.544489,5.21719,B,K,0.15373,6.4336,75.09528,2006.162068,126.195626,0.13
1198,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,1,2,0,1100603904,T. Beard,L,CH,0.20011,2.78202,-7.679246,11.8278,-12.56717,-1.567211,5.47334,SS,K,-0.21707,6.57117,76.09267,1885.094224,128.619532,-0.15
1199,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,0,1,1100603904,T. Beard,L,CH,0.45828,1.827,-8.494585,12.8904,-14.4545,-1.895384,5.5213,SL,IP_OUT,-0.10558,6.54441,76.76992,1993.290437,127.480293,-0.15
1200,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,1,1,1100603904,T. Beard,L,FA,0.24191,3.20248,-5.078044,22.85466,-11.41855,-1.329864,5.21257,F,IP_OUT,-0.05745,6.73429,90.97406,2134.355708,152.025594,-0.15
1201,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,2,1,1100603904,T. Beard,L,CU,-0.50916,1.35684,-11.582667,-18.20501,6.29441,1.109222,5.04351,B,IP_OUT,0.00707,6.50994,77.34701,2160.566981,342.451242,0.13
1202,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,1,2,1,1100603904,T. Beard,L,CH,-0.31851,0.73533,-9.493142,13.17052,-16.50989,-1.392274,5.46993,B,IP_OUT,-0.2401,6.4959,76.84518,1908.44081,124.837684,0.13
1203,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,2,2,1,1100603904,T. Beard,L,CH,0.94724,3.93896,-6.0818,13.7917,-14.99981,-2.473307,5.40872,B,IP_OUT,-0.12008,6.40654,75.79378,1830.235114,129.053231,0.13
1204,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,3,2,1,1100603904,T. Beard,L,CH,0.88964,2.91992,-7.204359,13.34363,-15.78379,-2.512588,5.50631,F,IP_OUT,-0.14299,6.51149,76.74817,1826.549154,126.567164,0.0
1205,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,3,0,0,2,1100603904,T. Beard,L,SL,-0.64842,1.06549,-9.676501,1.59307,-0.4715,0.621833,5.54378,B,IP_OUT,-0.02771,6.6649,83.22606,1352.773798,114.416941,0.13
1206,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,0,0,0,1100603904,T. Beard,L,CH,0.94004,3.21979,-7.265768,11.56371,-12.90808,-2.181374,5.37463,B,IP_OUT,-0.02796,6.54377,75.64429,1968.276372,127.125525,0.13
1207,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,1,0,0,1100603904,T. Beard,L,CH,-0.0678,2.01635,-8.091884,13.5595,-13.233,-1.234647,5.68448,SS,IP_OUT,-0.113,6.58697,77.9863,1940.900502,132.02737,-0.15
1208,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,0,0,1,1100603904,T. Beard,L,FA,-0.59055,2.94905,-5.873397,17.78347,-14.2841,-0.829438,4.78767,SL,K,-0.18599,6.68484,89.41611,2054.685012,138.843961,-0.15
1209,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,0,1,1,1100603904,T. Beard,L,CU,0.20942,2.67088,-10.302403,-16.64221,4.6687,0.041339,4.80751,SL,K,-0.14283,6.52052,75.96257,2044.699432,345.844134,-0.15
1210,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,0,2,1,1100603904,T. Beard,L,FA,0.71143,3.58385,-5.015272,18.17454,-14.51233,-2.091432,4.95722,SS,K,-0.05508,6.6825,90.6195,2159.747759,139.381642,-0.15
1211,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,0,0,2,1100603904,T. Beard,L,CH,-0.03613,1.7105,-8.582911,11.6506,-14.24355,0.067441,5.44113,B,K,1.21667,6.54438,77.68165,1942.162607,124.992916,0.13
1212,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,1,0,2,1100603904,T. Beard,L,CH,-0.25999,2.09794,-7.875419,12.4315,-12.46367,0.49187,5.48704,SS,K,1.2403,6.42737,78.32194,1802.235326,131.094071,-0.15
1213,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,1,1,2,1100603904,T. Beard,L,CH,0.75995,1.70502,-8.296979,13.51981,-11.79965,-0.498532,5.50469,SS,K,1.27949,6.53317,78.19555,1924.5426,135.465614,-0.15
1214,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,1,2,2,1100603904,T. Beard,L,CH,0.67656,3.03851,-7.121173,13.20103,-12.4315,-0.491749,5.34733,F,K,1.25256,6.69239,78.48948,1822.795074,132.909224,0.0
1215,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,1,2,2,1100603904,T. Beard,L,SL,-1.69482,1.57379,-8.924217,3.89898,-4.7837,2.520797,4.89381,B,K,1.09148,6.78536,84.47025,1503.360604,118.100404,0.13
1216,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,4,2,2,2,1100603904,T. Beard,L,CH,0.78749,0.78389,-9.422333,10.71961,-13.93733,-0.731908,5.59965,SS,K,1.27039,6.54154,79.01106,1988.357891,123.562434,-0.15
1217,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,5,1,0,0,1100603904,T. Beard,L,CH,0.33132,2.63799,-7.909396,9.10623,-13.89209,-1.652572,5.5166,SL,K,-0.05327,6.56949,76.77812,1938.476439,118.45784,-0.15
1218,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,5,1,1,0,1100603904,T. Beard,L,FA,0.47051,2.73966,-6.164966,16.47836,-12.07753,-1.595451,5.12752,F,K,-0.02482,6.69693,89.68924,2133.993004,141.392708,-0.15
1219,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,5,1,2,0,1100603904,T. Beard,L,CH,0.56607,1.63275,-8.606547,14.91544,-12.22772,-1.822181,5.52744,SS,K,-0.1155,6.66473,76.59415,2040.381059,137.25592,-0.15
1220,2026,101,FSU,D1 Atlantic Coast Conference,730230272,NKU,228251046,2026-03-07 14:02:00,5,0,0,1,1100603904,T. Beard,L,CH,-1.1191,2.05649,-7.678469,17.51442,-12.78997,-0.08275,5.46961,B,S,-0.12955,6.49318,77.3011,1995.110447,141.092163,0.13
