,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
43,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,0,0,1,1099942144,A. Arbaugh,L,FA,1.51712,3.39796,18.5,-9.9,5.9,B,IP_OUT,-1.0,6.4,84.5,1905.0,149.910546,0.13
44,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,1,0,1,1099942144,A. Arbaugh,L,FA,-0.85253,0.87579,13.6,-11.9,6.3,B,IP_OUT,-0.8,6.3,82.5,1869.0,135.654068,0.13
45,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,0,0,2,1099942144,A. Arbaugh,L,CU,-1.02134,0.86912,-1.5,1.6,5.5,B,D,-0.9,6.3,73.5,2185.0,334.579893,0.13
46,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,1,0,2,1099942144,A. Arbaugh,L,CU,-0.0355,1.95498,-0.3,1.8,5.3,SL,D,-0.7,6.4,73.5,2252.0,319.020982,-0.15
47,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,1,1,2,1099942144,A. Arbaugh,L,CU,-0.24864,1.7743,-4.5,5.8,5.6,SL,D,-0.7,6.4,71.5,2210.0,317.990396,-0.15
48,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,1,2,2,1099942144,A. Arbaugh,L,FA,-0.35246,0.7263,10.8,-18.0,6.1,B,D,-1.0,6.3,86.0,1951.0,117.64204,0.13
49,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,2,2,2,1099942144,A. Arbaugh,L,CU,0.16404,2.11927,-5.1,0.5,5.2,F,D,-0.8,6.3,73.2,2222.0,355.729374,0.0
50,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,2,2,2,1099942144,A. Arbaugh,L,CU,0.41408,4.11639,-3.8,4.0,5.3,B,D,-0.8,6.3,72.6,2175.0,323.728567,0.13
51,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,3,2,2,1099942144,A. Arbaugh,L,CU,0.66019,2.58176,-4.6,5.4,5.3,IP,D,-0.8,6.3,73.8,2181.0,319.616798,1.26
52,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,0,0,2,1099942144,A. Arbaugh,L,FA,0.50925,3.66603,17.4,-11.3,5.9,B,IP_OUT,-0.9,6.4,85.1,1858.0,145.038241,0.13
53,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,1,0,2,1099942144,A. Arbaugh,L,FA,-0.71407,1.93694,10.9,-16.5,6.0,B,IP_OUT,-1.0,6.3,84.7,1847.0,120.097842,0.13
54,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,2,0,2,1099942144,A. Arbaugh,L,FA,0.19674,2.39772,16.0,-11.8,6.0,F,IP_OUT,-0.9,6.3,85.3,1860.0,141.305891,-0.15
55,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,4,2,1,2,1099942144,A. Arbaugh,L,FA,1.04633,1.86167,12.4,-13.9,5.7,SL,IP_OUT,-1.0,6.4,84.6,1758.0,129.023041,-0.15
56,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,0,0,0,1099942144,A. Arbaugh,L,FA,0.81771,3.74358,16.8,-13.6,5.4,B,K,-1.1,6.4,81.2,1880.0,138.351846,0.13
57,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,0,0,1099942144,A. Arbaugh,L,FA,0.39741,3.24564,16.3,-12.9,5.4,SL,K,-1.0,6.5,82.7,1885.0,138.819127,-0.15
58,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,1,0,1099942144,A. Arbaugh,L,FA,0.25109,4.01497,18.6,-11.5,5.6,B,K,-1.1,6.4,84.2,1990.0,145.960974,0.13
59,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,2,1,0,1099942144,A. Arbaugh,L,FA,-0.20929,0.88573,12.1,-20.0,5.7,B,K,-1.1,6.3,83.0,1892.0,117.860573,0.13
60,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,3,1,0,1099942144,A. Arbaugh,L,FA,-0.07408,2.26492,19.6,-9.2,5.9,F,K,-1.0,6.2,82.6,1941.0,153.054666,-0.15
61,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,3,2,0,1099942144,A. Arbaugh,L,FA,0.87797,2.39241,9.5,-14.0,5.7,SL,K,-1.0,6.3,81.8,1664.0,120.075868,-0.15
62,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,0,0,1,1099942144,A. Arbaugh,L,FA,1.27864,2.5402,12.8,-16.2,5.5,B,IP_OUT,-1.3,6.4,84.5,1862.0,125.280578,0.13
63,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,0,1,1099942144,A. Arbaugh,L,CH,0.13698,1.58163,11.4,-14.7,6.6,SS,IP_OUT,-0.9,6.3,74.4,1654.0,123.490194,-0.15
64,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,1,1,1099942144,A. Arbaugh,L,CH,-0.21075,2.8604,13.0,-14.7,6.7,SL,IP_OUT,-0.7,6.4,75.2,1590.0,127.737504,-0.15
65,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,2,1,1099942144,A. Arbaugh,L,FA,1.00145,4.63727,14.1,-11.7,5.8,B,IP_OUT,-1.3,6.3,84.3,1939.0,137.667381,0.13
66,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,2,2,1,1099942144,A. Arbaugh,L,CH,1.21078,2.12675,10.6,-12.1,6.4,F,IP_OUT,-0.9,6.3,73.9,1505.0,126.472858,0.0
67,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,2,2,1,1099942144,A. Arbaugh,L,FA,-0.59228,2.86874,11.3,-11.4,5.7,F,IP_OUT,-1.0,6.3,81.8,1716.0,131.50892,0.0
68,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,2,2,1,1099942144,A. Arbaugh,L,CH,1.19419,1.8053,15.2,-10.8,6.7,F,IP_OUT,-0.7,6.3,74.6,1651.0,141.337919,0.0
69,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,0,0,2,1099942144,A. Arbaugh,L,CU,1.38322,2.54701,-7.6,-1.3,5.2,B,IP_OUT,-1.1,6.1,70.7,2120.0,8.092225,0.13
70,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,0,2,1099942144,A. Arbaugh,L,FA,0.89238,2.85886,12.9,-14.3,5.9,F,IP_OUT,-1.1,6.3,82.7,1814.0,128.630277,-0.15
71,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,1,1,2,1099942144,A. Arbaugh,L,FA,-1.30933,2.86047,16.8,-11.6,6.3,B,IP_OUT,-1.1,6.2,83.3,1887.0,142.870916,0.13
72,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,5,2,1,2,1099942144,A. Arbaugh,L,CH,0.67869,3.04876,13.8,-10.7,6.7,F,IP_OUT,-0.9,6.2,73.7,1577.0,138.193864,-0.15
73,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,0,0,1750044817,B. Martin,R,FA,0.07807,3.25605,8.6,12.9,5.6,B,BB,1.8,5.7,84.2,1793.0,240.48911,0.13
74,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,1,0,0,1750044817,B. Martin,R,FA,-0.46212,4.48657,6.1,12.9,5.8,B,BB,1.7,5.6,85.3,1991.0,249.334798,0.13
75,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,2,0,0,1750044817,B. Martin,R,FA,1.01855,3.77084,18.1,10.6,5.6,B,BB,1.6,5.5,83.8,2091.0,212.456553,0.13
76,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,3,0,0,1750044817,B. Martin,R,FA,0.77294,4.06036,16.3,8.0,5.9,B,BB,1.7,5.5,83.9,2110.0,208.18625,0.8
77,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,0,0,1750044817,B. Martin,R,CU,1.09325,1.46846,-7.2,-7.3,5.3,B,BB,1.9,5.6,73.8,2301.0,39.255206,0.13
78,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,1,0,0,1750044817,B. Martin,R,FA,-2.02259,2.77143,9.7,17.2,5.4,B,BB,2.1,5.3,83.5,1958.0,244.342576,0.13
79,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,2,0,0,1750044817,B. Martin,R,SL,1.48136,0.5751,3.2,3.2,5.8,B,BB,2.1,5.4,77.8,2218.0,243.727251,0.13
80,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,3,0,0,1750044817,B. Martin,R,FA,-0.20518,3.25095,14.3,13.0,5.6,SL,BB,2.1,5.4,82.5,2040.0,225.070491,-0.15
81,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,3,1,0,1750044817,B. Martin,R,FA,-1.11449,3.06714,12.5,14.0,5.6,B,BB,1.9,5.4,83.6,1968.0,231.461611,0.8
82,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,0,0,1750044817,B. Martin,R,FA,-0.54463,2.83967,15.4,13.3,5.5,SL,DP,2.0,5.3,83.8,2113.0,223.491762,-0.15
83,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,1,0,1750044817,B. Martin,R,FA,-0.80753,2.33973,10.5,16.2,5.5,IP,DP,2.0,5.2,82.9,2019.0,240.794382,-0.21
84,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,0,2,1750044817,B. Martin,R,FA,-0.30282,3.37912,15.7,14.9,5.4,F,S,2.0,5.3,84.4,2089.0,226.031876,-0.15
85,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,1,2,1750044817,B. Martin,R,CU,-0.80867,3.17901,-8.5,-13.2,5.3,SL,S,1.9,5.4,76.7,2488.0,52.627125,-0.15
86,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,2,2,1750044817,B. Martin,R,CU,-0.0856,0.40356,-9.1,-11.4,5.5,B,S,2.1,5.4,76.6,2491.0,46.858358,0.13
87,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,1,2,2,1750044817,B. Martin,R,FA,-2.22203,4.04354,12.2,21.3,5.3,B,S,1.9,5.4,85.8,2053.0,242.924101,0.13
88,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,2,2,2,1750044817,B. Martin,R,CU,0.15126,1.35311,-3.5,-9.0,5.5,B,S,1.9,5.5,76.4,2446.0,61.278229,0.13
89,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,3,2,2,1750044817,B. Martin,R,FA,-0.98945,3.2917,13.9,18.9,5.4,IP,S,1.8,5.3,84.8,2008.0,236.598461,1.0
90,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,0,2,1750044817,B. Martin,R,FA,-0.07501,2.79184,14.6,21.8,5.4,F,IP_OUT,1.9,5.4,83.4,1896.0,238.98236,-0.15
91,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,6,0,1,2,1750044817,B. Martin,R,CH,-0.14023,1.71384,1.4,16.7,5.4,F,IP_OUT,2.0,5.2,80.2,1549.0,270.492563,-0.15
92,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,0,0,0,1086386990,J. Brockhaus,L,FA,2.20475,2.12864,18.6,-15.2,5.8,B,IP_OUT,-1.4,5.9,81.5,2039.0,138.332367,0.13
93,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,1,0,0,1086386990,J. Brockhaus,L,FA,0.23447,1.28765,15.9,-15.1,5.9,B,IP_OUT,-1.2,6.1,80.5,2020.0,133.471071,0.13
94,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,2,0,0,1086386990,J. Brockhaus,L,FA,1.01508,2.31095,11.9,-22.1,5.6,SL,IP_OUT,-1.1,6.0,79.7,2052.0,114.682888,-0.15
95,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,2,1,0,1086386990,J. Brockhaus,L,FA,0.64944,3.16469,18.5,-17.6,5.8,SS,IP_OUT,-1.2,5.9,82.1,2098.0,133.915305,-0.15
96,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,2,2,0,1086386990,J. Brockhaus,L,FA,-0.43413,1.614,20.6,-14.4,5.8,B,IP_OUT,-1.1,6.1,83.5,2077.0,142.952054,0.13
97,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,3,2,0,1086386990,J. Brockhaus,L,FA,-0.09306,2.23285,18.0,-15.1,5.8,F,IP_OUT,-1.4,5.9,82.2,2054.0,137.410901,0.0
98,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,0,0,1,1086386990,J. Brockhaus,L,FA,0.1638,2.53927,15.3,-14.7,5.7,F,IP_OUT,-0.9,6.0,84.3,2191.0,133.203106,-0.15
99,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,0,1,1,1086386990,J. Brockhaus,L,FA,1.12632,4.31114,17.5,-14.4,5.8,B,IP_OUT,-1.0,6.1,83.5,2137.0,138.159365,0.13
100,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,0,0,2,1086386990,J. Brockhaus,L,CH,0.01804,1.46729,9.5,-19.0,6.1,F,IP_OUT,-1.1,5.9,76.3,1566.0,112.536479,-0.15
101,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,0,1,2,1086386990,J. Brockhaus,L,CH,1.79768,0.68134,11.1,-18.3,5.8,B,IP_OUT,-1.3,5.9,77.1,1692.0,117.100734,0.13
102,2022,1551,MSU,D1 Big Ten Conference,730231552,PFW,129426191,2022-04-27 13:00:00,7,1,1,2,1086386990,J. Brockhaus,L,FA,-0.25838,1.44679,17.6,-15.7,5.9,SL,IP_OUT,-0.9,6.2,83.7,2162.0,135.878969,-0.15
