,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
56,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,1,2,1,1510230334,T. Sthele,R,FA,-0.38184,2.93953,21.1,6.5,6.0,F,HR,2.5,6.1,92.1,2230.0,198.054586,0.0
57,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,1,2,1,1510230334,T. Sthele,R,FA,-1.75047,2.94997,16.6,9.1,5.9,B,HR,2.8,6.1,92.4,2117.0,210.059754,0.13
58,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,2,2,1,1510230334,T. Sthele,R,CH,-1.77624,1.86849,9.1,9.6,5.5,B,HR,3.0,5.6,79.2,1462.0,230.879183,0.13
59,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,3,2,1,1510230334,T. Sthele,R,FA,-0.39389,2.37118,17.9,10.4,5.9,IP,HR,2.7,5.9,91.0,2050.0,211.798809,1.76
60,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,0,0,1,1510230334,T. Sthele,R,SL,0.88458,2.65457,1.0,-7.2,5.6,IP,S,2.6,6.0,82.4,2100.0,87.30072,1.0
61,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,0,0,1,1510230334,T. Sthele,R,FA,-1.46905,1.41811,14.6,8.3,5.8,B,HR,2.8,6.1,88.7,2177.0,211.641949,0.13
62,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,1,0,1,1510230334,T. Sthele,R,FA,-0.19828,1.80195,13.5,10.5,6.1,IP,HR,2.7,6.1,90.1,2220.0,219.966649,1.76
63,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,0,0,1,1510230334,T. Sthele,R,SL,0.39737,2.84565,-1.0,-9.4,5.6,SL,IP_OUT,2.6,6.0,79.4,2128.0,76.254166,-0.15
64,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,0,1,1,1510230334,T. Sthele,R,FA,0.80777,3.23861,16.6,3.8,6.0,B,IP_OUT,2.3,6.2,91.8,2178.0,193.633251,0.13
65,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,3,1,1,1,1510230334,T. Sthele,R,SL,0.29185,1.68236,5.2,-6.8,5.5,SS,IP_OUT,2.6,5.9,82.5,1068.0,119.260474,-0.15
66,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,0,0,1297504256,J. Stewart,R,FA,0.39198,1.3892,14.7,9.1,6.4,SL,S,1.3,6.0,91.5,2269.0,213.387897,-0.15
67,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,1,0,1297504256,J. Stewart,R,FA,0.79717,1.69428,16.5,9.9,6.4,IP,S,1.0,6.1,91.1,2474.0,212.622741,1.0
68,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,0,0,1297504256,J. Stewart,R,FA,1.17076,1.67097,17.8,10.4,6.1,B,S,1.3,6.0,91.9,2404.0,211.925967,0.13
69,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,0,0,1297504256,J. Stewart,R,CU,-0.6285,1.46119,-5.5,-10.0,5.8,SL,S,1.5,5.9,81.5,2456.0,56.522225,-0.15
70,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,1,0,1297504256,J. Stewart,R,FA,-0.00812,4.41513,16.8,10.3,6.2,B,S,1.5,6.0,91.5,2406.0,213.120069,0.13
71,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,2,1,0,1297504256,J. Stewart,R,FA,-1.1243,2.07407,15.9,10.6,6.1,IP,S,1.5,6.0,92.6,2487.0,215.330227,1.0
72,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,0,0,1297504256,J. Stewart,R,CU,-1.93655,2.48259,-4.8,-9.7,6.0,B,K,1.6,5.9,81.3,2498.0,58.153462,0.13
73,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,0,0,1297504256,J. Stewart,R,FA,0.53241,1.22534,19.6,8.2,6.3,SL,K,1.6,6.0,91.5,2456.0,203.832978,-0.15
74,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,1,0,1297504256,J. Stewart,R,CU,0.38043,1.0182,-4.1,-5.9,5.8,B,K,1.5,6.0,82.8,2467.0,48.22136,0.13
75,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,2,1,0,1297504256,J. Stewart,R,FA,-1.90457,2.27707,12.1,11.7,6.2,B,K,1.4,6.0,91.4,2391.0,226.378247,0.13
76,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,3,1,0,1297504256,J. Stewart,R,FA,0.50857,1.49133,17.4,9.3,6.4,F,K,1.5,5.9,92.2,2461.0,209.330347,-0.15
77,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,3,2,0,1297504256,J. Stewart,R,CU,0.59554,1.32627,-5.2,-4.6,5.9,SS,K,1.6,5.9,81.5,2437.0,35.715122,-0.15
78,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,0,1,1297504256,J. Stewart,R,CU,-0.8801,0.98761,-11.3,-6.9,5.9,B,K,1.5,5.9,80.7,2520.0,28.925308,0.13
79,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,0,1,1297504256,J. Stewart,R,CU,1.16917,1.13675,-4.9,-3.9,5.7,SS,K,1.5,6.0,82.3,2531.0,33.275995,-0.15
80,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,1,1,1297504256,J. Stewart,R,FA,-1.46565,2.61869,14.5,8.6,6.2,B,K,1.6,6.0,91.2,2414.0,212.629521,0.13
81,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,2,1,1,1297504256,J. Stewart,R,FA,-1.47695,2.60134,13.5,9.8,6.2,B,K,1.6,5.9,91.7,2374.0,218.064398,0.13
82,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,3,1,1,1297504256,J. Stewart,R,FA,1.18044,1.74122,12.8,5.7,6.4,SL,K,1.4,5.9,91.4,2420.0,205.537516,-0.15
83,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,3,2,1,1297504256,J. Stewart,R,CU,0.5654,0.2871,-9.0,-7.2,5.8,SS,K,1.6,5.9,82.5,2543.0,35.588538,-0.15
84,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,0,0,2,1297504256,J. Stewart,R,CU,-1.61738,2.05909,-5.2,-9.0,5.8,B,IP_OUT,1.6,5.9,81.2,2512.0,54.694566,0.13
85,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,0,2,1297504256,J. Stewart,R,FA,-0.22085,1.20846,14.2,7.2,6.3,F,IP_OUT,1.4,5.9,92.3,2529.0,208.652215,-0.15
86,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,4,1,1,2,1297504256,J. Stewart,R,CU,-1.32433,1.43873,-4.4,-3.8,5.8,B,IP_OUT,1.7,5.9,81.4,2579.0,34.106468,0.13
87,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,0,0,0,1297504256,J. Stewart,R,CU,0.71871,1.59591,-3.6,-11.2,5.8,F,K,1.4,6.0,82.2,2579.0,66.591492,-0.15
88,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,0,1,0,1297504256,J. Stewart,R,CU,-0.49872,1.87122,-7.0,-2.7,5.6,F,K,1.7,6.0,82.4,2563.0,18.244774,-0.15
89,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,0,2,0,1297504256,J. Stewart,R,FA,-0.58639,4.19488,15.8,8.5,6.1,B,K,1.5,6.0,92.3,2447.0,209.811661,0.13
90,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,1,2,0,1297504256,J. Stewart,R,CU,-0.23836,1.40816,-7.2,-4.2,5.9,F,K,1.6,6.0,82.9,2620.0,26.903279,0.0
91,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,1,2,0,1297504256,J. Stewart,R,CU,-0.60633,2.31273,-8.4,-4.5,5.7,SL,K,1.5,5.9,83.5,2542.0,25.024578,-0.15
92,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,0,0,1,1297504256,J. Stewart,R,FA,-2.25638,3.22426,14.0,8.7,6.2,B,BB,1.7,5.7,87.2,1657.0,214.095695,0.13
93,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,1,0,1,1297504256,J. Stewart,R,FA,-1.68162,1.83355,18.1,3.0,6.1,B,BB,1.7,6.0,92.4,2455.0,190.057075,0.13
94,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,2,0,1,1297504256,J. Stewart,R,CU,-1.71,1.73362,-5.7,-1.6,5.7,B,BB,1.6,5.8,81.2,2445.0,12.751653,0.13
95,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,3,0,1,1297504256,J. Stewart,R,FA,-0.24841,1.16477,17.4,8.7,6.2,SL,BB,1.6,5.9,91.7,2341.0,208.056349,-0.15
96,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,5,3,1,1,1297504256,J. Stewart,R,FA,-0.28915,0.42298,11.7,6.0,6.3,B,BB,1.5,5.8,89.8,2208.0,209.289674,0.8
97,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,0,0,0,1297504256,J. Stewart,R,FA,-0.80433,3.48035,17.4,7.2,6.4,B,IP_OUT,1.3,6.0,88.9,2294.0,203.93775,0.13
98,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,1,0,0,1297504256,J. Stewart,R,CU,-0.81268,2.52032,-6.0,-10.2,5.9,SL,IP_OUT,1.5,5.9,79.7,2489.0,55.03163,-0.15
99,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,1,1,0,1297504256,J. Stewart,R,FA,-0.57785,3.42931,17.2,10.9,6.3,F,IP_OUT,1.4,6.0,90.0,2460.0,214.00216,-0.15
100,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,0,0,1,1297504256,J. Stewart,R,FA,-1.1036,3.20056,16.3,8.9,6.2,B,BB,1.5,5.9,92.0,2406.0,210.109641,0.13
101,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,1,0,1,1297504256,J. Stewart,R,FA,-1.3623,4.16491,16.9,8.3,6.3,B,BB,1.6,5.9,90.1,2375.0,207.528282,0.13
102,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,2,0,1,1297504256,J. Stewart,R,CU,0.29665,-0.07159,-8.4,-4.2,5.9,B,BB,1.6,5.9,80.7,2455.0,23.738095,0.13
103,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,3,0,1,1297504256,J. Stewart,R,FA,0.66433,1.23222,15.7,8.4,6.3,B,BB,1.4,5.9,88.8,2381.0,209.831519,0.8
104,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,0,0,1,1297504256,J. Stewart,R,FA,-1.07621,0.70441,14.8,8.3,6.5,B,S,1.7,5.9,88.8,2389.0,210.989285,0.13
105,2022,245,TEX,D1 Big 12 Conference,730205440,AFA,300496127,2022-04-20 13:00:00,6,1,0,1,1297504256,J. Stewart,R,FA,-1.7317,1.15121,17.4,10.0,6.3,B,S,1.5,5.8,90.5,2369.0,211.320071,0.13
