,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
27,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,1,1,1317377792,G. Wheaton,R,FA,R,-0.29447,3.90047,21.16655,13.36564,5.64877,F,K,-1.52771,6.44758,87.57827,1968.305674,214.237805,-0.15
28,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,2,1,1317377792,G. Wheaton,R,SL,R,-0.25076,4.7613,11.22131,9.49032,5.31318,B,K,-1.68021,6.28005,77.08242,979.729215,225.349553,0.13
29,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,2,1,1317377792,G. Wheaton,R,SL,R,0.15161,2.6232,14.96414,12.66107,5.33044,SS,K,-1.60209,6.25675,77.16549,1294.397291,223.999156,-0.15
30,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,0,0,2,1317377792,G. Wheaton,R,FA,R,0.38317,4.16386,17.3054,9.22953,5.38332,B,BB,-1.48603,6.50472,87.16145,1835.948368,210.254372,0.13
31,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,0,2,1317377792,G. Wheaton,R,FA,R,-0.65973,4.06642,19.56536,11.82922,5.50091,B,BB,-1.56642,6.45298,87.28865,1825.93396,213.238853,0.13
32,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,0,2,1317377792,G. Wheaton,R,FA,R,0.1718,4.75965,18.7682,7.21559,5.43079,B,BB,-1.5091,6.46992,87.2136,1850.845193,202.70257,0.13
33,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,3,0,2,1317377792,G. Wheaton,R,FA,R,0.81258,3.66587,22.17879,11.26426,5.32726,B,BB,-1.66694,6.49475,86.53736,1860.11849,208.563388,0.8
34,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,0,0,2,1317377792,G. Wheaton,R,FA,L,-0.05252,4.71481,18.78721,9.91878,5.38135,B,K,-1.69429,6.48849,87.61966,1834.322255,209.593428,0.13
35,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,0,2,1317377792,G. Wheaton,R,SL,L,-1.70862,4.3501,13.33351,10.74678,5.21555,B,K,-1.95094,6.22729,75.97086,1275.602465,222.639202,0.13
36,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,0,2,1317377792,G. Wheaton,R,FA,L,-0.08721,2.29933,17.27044,13.85268,5.65908,SL,K,-1.48145,6.43213,88.15322,1913.850232,221.072278,-0.15
37,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,1,2,1317377792,G. Wheaton,R,SL,L,-0.11501,1.86629,11.31371,11.32056,5.44124,SS,K,-1.68037,6.32658,78.31397,1274.568373,229.358825,-0.15
38,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,2,2,1317377792,G. Wheaton,R,SL,L,-0.35783,3.85083,9.0089,12.70627,5.25754,B,K,-1.76622,6.25985,77.78319,1292.565986,240.216892,0.13
39,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,3,2,2,1317377792,G. Wheaton,R,SL,L,0.79755,2.51616,14.99662,12.86764,5.50302,SS,K,-1.6367,6.27317,78.15017,1167.144012,223.887253,-0.15
