,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
54,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,1,0,1415058587,D. Cumming,R,FA,-0.980625434848,2.84836760021,6.5,14.9,5.3,SL,IP_OUT,2.7,4.9,90.4,2093.0,246.463631737,-0.15
55,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,0,1415058587,D. Cumming,R,SL,1.82465482318,1.31660924299,-5.7,-16.9,5.6,B,IP_OUT,2.3,5.1,73.8,2621.0,71.4522794827,0.13
56,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,1,1415058587,D. Cumming,R,FA,-1.79820207809,3.11621017298,6.0,16.8,5.2,B,BB,2.9,4.8,90.7,2052.0,250.162807013,0.13
57,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,0,1,1415058587,D. Cumming,R,FA,0.280587866993,1.19092841549,6.0,17.9,5.6,B,BB,2.7,4.8,88.8,2150.0,251.45614124,0.13
58,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,0,1,1415058587,D. Cumming,R,FA,0.0510764716271,1.21336319284,9.5,17.7,5.5,SL,BB,2.9,4.8,89.1,2237.0,241.685930303,-0.15
59,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,1,1,1415058587,D. Cumming,R,CH,-0.2702102643,0.544854064032,7.8,14.8,5.9,SS,BB,2.7,4.5,81.3,2121.0,242.07003398,-0.15
60,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,1,1415058587,D. Cumming,R,SL,-3.42495389623,3.03151533618,-10.2,-20.3,5.3,B,BB,2.7,5.1,74.0,2647.0,63.3233157195,0.13
61,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,1,1415058587,D. Cumming,R,CH,-1.4443992534,2.36054486916,8.3,16.9,5.8,F,BB,2.8,4.5,80.1,2027.0,243.61297597,0.0
62,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,1,1415058587,D. Cumming,R,FA,-0.16001589767,2.06144321986,8.4,14.6,5.4,F,BB,2.8,4.9,90.7,2041.0,239.857634958,0.0
63,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,1,1415058587,D. Cumming,R,FA,0.0324497467221,3.38566915204,3.5,16.0,5.3,B,BB,2.7,4.8,92.5,2254.0,257.708877831,0.8
