PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
123,2026-02-21,15:21:57.00,7,1,"Aikens, Parker",836334,Left,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1429,1.792776,1.701754,2545.046014,266.45527,3:00,4.71447,-2.91806,4.02131,-52.66231,2.92201,14.27186,2.05039,-0.09262,66.91211,-7.639699,4.173558,0.536596,,,,,,,,,,,,-6.19859,1.4411,2.70851,50,4.86042,-3.80954,-107.07459,1.37096,-7.07074,21.49581,-30.53016,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,5a6064a0-0f6b-11f1-b2a0-d3affd503c02,70.2436,,,7.23079,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:21:57.00,2026-02-21T15:21:57.0032128-06:00,2026-02-21T21:21:57.0032128Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,061677e9-cb1b-4232-9651-43471234f965,56.47459,-108.36661,10.7479,4.72287,3.20599,-15.26508,2.92471,-3.38455,-3.53537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2026-02-21,15:22:14.33,7,2,"Aikens, Parker",836334,Left,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,4,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,72.91937,1.706861,2.204285,2844.187335,268.862502,3:00,4.63365,-3.06276,4.02371,-54.98999,2.4413,19.08521,1.69332,0.64727,66.04058,-8.117135,5.506721,0.545438,80.77448,21.200054,5.113247,898.149133,109.43691,28.75204,11.11561,230.72619,230.72619,6.865399,2.808187,-8.43233,1.15193,2.79043,50,4.76702,-4.85894,-105.33529,1.12206,-9.30733,20.8289,-30.90258,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,64b61d50-0f6b-11f1-b2a0-d3affd503c02,69.10485,29.32746,,6.8788,,,,1.33232,1.73213,-0.64078,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:22:14.33,2026-02-21T15:22:14.3305216-06:00,2026-02-21T21:22:14.3305216Z,LineDrive,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,6eb996f1-0547-420b-b9b4-8130001dfb7d,56.47526,-106.60801,10.41445,4.64077,3.01032,-15.45129,3.06995,-4.29023,-4.65366,208.598631,1.33234,110.01102,-16.28682,3.40168,-0.67347,0.10765,-0.01177,0.00027,0.0001,1.73212,42.84213,-17.95618,1.21027,-0.19429,0.04512,-0.01237,0.00314,-0.00033,-0.64077,9.84349,1.00021,-0.70612,0.2444,-0.06964,0.01681,-0.00269,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2026-02-21,15:23:08.68,8,1,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32114,0.449821,3.710338,2149.092459,105.206449,9:30,4.94775,-3.08811,4.35947,-35.15246,6.88296,-19.99521,2.44898,-1.20514,76.44907,-5.906926,0.228796,0.466637,,,,,,,,,,,,10.69768,3.63114,2.71067,50,4.9616,-6.93945,-121.89477,-0.4653,16.0005,25.27876,-26.74297,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,850ff990-0f6b-11f1-b2a0-d3affd503c02,80.77465,,,7.87207,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:23:08.68,2026-02-21T15:23:08.6823424-06:00,2026-02-21T21:23:08.6823424Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,1517f578-e0d6-4330-aa56-9f6708bdab88,56.13897,-123.1613,12.63938,4.95135,0.87459,-13.37149,3.07844,-7.74112,8.00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2026-02-21,15:23:27.36,8,2,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.38703,1.167015,4.664884,2213.517765,95.032432,9:15,4.9912,-3.06228,4.40511,-38.61912,3.45071,-22.4071,2.89066,-0.46729,76.27601,-5.802368,0.767549,0.466828,69.11684,16.820051,164.790983,2576.350202,,,,115.50254,55.85136,163.998573,1.310655,12.04233,1.83221,2.58735,50,5.07853,-8.83211,-121.80714,0.89493,17.96481,25.50106,-29.44073,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,9033fec0-0f6b-11f1-b2a0-d3affd503c02,80.74165,11.33687,,8.11101,,,,0.51118,2.97767,0.66417,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:23:27.36,2026-02-21T15:23:27.3661440-06:00,2026-02-21T21:23:27.3661440Z,LineDrive,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,ddaf4b63-e613-41a8-bcc5-c4be0c1f19ec,56.0924,-123.07601,12.75053,4.99756,2.35983,-14.72036,3.04905,-9.72599,8.98241,3.984677,0.51118,-93.63454,7.38849,-0.76291,-0.46338,1.2044,-1.10358,0.49382,-0.08818,2.97766,29.33689,-27.38447,3.59209,-2.41687,3.07992,-2.52004,1.07485,-0.18616,0.66418,25.45481,-1.36292,-0.04027,0.63746,-1.16763,1.01408,-0.4419,0.07754,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2026-02-21,15:23:52.69,8,3,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.28052,0.776565,1.582683,2656.767038,277.107201,3:15,4.60922,-3.14521,4.1364,-56.37853,0.23177,14.76702,0.65617,-0.39623,66.42445,-9.292901,4.149935,0.541526,,,,,,,,,,,,-6.5678,0.43138,2.95222,50,4.63593,-3.54994,-105.9325,-0.63841,-7.32421,21.23651,-31.693,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,9f55e580-0f6b-11f1-b2a0-d3affd503c02,69.60413,,,6.85607,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:23:52.69,2026-02-21T15:23:52.6949888-06:00,2026-02-21T21:23:52.6949888Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,7c042f98-c357-4a52-ab4d-dbb884a93754,56.36194,-107.20031,10.61825,4.61757,1.25364,-15.8465,3.1511,-3.11269,-3.6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2026-02-21,15:24:17.97,8,4,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.26297,1.279114,-0.412402,2620.222353,261.358847,2:45,4.71466,-3.0049,4.13077,-51.14062,3.82351,11.9939,1.68015,-2.401,67.14683,-7.903956,1.673227,0.533594,,,,,,,,,,,,-5.81217,2.07595,3.03719,50,4.80334,0.24463,-107.35905,0.487,-6.68532,21.09758,-29.78622,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,ae675180-0f6b-11f1-b2a0-d3affd503c02,70.63876,,,7.11615,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:24:17.97,2026-02-21T15:24:17.9750400-06:00,2026-02-21T21:24:17.9750400Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,64e39d41-e2b5-4eb8-bbac-c2d75d7c8bba,56.36443,-108.60254,10.54879,4.7229,2.24261,-14.89311,3.01116,0.63866,-3.34266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2026-02-21,15:25:04.76,8,5,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,3,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.37047,-0.389455,4.580046,2020.904654,115.798722,9:45,4.93838,-2.95183,4.36298,-30.99706,10.25949,-18.14639,1.9821,-0.0799,77.07272,-6.023063,1.425843,0.462294,77.94886,63.960122,84.001806,2960.355397,,,,,73.37585,,,10.21733,5.49142,2.47918,50,4.86636,-9.00179,-123.22231,-2.07606,15.54631,26.85584,-23.81851,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,ca406090-0f6b-11f1-b2a0-d3affd503c02,81.53353,96.54817,,8.29775,,,,1.77458,2.01974,0.08887,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:25:04.76,2026-02-21T15:25:04.7636480-06:00,2026-02-21T21:25:04.7636480Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,dfd2e701-5060-4db6-a253-1e025c3dfb15,56.13586,-124.55242,13.42792,4.93996,-0.89638,-11.90926,2.94408,-9.77177,7.77315,,1.77458,5.24451,-10.53201,4.0304,-1.12951,0.27857,-0.06144,0.01008,-0.0008,2.01974,102.71955,-32.51934,4.59327,-0.87511,0.14076,-0.02127,0.00214,-7E-05,0.08887,49.91344,-0.93408,-1.2944,0.56371,-0.17373,0.04288,-0.00788,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2026-02-21,15:25:33.92,8,6,"Aikens, Parker",836334,Left,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,4,Bottom,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.9004,0.27773,1.73948,2652.441144,267.795246,3:00,4.67635,-2.88361,4.04021,-54.5183,2.85713,20.25375,0.40013,0.47604,66.23633,-9.43632,5.252533,0.545173,,,,,,,,,,,,-9.17323,1.81681,2.66321,50,4.64854,-4.04791,-105.3858,-1.48448,-10.12703,20.97507,-30.16835,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,dbaecf60-0f6b-11f1-b2a0-d3affd503c02,69.13849,,,6.66407,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:25:33.92,2026-02-21T15:25:33.9273728-06:00,2026-02-21T21:25:33.9273728Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,ad6aaa6d-b064-42e0-a68b-fc658df914af,56.45913,-106.66362,10.48754,4.683,0.3534,-15.08417,2.89102,-3.43096,-5.06351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2026-02-21,15:26:12.24,9,1,"Aikens, Parker",836334,Left,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,4,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.95798,2.018182,0.290903,2718.022485,262.040776,2:45,4.56999,-3.01537,4.01992,-51.27349,3.87449,14.63068,2.23785,-1.51654,67.41584,-7.14954,2.827391,0.534486,,,,,,,,,,,,-6.87091,1.81941,2.96514,50,4.7426,-1.17891,-107.01745,1.8457,-7.9277,19.34596,-30.07481,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,f28732e0-0f6b-11f1-b2a0-d3affd503c02,70.52094,,,6.54214,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:26:12.24,2026-02-21T15:26:12.2497024-06:00,2026-02-21T21:26:12.2497024Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,09154f4a-cc98-478d-b12e-c886d61daf0c,56.47836,-108.18223,9.67298,4.57696,3.65644,-15.03741,3.02175,-0.7016,-3.96385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2026-02-21,15:26:30.87,9,2,"Aikens, Parker",836334,Left,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,4,Bottom,1,1,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.55463,0.479932,4.250682,2183.980517,100.756015,9:15,4.98088,-2.9297,4.26104,-36.46553,5.74941,-22.22887,2.40264,-0.70688,76.25764,-6.104902,0.390215,0.467632,,,,,,,,,,,,11.92741,3.0826,2.48983,50,4.9965,-7.97913,-122.06434,-0.47965,17.8007,26.45464,-27.57349,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,fd97fe30-0f6b-11f1-b2a0-d3affd503c02,80.60274,,,8.29699,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:26:30.87,2026-02-21T15:26:30.8752384-06:00,2026-02-21T21:26:30.8752384Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,fd7b51b0-7506-4592-91a1-826d70680cfb,56.23689,-123.40864,13.22732,4.98527,0.92151,-13.78675,2.91827,-8.88367,8.90035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2026-02-21,15:26:51.57,9,3,"Aikens, Parker",836334,Left,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,4,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.57393,1.064473,2.087047,2573.948257,275.904182,3:15,4.7643,-2.81326,4.09371,-55.43275,0.43654,14.26993,1.16748,0.38011,67.11014,-8.811758,4.56315,0.53797,,,,,,,,,,,,-6.19768,0.4263,2.56298,50,4.824,-4.48278,-106.41065,-0.08307,-7.02913,20.10927,-31.69057,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,09f7b7b0-0f6c-11f1-b2a0-d3affd503c02,70.06422,,,6.46379,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:26:51.57,2026-02-21T15:26:51.5726848-06:00,2026-02-21T21:26:51.5726848Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,5111e12c-23e4-4b62-9bf8-3a00da90ce64,56.40552,-107.61434,10.05464,4.7722,1.81386,-15.84529,2.81871,-4.06203,-3.51456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2026-02-21,15:27:12.90,9,4,"Aikens, Parker",836334,Left,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,4,Bottom,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8702,0.363709,6.410934,2152.86266,101.07809,9:15,5.0564,-2.86137,4.39875,-36.43781,5.1839,-19.23383,2.36928,1.68109,77.06606,-6.194709,3.082409,0.464335,,,,,,,,,,,,11.07709,2.83681,2.19521,50,5.05982,-12.80844,-122.24782,-0.70877,16.72722,24.57752,-27.89028,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,16a6f0c0-0f6c-11f1-b2a0-d3affd503c02,81.1751,,,7.80414,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:27:12.90,2026-02-21T15:27:12.9003520-06:00,2026-02-21T21:27:12.9003520Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,b48265f6-d318-456a-a823-cdb488ae8f01,56.10046,-123.46821,12.28876,5.06063,0.67611,-13.94514,2.85183,-13.63903,8.36361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2026-02-21,15:27:32.21,9,5,"Aikens, Parker",836334,Left,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,4,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.16464,1.555326,1.983588,2711.182571,277.680272,3:15,4.81508,-2.866,3.97461,-55.99283,-0.55362,18.5343,1.64644,0.58742,67.36763,-8.412123,5.190723,0.535895,,,,,,,,,,,,-8.17252,-0.17032,2.61753,50,4.93049,-4.52179,-107.18569,0.77739,-9.37042,21.02003,-32.36932,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,222e72b0-0f6c-11f1-b2a0-d3affd503c02,70.33546,,,6.79701,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:27:32.21,2026-02-21T15:27:32.2129920-06:00,2026-02-21T21:27:32.2129920Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,ebff6f3f-f30c-45cd-968f-3e119aabc733,56.52412,-108.45758,10.51002,4.82419,2.73601,-16.18466,2.87399,-3.9548,-4.68521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2026-02-21,15:28:09.50,10,1,"Aikens, Parker",836334,Left,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.34085,2.247077,0.506608,2523.833928,261.137586,2:45,4.70565,-2.95171,4.00286,-50.55534,4.76465,17.47576,2.65439,-1.0083,66.9221,-6.835037,3.534091,0.535319,,,,,,,,,,,,-8.09721,2.15988,2.87343,50,4.90591,-1.72396,-107.3669,2.31323,-9.28625,21.62722,-29.697,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,386d7c60-0f6c-11f1-b2a0-d3affd503c02,70.41121,,,7.41875,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:28:09.50,2026-02-21T15:28:09.5080960-06:00,2026-02-21T21:28:09.5080960Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,85363229-59e3-4b30-b48d-dae16c8844ba,56.49294,-108.66692,10.81361,4.71321,4.09833,-14.8485,2.96028,-1.16576,-4.64313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2026-02-21,15:28:30.09,10,2,"Aikens, Parker",836334,Left,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,4,Bottom,2,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.13091,1.089366,4.947056,2215.143809,99.600722,9:15,4.98371,-2.97714,4.37005,-36.55344,4.95138,-20.49414,2.98201,0.05153,76.76368,-5.516716,1.388129,0.463682,65.52169,27.028824,160.764985,3124.358251,-103.89294,17.65298,36.14188,148.05906,53.75221,160.958488,2.035967,11.45568,2.45937,2.46799,50,5.06482,-9.65033,-122.82342,0.85066,17.32527,26.58657,-28.45456,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,44a40300-0f6c-11f1-b2a0-d3affd503c02,81.28934,22.69943,,8.36723,,,,1.25043,2.89335,-0.06968,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:28:30.09,2026-02-21T15:28:30.0949504-06:00,2026-02-21T21:28:30.0949504Z,FlyBall,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,d530384f-9c00-4ac1-8ec9-3787bc55df3f,56.12969,-124.14317,13.29329,4.98754,2.26314,-14.22728,2.96838,-10.51035,8.66263,357.640018,1.25046,-80.82673,6.57701,-0.97986,0.61175,-0.38853,0.17161,-0.04159,0.00423,2.89341,43.66352,-26.13582,2.33713,0.16823,-0.45321,0.22535,-0.05413,0.00537,-0.06969,28.2026,-2.57164,0.41186,-0.26406,0.16816,-0.07375,0.01777,-0.0018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2026-02-21,15:28:56.09,10,3,"Aikens, Parker",836334,Left,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,4,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30203,2.986616,0.110984,2710.517741,271.072757,3:00,4.66463,-3.05318,4.18504,-54.2931,1.52004,16.34875,3.00484,-1.58443,66.78616,-6.740836,2.952189,0.5377,,,,,,,,,,,,-7.77189,0.43917,3.02257,50,4.93774,-0.90175,-106.04674,3.53351,-8.81222,18.86445,-31.67611,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,542c25a0-0f6c-11f1-b2a0-d3affd503c02,70.09945,,,6.51587,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,21:28:56.09,2026-02-21T15:28:56.0965120-06:00,2026-02-21T21:28:56.0965120Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,5bcc1cbd-00b9-43c7-9e76-7f11a3c166a1,56.31403,-107.16404,9.43222,4.6729,5.40962,-15.83805,3.06052,-0.37982,-4.40611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
