PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
61,2026-03-25,15:35:03.87,3,2,"Davis, Ty",1000384699,Right,BRY_BUL,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.34011,-0.740313,-3.078508,2260.835071,231.581215,1:45,5.37785,1.46376,5.92994,-22.5834,13.58579,15.21143,2.80799,-0.12769,79.02027,-5.053083,-0.350289,0.432853,,,,,,,,,,,,-8.83134,7.64272,-1.22563,50,5.30623,6.26184,-129.15169,-2.36492,-14.42037,35.22696,-19.69453,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,b906d140-2881-11f1-8c26-8506fcce3ad4,87.07902,,,10.31984,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:35:03.87,2026-03-25T15:35:03.8704640-04:00,2026-03-25T19:35:03.8704640Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,2e091f72-bc58-4e88-bcf2-bdecedf30e8c,54.56201,-130.39008,17.61348,5.3772,-1.67258,-9.84726,-1.45468,6.76878,-7.21018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.617146,41.493857,1693.425958,0.749027,1:30,-0.68087,-0.570515,-0.459269,32.232894,43.303973,-21.293713,178.023144,-83.385238,0.003974,-0.993343,-0.115125,83.38914,-0.227676,0.993343,-0.003974,0.115125,-83.38914,0.227676,-0.993343,0.003974,0.115125,-178.023144,83.385238,-0.003974,0.993343,-0.115125
62,2026-03-25,15:35:24.77,3,3,"Davis, Ty",1000384699,Right,BRY_BUL,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2185,-0.694619,-3.12885,2474.142732,74.75335,8:30,5.15078,1.66775,5.40488,-43.38861,-1.28638,-9.33642,0.88322,-2.0449,75.95816,-8.555489,-4.787081,0.467008,,,,,,,,,,,,3.89059,-0.15488,-1.38192,50,5.05803,6.89156,-119.27678,-2.97672,5.60938,22.7698,-32.39735,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,c57d6e20-2881-11f1-8c26-8506fcce3ad4,80.71055,,,6.26035,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:35:24.77,2026-03-25T15:35:24.7769088-04:00,2026-03-25T19:35:24.7769088Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,2798faa0-157d-47ab-84cf-a32fb087c63b,55.09702,-120.24586,11.3849,5.15538,-1.59789,-16.19868,-1.67014,6.65282,2.80469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,93.837835,83.959531,260.356216,0.105231,9:15,-0.994548,0.092931,0.047311,21.647163,50.424873,27.720501,143.587207,-16.231037,0.569939,-0.279511,-0.772685,19.887085,-34.745985,0.279511,-0.569939,0.772685,-19.887085,34.745985,-0.279511,0.569939,0.772685,-143.587207,16.231037,-0.569939,0.279511,-0.772685
63,2026-03-25,15:35:58.90,3,4,"Davis, Ty",1000384699,Right,BRY_BUL,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09869,0.403613,-3.142021,2343.346074,240.330381,2:00,5.3504,2.35895,6.01485,-24.89836,10.30532,15.63678,3.64999,0.7485,80.14421,-4.315834,-0.333738,0.427037,,,,,,,,,,,,-8.98926,5.55587,-2.11995,50,5.36892,6.44742,-130.35902,0.11486,-15.06476,34.06718,-22.86322,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,d9d456e0-2881-11f1-8c26-8506fcce3ad4,88.26504,,,9.95448,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:35:58.90,2026-03-25T15:35:58.9025792-04:00,2026-03-25T19:35:58.9025792Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,10de60bc-b170-4b71-bb08-c66716387ff2,54.47759,-131.52396,17.03359,5.35163,0.89668,-11.43161,-2.34923,6.96257,-7.53238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.326559,41.906008,1744.015425,0.744242,1:45,-0.694931,-0.599868,-0.396521,21.20374,39.495072,-31.460051,164.945923,-81.942522,0.036406,-0.990128,-0.135356,82.215596,-2.086343,0.990128,-0.036406,0.135356,-82.215596,2.086343,-0.990128,0.036406,0.135356,-164.945923,81.942522,-0.036406,0.990128,-0.135356
64,2026-03-25,15:36:51.64,3,5,"Davis, Ty",1000384699,Right,BRY_BUL,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Bottom,0,3,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,87.21869,0.018959,-2.245904,2312.138886,188.094058,12:15,5.21206,1.88549,5.58039,-28.97072,8.00528,0.98252,2.81555,-0.13121,80.21021,-5.323043,-2.070753,0.437654,88.0085,57.139307,-56.794867,4574.677403,36.48735,134.83761,-103.77216,210.81493,80.3913,-76.904944,5.839287,-1.09193,4.36859,-1.69295,50,5.19467,4.92641,-126.66292,-0.97301,-1.78322,24.59669,-25.03963,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,f94f1dc0-2881-11f1-8c26-8506fcce3ad4,86.12376,136.47577,,7.00848,,,,2.17605,2.85715,0.2573,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:36:51.64,2026-03-25T15:36:51.6496896-04:00,2026-03-25T19:36:51.6496896Z,FlyBall,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,c5381738-2dff-4303-ae62-6cc8ef5f964a,54.91994,-127.61474,12.29834,5.21357,-0.00404,-12.51982,-1.88492,4.99541,-0.89161,,2.177,38.24116,-18.69263,5.01025,-0.23421,-0.3445,0.11744,-0.01557,0.00075,2.83246,108.84233,-28.64158,4.61953,-1.5149,0.40023,-0.06115,0.0045,-0.00011,0.26515,-58.71607,10.28306,-2.52156,0.55296,-0.09231,0.00928,-0.00046,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,235.011878,60.72732,1130.558612,0.488967,1:45,-0.882752,-0.400307,-0.245972,-56.886694,-10.557411,-51.732636,163.055226,20.324804,0.273304,0.347342,-0.897028,21.167096,15.860954,0.347342,0.273304,0.897028,-21.167096,-15.860954,-0.347342,-0.273304,0.897028,-163.055226,-20.324804,-0.273304,-0.347342,-0.897028
65,2026-03-25,15:37:22.53,3,6,"Davis, Ty",1000384699,Right,BRY_BUL,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Bottom,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.76968,0.488661,-0.846679,2345.716189,94.215916,9:15,5.20763,1.95771,5.25329,-41.38644,2.34,-9.27536,2.21799,0.38914,73.45552,-7.108986,-2.492741,0.47593,,,,,,,,,,,,4.32792,1.48843,-1.87295,50,5.22223,2.14601,-118.39731,-0.46434,6.00286,27.42322,-30.1096,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,0bac0b40-2882-11f1-8c26-8506fcce3ad4,79.19737,,,8.31416,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:37:22.53,2026-03-25T15:37:22.5333760-04:00,2026-03-25T19:37:22.5333760Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,e7a87fd8-3d9b-4dc5-99fb-0212e584c3c8,55.24268,-119.60546,13.71161,5.21347,0.86216,-15.0548,-1.96166,1.88156,3.00143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,73.095278,77.128854,522.529872,0.222759,8:30,-0.971957,0.22144,0.079145,20.958675,54.041934,25.467235,145.720889,-21.522097,0.523955,-0.36686,-0.768691,25.512958,-31.597896,0.36686,-0.523955,0.768691,-25.512958,31.597896,-0.36686,0.523955,0.768691,-145.720889,21.522097,-0.523955,0.36686,-0.768691
66,2026-03-25,15:37:49.06,4,1,"Davis, Ty",1000384699,Right,BRY_BUL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.49616,-0.748439,-1.952712,2503.150617,150.149791,11:00,5.27023,1.57097,5.40741,-29.92112,7.91016,-3.74189,2.07511,-0.57115,78.83397,-6.284614,-2.617992,0.442687,,,,,,,,,,,,1.23512,4.62181,-1.39439,50,5.18303,4.48621,-126.70989,-2.72919,1.97162,30.26714,-24.79617,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,1b7ccfa0-2882-11f1-8c26-8506fcce3ad4,85.14462,,,8.66218,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:37:49.06,2026-03-25T15:37:49.0636800-04:00,2026-03-25T19:37:49.0636800Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,dc5321e4-28f3-469f-bac2-3b0f2ea28236,55.0889,-127.9197,15.13357,5.27231,-1.73806,-12.39808,-1.57213,4.4074,0.98581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.1179,69.23145,887.601618,0.354594,1:30,-0.940053,-0.254558,-0.226935,-60.778655,5.460176,-57.403829,163.945766,13.430221,0.268985,0.232261,-0.93472,13.954343,15.603849,0.232261,0.268985,0.93472,-13.954343,-15.603849,-0.232261,-0.268985,0.93472,-163.945766,-13.430221,-0.268985,-0.232261,-0.93472
67,2026-03-25,15:38:03.05,4,2,"Davis, Ty",1000384699,Right,BRY_BUL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.77781,-0.256425,-2.482397,2423.350891,100.460655,9:15,5.31987,1.70455,5.48382,-39.14931,2.86169,-7.50567,1.81729,-1.24493,75.08377,-7.440187,-3.818093,0.466501,,,,,,,,,,,,2.99571,1.94453,-1.4815,50,5.27096,5.50908,-119.93303,-1.89631,4.29876,26.39824,-29.38369,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,23e0f180-2882-11f1-8c26-8506fcce3ad4,80.79814,,,7.69404,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:38:03.05,2026-03-25T15:38:03.0597120-04:00,2026-03-25T19:38:03.0597120Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,926e5b6f-d040-42c4-8a98-b3b0c8e5abf7,55.01412,-121.03165,13.19912,5.32444,-0.67344,-14.69185,-1.70705,5.33018,2.14938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,91.142215,80.682184,392.366394,0.161911,9:00,-0.986733,0.15746,0.039547,-4.319667,67.346707,15.912645,153.89246,-28.83927,0.38548,-0.482354,-0.7866,31.517206,-22.67353,0.482354,-0.38548,0.7866,-31.517206,22.67353,-0.482354,0.38548,0.7866,-153.89246,28.83927,-0.38548,0.482354,-0.7866
68,2026-03-25,15:38:20.06,4,3,"Davis, Ty",1000384699,Right,BRY_BUL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01167,-1.648387,-3.759265,2526.843774,78.520925,8:30,5.31933,1.78455,5.2622,-40.55246,-0.57768,-9.18756,0.38757,-2.51791,78.03374,-8.973748,-5.385068,0.455056,,,,,,,,,,,,3.55764,0.4637,-1.43264,50,5.13773,8.4676,-123.08454,-5.04053,5.41719,26.12178,-31.46797,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,2dea37e0-2882-11f1-8c26-8506fcce3ad4,82.83041,,,6.97794,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:38:20.06,2026-03-25T15:38:20.0665088-04:00,2026-03-25T19:38:20.0665088Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,8c0ea03a-c92d-4f8d-9ee1-403ef24ba33a,55.23949,-124.19152,13.06089,5.32308,-3.70699,-15.73398,-1.78661,8.23803,2.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,87.87452,83.100241,303.556465,0.120133,9:00,-0.993366,0.091443,0.069735,72.966405,49.893762,74.404501,170.073953,-11.51841,0.168905,-0.199683,-0.965193,11.688666,-9.72418,0.199683,-0.168905,0.965193,-11.688666,9.72418,-0.199683,0.168905,0.965193,-170.073953,11.51841,-0.168905,0.199683,-0.965193
69,2026-03-25,15:38:38.28,4,4,"Davis, Ty",1000384699,Right,BRY_BUL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.5716,-2.020877,-4.272805,2367.296601,208.830115,1:00,5.72832,1.88836,5.82995,-17.84725,15.68855,7.92225,2.35648,-1.4307,82.86727,-5.426688,-2.858645,0.416798,,,,,,,,,,,,-5.48016,9.05205,-1.54357,50,5.55256,9.63225,-133.73699,-5.28035,-9.7143,34.5531,-16.12805,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,38c74900-2882-11f1-8c26-8506fcce3ad4,90.43334,,,9.70433,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:38:38.28,2026-03-25T15:38:38.2830000-04:00,2026-03-25T19:38:38.2830000Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Papetti, Cam",1000384693,Right,BRY_BUL,e70fe54b-5627-4fc3-ac3d-71c4cbba76b4,54.66521,-134.93694,17.27655,5.7262,-4.72026,-8.06403,-1.88393,9.96961,-4.85715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.76247,,,0.916187,,,,0.25022,5.89482,5.38879,77.58895,1.25476,47.18941,0.28724,92.22721,-8.63611,5.9063,6.61295,-12.78117,5.38605,46.02036,-0.42436,High,High,High,,,High,High,High,222.07898,41.535086,1772.039438,0.74855,1:30,-0.684578,-0.524714,-0.505992,-66.265368,-27.019177,-63.11584,174.861121,-7.869449,0.088727,-0.136916,-0.986601,7.900807,-5.090356,0.136916,-0.088727,0.986601,-7.900807,5.090356,-0.136916,0.088727,0.986601,-174.861121,7.869449,-0.088727,0.136916,-0.986601
70,2026-03-25,15:40:56.43,1,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Irizarry, Carlos",824563,Right,BRY_BUL,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.64393,-1.953182,3.390661,1560.762422,151.943871,11:00,5.91409,-1.90405,6.3751,-18.75387,22.34942,-11.06217,2.55038,0.29734,74.07224,-5.60751,1.391872,0.461434,,,,,,,,,,,,6.92048,12.76233,1.66407,50,5.76414,-6.67534,-119.65315,-4.50944,9.81329,27.79706,-14.07695,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,8b1f2650-2882-11f1-8c26-8506fcce3ad4,81.68541,,,8.57169,,,,,,,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:40:56.43,2026-03-25T15:40:56.4368896-04:00,2026-03-25T19:40:56.4368896Z,,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Tolentino, Jayden",10302781,Right,RHO_RAM,38b15768-822a-4a7c-8f79-3ced88752025,54.12089,-120.60669,13.89853,5.91055,-4.02655,-7.03847,1.89884,-7.01197,4.90664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,152.896816,-4.232981,1556.504902,0.997272,11:00,0.110687,0.456603,-0.882758,24.760848,6.044826,-34.373618,175.821395,-1.378448,0.072845,-0.024056,-0.997053,1.38212,-4.177393,0.024056,-0.072845,0.997053,-1.38212,4.177393,-0.024056,0.072845,0.997053,-175.821395,1.378448,-0.072845,0.024056,-0.997053
71,2026-03-25,15:41:14.93,1,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Irizarry, Carlos",824563,Right,BRY_BUL,Undefined,3,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.8542,-2.201113,2.559585,1552.623769,153.00577,11:00,5.91378,-1.80277,6.41349,-17.69454,25.48123,-12.07119,2.41255,-0.45389,71.93347,-5.699435,0.37431,0.472924,52.95174,26.279687,158.942955,1749.952474,,,,102.23718,44.04302,158.839522,1.764268,7.26323,14.62028,1.62503,50,5.74823,-4.79475,-117.05846,-4.85632,9.76831,28.42065,-12.51125,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,963c26a0-2882-11f1-8c26-8506fcce3ad4,79.70082,16.07246,,8.92074,,,,3.38755,2.53218,0.44374,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:41:14.93,2026-03-25T15:41:14.9394432-04:00,2026-03-25T19:41:14.9394432Z,LineDrive,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Tolentino, Jayden",10302781,Right,RHO_RAM,6127d033-69f0-4f11-aef1-b2bf0885a56c,54.08215,-118.0454,14.21033,5.90933,-4.42185,-6.25562,1.79742,-5.13396,4.88415,353.177292,3.38755,-64.98593,4.53859,0.32194,0.17219,-0.4057,0.39232,-0.17214,0.02789,2.53219,34.38452,-23.43007,2.27815,-0.37101,0.03274,0.00433,0.00759,-0.00294,0.44374,25.02003,-2.33815,-0.04217,-0.10031,0.18685,-0.17731,0.07789,-0.01266,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,152.425009,1.566581,1552.043446,0.999626,11:00,-0.005475,0.461345,-0.887204,24.990026,10.904175,-36.734945,173.827078,3.355973,0.107345,0.058539,-0.992497,3.3755,6.162295,0.058539,0.107345,0.992497,-3.3755,-6.162295,-0.058539,-0.107345,0.992497,-173.827078,-3.355973,-0.107345,-0.058539,-0.992497
72,2026-03-25,15:41:40.07,1,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Irizarry, Carlos",824563,Right,BRY_BUL,Undefined,3,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.99244,-0.295103,3.221439,1572.673955,120.231794,10:00,5.63016,-2.11202,6.99644,-39.78561,11.81965,-16.77328,2.04595,-0.57774,65.45711,-7.899399,0.149346,0.517033,63.03415,-10.880859,-56.496737,,,,,13.83096,12.46888,-43.393934,0.132576,10.15323,6.97847,1.91915,50,5.599,-5.45824,-105.86596,-1.42286,11.1943,22.8721,-24.48004,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,a52ee710-2882-11f1-8c26-8506fcce3ad4,72.90139,2.32262,,7.53533,,,,3.38063,2.32262,0.57341,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:41:40.07,2026-03-25T15:41:40.0792576-04:00,2026-03-25T19:41:40.0792576Z,GroundBall,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Tolentino, Jayden",10302781,Right,RHO_RAM,ab9a8d0e-faf7-4cee-8cbd-94c723e84f16,53.5008,-106.61961,11.43605,5.63259,-0.61622,-12.24002,2.10508,-5.8271,5.59715,180,3.37649,50.30774,,,,,,,,2.32407,-17.51918,,,,,,,,0.57967,-75.99731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,128.612793,-18.303576,1493.105902,0.949406,10:15,0.343031,0.743456,-0.574111,33.986182,-83.638561,-6.553423,142.155525,-27.844298,0.542487,-0.46707,-0.69825,33.779184,-32.853096,0.46707,-0.542487,0.69825,-33.779184,32.853096,-0.46707,0.542487,0.69825,-142.155525,27.844298,-0.542487,0.46707,-0.69825
73,2026-03-25,15:42:05.44,1,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Irizarry, Carlos",824563,Right,BRY_BUL,Undefined,3,Top,0,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.99432,-0.928493,2.99208,1490.37214,152.066636,11:00,5.92267,-1.86297,6.51455,-18.27076,23.88076,-11.69225,3.54686,-0.08922,72.25209,-4.561477,0.872916,0.467281,62.38525,34.175497,157.64111,2862.211005,-103.58093,22.04952,37.02664,139.78201,45.16481,161.376511,2.3861,7.29622,13.36139,1.65889,50,5.84985,-5.76823,-118.65084,-2.28591,9.9937,30.97413,-13.87288,RHO_RAM,BRY_BUL,BillBeckField,D1,A10,20260325-BillBeckField-1,b4458330-2882-11f1-8c26-8506fcce3ad4,80.66333,29.98283,,9.74223,,,,1.43381,3.46813,0.04402,073c4bb4-eab3-4fcf-b477-aa0849921889,2026-03-25,19:42:05.44,2026-03-25T15:42:05.4457344-04:00,2026-03-25T19:42:05.4457344Z,FlyBall,v3,471418,471248,557ffbd9d23d4a69a1acab17f439e565,"Tolentino, Jayden",10302781,Right,RHO_RAM,c59e870a-71bd-4d2e-af33-d4a262562907,53.97911,-119.68509,15.48707,5.91845,-1.82268,-6.93644,1.85707,-6.10192,4.99685,341.061916,1.43387,-70.01177,4.70565,0.60442,0.12209,-0.33854,0.23803,-0.07363,0.00845,3.46816,51.39581,-28.03875,3.57536,-0.68679,0.10986,-0.01129,0.00384,-0.00084,0.044,28.79829,-4.84741,0.46859,-0.25161,0.21796,-0.1321,0.04009,-0.00463,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,154.974007,2.502527,1488.950768,0.999046,11:15,-0.003185,0.421863,-0.906654,28.873958,12.015864,-42.935064,174.483284,10.868047,0.094412,0.188548,-0.977515,10.917408,5.41747,0.188548,0.094412,0.977515,-10.917408,-5.41747,-0.188548,-0.094412,0.977515,-174.483284,-10.868047,-0.094412,-0.188548,-0.977515
