PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
174,2026-03-18,15:40:36.59,3,2,"Lanzer, Jake",1000072668,Left,STO_COL,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2801,3.090073,-1.817577,1765.953761,294.948703,3:45,6.54923,-0.2431,5.40328,-65.46283,-7.18248,20.78434,3.99371,-0.21474,63.15468,-8.93916,1.880393,0.549455,,,,,,,,,,,,-10.95804,-3.91512,0.39061,50,6.78052,2.46669,-102.9339,3.47625,-11.2983,23.28413,-36.21076,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,567bb290-2302-11f1-a590-73615484389a,68.59963,,,8.12542,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:40:36.59,2026-03-18T15:40:36.5950000-04:00,2026-03-18T19:40:36.5950000Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,4437568d-13b3-4950-901b-ebbacdac4707,55.09247,-104.07946,11.64207,6.56566,5.2578,-18.10538,0.25558,3.02256,-5.64915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,331.798459,-63.75826,780.833034,0.442159,5:00,0.896283,-0.257,0.361425,-4.794279,-13.276283,-62.729734,111.577137,44.799582,0.659851,0.704629,-0.260949,69.678629,41.288522,0.704629,0.659851,0.260949,-69.678629,-41.288522,-0.704629,-0.659851,0.260949,-111.577137,-44.799582,-0.659851,-0.704629,-0.260949
175,2026-03-18,15:40:54.26,3,3,"Lanzer, Jake",1000072668,Left,STO_COL,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,5,Bottom,2,1,1,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,86.62435,-2.814966,2.228634,1685.90068,127.776936,10:15,6.66283,0.18895,5.98795,-20.31757,18.16544,-21.30033,2.35668,0.48049,76.70216,-6.726521,-1.60149,0.446484,74.6682,46.538831,10.675593,,104.2844,84.25016,34.99659,238.62887,230.0196,23.883783,4.793244,11.75603,10.85729,-0.35328,50,6.42962,-3.9781,-125.21817,-6.71645,17.98796,33.82279,-15.56125,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,60fb8880-2302-11f1-a590-73615484389a,84.42057,86.6276,,9.92219,,,,1.12485,2.36758,-0.45555,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:40:54.26,2026-03-18T15:40:54.2640000-04:00,2026-03-18T19:40:54.2640000Z,FlyBall,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,ca1bd38f-8a6f-487d-920f-159019e55206,54.50679,-126.42964,16.91139,6.66021,-6.15908,-7.78063,-0.19925,-4.6224,8.99398,215.462151,1.12958,73.91138,-15.04169,3.22593,0.03884,-0.30643,0.09946,-0.01372,0.00072,2.36364,79.56573,-21.76061,1.9314,-0.35782,0.03201,0.01286,-0.00389,0.00029,-0.4579,14.01055,4.8792,-1.54692,0.12346,0.0903,-0.03481,0.00497,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,148.439324,-5.294053,1678.709099,0.995734,11:00,0.099505,0.525071,-0.845221,58.27644,-64.191039,-66.327975,104.21663,-10.5584,0.952961,-0.183238,-0.241431,37.197265,-72.356588,0.183238,-0.952961,0.241431,-37.197265,72.356588,-0.183238,0.952961,0.241431,-104.21663,10.5584,-0.952961,0.183238,-0.241431
176,2026-03-18,15:43:52.36,1,1,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19488,-4.169146,-3.006996,2124.384162,205.627415,12:45,5.80683,2.08885,6.17226,-13.82016,21.15454,9.47752,0.79242,0.09884,80.69771,-6.875777,-1.300033,0.425646,,,,,,,,,,,,-6.0063,12.84583,-1.86606,50,5.48364,6.45928,-130.32626,-9.84402,-10.0727,33.75285,-10.63122,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,cb2eba60-2302-11f1-a590-73615484389a,88.5535,,,9.49717,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:43:52.36,2026-03-18T15:43:52.3680000-04:00,2026-03-18T19:43:52.3680000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,1a37cab3-9bf3-41e8-8551-2779cad2e06b,54.32548,-131.44173,16.87642,5.80316,-9.49268,-5.31561,-2.08503,6.79217,-5.03635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.617829,18.378842,2016.024652,0.948993,1:15,-0.314376,-0.57413,-0.756004,-42.10924,28.773685,29.153028,172.464447,-21.400631,0.122099,-0.364887,-0.923011,21.570005,-7.013281,0.364887,-0.122099,0.923011,-21.570005,7.013281,-0.364887,0.122099,0.923011,-172.464447,21.400631,-0.122099,0.364887,-0.923011
177,2026-03-18,15:44:11.60,1,2,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10197,-2.574076,-3.391201,2093.299479,195.079114,12:30,5.83561,2.1966,6.13491,-13.52883,21.17296,5.36233,2.32335,-0.49451,81.22717,-5.217108,-2.427231,0.423982,74.00873,50.817292,89.338218,,,,,,56.21512,,,-3.84032,12.10213,-1.94017,50,5.63159,7.50094,-130.41335,-6.1899,-6.51918,31.08658,-11.62986,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,d698a230-2302-11f1-a590-73615484389a,88.90104,60.25067,,8.8748,,,,-0.22369,2.17196,0.56362,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:44:11.60,2026-03-18T15:44:11.6040000-04:00,2026-03-18T19:44:11.6040000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,42b90522-7bbc-4321-82c7-dd3c973bf6be,54.36109,-131.4488,15.54329,5.83131,-5.80252,-5.81493,-2.19363,7.71808,-3.25959,,-0.22369,0.79209,-11.45956,4.01289,-1.10422,0.26267,-0.06073,0.01189,-0.00137,2.17196,84.13779,-25.06359,2.60373,-0.4159,0.04628,-0.00281,-0.00031,9E-05,0.56362,68.57426,-10.98918,1.85388,-0.28177,0.02491,-0.00136,-0.00059,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,213.708479,18.995569,1979.306247,0.945544,1:00,-0.3476,-0.538835,-0.767353,-36.439623,30.641981,25.62688,175.287423,-16.718473,0.078684,-0.287669,-0.954492,16.772003,-4.512953,0.287669,-0.078684,0.954492,-16.772003,4.512953,-0.287669,0.078684,0.954492,-175.287423,16.718473,-0.078684,0.287669,-0.954492
178,2026-03-18,15:44:37.31,1,3,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.12208,-2.846885,-4.001049,2140.644313,198.059155,12:30,5.90654,2.04629,6.21116,-12.18627,23.29277,7.0837,2.25499,-1.06205,79.33817,-5.307164,-2.727352,0.428704,,,,,,,,,,,,-5.20319,13.54343,-1.74906,50,5.68618,8.78658,-130.01169,-6.69779,-8.56217,37.04276,-9.88756,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,e5ea99a0-2302-11f1-a590-73615484389a,87.92191,,,10.78391,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:44:37.31,2026-03-18T15:44:37.3110000-04:00,2026-03-18T19:44:37.3110000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,e1ddaa63-ca78-4c4c-b078-5bf14de32a0f,54.28058,-131.22564,18.52138,5.90037,-6.37375,-4.94378,-2.0416,9.06718,-4.28108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.752568,22.376971,1979.451917,0.924699,1:15,-0.406198,-0.545367,-0.733197,-34.334987,28.895426,22.370993,170.78615,-13.433272,0.155739,-0.232313,-0.960092,13.602376,-8.959665,0.232313,-0.155739,0.960092,-13.602376,8.959665,-0.232313,0.155739,0.960092,-170.78615,13.433272,-0.155739,0.232313,-0.960092
179,2026-03-18,15:45:01.05,1,4,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Strikeout,Undefined,Undefined,0,0,,82.08738,-1.116059,-1.791049,2509.88298,55.056663,7:45,5.86415,2.30074,5.48685,-44.04778,-0.98315,-3.74016,1.14873,0.31289,74.05595,-9.176426,-2.45841,0.472315,50.01792,-31.178126,-60.275681,,,,,7.44105,6.274,-26.253916,0.051858,1.28126,0.26299,-2.14107,50,5.73635,3.86779,-118.88782,-3.84072,1.78836,28.05637,-31.80695,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,f4098f50-2302-11f1-a590-73615484389a,79.80361,1.98071,,8.03143,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:45:01.05,2026-03-18T15:45:01.0500000-04:00,2026-03-18T19:45:01.0500000Z,GroundBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,8eb45b93-a5bf-4d3b-8f14-16cd9accfcf8,55.01202,-120.06478,14.02819,5.86948,-2.50642,-15.90347,-2.30175,3.79277,0.89418,180,5.04895,31.29728,,,,,,,,1.98252,-38.19471,,,,,,,,-0.4463,-54.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,31.028651,79.85466,442.105182,0.176146,7:00,-0.980747,0.071607,0.181683,-96.362278,36.612948,50.885145,173.100569,-34.113782,0.099456,-0.560838,-0.82193,34.307397,-5.707856,0.560838,-0.099456,0.82193,-34.307397,5.707856,-0.560838,0.099456,0.82193,-173.100569,34.113782,-0.099456,0.560838,-0.82193
180,2026-03-18,15:46:09.79,2,1,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16953,-4.251476,-1.935397,2127.123597,210.379986,1:00,5.8224,2.06074,6.29694,-9.78453,24.18052,13.38827,1.08018,1.39244,81.62145,-6.233588,0.484078,0.419457,,,,,,,,,,,,-7.63874,14.42611,-1.92471,50,5.50448,3.90215,-131.87124,-9.96696,-13.14146,34.06268,-7.3558,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,1d0077c0-2303-11f1-a590-73615484389a,89.86007,,,9.54808,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:46:09.79,2026-03-18T15:46:09.7980000-04:00,2026-03-18T19:46:09.7980000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,f12d086a-df66-44cd-bec9-d169d9fe3118,54.20028,-132.95176,17.03134,5.81695,-9.73363,-3.6779,-2.05511,4.31901,-6.57073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.323438,10.027212,2094.632148,0.984725,1:15,-0.159864,-0.566631,-0.808315,-39.514208,23.959683,21.042843,179.649968,11.376124,0.005989,0.197249,-0.980335,11.376331,0.343155,0.197249,0.005989,0.980335,-11.376331,-0.343155,-0.197249,-0.005989,0.980335,-179.649968,-11.376124,-0.005989,-0.197249,-0.980335
181,2026-03-18,15:46:33.06,2,2,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96479,0.342336,-3.105388,2532.356462,41.019943,7:15,5.78071,2.27177,5.45493,-55.54609,-10.68398,-10.563,1.47282,-1.51833,73.34679,-9.71171,-4.985039,0.482071,,,,,,,,,,,,4.4317,-5.21839,-1.98998,50,5.7721,6.69922,-115.9519,-1.2326,5.96874,23.85181,-39.2023,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,2af26a00-2303-11f1-a590-73615484389a,78.18851,,,6.618,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:46:33.06,2026-03-18T15:46:33.0640000-04:00,2026-03-18T19:46:33.0640000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,378c5825-dd45-4444-8530-8108034b7b8d,55.04796,-116.98568,11.92591,5.78871,0.4665,-19.60115,-2.27473,6.44053,2.98437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,42.664295,72.072859,779.477944,0.307807,7:30,-0.936529,0.214283,0.277484,-80.592735,32.990655,60.414231,175.69727,-22.511475,0.069309,-0.382868,-0.921199,22.568729,-3.974326,0.382868,-0.069309,0.921199,-22.568729,3.974326,-0.382868,0.069309,0.921199,-175.69727,22.511475,-0.069309,0.382868,-0.921199
182,2026-03-18,15:46:57.01,2,3,"Maloney, Colin",10305263,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,6,Top,0,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.75698,-0.677435,-2.400049,2503.4448,68.382889,8:15,5.78649,2.36004,5.58606,-45.03436,-1.91303,-8.78918,1.40044,-0.61493,74.04131,-8.917204,-3.968971,0.472626,36.14034,-51.34256,-109.632404,,,,,3.21126,3.59671,-14.968532,0.041272,3.67106,-0.35315,-2.14778,50,5.69884,5.31366,-118.44566,-2.94162,5.105,27.08001,-32.66515,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,393ab9a0-2303-11f1-a590-73615484389a,79.75109,1.72479,,7.71567,,,,3.56586,1.72479,0.47008,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:46:57.01,2026-03-18T15:46:57.0180000-04:00,2026-03-18T19:46:57.0180000Z,GroundBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,11cc8602-7ce6-4394-ad23-adeb70ca9a9f,54.91309,-119.56366,13.54,5.79244,-1.59304,-16.33258,-2.36281,5.1029,2.5525,,3.56657,-11.23183,,,,,,,,1.72744,-41.79057,,,,,,,,0.47207,-31.48627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,30.73067,77.540593,540.112871,0.215748,7:00,-0.969061,0.098695,0.226232,69.854643,-41.437302,71.482168,179.216616,-38.312583,0.010728,-0.619951,-0.784567,38.315189,-0.614667,0.619951,-0.010728,0.784567,-38.315189,0.614667,-0.619951,0.010728,0.784567,-179.216616,38.312583,-0.010728,0.619951,-0.784567
183,2026-03-18,15:47:32.99,3,1,"Maloney, Colin",10305263,Right,RHO_RAM,"LeClair, Ryan",10092322,Right,STO_COL,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.61315,-2.222427,-2.96234,2145.667544,200.397057,12:45,5.808,2.17588,6.22434,-12.41713,22.72237,7.94536,2.71887,0.10224,80.22505,-4.691131,-1.530395,0.426648,97.47587,-10.153418,5.834455,,,,,15.50527,14.26356,4.744733,0.102093,-5.1365,12.92497,-1.95811,50,5.63542,6.38773,-129.7534,-5.30046,-8.56595,32.66562,-10.61956,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,4e9aadf0-2303-11f1-a590-73615484389a,88.34562,2.67175,,9.3881,,,,1.22411,2.67175,-0.12195,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:47:32.99,2026-03-18T15:47:32.9900000-04:00,2026-03-18T19:47:32.9900000Z,GroundBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,fb560bec-714d-4f19-b6d2-8fa2efdfba35,54.27223,-130.82452,16.33281,5.80352,-4.95224,-5.30978,-2.17217,6.66861,-4.28298,138.789733,1.22414,139.99348,-6.17606,,,,,,,2.67176,-25.20271,-9.48707,,,,,,,-0.12193,14.30269,-5.34921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,212.347167,28.771882,1880.769859,0.876543,1:00,-0.500426,-0.487305,-0.715617,-41.650242,37.316434,-3.47065,176.518072,10.465765,0.059723,0.181648,-0.981548,10.484692,3.423932,0.181648,0.059723,0.981548,-10.484692,-3.423932,-0.181648,-0.059723,0.981548,-176.518072,-10.465765,-0.059723,-0.181648,-0.981548
184,2026-03-18,15:48:10.42,4,1,"Maloney, Colin",10305263,Right,RHO_RAM,"Kearney, Nathan",1000155853,Left,STO_COL,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.45453,-2.998656,-3.659437,2128.579326,210.589924,1:00,5.8717,2.05469,6.26994,-15.49398,20.08836,11.00402,1.80792,-0.40651,79.52127,-6.036271,-1.675848,0.429327,,,,,,,,,,,,-7.02174,11.91138,-1.7887,50,5.64172,7.80582,-129.24309,-7.1485,-11.52278,34.4159,-12.62729,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,64ee2a00-2303-11f1-a590-73615484389a,87.79416,,,9.93326,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:48:10.42,2026-03-18T15:48:10.4250000-04:00,2026-03-18T19:48:10.4250000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,912eff24-2121-46f8-98c4-aa7cbcbf4db6,54.22449,-130.36317,17.20795,5.86768,-6.73755,-6.31364,-2.04885,8.18083,-5.76139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.753271,22.444793,1967.334831,0.924248,1:00,-0.404,-0.519327,-0.75305,-40.765113,25.863331,14.702315,171.503478,-16.765011,0.141469,-0.288447,-0.946987,16.94045,-8.132884,0.288447,-0.141469,0.946987,-16.94045,8.132884,-0.288447,0.141469,0.946987,-171.503478,16.765011,-0.141469,0.288447,-0.946987
185,2026-03-18,15:48:53.78,4,2,"Maloney, Colin",10305263,Right,RHO_RAM,"Kearney, Nathan",1000155853,Left,STO_COL,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.95526,-1.120699,-2.852925,2136.812544,198.21785,12:30,5.78833,1.98949,6.18661,-9.30689,25.64033,7.99304,3.97656,0.01916,80.26095,-3.037638,-1.413414,0.425479,,,,,,,,,,,,-5.05461,13.92296,-1.77777,50,5.69842,6.14279,-130.24994,-2.65563,-8.48781,33.09716,-8.79427,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,7ebfa940-2303-11f1-a590-73615484389a,88.58833,,,9.69431,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:48:53.78,2026-03-18T15:48:53.7820000-04:00,2026-03-18T19:48:53.7820000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,e255f162-59b4-49ff-a2f1-acafe7d25adc,54.30655,-131.33969,16.54858,5.78109,-2.36607,-4.39714,-1.98463,6.42226,-4.2439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.00846,13.470483,2078.028947,0.97249,1:15,-0.261358,-0.562364,-0.784499,-24.25085,31.141518,28.189846,178.894073,-2.394357,0.019284,-0.041777,-0.998941,2.394803,-1.104961,0.041777,-0.019284,0.998941,-2.394803,1.104961,-0.041777,0.019284,0.998941,-178.894073,2.394357,-0.019284,0.041777,-0.998941
186,2026-03-18,15:49:18.17,4,3,"Maloney, Colin",10305263,Right,RHO_RAM,"Kearney, Nathan",1000155853,Left,STO_COL,Undefined,6,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.34551,-2.849032,-2.568048,2181.517549,208.066094,1:00,5.82759,1.91872,6.19155,-12.01178,22.61222,11.34036,2.1914,0.49119,80.90298,-5.237872,-0.52395,0.423506,65.29867,60.59475,122.355025,5389.329654,,,,,40.67364,,,-6.73197,13.04162,-1.73068,50,5.6065,5.38874,-130.78454,-6.76135,-11.409,33.11699,-10.07183,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,8d5618e0-2303-11f1-a590-73615484389a,89.00088,57.71365,,9.44253,,,,1.1912,2.09575,-0.52987,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,19:49:18.17,2026-03-18T15:49:18.1760000-04:00,2026-03-18T19:49:18.1760000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,cdba8ad1-2881-42e5-b306-ab85f5eb0659,54.30467,-131.87006,16.55849,5.82272,-6.43121,-5.03592,-1.91344,5.7627,-5.7045,335.471296,1.1912,-25.16453,-1.72917,0.4001,-0.08663,0.02024,-0.00463,0.0009,-0.0001,2.09575,83.43291,-29.90618,4.40631,-1.01232,0.22942,-0.05363,0.0108,-0.00131,-0.52987,39.72184,-6.43934,1.52573,-0.32072,0.0755,-0.01745,0.00353,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,210.332467,17.907237,2075.83518,0.951556,1:00,-0.319726,-0.495241,-0.807782,-29.530642,35.462193,32.993032,178.159912,15.541335,0.030936,0.267933,-0.962941,15.548965,1.772788,0.267933,0.030936,0.962941,-15.548965,-1.772788,-0.267933,-0.030936,0.962941,-178.159912,-15.541335,-0.030936,-0.267933,-0.962941
