PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
204,2026-05-14,17:56:19.85,5,3,"Speicher, Matthew",10289126,Left,STJ_HAW,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.49173,-0.191121,1.542677,2064.546584,208.146616,1:00,6.19034,-1.50183,5.25973,-38.5125,8.46465,3.64748,2.80134,0.25186,71.25928,-7.266022,2.189763,0.493304,63.69912,49.18767,161.493877,4916.845404,,,,,43.62494,,,-1.34575,4.76075,1.35768,50,6.14471,-3.20965,-113.7485,-1.65857,-1.74177,23.22856,-26.0123,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,bdc1c4d0-4fdf-11f1-82b9-3107fc03b605,76.40813,40.84326,,7.23245,,,,1.82855,2.717,-0.29142,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:56:19.85,2026-05-14T17:56:19.8509568-04:00,2026-05-14T21:56:19.8509568Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,e3cddbf4-f740-4ba6-8c0f-50f3a46a7ee6,55.23753,-114.81307,11.61428,6.19341,-0.46642,-13.00615,1.50295,-3.12982,-0.87089,353.996568,1.82855,-57.90355,0.75604,0.99576,-0.56842,0.9325,-1.39973,1.14717,-0.37303,2.717,70.70955,-29.53059,3.78316,-1.27516,1.62531,-2.3964,1.93268,-0.6138,-0.29142,19.38106,-1.46973,-0.31707,0.33364,-0.73516,1.14376,-0.93721,0.30266,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,198.13094,-77.561623,444.681575,0.215389,12:30,0.981903,-0.063769,-0.178325,-28.442902,43.463797,32.776526,96.859492,-44.181396,0.712004,-0.696932,-0.085651,82.993628,-45.398176,0.696932,-0.712004,0.085651,-82.993628,45.398176,-0.696932,0.712004,0.085651,-96.859492,44.181396,-0.712004,0.696932,-0.085651
205,2026-05-14,17:56:37.88,5,4,"Speicher, Matthew",10289126,Left,STJ_HAW,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,1,1,2,Slider,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,0,1,,75.28622,-0.084794,2.56377,1823.933192,105.939793,9:30,5.79958,-1.78914,5.92263,-43.25565,6.07961,-15.73387,2.11618,-0.71966,69.09097,-8.076599,-0.263062,0.505534,85.24715,8.3979,-15.38981,1882.837058,,,,108.88583,106.63453,-17.915941,0.962354,8.84788,3.58622,1.59305,50,5.7681,-4.34542,-109.31043,-1.42568,10.67711,19.74365,-27.84639,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,c87b9680-4fdf-11f1-82b9-3107fc03b605,74.5597,5.90784,,6.19525,,,,2.08465,2.22222,0.70438,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:56:37.88,2026-05-14T17:56:37.8817024-04:00,2026-05-14T21:56:37.8817024Z,GroundBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,31b1c6d3-b064-4c36-ab51-6513e20918b6,54.5779,-110.13418,9.87182,5.80335,-0.26385,-13.92319,1.78364,-4.79089,5.33856,57.678065,2.08465,119.25321,-15.56348,1.58685,-0.31824,0.04072,-0.00623,0.00168,-0.00025,2.22222,18.26007,-23.64769,2.80512,-0.56612,0.13066,-0.02469,0.00458,-0.00057,0.70438,-32.82499,-3.88527,1.34949,-0.31397,0.07854,-0.01615,0.00307,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,122.08252,-17.248389,1741.907779,0.955028,10:00,0.317711,0.809618,-0.493536,39.313069,-35.499094,-89.4029,99.345671,-17.133718,0.942935,-0.294603,-0.155183,62.221755,-70.550524,0.294603,-0.942935,0.155183,-62.221755,70.550524,-0.294603,0.942935,0.155183,-99.345671,17.133718,-0.942935,0.294603,-0.155183
206,2026-05-14,17:57:20.53,6,1,"Speicher, Matthew",10289126,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.71821,-0.558034,1.921974,1986.197137,179.361169,12:00,6.04443,-1.47666,5.50018,-40.68577,4.21603,-0.03035,2.1317,0.31915,72.85972,-8.014566,1.916561,0.482284,,,,,,,,,,,,0.59047,2.6887,1.30866,50,5.96809,-3.87949,-115.64283,-2.47448,0.79378,23.03504,-28.55962,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,e1ef3e50-4fdf-11f1-82b9-3107fc03b605,78.15397,,,6.85849,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:57:20.53,2026-05-14T17:57:20.5346816-04:00,2026-05-14T21:57:20.5346816Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,bbad0678-d88f-4ccd-9110-65ac043ca76c,54.9994,-116.63441,11.51752,6.04815,-1.24509,-14.27981,1.4764,-3.91366,0.39689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,173.22387,-73.131579,576.344357,0.290175,11:45,0.965721,0.043557,-0.255903,-8.632746,29.818474,49.725494,90.213974,-45.765459,0.697592,-0.71649,-0.002605,89.791669,-44.234152,0.71649,-0.697592,0.002605,-89.791669,44.234152,-0.71649,0.697592,0.002605,-90.213974,45.765459,-0.697592,0.71649,-0.002605
207,2026-05-14,17:57:42.98,6,2,"Speicher, Matthew",10289126,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.89709,-1.127652,2.509058,2114.636631,214.678634,1:15,6.05678,-1.52378,5.70163,-36.71179,5.93701,3.04567,1.94557,1.06948,74.20742,-7.905852,3.05354,0.470029,,,,,,,,,,,,-0.72839,3.84677,1.31131,50,5.93959,-5.32112,-118.63113,-3.54352,-1.02134,26.09125,-26.78006,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,ef5cbe50-4fdf-11f1-82b9-3107fc03b605,80.19173,,,7.68967,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:57:42.98,2026-05-14T17:57:42.9821440-04:00,2026-05-14T21:57:42.9821440Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,036c7e2f-41c9-40a8-8c94-1f9ffd1a24d2,54.7947,-119.68101,13.04563,6.0605,-2.46592,-13.39003,1.5246,-5.28002,-0.51067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,177.978472,-74.562202,562.899497,0.266192,12:00,0.974271,0.028358,-0.22359,-12.124407,26.68734,45.200947,92.017938,-42.942722,0.731581,-0.681267,-0.025777,87.833167,-47.019112,0.681267,-0.731581,0.025777,-87.833167,47.019112,-0.681267,0.731581,0.025777,-92.017938,42.942722,-0.731581,0.681267,-0.025777
208,2026-05-14,17:58:00.50,6,3,"Speicher, Matthew",10289126,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36936,-1.348386,2.791683,1982.293283,244.001361,2:15,6.15972,-1.34775,5.3139,-42.0253,5.26866,7.33115,1.39031,1.88546,71.24729,-9.016904,4.092584,0.494965,,,,,,,,,,,,-2.76831,3.57693,1.08902,50,6.00728,-5.82385,-113.42125,-4.07882,-3.54904,23.8088,-27.5883,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,f9ba3f30-4fdf-11f1-82b9-3107fc03b605,76.15175,,,7.12208,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:58:00.50,2026-05-14T17:58:00.5058560-04:00,2026-05-14T21:58:00.5058560Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,47aee690-fbe9-4438-8e64-cf3da057d561,55.18299,-114.50407,11.9044,6.16425,-2.82411,-13.79415,1.35022,-5.66244,-1.77452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,196.496566,-78.396102,398.727527,0.201145,12:30,0.988864,-0.03405,-0.144874,-39.712368,36.683498,32.927429,96.030034,-42.134584,0.737468,-0.670874,-0.077902,83.376483,-47.516163,0.670874,-0.737468,0.077902,-83.376483,47.516163,-0.670874,0.737468,0.077902,-96.030034,42.134584,-0.737468,0.670874,-0.077902
209,2026-05-14,17:58:19.59,6,4,"Speicher, Matthew",10289126,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.79692,0.702137,1.684535,2003.863088,240.526372,2:00,5.82863,-1.57455,5.34645,-46.00451,7.95993,11.04351,2.65385,0.92631,66.81428,-7.714519,3.645444,0.528719,,,,,,,,,,,,-5.05485,4.31866,1.41463,50,5.85922,-3.51316,-105.60196,-0.12427,-5.69269,18.43635,-27.31042,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,051ecfd0-4fe0-11f1-82b9-3107fc03b605,71.29008,,,5.98264,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:58:19.59,2026-05-14T17:58:19.5946496-04:00,2026-05-14T21:58:19.5946496Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,ba06ed6a-5a36-445c-a8ea-9a9a1c849447,55.15167,-106.49756,9.21818,5.83303,1.20241,-13.65521,1.57857,-3.23662,-2.84635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,259.888909,-75.905814,487.973921,0.243517,2:45,0.967725,-0.251602,-0.01431,-45.894459,-10.68704,-27.095129,93.925497,73.041099,0.291001,0.956514,-0.019969,88.804043,16.917914,0.956514,0.291001,0.019969,-88.804043,-16.917914,-0.956514,-0.291001,0.019969,-93.925497,-73.041099,-0.291001,-0.956514,-0.019969
210,2026-05-14,17:58:49.31,7,1,"Speicher, Matthew",10289126,Left,STJ_HAW,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.81019,-0.879083,3.251081,2008.726334,115.376203,9:45,5.75972,-1.72209,5.89595,-36.431,9.97847,-17.77532,1.90626,-0.18176,71.12165,-7.638974,0.062406,0.490314,,,,,,,,,,,,10.08816,5.81536,1.47059,50,5.66794,-5.76164,-112.8523,-2.81454,12.94622,21.47547,-24.71115,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,16d19aa0-4fe0-11f1-82b9-3107fc03b605,76.87401,,,6.68854,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:58:49.31,2026-05-14T17:58:49.3196288-04:00,2026-05-14T21:58:49.3196288Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,6e63e71c-8e39-4e24-be89-730e41f1fc0d,54.60382,-113.72502,10.73774,5.76191,-1.81033,-12.35557,1.71542,-6.28774,6.47311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,126.382768,-17.266942,1918.197491,0.954932,10:15,0.316659,0.773253,-0.54937,-37.339603,30.275894,86.410602,103.024004,-9.646608,0.9605,-0.167571,-0.222173,37.024936,-73.842327,0.167571,-0.9605,0.222173,-37.024936,73.842327,-0.167571,0.9605,0.222173,-103.024004,9.646608,-0.9605,0.167571,-0.222173
211,2026-05-14,17:59:06.27,7,2,"Speicher, Matthew",10289126,Left,STJ_HAW,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,1,2,,89.72213,-0.648319,3.474599,2195.744063,105.794811,9:30,5.96666,-1.54418,5.95165,-29.29789,5.39764,-15.18859,2.92276,0.41656,82.06869,-6.082138,0.749313,0.423944,98.82964,15.159084,-0.026788,1360.548714,109.96659,19.69599,2.70541,226.9439,226.9439,3.010132,2.019339,8.80249,3.26862,1.27627,50,5.8985,-7.27288,-130.18349,-2.48402,15.09667,27.49132,-26.56823,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,20ebf800-4fe0-11f1-82b9-3107fc03b605,88.9091,19.78308,,7.65344,,,,1.3655,2.902,-0.42696,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,21:59:06.27,2026-05-14T17:59:06.2734336-04:00,2026-05-14T21:59:06.2734336Z,LineDrive,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,a411e095-302e-4543-8333-6422b47d316b,54.54902,-131.1406,13.74566,5.96888,-1.55905,-13.28411,1.53863,-7.79847,7.54834,292.07393,1.36549,139.90702,-18.42306,3.07666,-0.55621,0.04573,0.01272,-0.00614,0.00082,2.902,37.90484,-23.36572,2.72996,-0.56022,0.0962,-0.00733,-0.0009,0.00022,-0.42692,-0.06969,5.7344,-1.97101,0.30637,0.12293,-0.10929,0.03388,-0.00405,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,139.842159,-28.653097,1926.851022,0.877539,10:45,0.512849,0.57131,-0.640774,102.162718,-14.531935,29.582865,97.234173,-56.732569,0.544181,-0.836119,-0.069076,85.277246,-32.968718,0.836119,-0.544181,0.069076,-85.277246,32.968718,-0.836119,0.544181,0.069076,-97.234173,56.732569,-0.544181,0.836119,-0.069076
212,2026-05-14,18:01:22.45,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62031,-0.301593,-1.264117,2390.830825,169.068132,11:45,6.35972,0.80291,6.11746,-29.49596,10.01205,-1.69945,3.62282,-0.50764,76.74933,-5.808745,-1.570447,0.452391,,,,,,,,,,,,0.52846,5.63957,-0.70521,50,6.32128,2.74762,-121.51441,-1.53992,0.79174,23.3576,-23.72468,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,7228ef70-4fe0-11f1-82b9-3107fc03b605,83.31826,,,6.87098,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:01:22.45,2026-05-14T18:01:22.4558592-04:00,2026-05-14T22:01:22.4558592Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,ffa05571-18e1-4858-a9b8-33c3033e6149,54.38017,-122.35348,11.6788,6.36129,-0.68767,-11.86234,-0.8034,2.71918,0.39587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,202.014642,59.763596,1203.948228,0.503569,12:45,-0.873039,-0.193305,-0.447701,-34.002814,9.66903,-28.440572,143.138161,10.100962,0.590589,0.175383,-0.787683,12.552549,36.198842,0.175383,0.590589,0.787683,-12.552549,-36.198842,-0.175383,-0.590589,0.787683,-143.138161,-10.100962,-0.590589,-0.175383,-0.787683
213,2026-05-14,18:01:37.58,1,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22694,1.343598,-1.079965,2407.792917,150.091613,11:00,6.23715,0.75962,5.99793,-34.70998,8.50489,-4.12095,4.59012,-0.58465,73.404,-5.121378,-1.820674,0.473138,,,,,,,,,,,,1.8065,4.42307,-0.67243,50,6.32397,2.35333,-116.5209,1.67975,2.48384,21.87568,-26.09256,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,7b1490d0-4fe0-11f1-82b9-3107fc03b605,79.66475,,,6.82294,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:01:37.58,2026-05-14T18:01:37.5842304-04:00,2026-05-14T22:01:37.5842304Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,a976be41-f962-4112-b966-4926c1b6b053,54.49967,-117.36263,10.93784,6.24002,2.68374,-13.04628,-0.76115,2.25776,1.24192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,186.300948,70.584329,800.396363,0.332419,12:15,-0.949788,-0.014359,-0.312565,-33.05233,15.92932,-37.124337,139.51272,12.356333,0.634239,0.213991,-0.742932,16.068277,39.363572,0.213991,0.634239,0.742932,-16.068277,-39.363572,-0.213991,-0.634239,0.742932,-139.51272,-12.356333,-0.634239,-0.213991,-0.742932
214,2026-05-14,18:01:54.69,1,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40841,-2.536221,-1.588204,2360.824099,206.655202,1:00,6.11503,0.85094,6.62156,-16.69154,19.86336,9.36079,2.3991,0.17623,78.80899,-5.763391,0.114949,0.435155,,,,,,,,,,,,-5.40051,11.57024,-0.74675,50,5.93565,3.1356,-125.49119,-5.9475,-8.57119,26.51814,-13.81088,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,8557abe0-4fe0-11f1-82b9-3107fc03b605,86.61835,,,7.59942,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:01:54.69,2026-05-14T18:01:54.6987520-04:00,2026-05-14T22:01:54.6987520Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,688124a6-7f97-4e75-bd84-8c3268f487e0,53.87724,-126.30785,13.25907,6.11226,-5.52218,-6.90544,-0.84738,3.39956,-4.28559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.4658,34.387962,1948.228031,0.825232,1:00,-0.562974,-0.479612,-0.673076,-39.205746,31.816998,5.979333,170.30573,-13.93902,0.163432,-0.240889,-0.956693,14.132911,-9.406166,0.240889,-0.163432,0.956693,-14.132911,9.406166,-0.240889,0.163432,0.956693,-170.30573,13.93902,-0.163432,0.240889,-0.956693
215,2026-05-14,18:02:10.37,1,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,7,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.8955,-1.313662,-1.268192,2763.126789,77.021728,8:30,6.24793,0.98058,5.64929,-47.79195,-2.35457,-16.39265,1.03947,-1.56854,72.81507,-9.999315,-4.203959,0.485152,,,,,,,,,,,,8.04382,-0.46587,-0.86213,50,6.10577,3.1467,-114.58029,-4.19258,10.63723,22.2121,-32.79013,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,8eaa9a90-4fe0-11f1-82b9-3107fc03b605,77.69197,,,6.08044,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:02:10.37,2026-05-14T18:02:10.3720960-04:00,2026-05-14T22:02:10.3720960Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,a575f586-9725-4c44-92f8-f9ca551aa22b,54.85293,-115.51723,11.10605,6.25345,-2.80944,-16.39506,-0.9854,2.69801,5.31862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.145032,70.357631,928.819841,0.336148,7:15,-0.940053,0.181333,0.288823,59.779475,20.456824,4.710213,104.460648,-4.877097,0.964813,-0.085019,-0.248811,18.865291,-74.75569,0.085019,-0.964813,0.248811,-18.865291,74.75569,-0.085019,0.964813,0.248811,-104.460648,4.877097,-0.964813,0.085019,-0.248811
216,2026-05-14,18:02:27.79,1,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8829,-2.278926,-1.683803,2388.286597,213.511598,1:00,6.23364,0.79306,6.4635,-16.33402,20.16725,12.52347,2.77724,0.28965,78.9127,-5.442853,0.587789,0.434836,,,,,,,,,,,,-7.04122,11.59953,-0.67928,50,6.06506,3.22462,-126.11651,-5.40484,-11.24714,27.61952,-13.64575,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,990a1740-4fe0-11f1-82b9-3107fc03b605,86.68199,,,7.9702,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:02:27.79,2026-05-14T18:02:27.7920256-04:00,2026-05-14T22:02:27.7920256Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,940f0d80-b4c9-411b-8151-55effe70a9e4,54.0343,-126.99695,13.80976,6.23042,-4.96985,-6.82288,-0.78779,3.58315,-5.62357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.833455,26.011536,2146.36694,0.898706,1:00,-0.440837,-0.504331,-0.742505,-39.034718,-30.708575,-46.527233,160.909003,5.497346,0.325565,0.0958,-0.940654,5.815162,18.999815,0.0958,0.325565,0.940654,-5.815162,-18.999815,-0.0958,-0.325565,0.940654,-160.909003,-5.497346,-0.325565,-0.0958,-0.940654
