PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
148,2026-03-21,14:33:43.62,4,5,"Aikens, Parker",836334,Left,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Top,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.80487,1.867869,2.877962,2063.697657,105.394671,9:30,4.85649,-2.96253,4.92613,-37.10467,5.53937,-14.87879,3.53307,-1.47947,75.02353,-4.909708,0.259509,0.470003,,,,,,,,,,,,8.14571,2.6241,2.6949,50,5.00824,-5.35673,-119.83925,2.52812,11.7723,24.50171,-28.38165,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,7dad0e50-2554-11f1-95a0-f7ce471902e9,80.19621,,,7.78133,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:33:43.62,2026-03-21T14:33:43.6200000-04:00,2026-03-21T18:33:43.6200000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,45165243-8ade-4b3a-bed7-750b2591f316,55.57135,-120.97298,12.25085,4.86088,3.84137,-14.19082,2.95536,-5.90145,5.88615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,110.812804,-7.139315,2047.697588,0.992247,9:45,0.171955,0.922955,-0.344362,-37.641568,53.829902,-24.835868,104.427512,8.125594,0.958741,0.141343,-0.246654,29.814627,73.484096,0.141343,0.958741,0.246654,-29.814627,-73.484096,-0.141343,-0.958741,0.246654,-104.427512,-8.125594,-0.958741,-0.141343,-0.246654
149,2026-03-21,14:34:56.76,5,1,"Aikens, Parker",836334,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.79199,0.147742,5.100337,2082.31583,100.581605,9:15,4.84516,-2.75757,4.79875,-37.45478,3.75284,-13.85123,1.86448,0.93389,77.539,-6.596167,2.676835,0.462019,,,,,,,,,,,,8.03449,2.16583,2.2608,50,4.82724,-10.20817,-121.28494,-1.14002,12.13597,20.59696,-28.90258,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,a9441d10-2554-11f1-95a0-f7ce471902e9,81.58194,,,6.25299,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:34:56.76,2026-03-21T14:34:56.7600000-04:00,2026-03-21T18:34:56.7600000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,045085d8-8f08-42cc-88f8-e4b304a84ed1,55.70254,-122.24952,10.29848,4.84894,0.21353,-14.45129,2.75217,-10.77651,6.06799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,108.889953,-9.514229,2053.67271,0.986245,9:45,0.19542,0.932698,-0.303126,-28.233098,33.654545,-18.513491,99.887136,4.360064,0.982297,0.076024,-0.171211,23.943001,79.202941,0.076024,0.982297,0.171211,-23.943001,-79.202941,-0.076024,-0.982297,0.171211,-99.887136,-4.360064,-0.982297,-0.076024,-0.171211
150,2026-03-21,14:35:13.75,5,2,"Aikens, Parker",836334,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,5,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.26766,2.30898,1.489088,2544.396484,272.169935,3:00,4.65886,-2.81874,4.14113,-56.04625,1.01154,18.31875,2.2047,0.13625,66.60335,-7.671734,4.668195,0.543662,,,,,,,,,,,,-8.42103,0.34535,2.63231,50,4.85587,-3.47386,-104.6914,2.18441,-9.37255,17.20418,-31.78967,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,b36aaf70-2554-11f1-95a0-f7ce471902e9,69.33067,,,5.66432,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:35:13.75,2026-03-21T14:35:13.7550000-04:00,2026-03-21T18:35:13.7550000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,998c565b-16d9-4acd-b4d1-07d340536b95,56.36012,-105.73141,8.60209,4.66574,4.10612,-15.89483,2.82518,-2.90728,-4.68627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,279.257698,-72.798985,752.441588,0.295725,3:15,0.941184,-0.330123,0.072057,-10.931613,-1.92563,-51.19261,105.600399,58.102202,0.50894,0.848992,-0.142102,80.498045,30.593223,0.848992,0.50894,0.142102,-80.498045,-30.593223,-0.848992,-0.50894,0.142102,-105.600399,-58.102202,-0.50894,-0.848992,-0.142102
151,2026-03-21,14:35:31.84,5,3,"Aikens, Parker",836334,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,5,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.10047,1.113214,2.147535,2068.30083,101.545924,9:30,4.95778,-2.70888,4.74087,-37.38124,4.00835,-13.04162,2.89952,-1.75762,76.6447,-5.669106,-0.142795,0.463038,,,,,,,,,,,,6.99827,2.04902,2.50489,50,5.037,-3.97302,-121.85885,0.9092,10.4995,24.44827,-29.09993,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,be3522f0-2554-11f1-95a0-f7ce471902e9,81.4024,,,7.45576,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:35:31.84,2026-03-21T14:35:31.8430000-04:00,2026-03-21T18:35:31.8430000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,31842641-c3fd-484a-a0a7-e15ebe07bd3e,55.75794,-123.00863,12.22414,4.96206,2.27774,-14.54996,2.70334,-4.4668,5.24975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,110.22787,-10.839014,2031.401163,0.982159,9:45,0.2185,0.917757,-0.331631,-35.827759,48.949698,-30.983127,100.142691,3.589891,0.982441,0.062614,-0.175755,19.608967,79.247021,0.062614,0.982441,0.175755,-19.608967,-79.247021,-0.062614,-0.982441,0.175755,-100.142691,-3.589891,-0.982441,-0.062614,-0.175755
152,2026-03-21,14:35:50.99,5,4,"Aikens, Parker",836334,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,5,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70547,0.355376,2.925762,2068.417079,113.942005,9:45,4.86994,-2.91369,4.70961,-35.46561,8.02394,-15.17072,2.25222,-1.39859,75.25334,-6.066638,0.264859,0.47464,,,,,,,,,,,,8.23792,4.20638,2.63196,50,4.87431,-5.39733,-118.48943,-0.59308,11.8077,20.9011,-26.14491,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,c999daa0-2554-11f1-95a0-f7ce471902e9,79.41277,,,6.45212,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:35:50.99,2026-03-21T14:35:50.9960000-04:00,2026-03-21T18:35:50.9960000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,f668ac2f-0aae-49b9-a6da-1a0023026c10,55.79146,-119.50666,10.45055,4.87221,0.67935,-13.07246,2.90862,-5.97199,5.90385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,110.468586,-8.156804,2047.491896,0.989883,9:45,0.165108,0.926488,-0.338169,-34.726207,35.056018,-22.533885,101.550709,1.640433,0.979346,0.028627,-0.200153,8.139572,78.334952,0.028627,0.979346,0.200153,-8.139572,-78.334952,-0.028627,-0.979346,0.200153,-101.550709,-1.640433,-0.979346,-0.028627,-0.200153
153,2026-03-21,14:36:10.11,5,5,"Aikens, Parker",836334,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,5,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,82.17415,1.161722,3.655848,1954.960928,93.81559,9:15,4.9845,-2.83596,4.67249,-40.79486,1.9289,-11.93485,2.6907,-0.3536,76.35673,-6.159999,1.566773,0.470442,93.44367,5.337856,13.947907,1294.603674,,,,81.30322,78.49779,13.465653,0.65292,6.75548,0.95122,2.47485,50,5.06556,-7.10361,-119.20816,0.84583,9.89505,19.06745,-30.78076,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,d50744e0-2554-11f1-95a0-f7ce471902e9,80.12131,4.21543,,5.81741,,,,2.41481,2.79284,0.386,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:36:10.11,2026-03-21T14:36:10.1110000-04:00,2026-03-21T18:36:10.1110000Z,GroundBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,d6d78261-8c0d-4af9-9a5b-64cea4326a1a,55.83069,-120.13716,9.53373,4.98781,2.34553,-15.39038,2.83269,-7.58572,4.94753,7.301454,2.4673,131.33658,-21.579,,,,,,,2.85952,11.34748,-24.22797,,,,,,,0.40435,32.50691,-6.36376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,110.048084,-7.112167,1939.91881,0.992306,9:45,0.164086,0.929475,-0.330381,-37.613711,36.476738,-28.182523,101.466167,-2.320081,0.979239,-0.040482,-0.198626,11.519666,-78.304544,0.040482,-0.979239,0.198626,-11.519666,78.304544,-0.040482,0.979239,0.198626,-101.466167,2.320081,-0.979239,0.040482,-0.198626
154,,,1,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Bottom,0,0,0,Fastball,,InPlay,Undefined,FlyBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,2cbd08f0-2555-11f1-95a0-f7ce471902e9,,,,,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,,,,,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,162e70ff-2d40-48fc-a45d-2a8c7dc1dc08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2026-03-21,14:38:58.72,2,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2145,0.124139,-0.587276,2217.710182,63.290289,8:00,5.30289,1.86692,4.47996,-50.51121,-2.88693,-8.37272,1.21196,0.60942,72.76981,-8.872158,-2.054355,0.49669,,,,,,,,,,,,3.96264,-1.09807,-1.79653,50,5.26672,1.51811,-113.59819,-1.68434,5.23271,18.75177,-33.62406,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,398d85a0-2555-11f1-95a0-f7ce471902e9,75.88723,,,5.44469,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:38:58.72,2026-03-21T14:38:58.7210000-04:00,2026-03-21T18:38:58.7210000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,140b98b9-d92d-4202-8780-6aeeefe6af31,56.02262,-114.58804,9.37589,5.30879,0.09056,-16.81203,-1.86937,1.24189,2.61636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,9.396291,78.897284,427.061081,0.192568,6:15,-0.979214,0.033565,0.200032,-79.106552,-17.007549,-0.323639,104.246542,61.406382,0.463875,0.878036,-0.11778,82.359968,27.637456,0.878036,0.463875,0.11778,-82.359968,-27.637456,-0.878036,-0.463875,0.11778,-104.246542,-61.406382,-0.463875,-0.878036,-0.11778
156,2026-03-21,14:39:15.34,2,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.02438,-0.252635,-2.866555,1881.102493,244.91608,2:15,5.40698,1.70907,4.8204,-35.28549,8.47752,14.80426,2.22693,0.22531,74.29652,-6.695676,-0.263419,0.47613,82.78085,47.645329,-19.284645,,96.25384,101.55418,-53.24627,202.5454,101.88783,-33.997824,5.292549,-8.18579,4.68284,-1.43794,50,5.35193,5.29201,-118.70745,-1.82062,-11.55476,25.00462,-25.56392,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,43655bc0-2555-11f1-95a0-f7ce471902e9,79.16425,103.26758,,7.72785,,,,1.48929,2.18155,-0.20777,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:39:15.34,2026-03-21T14:39:15.3470000-04:00,2026-03-21T18:39:15.3470000Z,FlyBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c00b326e-a7e7-47e3-b127-e019c21d915e,55.67761,-119.89743,12.50231,5.40963,-0.60403,-12.78196,-1.70287,5.8419,-5.77738,158.045312,1.49134,77.13177,-25.70421,7.01409,-1.01894,-0.08117,0.06688,-0.01083,0.00059,2.16813,89.98154,-24.21734,2.98142,-1.01812,0.33592,-0.06288,0.00577,-0.00021,-0.20627,-27.05207,-0.05053,0.79817,-0.1618,-0.02328,0.01592,-0.00259,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,244.396183,-14.98846,1817.1035,0.965978,2:15,0.241258,-0.869974,-0.430047,65.223531,29.627429,82.304025,90.647985,59.409121,0.508872,0.860823,-0.005755,89.616936,30.588713,0.860823,0.508872,0.005755,-89.616936,-30.588713,-0.860823,-0.508872,0.005755,-90.647985,-59.409121,-0.508872,-0.860823,-0.005755
157,2026-03-21,14:39:59.85,3,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,5,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34624,-2.057592,-2.104561,1950.346467,247.514997,2:15,5.26982,1.76295,5.20491,-31.18604,8.05284,15.87737,0.73372,1.10588,77.80043,-7.793603,0.711909,0.450847,,,,,,,,,,,,-8.69036,5.11024,-1.58086,50,5.05607,3.89114,-124.94299,-5.62616,-13.4633,29.85582,-24.25716,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,5dfd8660-2555-11f1-95a0-f7ce471902e9,83.60354,,,8.54581,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:39:59.85,2026-03-21T14:39:59.8580000-04:00,2026-03-21T18:39:59.8580000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,552dcd4b-755f-4321-8246-adcb41ee1d9b,55.2933,-126.20152,14.92791,5.27168,-4.60365,-12.12858,-1.75685,4.45866,-6.73165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,236.718282,-10.219709,1919.403509,0.984135,2:00,0.186876,-0.815819,-0.547282,2.492219,-77.599589,35.525549,106.763014,37.123102,0.763458,0.60353,-0.229964,69.141562,49.770035,0.60353,0.763458,0.229964,-69.141562,-49.770035,-0.60353,-0.763458,0.229964,-106.763014,-37.123102,-0.763458,-0.60353,-0.229964
158,2026-03-21,14:40:16.64,3,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,5,Bottom,1,1,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.12892,-0.243291,-2.45607,2258.250033,139.588769,10:45,5.23799,1.69527,5.04927,-42.83431,3.62776,-2.0698,1.43879,-0.79518,73.09641,-7.958916,-2.821666,0.490592,,,,,,,,,,,,0.4878,2.15362,-1.4594,50,5.18005,4.95014,-113.5362,-1.97409,0.64827,17.24784,-29.31186,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,67eded90-2555-11f1-95a0-f7ce471902e9,76.83047,,,5.03251,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:40:16.64,2026-03-21T14:40:16.6400000-04:00,2026-03-21T18:40:16.6400000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5f9c8e6b-9ea1-4558-83c2-d5957931924b,55.45357,-114.36167,8.62392,5.24095,-0.57123,-14.65593,-1.69557,4.91911,0.32414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,335.175956,82.037055,312.841319,0.138533,5:15,-0.983804,-0.062365,0.168046,21.289127,59.881609,-40.401634,115.924765,56.141519,0.501078,0.830416,-0.243578,73.65252,30.071315,0.830416,0.501078,0.243578,-73.65252,-30.071315,-0.830416,-0.501078,0.243578,-115.924765,-56.141519,-0.501078,-0.830416,-0.243578
159,2026-03-21,14:40:36.95,3,3,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,5,Bottom,1,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78503,0.80471,0.096396,2313.795712,140.462735,10:45,5.28865,1.9344,4.64782,-44.16294,4.47433,-2.3574,2.37309,1.82954,70.93727,-7.185746,-0.317411,0.501945,,,,,,,,,,,,1.18016,2.42685,-1.94197,50,5.33095,-0.0891,-112.72114,-0.03085,1.51033,21.51038,-29.06828,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,74164360-2555-11f1-95a0-f7ce471902e9,75.09281,,,6.84775,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:40:36.95,2026-03-21T14:40:36.9570000-04:00,2026-03-21T18:40:36.9570000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9c5fc262-ed41-467c-8cd6-d93c9043ccb6,55.8499,-113.832,10.75519,5.29379,1.47032,-14.53414,-1.93536,-0.1671,0.75516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,346.534262,82.224007,313.057587,0.1353,5:30,-0.991369,-0.017588,0.129913,33.903481,66.253392,-35.466254,117.927417,60.147039,0.439806,0.867306,-0.233135,74.95435,26.091484,0.867306,0.439806,0.233135,-74.95435,-26.091484,-0.867306,-0.439806,0.233135,-117.927417,-60.147039,-0.439806,-0.867306,-0.233135
160,2026-03-21,14:40:54.38,3,4,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,5,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07744,-2.085883,-2.996196,1805.357669,253.660258,2:30,5.42276,1.89905,4.65497,-37.65884,6.65666,18.18678,0.29919,0.5654,75.07775,-8.845439,0.196256,0.479125,,,,,,,,,,,,-9.8293,4.12288,-1.61067,50,5.17492,5.38274,-117.51774,-5.69894,-13.84931,20.6992,-26.36498,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,7e6badf0-2555-11f1-95a0-f7ce471902e9,78.66925,,,5.9997,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:40:54.38,2026-03-21T14:40:54.3820000-04:00,2026-03-21T18:40:54.3820000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,40a0c6ec-0a07-4b32-8790-4434bcc8835e,55.8478,-118.54328,10.3496,5.42491,-4.39269,-13.18249,-1.89435,6.0689,-6.92465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.090646,-14.560809,1747.372037,0.967881,2:00,0.258306,-0.845589,-0.46718,65.086774,30.04599,81.594816,90.341479,27.230417,0.889158,0.45757,-0.005299,89.336455,62.767605,0.45757,0.889158,0.005299,-89.336455,-62.767605,-0.45757,-0.889158,0.005299,-90.341479,-27.230417,-0.889158,-0.45757,-0.005299
161,2026-03-21,14:41:15.87,3,5,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,5,Bottom,1,3,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.96013,1.072014,-1.699923,2226.586579,160.492897,11:15,5.44238,1.72147,4.61948,-45.35731,1.62307,-0.19126,2.68234,0.08895,73.35456,-7.02735,-1.733445,0.493321,,,,,,,,,,,,-0.24488,0.8278,-1.54655,50,5.50999,3.37282,-113.38647,0.44316,-0.32768,15.32763,-31.06644,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,8b470010-2555-11f1-95a0-f7ce471902e9,76.40549,,,4.60558,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,18:41:15.87,2026-03-21T14:41:15.8730000-04:00,2026-03-21T18:41:15.8730000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5fcf378c-a773-42e7-a5d4-a160577b7a04,55.88436,-114.17915,7.66382,5.44553,2.04978,-15.53322,-1.72141,3.38976,-0.16384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,343.453509,79.233334,415.948186,0.18681,5:30,-0.977475,-0.034813,0.208162,34.441631,69.210401,-34.916884,113.857018,58.89147,0.472516,0.85619,-0.208966,76.284229,28.197745,0.85619,0.472516,0.208966,-76.284229,-28.197745,-0.85619,-0.472516,0.208966,-113.857018,-58.89147,-0.472516,-0.85619,-0.208966
