PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
185,2026-03-13,16:43:08.83,5,4,"Haug, Max",835235,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04184,-0.011556,-4.97884,2159.322452,266.252686,3:00,5.05955,1.38045,6.00855,-39.95703,2.90925,21.94804,1.71906,-1.41479,73.69448,-7.411279,-1.044823,0.471226,,,,,,,,,,,,-12.71867,1.95961,-1.0003,50,5.03704,9.37409,-117.31606,-1.28685,-17.59075,23.7686,-29.46378,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,3ee36a80-1f1d-11f1-9564-87d31657a38a,79.988,,,7.34737,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:43:08.83,2026-03-13T16:43:08.8368640-04:00,2026-03-13T20:43:08.8368640Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Lavey, Robbie",835215,Right,GEO_COL,cdfb9bbf-e3a1-4a51-8c19-f15210ced01c,54.49074,-118.2224,11.8843,5.06469,-0.16334,-14.73189,-1.37053,10.04486,-8.79538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2026-03-13,16:43:29.22,5,5,"Haug, Max",835235,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.64896,-0.529544,-3.368604,1927.337894,240.77899,2:00,5.21754,1.18134,6.01657,-22.77521,12.10383,19.95737,2.82823,-0.27948,82.20559,-4.777121,0.216126,0.425063,,,,,,,,,,,,-11.05131,6.6537,-0.92788,50,5.16334,6.77298,-128.85891,-1.92216,-18.89204,22.58277,-20.79963,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,4b08da20-1f1d-11f1-9564-87d31657a38a,88.67493,,,6.44337,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:43:29.22,2026-03-13T16:43:29.2212736-04:00,2026-03-13T20:43:29.2212736Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Lavey, Robbie",835215,Right,GEO_COL,bfa188c5-e5a3-48e3-96d3-b055c948d340,54.4848,-129.6425,11.29138,5.21752,-1.20045,-10.39982,-1.17426,7.4285,-9.44602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2026-03-13,16:43:50.53,5,6,"Haug, Max",835235,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,89.02851,-1.455138,-3.82896,1984.52982,230.352812,1:45,5.2781,1.08663,5.89937,-21.38363,13.90457,15.43068,2.14195,-1.18738,81.46827,-5.468682,-1.066039,0.427549,76.51664,5.68979,28.487103,1551.124691,,,,77.79718,77.04078,31.042001,0.747531,-9.05213,7.86949,-0.78762,50,5.14858,8.01336,-129.10824,-3.96671,-15.29689,26.58671,-18.87563,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,57baab40-1f1d-11f1-9564-87d31657a38a,88.1593,3.66979,,7.56024,,,,1.25733,2.0831,1.13455,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:43:50.53,2026-03-13T16:43:50.5318912-04:00,2026-03-13T20:43:50.5318912Z,GroundBall,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Lavey, Robbie",835215,Right,GEO_COL,224a79dd-d521-41d3-b83f-a6575dabf9ca,54.60119,-130.05229,13.29336,5.27753,-3.29646,-9.43782,-1.0818,8.55653,-7.64845,286.478591,1.29657,97.43638,-13.44554,,,,,,,2.11724,10.50739,-17.9017,,,,,,,1.12675,53.40693,-1.6567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2026-03-13,16:46:05.21,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.32756,0.612739,-2.019382,1625.951589,263.956771,2:45,5.57034,1.94329,6.62119,-38.40829,2.7876,13.8065,2.93114,1.24382,74.31649,-6.587661,0.493777,0.461954,,,,,,,,,,,,-7.81646,1.72126,-1.81119,50,5.59665,3.67919,-118.21843,0.17094,-11.01025,23.5147,-29.74946,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,a80d1ba0-1f1d-11f1-9564-87d31657a38a,81.59355,,,7.01107,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:46:05.21,2026-03-13T16:46:05.2176896-04:00,2026-03-13T20:46:05.2176896Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,4f289c99-134f-4a03-9773-9f11775d2840,53.87738,-118.98718,11.75735,5.57517,1.14352,-14.87473,-1.93735,4.03914,-5.50512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2026-03-13,16:46:22.84,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63112,-1.527883,-3.468463,1625.14066,241.62493,2:00,5.72397,1.74693,6.81208,-31.79888,8.6902,13.74993,1.67711,-0.27579,75.0728,-7.512491,-0.959783,0.457973,,,,,,,,,,,,-8.24599,5.42288,-1.52744,50,5.61349,6.72386,-118.56819,-4.00354,-11.75103,22.44595,-24.44611,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,b28e5120-1f1d-11f1-9564-87d31657a38a,82.3027,,,6.55832,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:46:22.84,2026-03-13T16:46:22.8447232-04:00,2026-03-13T20:46:22.8447232Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,856e121b-6aec-45c0-bf6f-525b40bfd719,53.68717,-119.26416,11.22297,5.72587,-3.24555,-12.22305,-1.74157,7.08821,-5.87552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2026-03-13,16:46:53.81,1,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27085,-3.158812,-3.130559,2182.537036,203.13652,12:45,5.69168,1.77997,6.7146,-16.06359,16.69942,6.76355,1.45828,-0.52095,84.09295,-6.210033,-1.899995,0.411968,,,,,,,,,,,,-4.2928,9.84091,-1.57503,50,5.47537,6.92596,-131.16254,-7.6629,-7.6186,22.86197,-14.70903,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,c4ebdae0-1f1d-11f1-9564-87d31657a38a,91.49365,,,6.1779,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:46:53.81,2026-03-13T16:46:53.8108928-04:00,2026-03-13T20:46:53.8108928Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,3940a8b7-596f-4cfe-b2c5-dba953503765,53.78599,-131.82079,11.43098,5.68991,-7.23939,-7.35451,-1.77761,7.14533,-3.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2026-03-13,16:47:11.70,1,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,5,Bottom,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.09396,0.777529,-1.168311,2284.913119,121.864107,10:00,5.54637,2.08556,5.67013,-37.69341,6.24453,-8.39099,3.13038,0.29689,74.2549,-6.111223,-2.667767,0.47708,,,,,,,,,,,,4.03969,3.35311,-1.98151,50,5.58786,2.66164,-115.15494,0.34869,5.56312,16.25469,-27.55643,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,cfa9f250-1f1d-11f1-9564-87d31657a38a,79.00653,,,4.83906,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:47:11.70,2026-03-13T16:47:11.7047296-04:00,2026-03-13T20:47:11.7047296Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,7462b2e7-e7c5-46ce-b625-e4362dd3f383,54.83104,-115.83486,8.12735,5.54917,1.50135,-13.77822,-2.08798,2.42894,2.78156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2026-03-13,16:47:30.89,1,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.29064,-2.266478,-1.931216,2252.476909,183.019676,12:00,5.66916,1.70696,6.64103,-18.60446,15.10131,0.74654,2.0418,0.00066,82.6785,-5.794138,-1.795391,0.417853,111.24698,4.273558,10.538404,770.529347,,,,90.397,89.38824,12.585977,0.611192,-0.87343,8.84197,-1.57692,50,5.50823,4.3517,-129.8655,-5.64376,-1.50787,24.41325,-16.90907,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,db0470d0-1f1d-11f1-9564-87d31657a38a,90.20504,3.45471,,6.61214,,,,1.81477,2.12461,-0.01687,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:47:30.89,2026-03-13T16:47:30.8920832-04:00,2026-03-13T20:47:30.8920832Z,GroundBall,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,fbd51d01-e44b-42a2-9e92-5b749073272b,53.85925,-130.58898,12.20663,5.66806,-5.14266,-8.45453,-1.70654,4.39638,-0.75394,310.560313,1.87805,158.55656,-28.4293,,,,,,,2.17785,10.96685,-23.90252,,,,,,,-0.04197,30.32555,3.28569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2026-03-13,16:51:06.73,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.77255,-1.882994,1.928531,2202.553223,138.380571,10:30,6.14617,-1.739,5.3344,-19.00316,16.12678,-13.40906,2.7943,-1.04637,82.75205,-5.416466,-0.452749,0.426589,74.9012,34.869866,-136.384782,4294.109905,,,,,31.20274,,,7.25859,8.8993,1.57502,50,5.96266,-3.79307,-130.33754,-4.94401,12.60002,25.05642,-16.726,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,5bba9330-1f1e-11f1-9564-87d31657a38a,88.35767,22.66538,,7.0205,,,,1.24186,2.62295,1.21965,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:51:06.73,2026-03-13T16:51:06.7332096-04:00,2026-03-13T20:51:06.7332096Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,612dd1cf-83f6-4470-b87a-955e7dc90ed1,55.16569,-131.32685,12.52821,6.14483,-4.28361,-8.363,1.7346,-4.29056,6.30001,56.827841,1.2505,-65.55912,-0.44507,,,,,,,2.6341,62.41891,-27.41597,,,,,,,1.20406,-61.6315,19.02409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2026-03-13,16:51:27.31,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,5,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.73987,0.573352,2.224484,2322.583117,310.574727,4:15,5.56562,-2.27014,5.40892,-49.0144,-4.33457,6.63063,2.01868,0.36759,73.54675,-8.32369,3.404044,0.481091,,,,,,,,,,,,-2.7304,-1.93677,2.06735,50,5.58222,-4.76005,-115.76517,-0.54897,-3.70982,21.36347,-34.80554,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,68053e10-1f1e-11f1-9564-87d31657a38a,78.34787,,,6.19312,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:51:27.31,2026-03-13T16:51:27.3170944-04:00,2026-03-13T20:51:27.3170944Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,1b763fe6-eb78-4164-b2d3-eea0728bc2d0,55.09155,-116.70099,10.68174,5.57288,0.97567,-17.40277,2.2723,-4.59754,-1.85491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2026-03-13,16:51:45.84,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83024,0.499229,2.985901,2109.759485,152.912241,11:00,6.08512,-1.7118,5.50304,-17.48717,17.85903,-8.53835,5.09541,0.3718,81.49433,-2.817061,1.467886,0.4279,,,,,,,,,,,,5.14059,9.18473,1.45661,50,6.11727,-6.40064,-130.17796,0.58982,8.7867,28.32537,-16.47476,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,73028160-1f1e-11f1-9564-87d31657a38a,88.08697,,,8.33591,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:51:45.84,2026-03-13T16:51:45.8413568-04:00,2026-03-13T20:51:45.8413568Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,b3895372-e7a7-41a3-a509-91241d161b08,54.99273,-131.25983,14.16269,6.08272,1.21907,-8.23738,1.70749,-6.73624,4.39335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2026-03-13,16:52:06.75,2,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,5,Bottom,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.81748,0.777799,1.045575,2206.314256,266.367821,3:00,5.60009,-2.27699,5.36219,-43.11648,1.7052,4.36488,2.73657,-0.93268,73.07258,-7.101057,1.821722,0.481854,,,,,,,,,,,,-1.88504,1.08886,2.17993,50,5.63943,-2.29179,-115.83305,0.08137,-2.55477,22.13659,-30.69836,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,7f8b46b0-1f1e-11f1-9564-87d31657a38a,78.22376,,,6.7449,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:52:06.75,2026-03-13T16:52:06.7596288-04:00,2026-03-13T20:52:06.7596288Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,82f6e0bb-1953-42cc-9506-2f8b840d4996,55.13555,-116.81037,11.0683,5.60592,1.43669,-15.34918,2.27862,-2.179,-1.27739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2026-03-13,16:52:34.11,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58334,2.036263,0.277718,2212.514414,292.903107,3:45,5.61366,-2.25273,5.25472,-45.80514,-1.59047,6.2976,3.71066,-1.46698,74.43581,-6.25239,1.39488,0.47858,,,,,,,,,,,,-3.1,-0.8976,2.22241,50,5.76592,-0.81204,-115.77085,2.49557,-4.30368,16.96859,-33.42016,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,8fc86170-1f1e-11f1-9564-87d31657a38a,78.75889,,,5.14753,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:52:34.11,2026-03-13T16:52:34.1146112-04:00,2026-03-13T20:52:34.1146112Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,562298c4-60d6-45f5-b5e2-e36f46dbb710,55.24742,-116.53743,8.48429,5.61908,4.00536,-16.71008,2.2547,-0.61761,-2.15184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2026-03-13,16:52:51.63,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.1328,-0.42349,1.616536,2165.820655,271.891155,3:00,5.61485,-2.07739,5.44764,-43.70806,1.05386,4.52666,1.57586,-0.18632,73.8072,-8.352818,2.423159,0.481533,,,,,,,,,,,,-1.90225,1.00524,1.93141,50,5.54706,-3.42204,-115.04898,-2.33317,-2.5844,18.6164,-30.80833,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,9a3f0fa0-1f1e-11f1-9564-87d31657a38a,78.276,,,5.3256,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:52:51.63,2026-03-13T16:52:51.6349952-04:00,2026-03-13T20:52:51.6349952Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,096e7689-c9ed-4c05-a5c6-f9c007ff657a,55.05306,-115.86375,9.3082,5.61967,-0.98482,-15.40417,2.07871,-3.30894,-1.2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2026-03-13,16:53:08.98,3,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.63385,0.006443,0.712108,2071.593704,154.971291,11:15,6.15497,-1.74599,5.38303,-17.55926,18.19194,-7.91941,4.69774,-1.73841,81.02776,-3.327037,-0.695603,0.430345,,,,,,,,,,,,4.14713,9.45591,1.68789,50,6.14355,-1.24435,-129.95067,-0.53691,7.02962,29.45332,-16.14568,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,a4a40a90-1f1e-11f1-9564-87d31657a38a,87.58656,,,8.60609,,,,,,,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:53:08.98,2026-03-13T16:53:08.9858560-04:00,2026-03-13T20:53:08.9858560Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,1922c6a8-f77e-4be1-bbc4-69c23c1cdee4,55.11103,-131.10397,14.72666,6.1522,0.0953,-8.07284,1.74201,-1.51961,3.51481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2026-03-13,16:53:29.04,3,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.50245,0.964617,1.354037,2329.001878,284.13367,3:30,5.64524,-2.16077,5.52988,-43.48065,0.13524,4.73835,2.92391,-0.49992,73.98832,-6.987634,2.198971,0.475328,67.95371,26.03887,143.998084,4431.380326,,,,,29.97446,,,-2.02725,0.19476,2.03988,50,5.69993,-2.95084,-116.91049,0.48686,-2.80926,21.78603,-31.90417,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260313-TuckerFieldatBarcroftPark-1,b0999090-1f1e-11f1-9564-87d31657a38a,79.29767,15.3437,,6.51413,,,,0.49202,2.71943,0.40718,ccd754c6-179e-4428-8506-f8303114916d,2026-03-13,20:53:29.04,2026-03-13T16:53:29.0425856-04:00,2026-03-13T20:53:29.0425856Z,,v3,471301,471418,e909d2f51d674bd3931b5632b2a58cf3,"Toro, Nick",1000242929,Right,RHO_RAM,ca211a7d-8300-4310-be61-142588ffe31e,54.96959,-117.83293,10.89302,5.65072,1.8377,-15.95209,2.1623,-2.83189,-1.40463,292.55321,0.49101,-72.40757,6.21487,,,,,,,2.72585,43.50888,-22.4436,,,,,,,0.41488,52.34661,-12.79146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
