PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
214,2026-05-08,17:08:06.04,3,3,"Yochum, Simon",10106321,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Top,2,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26043,3.051796,-4.499866,1786.915468,276.92632,3:15,2.18581,2.56152,5.36182,-45.71936,-0.87299,19.74848,1.24926,-0.02123,72.62632,-5.309294,-1.006634,0.481987,,,,,,,,,,,,-11.31339,-0.97378,-2.17156,50,2.42813,8.33434,-116.00305,4.62031,-15.30579,23.14864,-33.49149,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,027b1cb0-4b22-11f1-8414-6dccc71bcbe4,78.20225,,,7.63411,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:08:06.04,2026-05-08T17:08:06.0470272-04:00,2026-05-08T21:08:06.0470272Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,b4c1a2a5-fb08-4b86-a732-45fbd9c15793,55.14022,-117.0243,11.57432,2.1917,6.09785,-16.74574,-2.55414,9.00959,-7.65289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2026-05-08,17:08:25.40,3,4,"Yochum, Simon",10106321,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Top,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37458,5.32728,-1.994545,1693.529148,284.194414,3:30,2.22085,2.65123,5.38693,-48.10007,-2.40677,15.33721,3.22332,2.05907,71.86394,-3.463078,0.723655,0.486517,,,,,,,,,,,,-8.19516,-2.23878,-2.48394,50,2.66486,3.36246,-114.68881,9.02698,-10.88615,21.74176,-35.14798,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,0e0b0310-4b22-11f1-8414-6dccc71bcbe4,77.4741,,,7.51064,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:08:25.40,2026-05-08T17:08:25.4000640-04:00,2026-05-08T21:08:25.4000640Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,7dbb76b6-119a-47e4-8cfb-852d98cef098,55.11343,-115.65411,10.87088,2.22943,10.58749,-17.57399,-2.64396,3.84579,-5.44307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2026-05-08,17:08:42.93,3,5,"Yochum, Simon",10106321,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Top,2,3,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35371,4.252494,-3.541971,1740.998536,277.965134,3:15,2.17521,2.69046,5.28748,-44.65443,-1.17488,18.19025,2.46231,0.87598,73.96249,-3.888885,-0.326722,0.474585,,,,,,,,,,,,-10.02705,-1.33087,-2.38117,50,2.53134,6.5144,-117.61994,7.15828,-14.06044,22.10459,-34.04028,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,18768db0-4b22-11f1-8414-6dccc71bcbe4,79.42192,,,7.39122,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:08:42.93,2026-05-08T17:08:42.9394944-04:00,2026-05-08T21:08:42.9394944Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,65b134ac-6946-43ca-bd13-4c48a4991981,55.21397,-118.59577,11.0523,2.18216,8.66102,-17.02014,-2.68245,7.13512,-7.03022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2026-05-08,17:09:00.79,3,6,"Yochum, Simon",10106321,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,6,Top,2,3,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.45032,4.9826,-3.773725,1899.891512,285.447085,3:30,2.23633,2.69868,5.39603,-47.07806,-3.73103,18.5204,3.00461,0.70037,73.86032,-3.600167,-0.496394,0.473861,,,,,,,,,,,,-10.29036,-2.81772,-2.37495,50,2.64977,6.98363,-117.62743,8.5929,-14.41394,22.36155,-36.12091,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,231d2580-4b22-11f1-8414-6dccc71bcbe4,79.54322,,,7.59,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:09:00.79,2026-05-08T17:09:00.7900000-04:00,2026-05-08T21:09:00.7900000Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,59e2627c-964f-460d-8abf-fbba3683e5a3,55.1058,-118.5941,11.18077,2.24456,10.15437,-18.06046,-2.69031,7.60673,-7.20697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.56885,,,1.116943,,,,3.82374,3.8607,5.45111,75.47317,2.79152,-49.30937,3.83058,68.37827,-3.82308,3.89338,17.79635,-16.9817,5.4264,-55.55998,5.98389,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2026-05-08,17:11:15.39,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.50639,-1.765859,-2.59991,2212.72084,217.537546,1:15,5.93228,0.71254,6.45438,-19.50407,15.4208,10.99827,2.68249,-0.76107,81.00993,-5.478724,-0.606759,0.425342,,,,,,,,,,,,-6.46587,8.89174,-0.53304,50,5.79825,5.40962,-128.53665,-4.5,-10.82084,26.56153,-17.29346,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,7355f360-4b22-11f1-8414-6dccc71bcbe4,88.61669,,,7.49646,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:11:15.39,2026-05-08T17:11:15.3988608-04:00,2026-05-08T21:11:15.3988608Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,f2e27046-b06c-44de-b745-b9e4b45bbd36,54.04524,-129.36988,13.28076,5.93091,-3.95751,-8.64673,-0.70806,5.74907,-5.41042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2026-05-08,17:11:30.60,1,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,6,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74192,0.012838,-2.135463,2428.266612,136.549794,10:30,6.06846,0.74398,5.78347,-35.78297,5.27859,-3.76835,3.0985,-1.55779,75.76881,-6.59149,-2.810009,0.4612,,,,,,,,,,,,1.30496,3.1115,-0.56559,50,6.0482,4.62994,-120.09142,-1.15759,1.90213,23.66898,-27.63872,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,7c6dd4e0-4b22-11f1-8414-6dccc71bcbe4,81.72689,,,6.97311,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:11:30.60,2026-05-08T17:11:30.6045440-04:00,2026-05-08T21:11:30.6045440Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,57f04cb0-f030-4e44-ab25-2844f57dceab,54.71483,-121.01711,11.83449,6.07233,-0.07665,-13.81936,-0.74522,4.55555,0.95107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2026-05-08,17:11:46.48,1,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,6,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.06804,-0.393687,-0.712673,2559.886205,49.51767,7:45,6.06716,0.77114,5.52053,-49.75408,-4.61902,-6.98276,1.55286,-0.47713,73.19705,-9.424296,-1.960648,0.483535,,,,,,,,,,,,3.37874,-1.93473,-0.70415,50,5.99892,1.69283,-114.92516,-2.46333,4.52685,20.94502,-34.76616,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,85e00b60-4b22-11f1-8414-6dccc71bcbe4,77.95176,,,5.87099,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:11:46.48,2026-05-08T17:11:46.4868864-04:00,2026-05-08T21:11:46.4868864Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,02b6711d-1f46-4939-b395-af344702ab15,54.98283,-115.82972,10.47251,6.07288,-0.96188,-17.38308,-0.77303,1.49733,2.26343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2026-05-08,17:12:01.85,1,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,6,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.9068,0.026244,-0.434651,2690.392629,79.042776,8:45,6.03111,0.84208,5.47382,-45.89514,-1.28606,-14.06036,2.23108,-0.73636,73.25641,-8.344644,-2.942841,0.48071,94.57183,18.866707,-21.428102,1506.148017,100.9307,27.72209,-43.73768,270.64366,265.17856,-27.922256,2.710998,7.0243,-0.29665,-0.79379,50,6.00184,1.42843,-116.03774,-1.50777,9.51823,22.96253,-32.57605,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,8f084090-4b22-11f1-8414-6dccc71bcbe4,78.40996,29.72394,,6.65039,,,,2.37201,2.3792,0.69627,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:12:01.85,2026-05-08T17:12:01.8585600-04:00,2026-05-08T21:12:01.8585600Z,LineDrive,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,91b4bff6-59d0-41f2-b3c6-f1f277c8ffb8,55.0281,-117.02851,11.48126,6.03657,-0.1022,-16.28803,-0.84656,1.01775,4.75911,108.49794,2.37202,122.18012,-19.36246,3.89044,-0.83418,0.16315,-0.03112,0.00437,-0.0003,2.3792,44.85274,-20.26552,1.84347,-0.3378,0.0603,-0.00803,0.00098,-8E-05,0.69628,-47.95125,-1.16011,1.15082,-0.39391,0.1086,-0.02457,0.00381,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2026-05-08,17:12:37.26,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lietz, Forrest",1000315886,Left,DAV_WIL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80607,-1.133356,-1.78744,2237.06683,222.092533,1:30,6.0283,0.77703,6.41656,-21.0843,13.36631,11.16512,3.22869,0.06366,81.83499,-5.116255,0.236255,0.422445,,,,,,,,,,,,-6.25528,7.58634,-0.65391,50,5.93749,3.58916,-129.14286,-3.16422,-10.6475,24.90368,-19.26089,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,a418b550-4b22-11f1-8414-6dccc71bcbe4,89.22454,,,6.97108,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:12:37.26,2026-05-08T17:12:37.2691968-04:00,2026-05-08T21:12:37.2691968Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,38098e85-9a89-44d5-9e7c-8734df51d82a,54.08312,-129.92785,12.45184,6.02766,-2.55709,-9.63045,-0.77233,3.92478,-5.32375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2026-05-08,17:12:51.05,2,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lietz, Forrest",1000315886,Left,DAV_WIL,Undefined,6,Bottom,1,0,1,Cutter,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.29647,-0.990175,-3.261647,1738.030647,175.497644,11:45,6.00957,0.83662,6.51951,-18.48572,21.65273,-1.58701,3.559,-2.29158,74.81978,-4.594376,-3.548903,0.455986,,,,,,,,,,,,-0.27244,12.17658,-0.60865,50,5.93256,6.93706,-120.74487,-2.5084,-0.39348,28.28121,-14.58896,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,ac510c40-4b22-11f1-8414-6dccc71bcbe4,82.66135,,,8.47669,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:12:51.05,2026-05-08T17:12:51.0521856-04:00,2026-05-08T21:12:51.0521856Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,ed58802a-1643-4c37-a2c0-36e65ab695a4,53.97949,-121.67339,14.14061,6.00706,-2.02942,-7.29448,-0.83662,6.94998,-0.19674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2026-05-08,17:13:31.61,3,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98184,-2.012035,-2.80892,2264.216764,194.171951,12:30,6.02061,0.74087,6.58735,-19.65997,16.45749,3.85835,2.53555,-1.51365,79.43943,-5.768858,-2.108413,0.432544,,,,,,,,,,,,-2.82071,9.57477,-0.54991,50,5.87417,6.04733,-126.24292,-4.94326,-4.53928,26.37615,-16.76565,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,c4824900-4b22-11f1-8414-6dccc71bcbe4,87.14134,,,7.54241,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:13:31.61,2026-05-08T17:13:31.6179968-04:00,2026-05-08T21:13:31.6179968Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,dde85860-ec31-4bf2-aed0-683e1b72553b,53.91056,-127.05733,13.18808,6.01882,-4.42559,-8.38283,-0.7388,6.18749,-2.26964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2026-05-08,17:13:49.71,3,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,6,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.28305,0.293893,-1.535165,2401.08788,145.532431,10:45,6.18585,0.72826,5.86957,-33.75577,6.52552,-3.62201,3.64596,-0.99992,76.33703,-5.958235,-2.184831,0.456797,,,,,,,,,,,,1.41799,3.66051,-0.6019,50,6.1902,3.38681,-120.95668,-0.47946,2.1016,23.50207,-26.74878,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,cf545da0-4b22-11f1-8414-6dccc71bcbe4,82.51467,,,6.94602,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:13:49.71,2026-05-08T17:13:49.7129984-04:00,2026-05-08T21:13:49.7129984Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,ba58e2ec-c50b-4af8-bb4f-5d7ff0db7d67,54.62894,-121.85277,11.75103,6.18903,0.54042,-13.37439,-0.72951,3.30668,1.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2026-05-08,17:14:11.32,3,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.76602,-2.330272,-2.174381,2302.75062,200.658255,12:45,5.91322,0.85822,6.4677,-21.63946,14.73182,5.1154,1.96697,-0.71351,79.47698,-6.42895,-1.246621,0.434061,74.64731,10.234795,-24.217585,2129.885233,,,,115.60316,114.57334,-26.321605,1.186935,-3.30768,8.73245,-0.70704,50,5.73895,4.5942,-125.99928,-5.72613,-5.30983,25.94094,-18.15581,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,dc2b9110-4b22-11f1-8414-6dccc71bcbe4,86.83675,7.12382,,7.28904,,,,2.11135,2.05373,0.69816,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:14:11.32,2026-05-08T17:14:11.3237504-04:00,2026-05-08T21:14:11.3237504Z,GroundBall,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,a52b20ec-52d4-4e3d-bb0d-10fbe814f03b,54.03252,-126.82678,12.97047,5.91238,-5.14696,-9.07791,-0.85629,4.76358,-2.65492,80.314157,2.11135,98.25876,-12.21277,1.62462,-0.66221,0.78111,-0.75984,0.38376,-0.07785,2.05373,19.45316,-19.42262,1.62801,-0.56488,0.70526,-0.69046,0.35335,-0.0724,0.69817,-44.19541,0.13587,0.28423,-0.6859,1.56213,-1.66725,0.86823,-0.17912,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2026-05-08,17:14:54.35,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Brooks, Will",10105612,Right,DAV_WIL,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.93273,-0.06056,-0.265826,2541.264232,65.367657,8:15,5.97871,0.82317,5.57957,-49.86719,-2.89614,-9.79843,1.76655,-0.24163,71.165,-9.172887,-2.018631,0.493272,,,,,,,,,,,,4.91599,-1.04957,-0.79359,50,5.94066,0.89491,-113.12313,-1.75625,6.29279,22.97681,-33.51758,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,f6152c30-4b22-11f1-8414-6dccc71bcbe4,76.41307,,,6.76774,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:14:54.35,2026-05-08T17:14:54.3537152-04:00,2026-05-08T21:14:54.3537152Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,02f47444-8f0e-4896-9da2-53dff3f99ed6,54.92161,-114.1184,11.48841,5.98529,-0.3044,-16.75879,-0.82645,0.62234,3.14639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2026-05-08,17:15:13.09,4,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Brooks, Will",10105612,Right,DAV_WIL,Undefined,6,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.72985,-0.694975,-2.75918,2568.133799,88.840327,9:00,6.01422,0.91337,5.54294,-44.46743,1.1691,-9.76461,1.6583,-2.48104,72.80672,-8.78157,-4.499066,0.486214,,,,,,,,,,,,4.18296,1.21744,-0.66752,50,5.92447,5.88361,-114.25038,-2.86593,5.53866,20.70054,-30.56203,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,010c5500-4b23-11f1-8414-6dccc71bcbe4,77.52228,,,5.92314,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:15:13.09,2026-05-08T17:15:13.0971136-04:00,2026-05-08T21:15:13.0971136Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,cbbd8744-612a-415b-ba33-3f10d02c469d,54.95772,-115.14514,10.35027,6.01979,-1.54491,-15.28101,-0.91666,5.64421,2.76933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2026-05-08,17:15:34.46,4,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Brooks, Will",10105612,Right,DAV_WIL,Undefined,6,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4002,0.56533,-1.559366,2280.839077,150.460906,11:00,6.20625,0.67844,5.73258,-39.57715,3.38197,-1.06016,3.43485,-0.86248,73.71221,-6.753897,-1.749104,0.471736,,,,,,,,,,,,0.04043,2.02614,-0.54781,50,6.22949,3.256,-118.02816,-0.14657,0.05628,25.29038,-29.35448,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,0dbc9f80-4b23-11f1-8414-6dccc71bcbe4,79.90154,,,7.68799,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,21:15:34.46,2026-05-08T17:15:34.4639488-04:00,2026-05-08T21:15:34.4639488Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,2b53a172-29f9-4ff5-8cac-5cec864b906c,54.76421,-119.04463,12.64519,6.21168,1.03324,-14.67724,-0.67863,3.25374,0.02814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
