PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
138,2026-04-24,19:17:44.93,3,3,"Cherico, Ben",10111260,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98718,-3.598806,-3.56734,2329.614654,211.061417,1:00,6.10038,1.62856,6.56645,-13.04572,21.83907,12.4054,1.70347,-0.61206,80.63329,-6.164967,-1.318293,0.425098,,,,,,,,,,,,-7.57776,12.91339,-1.3876,50,5.84611,7.54661,-128.83255,-8.38134,-12.61325,29.17281,-10.67957,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,2efb90d0-403c-11f1-af37-a36a141d8c5f,88.6676,,,8.35389,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:17:44.93,2026-04-24T19:17:44.9385984-05:00,2026-04-25T00:17:44.9385984Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,7a0ea087-8515-4392-8833-56a424109f75,53.93011,-129.71943,14.5864,6.09597,-8.05667,-5.33978,-1.62285,7.93006,-6.30662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.692446,7.32354,2310.610015,0.991842,1:15,-0.139332,-0.599478,-0.788171,-41.317319,-3.458585,-16.92957,179.647351,-3.428265,0.006144,-0.059799,-0.998192,3.42833,-0.352017,0.059799,-0.006144,0.998192,-3.42833,0.352017,-0.059799,0.006144,0.998192,-179.647351,3.428265,-0.006144,0.059799,-0.998192
139,2026-04-24,19:18:07.71,3,4,"Cherico, Ben",10111260,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50713,-0.415152,-1.713679,2241.044622,209.95058,1:00,6.17208,1.62743,6.50414,-13.35772,21.3673,11.55875,4.67774,1.0174,80.09865,-3.072142,0.38386,0.424124,,,,,,,,,,,,-6.54288,11.6265,-1.51178,50,6.13656,3.40455,-129.83516,-1.19756,-10.93649,32.4481,-12.74021,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,3c92dff0-403c-11f1-af37-a36a141d8c5f,88.87134,,,9.40847,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:18:07.71,2026-04-24T19:18:07.7173248-05:00,2026-04-25T00:18:07.7173248Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,b755baba-6ed2-41df-99fd-786c16ed7865,53.98858,-130.82818,16.22405,6.16724,-0.80767,-6.3701,-1.6211,3.73924,-5.46824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.543719,4.547634,2233.989277,0.996852,1:15,-0.097642,-0.63522,-0.766134,-36.23891,-4.081834,-26.083799,172.133676,-2.027955,0.136777,-0.035387,-0.98997,2.047203,-7.861366,0.035387,-0.136777,0.98997,-2.047203,7.861366,-0.035387,0.136777,0.98997,-172.133676,2.027955,-0.136777,0.035387,-0.98997
140,2026-04-24,19:18:31.42,3,5,"Cherico, Ben",10111260,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.19221,-2.104013,-2.149022,2255.397325,213.893346,1:15,6.15188,1.46421,6.44999,-14.44528,20.47848,12.89611,3.01285,0.56359,80.32981,-4.936791,0.188533,0.425336,82.6776,17.007501,-8.996421,2087.090626,108.88585,18.86965,-15.61595,193.57953,193.57953,-6.743232,2.054079,-7.46587,11.7767,-1.31751,50,5.99615,4.34832,-129.37363,-5.08495,-12.44209,31.19853,-12.54785,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,4ab3d170-403c-11f1-af37-a36a141d8c5f,88.61808,19.05684,,8.86239,,,,0.94682,3.04552,-0.57419,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:18:31.42,2026-04-24T19:18:31.4272256-05:00,2026-04-25T00:18:31.4272256Z,LineDrive,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,314ec2f4-885c-4085-b9d1-72278f1647fd,54.04694,-130.34589,15.59927,6.14853,-4.69391,-6.27392,-1.45906,4.73607,-6.22105,307.989069,0.94683,114.53015,-12.18384,1.23406,-0.17451,-0.07734,0.07924,-0.03085,0.00471,3.04552,35.46868,-21.37804,2.20941,-0.45445,0.16122,-0.06457,0.01999,-0.00281,-0.57419,-18.13226,3.72386,-0.11971,-0.01391,0.06215,-0.04491,0.01651,-0.00247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,217.546175,2.487259,2253.272508,0.999058,1:15,-0.050704,-0.610009,-0.79077,-40.678186,-1.518739,-18.687019,172.697466,3.853483,0.126821,0.067205,-0.989646,3.884899,7.285935,0.067205,0.126821,0.989646,-3.884899,-7.285935,-0.067205,-0.126821,0.989646,-172.697466,-3.853483,-0.126821,-0.067205,-0.989646
141,2026-04-24,19:19:11.60,4,1,"Cherico, Ben",10111260,Right,SLU_BILL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.39713,-1.653705,-2.116146,2234.06443,211.120639,1:00,6.13018,1.69321,6.55059,-16.31643,19.80214,11.17591,3.25262,0.68321,78.93555,-4.833558,-0.086564,0.43255,,,,,,,,,,,,-6.47217,11.25036,-1.55104,50,6.00845,4.24555,-126.81326,-4.03098,-10.40312,29.06349,-14.09062,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,629eb660-403c-11f1-af37-a36a141d8c5f,87.14001,,,8.46158,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:19:11.60,2026-04-24T19:19:11.6024832-05:00,2026-04-25T00:19:11.6024832Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,3724256e-340d-4665-85b6-cb28297f8ddb,53.94405,-127.71397,14.53175,6.12661,-3.5943,-7.04531,-1.68761,4.56795,-5.20156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.149547,4.581983,2226.924468,0.996804,1:15,-0.090986,-0.617791,-0.781061,-37.661609,-1.233665,-31.904073,166.561381,1.538093,0.23232,0.026842,-0.972269,1.581371,13.433686,0.026842,0.23232,0.972269,-1.581371,-13.433686,-0.026842,-0.23232,0.972269,-166.561381,-1.538093,-0.23232,-0.026842,-0.972269
142,2026-04-24,19:19:32.16,4,2,"Cherico, Ben",10111260,Right,SLU_BILL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.13282,-2.591081,-3.07286,2262.789917,215.040672,1:15,6.14706,1.51211,6.43858,-14.74099,20.16371,13.26619,2.53257,-0.20882,80.61503,-5.46556,-0.671285,0.42522,,,,,,,,,,,,-7.81083,11.6589,-1.29891,50,5.95562,6.39319,-129.16324,-6.18656,-13.05094,29.64833,-12.69348,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,6f1a3540-403c-11f1-af37-a36a141d8c5f,88.64227,,,8.5178,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:19:32.16,2026-04-24T19:19:32.1623040-05:00,2026-04-25T00:19:32.1623040Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,8c31fcf4-d2e9-4495-89e0-7437d7f0475c,54.0566,-130.09106,14.82417,6.14301,-5.78933,-6.34674,-1.50537,6.80161,-6.52547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.526573,1.198836,2262.294612,0.999781,1:15,-0.033485,-0.636592,-0.770473,-40.842515,-0.442596,-8.911843,176.573797,1.39046,0.059745,0.024266,-0.997919,1.392948,3.425193,0.024266,0.059745,0.997919,-1.392948,-3.425193,-0.024266,-0.059745,0.997919,-176.573797,-1.39046,-0.059745,-0.024266,-0.997919
143,2026-04-24,19:19:53.46,4,3,"Cherico, Ben",10111260,Right,SLU_BILL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.93396,-0.750617,-1.889897,2232.509234,209.71169,1:00,6.1533,1.41043,6.55454,-14.40355,20.48974,10.97949,4.26435,0.59191,80.11808,-3.585904,0.104219,0.42515,98.78013,6.198494,16.796645,1782.0503,,,,111.04725,108.92185,18.405936,0.866255,-6.3702,11.35603,-1.28431,50,6.09506,3.83283,-129.11793,-2.00555,-10.58959,30.71611,-13.29615,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,7ba607d0-403c-11f1-af37-a36a141d8c5f,88.65676,6.65747,,8.81588,,,,1.24004,4.30032,-0.63585,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:19:53.46,2026-04-24T19:19:53.4660608-05:00,2026-04-25T00:19:53.4660608Z,GroundBall,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,f5e74d80-3724-46f9-b08e-cfb73fc6b4e0,53.94177,-130.05227,15.35805,6.14991,-1.6011,-6.64807,-1.4058,4.15495,-5.29479,319.407875,1.32682,136.51461,-19.05033,,,,,,,4.40226,14.0259,-22.18001,,,,,,,-0.65745,41.96997,-0.82326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,219.948922,5.316368,2222.90558,0.995698,1:15,-0.109399,-0.640501,-0.760125,-36.25254,-4.560254,-27.174986,172.276347,-2.457057,0.134272,-0.042871,-0.990017,2.479524,-7.716509,0.042871,-0.134272,0.990017,-2.479524,7.716509,-0.042871,0.134272,0.990017,-172.276347,2.457057,-0.134272,0.042871,-0.990017
144,2026-04-24,19:20:38.36,5,1,"Cherico, Ben",10111260,Right,SLU_BILL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57438,-0.813443,-3.131409,2433.619909,117.310113,10:00,5.96466,1.82202,6.38393,-35.67947,4.65488,-6.58071,2.24193,-1.60977,75.87624,-7.444338,-4.321132,0.457098,,,,,,,,,,,,2.5213,3.08768,-1.59382,50,5.89,6.80209,-119.86596,-2.77275,3.66108,23.58958,-27.69052,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,965e3d90-403c-11f1-af37-a36a141d8c5f,82.46038,,,6.69814,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:20:38.36,2026-04-24T19:20:38.3690752-05:00,2026-04-25T00:20:38.3690752Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,17248808-82b7-41ce-9deb-9e7b25c4e6a9,54.11298,-120.67267,11.79479,5.96863,-1.82579,-13.84526,-1.8243,6.67688,1.83054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,184.438482,70.163263,825.827315,0.339341,12:15,-0.957273,-0.039613,-0.286459,60.383336,39.936472,67.643981,172.928951,-0.888198,0.123085,-0.015501,-0.992275,0.895004,-7.070195,0.015501,-0.123085,0.992275,-0.895004,7.070195,-0.015501,0.123085,0.992275,-172.928951,0.888198,-0.123085,0.015501,-0.992275
145,2026-04-24,19:20:58.11,5,2,"Cherico, Ben",10111260,Right,SLU_BILL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41324,-0.673754,-4.151064,2125.019998,215.349433,1:15,6.12399,1.52591,6.57179,-18.81525,17.79623,11.78599,3.93683,-1.30347,78.79758,-4.289912,-2.016724,0.435492,,,,,,,,,,,,-7.30583,9.86977,-1.2446,50,6.06922,8.64612,-125.33197,-1.94005,-11.61002,25.54798,-16.48955,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,a222a170-403c-11f1-af37-a36a141d8c5f,86.55143,,,7.61565,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:20:58.11,2026-04-24T19:20:58.1194752-05:00,2026-04-25T00:20:58.1194752Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,b60fdd18-b87e-4d55-af3b-ce47b22e824e,53.92473,-126.12946,12.77399,6.12175,-1.42533,-8.24477,-1.52015,9.00852,-5.80501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.276377,0.205277,2125.006359,0.999994,1:15,-0.053133,-0.619451,-0.783235,-37.291871,-3.413348,-26.616507,169.473512,1.280474,0.182644,0.022347,-0.982925,1.302385,10.52383,0.022347,0.182644,0.982925,-1.302385,-10.52383,-0.022347,-0.182644,0.982925,-169.473512,-1.280474,-0.182644,-0.022347,-0.982925
146,2026-04-24,19:21:19.70,5,3,"Cherico, Ben",10111260,Right,SLU_BILL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5067,-1.922506,-2.453696,2358.741693,139.040551,10:45,5.7913,1.98162,6.36217,-33.34533,4.69807,-3.17075,1.24103,-0.54203,78.65854,-8.083397,-3.027846,0.443927,,,,,,,,,,,,1.05823,3.25016,-1.80262,50,5.63642,5.37949,-122.85506,-5.14522,1.63548,21.78068,-27.15086,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,af014ef0-403c-11f1-af37-a36a141d8c5f,84.90691,,,5.84815,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:21:19.70,2026-04-24T19:21:19.7031936-05:00,2026-04-25T00:21:19.7031936Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,53ef938e-967c-4517-8ccf-3587ac5083cb,54.13787,-123.58648,10.89034,5.79389,-4.23347,-13.57543,-1.98235,5.32457,0.81774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,193.836747,66.313101,947.597116,0.401738,12:30,-0.92788,-0.126746,-0.350678,51.731967,38.959587,65.157631,170.069763,-1.42344,0.172396,-0.024841,-0.984714,1.445081,-9.927141,0.024841,-0.172396,0.984714,-1.445081,9.927141,-0.024841,0.172396,0.984714,-170.069763,1.42344,-0.172396,0.024841,-0.984714
147,2026-04-24,19:21:40.97,5,4,"Cherico, Ben",10111260,Right,SLU_BILL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4897,-1.434216,-2.51172,2134.185162,207.496774,1:00,6.06186,1.48187,6.55534,-15.81682,20.71745,10.1606,3.42723,0.02414,78.81658,-4.507493,-0.667354,0.435032,,,,,,,,,,,,-5.99567,11.60221,-1.31216,50,5.95546,5.11623,-125.58557,-3.49589,-9.55004,26.06242,-13.6938,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,bbb12440-403c-11f1-af37-a36a141d8c5f,86.64283,,,7.67312,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:21:40.97,2026-04-24T19:21:40.9791488-05:00,2026-04-25T00:21:40.9791488Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,4eff459f-1839-4f77-a062-e56b72b396d5,53.94033,-126.40064,13.03121,6.0581,-3.06762,-6.8469,-1.47684,5.4149,-4.77502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.921101,3.857311,2129.350545,0.997735,1:15,-0.086346,-0.614675,-0.78404,-35.522882,0.36325,-25.214102,169.080742,-1.589465,0.189353,-0.027738,-0.981517,1.618757,-10.915005,0.027738,-0.189353,0.981517,-1.618757,10.915005,-0.027738,0.189353,0.981517,-169.080742,1.589465,-0.189353,0.027738,-0.981517
148,2026-04-24,19:22:03.07,5,5,"Cherico, Ben",10111260,Right,SLU_BILL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.29131,-2.549293,-1.971388,2147.812936,208.01733,1:00,6.0884,1.45833,6.62577,-15.53532,20.20584,10.13205,2.45658,0.49683,79.75494,-5.559814,-0.128391,0.430285,67.16892,63.700141,-16.804214,,,,,120.6555,119.60691,-10.987067,5.225999,-5.9091,11.72831,-1.32861,50,5.90879,3.9897,-126.77952,-6.00268,-9.59587,26.46171,-13.12826,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,c8db80c0-403c-11f1-af37-a36a141d8c5f,87.59885,106.15755,,7.53637,,,,0.43127,2.37552,-0.50566,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:22:03.07,2026-04-24T19:22:03.0756864-05:00,2026-04-25T00:22:03.0756864Z,Popup,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,b4ce91e6-5652-4839-817c-23a83fa38969,53.87242,-127.58521,13.23085,6.08547,-5.60295,-6.56413,-1.45454,4.28187,-4.79794,185.159253,0.42129,41.96009,-12.79579,4.682,-1.3991,0.32053,-0.04403,0.00269,-3E-05,2.3513,88.82681,-24.35569,5.47298,-3.2101,1.33473,-0.31452,0.03769,-0.00179,-0.50114,-12.69989,5.74321,-2.19025,0.68794,-0.16862,0.02579,-0.00198,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,217.056513,-0.481868,2147.736978,0.999965,1:15,0.007731,-0.601611,-0.798752,-35.238929,-1.882037,-22.824131,167.648853,0.843714,0.213879,0.014725,-0.976749,0.863702,12.349787,0.014725,0.213879,0.976749,-0.863702,-12.349787,-0.014725,-0.213879,0.976749,-167.648853,-0.843714,-0.213879,-0.014725,-0.976749
149,2026-04-24,19:24:25.36,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Duff, Ahmaad",830750,Right,SLU_BILL,Undefined,5,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.97321,-1.792539,3.025609,2039.682112,138.541023,10:30,6.12045,-1.80532,5.54538,-21.47607,16.7056,-13.72276,2.65273,-0.11877,79.00232,-5.799947,0.581754,0.444733,68.70849,61.432779,136.007277,3363.95468,,,,,29.34794,,,7.78748,9.28871,1.5527,50,5.95096,-6.02348,-124.71728,-4.59912,12.33162,23.81911,-17.46523,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,1da102b0-403d-11f1-af37-a36a141d8c5f,84.75304,48.42515,,6.97089,,,,2.1233,2.76088,0.10741,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:24:25.36,2026-04-24T19:24:25.3646848-05:00,2026-04-25T00:24:25.3646848Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Toro, Nick",1000242929,Right,RHO_RAM,f6296cb4-1c20-4307-8066-c9b46ee9e618,54.95411,-125.65988,11.90955,6.11928,-3.90797,-8.73261,1.80073,-6.51148,6.16581,346.683809,2.1233,-34.66772,-2.96911,1.7698,-1.48841,4.09874,-8.30075,8.75726,-3.65163,2.76088,88.50409,-28.35365,3.5474,-1.33935,2.53322,-4.98455,5.21526,-2.15731,0.10741,33.46994,-1.83321,0.03674,0.13992,-0.41807,0.84596,-0.90049,0.37994,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,146.604859,-28.980562,1784.281545,0.874784,11:00,0.50711,0.49641,-0.704568,32.705516,-26.795545,-30.02343,171.371672,-10.894488,0.14732,-0.189001,-0.970863,11.016165,-8.471665,0.189001,-0.14732,0.970863,-11.016165,8.471665,-0.189001,0.14732,0.970863,-171.371672,10.894488,-0.14732,0.189001,-0.970863
150,2026-04-24,19:24:46.81,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Duff, Ahmaad",830750,Right,SLU_BILL,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66398,-1.405832,1.450014,2082.08857,144.801492,10:45,6.0995,-1.84506,5.35664,-20.6232,17.97245,-11.66505,3.06181,-1.45702,77.95035,-5.30205,-0.622851,0.447137,,,,,,,,,,,,6.27244,9.86123,1.72315,50,5.95899,-2.64846,-125.48295,-3.73188,9.83741,29.26736,-16.70811,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,2a730600-403d-11f1-af37-a36a141d8c5f,84.29731,,,8.71363,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,00:24:46.81,2026-04-24T19:24:46.8114944-05:00,2026-04-25T00:24:46.8114944Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Toro, Nick",1000242929,Right,RHO_RAM,efafa4fa-4374-450f-92bf-9b41afbe6624,55.13682,-126.67538,14.63368,6.09717,-3.05114,-8.35406,1.83922,-3.04927,4.91871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.150614,-23.60159,1907.925231,0.916352,11:00,0.407415,0.506732,-0.75976,30.813266,-27.639353,-26.634417,166.423429,-9.69292,0.231393,-0.168368,-0.95818,9.966044,-13.379126,0.168368,-0.231393,0.95818,-9.966044,13.379126,-0.168368,0.231393,0.95818,-166.423429,9.69292,-0.231393,0.168368,-0.95818
