PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
156,2026-03-27,13:36:24.78,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.82978,4.278926,1.430549,2218.542753,51.321589,7:45,5.8733,1.24899,5.77145,-63.61763,-7.40264,-11.44304,4.56246,1.62695,64.78319,-7.385654,-0.616166,0.539632,,,,,,,,,,,,6.17343,-4.33579,-1.36048,50,6.18973,-2.16135,-102.64976,5.78214,6.57763,17.21493,-36.79372,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,7a891a30-2a03-11f1-b71b-1b27000333c5,69.84845,,,6.04659,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:36:24.78,2026-03-27T13:36:24.7850496-04:00,2026-03-27T17:36:24.7850496Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,d5053856-d050-4d12-bc4a-fabcebfc0063,54.73075,-103.44009,8.60746,5.8855,7.47133,-18.39686,-1.25432,-2.46332,3.28881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2026-03-27,13:36:51.70,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,5,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,87.65284,-1.429925,-1.571862,2143.926106,188.401261,12:15,5.82474,1.64335,6.46009,-20.79332,14.81493,2.02051,2.7777,0.36748,80.16306,-5.382293,-1.205393,0.429484,101.54924,18.741383,-19.319415,1216.146643,102.87419,34.99272,-38.94678,344.43703,343.39094,-24.147181,3.820232,-1.51547,8.51882,-1.53318,50,5.71428,3.42082,-127.39645,-3.75557,-2.48483,26.73406,-18.20608,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,8a81d8f0-2a03-11f1-b71b-1b27000333c5,87.76221,46.63436,,7.48978,,,,1.92373,2.87373,-0.39978,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:36:51.70,2026-03-27T13:36:51.7032960-04:00,2026-03-27T17:36:51.7032960Z,LineDrive,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,3c09f571-24f4-45a6-aeab-fdadd74af78c,54.04038,-128.24152,13.36703,5.8239,-3.18008,-9.10304,-1.64256,3.49937,-1.24242,157.614236,1.92404,133.08889,-26.50787,6.20828,-1.27888,0.24248,-0.03813,0.00386,-0.00017,2.87338,47.86636,-13.14493,-0.11899,0.12323,-0.02567,-0.00023,0.00128,-0.00015,-0.39979,-46.66175,4.13927,-0.57461,0.03734,0.01067,-0.0043,0.00068,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2026-03-27,13:40:57.80,5,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Downs, Reid",10151715,Left,RIC_SPI,Undefined,5,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45982,-1.064588,3.185722,2259.755807,155.515654,11:15,6.28889,-1.9374,5.41166,-17.8793,17.60084,-7.51827,3.7999,0.42378,81.98128,-4.420001,1.851582,0.42871,,,,,,,,,,,,4.60658,9.4539,1.65914,50,6.18181,-6.87971,-129.71249,-2.99702,7.88843,25.83794,-15.98503,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,1d345240-2a04-11f1-b71b-1b27000333c5,87.92052,,,7.47855,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:40:57.80,2026-03-27T13:40:57.8076672-04:00,2026-03-27T17:40:57.8076672Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,e8c1f423-64b4-4b21-ad37-8129d45813ab,55.08687,-130.72183,12.91897,6.28669,-2.37257,-7.99251,1.93391,-7.18787,3.94421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2026-03-27,13:41:13.04,5,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Downs, Reid",10151715,Left,RIC_SPI,Undefined,5,Bottom,1,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73073,-1.874508,2.61364,2023.65287,157.179442,11:15,6.33225,-1.9447,5.42617,-18.99174,16.66843,-6.59992,2.99144,-0.045,82.27395,-5.400428,1.440877,0.429797,,,,,,,,,,,,3.96461,9.1652,1.7176,50,6.15275,-5.59843,-128.85221,-4.86383,6.76857,22.88918,-16.52684,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,26494d90-2a04-11f1-b71b-1b27000333c5,87.69831,,,6.45678,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:41:13.04,2026-03-27T13:41:13.0477568-04:00,2026-03-27T17:41:13.0477568Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,90ff72af-714a-4d4f-b627-975e0ccf92ee,55.07544,-129.75067,11.44459,6.33093,-4.2151,-8.26342,1.94256,-5.86411,3.38428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2026-03-27,13:42:04.02,5,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Downs, Reid",10151715,Left,RIC_SPI,Undefined,5,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.11329,-1.799049,1.645968,2152.948439,152.77691,11:00,6.23614,-2.13691,5.26955,-20.37182,17.11745,-8.08583,2.84729,-1.26415,79.25961,-5.634633,0.211662,0.440682,25.9921,58.209896,-44.156476,2710.396071,,,,41.42444,40.23853,-40.16045,2.043808,4.59756,9.55477,1.99268,50,6.05728,-3.30028,-127.55257,-4.68192,7.44323,30.47248,-16.70534,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,44b05a80-2a04-11f1-b71b-1b27000333c5,85.53213,18.30991,,8.85368,,,,2.18038,2.73468,1.28296,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:42:04.02,2026-03-27T13:42:04.0282624-04:00,2026-03-27T17:42:04.0282624Z,Popup,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,3cf0639f-948c-43fb-bbc6-a52a644852d8,55.22749,-128.79537,15.23624,6.23434,-4.00061,-8.35267,2.13347,-3.60385,3.72161,349.193023,2.18048,14.40042,0.54352,-0.82253,0.95568,-0.86495,0.44443,-0.11174,0.01058,2.73446,32.41861,-17.59313,1.43533,-1.44973,1.24819,-0.65466,0.17905,-0.01948,1.28289,-13.98375,-0.06868,0.51564,-0.86841,0.92357,-0.53386,0.15333,-0.01723,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2026-03-27,13:44:05.99,1,1,"Topolski, Chase",1000222089,Right,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.04324,0.341707,-2.210864,2283.900167,98.130076,9:15,5.91266,2.15935,5.57675,-46.91302,3.68669,-14.1793,2.32264,-1.08823,68.70899,-8.251228,-4.738311,0.511971,,,,,,,,,,,,6.48792,2.28563,-1.95963,50,5.91168,4.73035,-108.83941,-0.8151,7.7187,20.56389,-29.45481,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,8d7029d0-2a04-11f1-b71b-1b27000333c5,73.62219,,,6.33425,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:44:05.99,2026-03-27T13:44:05.9973120-04:00,2026-03-27T17:44:05.9973120Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,894892dc-57cb-4c21-b893-070857135783,54.92213,-109.76545,10.28195,5.91852,0.51131,-14.72741,-2.16482,4.38277,3.85935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2026-03-27,13:44:20.51,1,2,"Topolski, Chase",1000222089,Right,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90451,-0.30784,-2.804814,2399.510219,79.608642,8:45,5.90853,1.93525,5.49165,-50.89054,-1.19347,-15.34989,1.37933,-1.96986,69.71415,-9.553822,-5.536831,0.507384,,,,,,,,,,,,6.9037,-0.02917,-1.67884,50,5.8472,5.96732,-110.05083,-2.23852,8.38509,21.28548,-32.2095,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,96157360-2a04-11f1-b71b-1b27000333c5,74.28779,,,6.19036,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:44:20.51,2026-03-27T13:44:20.5174784-04:00,2026-03-27T17:44:20.5174784Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,8907890e-72a8-48ae-b433-49178387b790,55.00898,-111.01541,10.64274,5.91557,-0.77889,-16.10475,-1.94065,5.58733,4.19254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2026-03-27,13:44:38.58,1,3,"Topolski, Chase",1000222089,Right,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Top,0,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.24549,-3.21558,-3.823182,2301.877226,219.020928,1:15,6.09449,1.95578,6.14164,-17.08706,17.00631,12.89938,1.68918,-0.50767,82.70774,-6.457561,-1.503405,0.420249,98.59149,22.983288,-12.008077,2423.010734,107.70867,44.46102,-22.33387,313.26066,309.28164,-13.257602,4.39683,-7.74859,10.01465,-1.67075,50,5.83979,8.21565,-130.74527,-7.8542,-13.43956,27.0476,-14.80411,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,a0cc5ee0-2a04-11f1-b71b-1b27000333c5,89.69081,60.60117,,7.53775,,,,1.27188,1.7209,0.48458,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:44:38.58,2026-03-27T13:44:38.5810944-04:00,2026-03-27T17:44:38.5810944Z,FlyBall,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,3721506f-ec2d-4d8d-88a1-df1994f1bf1e,54.35917,-131.64397,13.5238,6.09259,-7.36231,-7.40206,-1.95115,8.6622,-6.71978,180.06677,1.27218,130.20091,-29.66158,7.16386,-1.55613,0.29205,-0.04087,0.00345,-0.00012,1.72022,56.47737,-13.77048,-0.09142,0.12382,-0.00339,-0.00895,0.00227,-0.00017,0.48443,-27.69237,6.33976,-1.81495,0.43013,-0.08431,0.01207,-0.00109,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2026-03-27,13:45:06.75,2,1,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.81622,-0.605905,-2.185125,2348.966996,98.062934,9:15,5.9817,2.05917,5.49711,-47.67806,3.96331,-14.7158,1.44134,-1.21207,67.94098,-9.332726,-4.806891,0.517214,,,,,,,,,,,,6.69512,2.74988,-1.85779,50,5.89687,4.68506,-108.36774,-2.6378,7.80179,22.48441,-28.96964,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,b1a6f220-2a04-11f1-b71b-1b27000333c5,72.87589,,,6.87524,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:45:06.75,2026-03-27T13:45:06.7592704-04:00,2026-03-27T17:45:06.7592704Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,0f936a8f-f921-4f0c-8ece-f7e52e68058c,55.00084,-109.4004,11.24221,5.98746,-1.30728,-14.48482,-2.06473,4.32673,3.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2026-03-27,13:45:26.24,2,2,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.46929,2.344664,-0.582992,2340.051812,81.729586,8:45,5.90344,2.133,5.59041,-50.309,-0.43598,-14.04761,3.90171,0.41798,68.91636,-6.887618,-3.089367,0.508281,,,,,,,,,,,,6.89634,-0.38158,-2.07379,50,6.07229,1.64552,-109.49203,2.87775,8.32654,20.3105,-32.63475,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,bd3e79a0-2a04-11f1-b71b-1b27000333c5,74.15665,,,6.55293,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:45:26.24,2026-03-27T13:45:26.2436864-04:00,2026-03-27T17:45:26.2436864Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,f737e03b-6777-4b85-a003-93e0ca749e58,54.90936,-110.39895,10.15525,5.91126,4.33498,-16.31738,-2.13896,1.27372,4.16327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2026-03-27,13:45:40.50,2,3,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.02297,-2.126177,-3.851873,1934.907707,231.980017,1:45,5.99383,1.97569,6.52226,-33.92813,9.26221,10.34347,1.21042,-0.70176,73.76581,-8.423352,-1.976179,0.473004,,,,,,,,,,,,-6.37008,5.72784,-1.71173,50,5.83061,7.38976,-114.78238,-5.19001,-8.63016,18.15741,-24.41399,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,c5bb0580-2a04-11f1-b71b-1b27000333c5,79.68739,,,5.25716,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:45:40.50,2026-03-27T13:45:40.5001216-04:00,2026-03-27T17:45:40.5001216Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,b08b8e18-999e-4578-af32-13bd920f3b86,53.97991,-115.41024,9.07871,5.99548,-4.3458,-12.20699,-1.97241,7.68818,-4.31508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2026-03-27,13:45:54.97,2,4,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,2,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29029,-3.641395,-4.896309,2333.956745,230.973775,1:45,6.06423,2.09934,5.97296,-18.43261,14.92229,17.19363,1.13538,-1.01821,84.35663,-7.091408,-1.819341,0.415672,,,,,,,,,,,,-10.09402,8.88052,-1.72074,50,5.76426,10.60632,-132.11537,-9.02193,-18.04905,25.06632,-16.29479,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,ce51f730-2a04-11f1-b71b-1b27000333c5,90.67826,,,6.93365,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:45:54.97,2026-03-27T13:45:54.9776896-04:00,2026-03-27T17:45:54.9776896Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,e666375a-bf00-4773-9344-dde76cba8b41,54.52945,-132.97197,12.53316,6.06306,-8.46508,-8.1474,-2.09374,11.22311,-9.02452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2026-03-27,13:46:35.12,2,5,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95403,-1.223647,-3.38979,2175.929967,217.789897,1:15,6.07743,1.95312,6.26584,-19.05922,15.99568,11.49205,3.35885,-0.21815,80.86269,-4.860498,-1.317365,0.426134,,,,,,,,,,,,-6.91784,8.99745,-1.70704,50,5.9772,7.16981,-129.00216,-3.29157,-11.59834,28.10645,-17.08905,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,e64874e0-2a04-11f1-b71b-1b27000333c5,88.45216,,,8.09134,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:46:35.12,2026-03-27T13:46:35.1207936-04:00,2026-03-27T17:46:35.1207936Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,480c933e-19b7-431d-872f-f40942ac57b3,54.23191,-129.92092,14.05323,6.07567,-2.73295,-8.54452,-1.94761,7.54894,-5.79917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2026-03-27,13:46:53.75,2,6,"Topolski, Chase",1000222089,Right,RIC_SPI,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,6,Top,1,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.60071,-0.912732,-3.992238,1853.621179,215.323966,1:15,6.01005,2.03045,6.8902,-30.13706,10.30678,6.41441,2.66497,-1.07813,74.95013,-6.60778,-2.82273,0.457717,,,,,,,,,,,,-4.49158,6.13374,-1.77982,50,5.94159,8.05067,-118.45754,-2.65862,-6.39024,22.35711,-23.44745,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,f163a070-2a04-11f1-b71b-1b27000333c5,82.3487,,,6.65058,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:46:53.75,2026-03-27T13:46:53.7500672-04:00,2026-03-27T17:46:53.7500672Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,2efa396a-fcd5-472f-8a90-d3c03799bb86,53.60857,-119.13666,11.17855,6.01154,-1.94638,-11.72372,-2.02732,8.24477,-3.19512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2026-03-27,13:47:24.92,3,1,"Topolski, Chase",1000222089,Right,RIC_SPI,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02093,-2.247933,-4.898664,2101.346951,235.006552,1:45,5.9637,1.85446,6.60794,-31.18836,10.42532,13.00678,1.29696,-1.55978,74.51366,-8.089952,-2.54183,0.46429,,,,,,,,,,,,-8.21178,6.50595,-1.52526,50,5.79709,9.61712,-117.38193,-5.46087,-11.47165,21.95761,-23.08542,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,03fad7d0-2a05-11f1-b71b-1b27000333c5,81.18295,,,6.50727,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:47:24.92,2026-03-27T13:47:24.9217536-04:00,2026-03-27T17:47:24.9217536Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,de3b4eb3-5eab-4906-a16e-e1c7479f25c3,53.89261,-118.10784,10.9788,5.965,-4.69767,-11.54271,-1.84947,9.99637,-5.73582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2026-03-27,13:48:41.44,3,2,"Topolski, Chase",1000222089,Right,RIC_SPI,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.22366,-1.486389,-2.991278,1809.312196,231.091555,1:45,6.06188,1.97329,6.44333,-31.23907,10.88501,11.99638,2.09065,0.22189,74.40089,-7.316332,-0.816928,0.467129,63.95297,55.604533,138.481039,5095.378506,,,,,30.99194,,,-7.08304,6.43016,-1.76632,50,5.94198,5.69063,-116.61655,-3.8877,-9.85455,19.8117,-23.22784,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,31922360-2a05-11f1-b71b-1b27000333c5,80.68961,40.75682,,5.82278,,,,2.61665,2.07318,-0.32246,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,17:48:41.44,2026-03-27T13:48:41.4415360-04:00,2026-03-27T17:48:41.4415360Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,b2a1b6c2-1b48-4469-a4a9-54266bdae0fd,54.05878,-117.30406,9.90585,6.0629,-3.08164,-11.61392,-1.96972,6.03261,-4.92727,330.550656,2.61665,-39.67284,-4.83778,1.66669,-0.43192,0.10731,-0.02592,0.00587,-0.0008,2.07318,77.3978,-28.26139,3.52732,-0.77663,0.15703,-0.03426,0.00651,-0.00073,-0.32246,35.12297,-7.83416,1.464,-0.28886,0.05645,-0.01375,0.00323,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
