PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
174,2026-03-15,13:41:35.26,3,2,"Crochet, Reese",1000213617,Left,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,6,Top,2,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.7466,-1.11201,4.804208,1993.651913,120.523671,10:00,5.64962,-2.819,5.71401,-26.18517,12.51859,-18.96714,2.42781,0.08643,77.82988,-6.001548,1.425364,0.447763,66.30829,-59.847745,72.733075,,,,,2.38855,2.30077,28.123248,0.029621,11.11587,7.08146,2.42843,50,5.5402,-9.64441,-124.06108,-3.26269,17.20796,26.37515,-21.21158,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,369c4430-2096-11f1-b1aa-e19b6eb84500,84.17947,2.50124,,7.91672,,,,1.67528,2.50124,-0.26159,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:41:35.26,2026-03-15T13:41:35.2611840-04:00,2026-03-15T17:41:35.2611840Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,2c540f98-9e87-4f62-8758-83a09709d4e9,54.78495,-125.07421,13.18758,5.64988,-2.44791,-10.60579,2.81159,-10.30541,8.60398,180,1.67499,14.55961,,,,,,,,2.5029,-84.44046,,,,,,,,-0.26251,46.84074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2026-03-15,13:43:46.51,1,1,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91596,1.041239,2.936308,2055.252198,108.057716,9:30,4.85843,-2.84381,4.64028,-35.95262,8.363,-20.73088,2.8533,-1.7785,73.79504,-5.523022,-0.69483,0.479126,,,,,,,,,,,,10.9769,4.22858,2.56297,50,4.93305,-5.12358,-118.44541,0.80157,15.39015,25.38235,-26.24535,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,84eb1c60-2096-11f1-b1aa-e19b6eb84500,78.66914,,,8.12091,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:43:46.51,2026-03-15T13:43:46.5117184-04:00,2026-03-15T17:43:46.5117184Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,8be45c42-7d62-4411-be9c-7d2dd1725ff8,55.85573,-119.69369,12.69117,4.86189,2.0923,-13.12268,2.83355,-5.88045,7.69508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2026-03-15,13:44:00.65,1,2,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.19957,1.681626,4.202438,2066.916821,107.004245,9:30,4.87185,-2.86949,4.79857,-35.91128,7.99477,-20.88777,3.47744,-0.62094,73.84221,-4.894057,0.541987,0.476907,,,,,,,,,,,,11.47453,3.87481,2.46908,50,5.0094,-7.7642,-118.68165,2.16143,16.14773,25.54058,-26.72115,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,8d595060-2096-11f1-b1aa-e19b6eb84500,79.03522,,,8.35736,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:44:00.65,2026-03-15T13:44:00.6554112-04:00,2026-03-15T17:44:00.6554112Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,b4a93d92-1a92-4f7f-ace1-35cc88152227,55.69697,-119.90138,12.77029,4.8757,3.43755,-13.36057,2.85829,-8.53536,8.07387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2026-03-15,13:44:15.17,1,3,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1404,1.850194,3.823801,2092.958202,101.114691,9:15,4.9037,-2.87177,4.43996,-39.48108,5.81906,-21.70993,3.38291,-1.0283,73.45917,-5.294321,0.040862,0.484419,,,,,,,,,,,,11.56863,2.74949,2.48878,50,5.06217,-6.83215,-117.2499,2.26079,16.01128,23.36691,-28.3687,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,95f264f0-2096-11f1-b1aa-e19b6eb84500,77.80958,,,7.68123,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:44:15.17,2026-03-15T13:44:15.1704576-04:00,2026-03-15T17:44:15.1704576Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,1938e8b9-b7dc-40e7-8595-592f35d614a6,56.0575,-118.45095,11.68346,4.90849,3.71894,-14.18435,2.86111,-7.65513,8.00564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2026-03-15,13:44:29.44,1,4,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.7596,0.755997,3.637942,1951.267989,101.46535,9:30,4.88361,-2.81108,4.48448,-38.73805,5.85866,-21.17718,2.37743,-1.10407,74.01273,-6.25936,-0.058567,0.480643,,,,,,,,,,,,11.31505,3.08969,2.44982,50,4.92656,-6.53342,-118.19331,0.05463,15.8709,24.30245,-27.84035,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,9e6e2d80-2096-11f1-b1aa-e19b6eb84500,78.42084,,,7.74687,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:44:29.44,2026-03-15T13:44:29.4467584-04:00,2026-03-15T17:44:29.4467584Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,b7781fb7-b213-4426-9cb9-2ce799b9fe4d,56.01271,-119.42322,12.15122,4.88814,1.46359,-13.92017,2.80079,-7.33662,7.93545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2026-03-15,13:44:45.04,1,5,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,70.52815,1.314626,2.641808,2632.898601,259.024223,2:45,4.65427,-2.81536,4.19586,-54.59428,6.42768,21.91887,1.36581,1.54406,64.04038,-8.469632,6.442867,0.562231,,,,,,,,,,,,-9.83965,3.16217,2.49921,50,4.74277,-5.56051,-101.91076,0.47262,-10.15571,19.65145,-28.91029,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,a7c513d0-2096-11f1-b1aa-e19b6eb84500,67.04087,,,6.48777,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:44:45.04,2026-03-15T13:44:45.0451968-04:00,2026-03-15T17:44:45.0451968Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,213b1cdf-005c-471f-b3f1-b8634ce4bfc6,56.30327,-103.11906,9.82573,4.65906,2.25021,-14.45514,2.82191,-4.93608,-5.07785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2026-03-15,13:45:00.70,1,6,"Aikens, Parker",836334,Left,RHO_RAM,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,6,Bottom,0,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,70.22146,2.06409,1.736501,2579.763449,253.140677,2:30,4.64237,-3.00341,4.12546,-54.00259,7.7767,18.19249,2.12401,0.17898,63.4094,-7.651315,4.89112,0.565709,90.76605,6.250374,-38.543914,3784.078124,,,,87.42058,71.5404,-41.273831,0.730197,-8.20237,3.63138,2.78883,50,4.81572,-3.80476,-101.42493,1.79935,-8.38194,19.52586,-28.46319,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,b11b36d0-2096-11f1-b1aa-e19b6eb84500,66.62872,4.09999,,6.81206,,,,2.0081,2.04086,0.09123,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:45:00.70,2026-03-15T13:45:00.7036928-04:00,2026-03-15T17:45:00.7036928Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,b960717b-1022-44a9-a32d-4537d836f47a,56.37125,-102.64417,9.76293,4.64787,3.57665,-14.23159,3.01006,-3.28137,-4.19097,66.773622,2.08163,102.12651,-20.66569,,,,,,,2.1073,13.24845,-22.20886,,,,,,,0.10649,-82.75439,4.95154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2026-03-15,13:45:42.58,2,1,"Aikens, Parker",836334,Left,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42846,-0.306099,5.257114,2157.258685,105.446939,9:30,4.81309,-2.98208,4.61921,-34.49427,8.14067,-24.10049,1.64633,0.0215,75.70438,-6.56959,1.051591,0.469953,,,,,,,,,,,,13.2769,4.4913,2.46407,50,4.7502,-9.97204,-120.44864,-1.9744,19.40552,24.50666,-25.60957,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,ca11e670-2096-11f1-b1aa-e19b6eb84500,80.20473,,,7.72408,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:45:42.58,2026-03-15T13:45:42.5859584-04:00,2026-03-15T17:45:42.5859584Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,6e2ad996-2965-4d6c-95ca-0c8dc61679ec,55.87957,-121.63903,12.25333,4.8159,-0.73044,-12.80479,2.97135,-10.91465,9.70276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2026-03-15,13:46:01.17,2,2,"Aikens, Parker",836334,Left,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,6,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.73968,1.32512,3.249106,2627.280137,230.512882,1:45,4.53303,-3.0532,4.23211,-45.29538,11.98772,12.05056,2.02942,1.06519,65.7769,-6.858205,5.337715,0.544734,,,,,,,,,,,,-4.70985,5.96044,2.68375,50,4.63285,-6.46867,-104.97756,0.85296,-5.17884,20.19918,-25.62009,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,d52aa100-2096-11f1-b1aa-e19b6eb84500,69.19418,,,6.96278,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:46:01.17,2026-03-15T13:46:01.1708416-04:00,2026-03-15T17:46:01.1708416Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,5fa15d48-5df4-44e6-9aea-fe9c0bc6c81c,56.26075,-106.17538,10.09959,4.53722,2.37225,-12.81004,3.05824,-6.16156,-2.58942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2026-03-15,13:46:21.30,2,3,"Aikens, Parker",836334,Left,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,6,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39809,1.572049,3.47673,2108.354507,110.870111,9:45,4.78766,-3.06209,4.81046,-34.21191,9.31686,-20.34182,3.42907,-1.45951,74.18316,-4.703375,-0.093217,0.474854,,,,,,,,,,,,10.99823,4.54488,2.73452,50,4.91537,-6.31033,-119.10158,2.01597,15.61097,25.39995,-25.72299,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,e12445b0-2096-11f1-b1aa-e19b6eb84500,79.37698,,,8.21493,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:46:21.30,2026-03-15T13:46:21.3021696-04:00,2026-03-15T17:46:21.3021696Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,9ebdfe19-3311-4993-b132-4b9ffc7b07e3,55.68551,-120.30798,12.69998,4.79061,3.23771,-12.8615,3.05184,-7.05179,7.80549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2026-03-15,13:47:05.67,2,4,"Aikens, Parker",836334,Left,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.15684,0.246992,4.095351,2130.657264,107.239212,9:30,4.80093,-2.87362,4.76613,-33.30584,9.10977,-24.80375,2.26022,-1.05107,75.6834,-5.825927,-0.254084,0.468742,75.42029,-6.686044,-2.499095,,,,,17.60969,16.9614,1.108851,0.149554,13.41564,4.79236,2.48606,50,4.79684,-7.51388,-120.34103,-0.72507,19.61968,23.94799,-25.16544,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,fb8a3cc0-2096-11f1-b1aa-e19b6eb84500,80.41185,2.25265,,7.47344,,,,1.51933,2.25265,1.04085,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:47:05.67,2026-03-15T13:47:05.6750592-04:00,2026-03-15T17:47:05.6750592Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,e6cef8e0-e9ce-4658-9d85-19209dd8e0d6,55.73413,-121.47677,11.97399,4.80293,0.46841,-12.58272,2.86447,-8.44435,9.80984,348.652092,1.51969,109.72794,-14.47963,,,,,,,2.25283,-12.89517,-14.50845,,,,,,,1.04083,-4.7888,0.72218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2026-03-15,13:47:44.44,3,1,"Aikens, Parker",836334,Left,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,82.98397,1.30836,4.933898,2164.07273,109.345805,9:45,4.857,-2.90514,4.62893,-34.14573,9.01922,-21.37682,3.25999,0.01485,74.93907,-4.915961,1.204777,0.472865,87.96977,5.750012,-31.498668,4119.434254,,,,129.45683,98.90723,-37.26515,1.176032,11.92957,4.42898,2.41888,50,4.96094,-9.36672,-119.79301,1.45236,17.20244,24.79567,-25.78747,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,12b3a670-2097-11f1-b1aa-e19b6eb84500,79.71082,6.20461,,8.0449,,,,0.47944,3.1851,-0.02027,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:47:44.44,2026-03-15T13:47:44.4454400-04:00,2026-03-15T17:47:44.4454400Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,1e59ae72-d71e-447d-b3b5-c9c357184e62,55.86934,-121.00179,12.39784,4.85949,2.70949,-12.89374,2.89595,-10.20533,8.60122,106.880576,0.47944,109.4575,-22.85576,4.16229,-0.84136,0.14523,-0.02445,0.00369,-0.00034,3.1851,12.9265,-14.21614,0.87055,-0.09254,0.01766,-0.00171,0.00016,-3E-05,-0.02027,-67.07213,-1.06635,1.76569,-0.61975,0.17253,-0.04098,0.00778,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2026-03-15,13:48:25.75,4,1,"Aikens, Parker",836334,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.229,0.120599,5.02203,2152.916323,105.178732,9:30,4.87892,-2.77544,4.56809,-34.81718,8.42103,-25.11864,2.09269,-0.07752,74.88604,-6.221606,0.641053,0.473266,,,,,,,,,,,,13.78646,4.51736,2.27879,50,4.85956,-9.38274,-120.07631,-1.08489,19.85891,26.15495,-25.66695,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,2b4be260-2097-11f1-b1aa-e19b6eb84500,79.64323,,,8.34296,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:48:25.75,2026-03-15T13:48:25.7569792-04:00,2026-03-15T17:48:25.7569792Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,9457446c-cffb-4bc7-bc2a-c40547e2f77d,55.92951,-121.361,13.07748,4.88188,0.17583,-12.83347,2.76362,-10.35818,9.92946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2026-03-15,13:48:49.06,4,2,"Aikens, Parker",836334,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,6,Bottom,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.8012,1.111517,4.330624,2090.679925,101.955148,9:30,4.68262,-2.86451,4.87057,-36.72911,5.88847,-21.19147,2.67683,-0.52457,75.37232,-5.573925,0.610919,0.469857,81.8123,9.599335,-49.294271,4609.879424,62.73966,7.62156,-90.35308,148.74863,125.21359,-58.253158,1.586345,11.69501,2.97886,2.45693,50,4.76127,-8.13826,-119.78874,0.95773,16.96511,23.49533,-27.85282,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,392bd340-2097-11f1-b1aa-e19b6eb84500,80.22106,9.5577,,7.42887,,,,1.02104,2.68784,0.59323,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:48:49.06,2026-03-15T13:48:49.0610688-04:00,2026-03-15T17:48:49.0610688Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,c5dcf7eb-9c4d-4840-85c4-53bbe8730873,55.6292,-120.88781,11.74767,4.686,2.26063,-13.92641,2.85618,-8.93186,8.48255,109.128903,1.02104,77.1595,-22.35983,3.78076,-0.84117,0.1778,-0.03556,0.00583,-0.00052,2.68784,20.00944,-15.4367,1.40794,-0.26907,0.06586,-0.01287,0.002,-0.00018,0.59323,-89.68787,6.47842,-0.34049,0.02748,0.01147,-0.00378,0.00079,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2026-03-15,13:49:15.95,4,3,"Aikens, Parker",836334,Left,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,6,Bottom,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.82836,1.185955,2.302179,2687.265514,256.648068,2:30,4.49682,-2.93994,4.57736,-48.9027,7.37615,22.76702,1.55101,1.14883,66.1379,-7.65552,6.279251,0.539938,75.28352,37.313248,-31.21188,4801.614715,87.06379,65.64849,-67.22975,221.69808,119.74966,-43.155931,4.493647,-10.42851,3.74201,2.67878,50,4.57473,-5.13789,-105.3462,0.52709,-11.52638,20.64379,-28.03811,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,49444f00-2097-11f1-b1aa-e19b6eb84500,69.80882,68.14783,,6.69045,,,,2.0433,1.70952,-1.09593,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,17:49:15.95,2026-03-15T13:49:15.9569408-04:00,2026-03-15T17:49:15.9569408Z,FlyBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,559b3527-34c6-4de8-a47f-fd87feb9e340,55.9208,-106.50012,10.32189,4.50146,2.09434,-14.01905,2.94797,-4.4936,-5.76319,151.813193,2.04686,75.01789,-21.20921,5.16278,-0.58791,-0.13208,0.06603,-0.00991,0.00052,1.7083,66.95252,-18.53689,0.70358,0.22488,-0.16844,0.06087,-0.01053,0.00068,-1.09618,-45.50134,4.02625,-0.1466,-0.17682,0.08104,-0.01973,0.00256,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
