PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
128,2026-03-08,14:19:53.76,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.61853,-0.305798,-1.074211,2498.803195,71.183134,8:15,6.08452,0.86195,5.89699,-51.28101,-2.48563,-12.81583,1.52715,-1.20345,69.06716,-9.758898,-3.379771,0.50276,,,,,,,,,,,,6.12595,-0.54787,-0.76842,50,6.03139,2.56333,-111.04706,-2.19153,7.43393,25.10283,-32.8389,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,679c00a0-1b1b-11f1-97bc-fd6038fb6074,74.97103,,,7.55137,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:19:53.76,2026-03-08T14:19:53.7610000-04:00,2026-03-08T18:19:53.7610000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,b3dc761b-840d-43b2-a6a8-c8db90bdde2c,54.59976,-112.08204,12.55141,6.09384,-0.8376,-16.41945,-0.86779,2.25683,3.71697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2026-03-08,14:20:11.28,4,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.0349,-1.605303,-1.517602,1646.406266,206.450445,1:00,6.26242,0.70505,6.23538,-26.46801,19.90899,8.99406,2.57495,0.05424,69.91981,-6.67182,0.107379,0.490143,,,,,,,,,,,,-5.15075,11.38308,-0.59593,50,6.12967,2.66313,-113.05197,-3.82187,-6.50212,25.33274,-17.80445,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,72036c90-1b1b-11f1-97bc-fd6038fb6074,76.90089,,,8.11509,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:20:11.28,2026-03-08T14:20:11.2820000-04:00,2026-03-08T18:20:11.2820000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,5f59dd67-76ef-41fd-80ea-d9aecbc0e12a,54.25804,-114.00212,12.66637,6.26049,-3.15408,-8.90223,-0.70038,2.907,-3.25106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2026-03-08,14:20:38.06,4,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.82172,-2.77006,-2.506998,2301.202892,219.140301,1:15,6.06829,0.67803,6.32444,-19.57844,17.72084,13.24824,1.88125,-0.52822,77.92504,-6.536214,-0.111072,0.439564,,,,,,,,,,,,-7.69855,10.5569,-0.50063,50,5.85636,4.97152,-125.71237,-6.5952,-12.05496,30.59348,-15.64331,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,81f30390-1b1b-11f1-97bc-fd6038fb6074,85.74969,,,8.89668,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:20:38.06,2026-03-08T14:20:38.0620000-04:00,2026-03-08T18:20:38.0620000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,88b3b20e-3108-4241-94c8-69d24495aa1d,54.17117,-126.72341,15.29674,6.06577,-6.07824,-7.82166,-0.67151,5.3699,-6.02748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2026-03-08,14:20:58.99,4,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72377,0.1499,-2.185447,2463.7573,127.519103,10:15,6.15769,0.8131,5.99267,-40.07892,7.48855,-7.22642,2.9568,-1.81541,69.27942,-7.35556,-3.483822,0.496394,,,,,,,,,,,,2.85008,4.38209,-0.63708,50,6.14826,4.56864,-112.47223,-0.88962,3.5311,26.62621,-26.7449,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,8e7bc8e0-1b1b-11f1-97bc-fd6038fb6074,75.93254,,,8.44435,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:20:58.99,2026-03-08T14:20:58.9990000-04:00,2026-03-08T18:20:58.9990000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,0e983edc-8bbd-4f06-81ba-bc6ec33abac8,54.5,-113.53254,13.31311,6.16248,0.17542,-13.37245,-0.81621,4.42803,1.76555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2026-03-08,14:21:19.99,4,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94861,-2.49341,-3.610619,1896.341938,236.1175,1:45,6.22708,0.60492,6.22914,-31.9197,12.97875,16.93706,1.26064,-1.31926,71.8043,-8.472715,-0.553919,0.482267,,,,,,,,,,,,-9.84619,7.98768,-0.34276,50,6.02475,6.59434,-114.32498,-5.87175,-12.88666,23.26132,-21.7198,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,9afec1d0-1b1b-11f1-97bc-fd6038fb6074,78.15687,,,7.1443,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:21:19.99,2026-03-08T14:21:19.9930000-04:00,2026-03-08T18:21:19.9930000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,bcade8a9-e8a7-4614-8d04-a7801ed0b6d2,54.26823,-115.19015,11.63066,6.22812,-5.06392,-10.8599,-0.59694,7.07364,-6.44333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2026-03-08,14:21:41.78,4,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,4,Bottom,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.47853,-1.839327,-4.102527,1866.701955,234.845544,1:45,6.13288,0.60413,6.54247,-30.68596,13.25343,16.52391,1.88389,-1.7879,71.90256,-7.64887,-1.106746,0.477088,,,,,,,,,,,,-9.93815,8.02315,-0.32593,50,5.99225,7.67004,-115.09738,-4.50059,-13.12753,24.41053,-21.57607,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,a7fa4620-1b1b-11f1-97bc-fd6038fb6074,79.0052,,,7.57597,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:21:41.78,2026-03-08T14:21:41.7840000-04:00,2026-03-08T18:21:41.7840000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,64dc4573-e79d-418a-8f3e-9dec885eff3c,53.95459,-115.93306,12.20527,6.13368,-3.76195,-10.78804,-0.5962,8.11946,-6.56377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2026-03-08,14:22:15.57,5,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46587,-1.191002,-3.764791,1869.687846,244.588292,2:15,5.98936,0.80762,6.48523,-33.66203,10.85753,19.08269,2.08817,-1.06374,71.05415,-7.572729,-0.305776,0.480227,,,,,,,,,,,,-11.2082,6.64244,-0.54997,50,5.89129,6.86475,-115.01037,-3.29922,-14.59921,26.79924,-23.52193,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,bc1de9e0-1b1b-11f1-97bc-fd6038fb6074,78.48874,,,8.41172,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:22:15.57,2026-03-08T14:22:15.5700000-04:00,2026-03-08T18:22:15.5700000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,d3c4cab4-b427-4dcb-b66e-d1a05db0842e,54.00952,-115.94089,13.39962,5.99167,-2.48249,-11.76096,-0.79712,7.37166,-7.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2026-03-08,14:22:38.63,5,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,4,Bottom,2,1,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.68923,-1.040312,-0.198403,2257.249214,189.994729,12:15,6.30853,0.81053,6.46139,-24.09324,15.49001,2.47697,3.34507,0.8347,75.52584,-5.644751,0.251156,0.452822,,,,,,,,,,,,-1.35705,8.85591,-0.79753,50,6.22431,0.32813,-121.49471,-2.83806,-1.99478,27.48124,-19.15636,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,c9d76700-1b1b-11f1-97bc-fd6038fb6074,83.23905,,,8.16339,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:22:38.63,2026-03-08T14:22:38.6340000-04:00,2026-03-08T18:22:38.6340000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,7efe5bda-66ac-4eef-9806-c08e2b169136,54.03494,-122.40398,13.74062,6.30773,-2.20423,-9.57818,-0.80948,0.39413,-0.99739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2026-03-08,14:23:24.62,5,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,4,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.06203,2.143475,1.002472,2375.627271,90.440997,9:00,6.11558,0.95603,5.90924,-44.9303,1.8276,-10.86367,4.36217,0.98131,70.07323,-6.21488,-0.947981,0.492152,,,,,,,,,,,,5.82705,0.79472,-1.03064,50,6.26287,-1.55663,-113.09643,2.82829,7.38977,24.63799,-31.16621,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,e5464290-1b1b-11f1-97bc-fd6038fb6074,76.58705,,,7.98879,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:23:24.62,2026-03-08T14:23:24.6230000-04:00,2026-03-08T18:23:24.6230000Z,,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,e8fe3c8d-381b-4557-9e5d-cf0cd6b4034d,54.58621,-114.09116,12.31899,6.12328,4.08659,-15.58311,-0.96177,-1.85499,3.69488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2026-03-08,14:23:42.91,5,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,86.38132,-1.768663,-1.6896,2260.413889,213.861101,1:15,6.09506,0.91169,6.23947,-18.43682,19.54804,12.08493,2.92596,0.35978,76.9176,-5.353642,0.493254,0.443585,104.19274,-3.006095,8.494042,2459.359643,,,,36.56793,34.87833,7.52109,0.238132,-6.88142,11.20721,-0.79156,50,5.95423,3.20779,-125.13063,-4.32511,-10.59018,32.1542,-14.92672,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,f01dae60-1b1b-11f1-97bc-fd6038fb6074,84.97234,3.02461,,9.46372,,,,1.78048,3.02461,-0.3423,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:23:42.91,2026-03-08T14:23:42.9140000-04:00,2026-03-08T18:23:42.9140000Z,GroundBall,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,16d309e1-d7f7-4fcc-a181-c2e1ecc95462,54.25618,-126.21958,16.0771,6.09215,-3.8196,-7.46336,-0.90627,3.56644,-5.29509,3.657091,1.78366,150.75409,-25.26747,,,,,,,3.02657,-8.1239,-19.29048,,,,,,,-0.34176,22.51043,-4.1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2026-03-08,14:24:25.80,6,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,4,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.85062,-1.817299,-0.528827,2228.477779,183.831354,12:15,6.20551,0.68734,6.8291,-24.75438,15.26363,0.92114,2.48439,0.28172,74.57375,-6.575765,-0.360422,0.455302,89.34941,20.637395,14.054573,3365.727787,105.23887,33.77773,32.01204,293.21491,280.25888,22.690109,3.387975,-0.66957,9.15402,-0.65367,50,6.07959,1.07801,-120.27364,-4.41029,-0.95938,28.07744,-19.05804,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,09b77bd0-1b1c-11f1-97bc-fd6038fb6074,82.78564,38.44306,,8.27687,,,,0.98664,2.49602,-0.25558,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:24:25.80,2026-03-08T14:24:25.8070000-04:00,2026-03-08T18:24:25.8070000Z,LineDrive,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,24021b0e-fe6f-4435-bcb4-89277b50c6fd,53.66737,-121.12675,14.03872,6.20479,-3.83122,-9.52902,-0.68687,1.10716,-0.47969,223.727348,0.98673,118.96314,-20.00676,4.23789,-0.89611,0.19141,-0.03654,0.00459,-0.00025,2.49599,46.1857,-16.04658,0.85968,0.02208,-0.10057,0.04071,-0.00696,0.00045,-0.25554,29.77857,2.46194,-0.8971,0.38205,-0.16927,0.05219,-0.00884,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2026-03-08,14:26:39.03,1,1,"Yang, Bryan",1000072253,Right,BRO_BEA,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15138,-1.062643,-3.413258,1898.272558,239.433535,2:00,5.72958,1.07726,6.63094,-31.26596,9.63186,13.80056,2.14929,-0.90155,74.28213,-6.979243,-0.904645,0.460279,,,,,,,,,,,,-8.28902,5.86949,-0.85066,50,5.64511,6.59831,-119.11091,-3.063,-11.72672,26.13107,-23.87031,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,591c57e0-1b1c-11f1-97bc-fd6038fb6074,81.89033,,,7.86925,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:26:39.03,2026-03-08T14:26:39.0360000-04:00,2026-03-08T18:26:39.0360000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,48ac0fd9-a9c6-4744-ba2a-854b3b928996,53.86545,-119.95593,13.06553,5.73168,-2.29108,-11.93515,-1.07017,6.97752,-5.86336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2026-03-08,14:26:55.54,1,2,"Yang, Bryan",1000072253,Right,BRO_BEA,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,5,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00375,-2.48407,-3.680528,1819.83453,236.532969,2:00,5.75858,0.96774,6.4656,-29.07974,11.24284,14.81005,1.04755,-1.18323,75.2858,-7.962316,-0.996765,0.457031,,,,,,,,,,,,-8.83398,7.10937,-0.71341,50,5.57018,7.17448,-120.21009,-6.03716,-12.75931,26.11356,-21.90565,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,630237c0-1b1c-11f1-97bc-fd6038fb6074,82.47238,,,7.71795,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:26:55.54,2026-03-08T14:26:55.5440000-04:00,2026-03-08T18:26:55.5440000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,d473b286-0d83-4c63-8486-c2b0ef123ebd,54.0311,-121.08261,13.05678,5.75967,-5.30523,-10.95283,-0.96025,7.6008,-6.37966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2026-03-08,14:27:12.10,1,3,"Yang, Bryan",1000072253,Right,BRO_BEA,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,5,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.48671,-1.79548,-3.137106,1875.480331,226.581213,1:30,5.79196,1.06234,6.47304,-26.18572,14.72772,13.95328,1.95793,-0.65873,74.37999,-6.780887,-0.607917,0.460367,,,,,,,,,,,,-8.24189,8.73166,-0.84643,50,5.65377,6.02194,-119.51643,-4.44098,-11.71663,26.72295,-19.7612,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,6cdd1b20-1b1c-11f1-97bc-fd6038fb6074,81.87472,,,8.10672,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:27:12.10,2026-03-08T14:27:12.1060000-04:00,2026-03-08T18:27:12.1060000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,eef84d01-4537-4a54-9588-6b23e2d9b8c5,54.02222,-120.41242,13.36147,5.79156,-3.77842,-9.8806,-1.05492,6.41478,-5.85832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2026-03-08,14:27:29.02,1,4,"Yang, Bryan",1000072253,Right,BRO_BEA,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,5,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.38334,-0.200691,-1.518634,1847.125196,239.515192,2:00,5.72919,1.02472,6.56745,-30.41954,10.28481,14.97064,3.01019,0.87981,74.34553,-5.971663,1.20383,0.459189,74.84795,5.255235,-24.581298,956.757465,,,,75.92261,72.75986,-25.176359,0.735372,-8.3617,5.89315,-0.92603,50,5.70269,2.63249,-119.63407,-1.24599,-11.90427,26.88258,-23.78416,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,76eb4380-1b1c-11f1-97bc-fd6038fb6074,82.08474,4.2086,,8.03781,,,,1.41575,2.94463,-0.83353,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:27:29.02,2026-03-08T14:27:29.0290000-04:00,2026-03-08T18:27:29.0290000Z,GroundBall,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,642200dd-4d0a-4dfa-85b8-f9c44698aa6d,53.93055,-120.51405,13.44129,5.73074,-0.46743,-11.89208,-1.01858,3.02217,-5.95214,,1.43685,99.01838,-10.28411,,,,,,,2.97541,9.48965,-18.46,,,,,,,-0.83832,-45.38507,3.54988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2026-03-08,14:28:09.58,2,1,"Yang, Bryan",1000072253,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.99089,0.218719,-0.906517,2084.889866,68.263199,8:15,5.62282,1.29438,5.98237,-58.20562,-1.44437,-9.22863,0.97511,-0.31501,63.98958,-10.537972,-2.57001,0.542247,,,,,,,,,,,,4.39114,-0.15169,-1.2178,50,5.60872,1.943,-102.89432,-1.24971,4.56383,21.92902,-32.3317,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,8f218950-1b1c-11f1-97bc-fd6038fb6074,69.51153,,,7.0013,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:28:09.58,2026-03-08T14:28:09.5860000-04:00,2026-03-08T18:28:09.5860000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,ae5e9208-dbd0-4732-a148-16f474de2561,54.51458,-103.85202,10.96451,5.63246,0.1623,-16.16585,-1.2983,1.74369,2.28191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2026-03-08,14:28:26.98,2,2,"Yang, Bryan",1000072253,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.13354,-0.897555,-3.303733,1876.074266,234.681814,1:45,5.71315,0.9749,6.79699,-28.48332,12.1304,15.05422,2.51891,-0.78923,74.23193,-6.330308,-0.558773,0.458678,,,,,,,,,,,,-8.93493,7.15264,-0.76495,50,5.64438,6.33535,-119.1396,-2.59317,-12.65457,26.01137,-22.04372,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,9973bf90-1b1c-11f1-97bc-fd6038fb6074,82.17625,,,7.90161,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,18:28:26.98,2026-03-08T14:28:26.9860000-04:00,2026-03-08T18:28:26.9860000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,784a8344-7d88-45e1-b674-5dca4b08b661,53.69915,-119.9445,13.00568,5.71407,-1.91105,-11.02186,-0.96705,6.72694,-6.32729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
