PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
252,2026-04-10,17:18:11.65,3,3,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,7,Top,2,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63014,-2.291311,-3.316892,2137.365348,183.536581,12:00,6.07754,1.68659,6.27153,-27.37265,9.06851,0.48067,1.67953,-1.33449,79.47799,-7.41718,-3.230159,0.434478,,,,,,,,,,,,-1.30969,5.82134,-1.44135,50,5.89458,7.33784,-126.93882,-5.92912,-2.10677,29.40897,-22.80977,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,c7d8cb30-3522-11f1-b5f8-4d5bcadfde02,86.75346,,,8.15215,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:18:11.65,2026-04-10T17:18:11.6583936-04:00,2026-04-10T21:18:11.6583936Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,f50fbd3b-711d-49e8-94a8-2c4c80a539bd,54.22605,-127.91415,14.70448,6.07867,-5.17264,-11.40489,-1.68586,7.40771,-1.05338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.537419,65.429923,888.729072,0.415806,1:00,-0.921312,-0.221986,-0.319227,-70.176076,-18.113099,-37.657218,137.932932,7.964254,0.663538,0.138555,-0.735201,10.672731,41.570238,0.138555,0.663538,0.735201,-10.672731,-41.570238,-0.138555,-0.663538,0.735201,-137.932932,-7.964254,-0.663538,-0.138555,-0.735201
253,2026-04-10,17:18:30.15,3,4,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,7,Top,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07775,0.468345,-1.294713,2161.07583,215.010281,1:15,6.11345,2.04655,5.96988,-33.20947,6.04268,3.19965,3.78033,1.11261,76.33433,-5.746007,-0.719488,0.450924,,,,,,,,,,,,-2.06299,3.405,-1.94567,50,6.13261,2.65311,-123.3111,-0.0765,-3.10935,29.35045,-27.04201,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,d2e48d70-3522-11f1-b5f8-4d5bcadfde02,83.5894,,,8.74343,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:18:30.15,2026-04-10T17:18:30.1541888-04:00,2026-04-10T21:18:30.1541888Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,55fca105-6a21-4bda-a334-4945e2fb85e9,54.52424,-124.38329,14.67522,6.11737,0.91136,-13.521,-2.04467,2.7667,-1.55468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.354916,70.779593,711.432596,0.329203,12:45,-0.95186,-0.13325,-0.276055,-74.39903,-8.933778,-42.228228,139.397923,1.593457,0.65055,0.027807,-0.758954,2.098333,40.583088,0.027807,0.65055,0.758954,-2.098333,-40.583088,-0.027807,-0.65055,0.758954,-139.397923,-1.593457,-0.65055,-0.027807,-0.758954
254,2026-04-10,17:18:51.07,3,5,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,7,Top,2,2,2,Cutter,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.03319,-1.543246,-1.754808,2145.127684,195.655713,12:30,6.11747,1.73566,6.08913,-27.45324,10.95158,2.6474,2.40111,0.33249,77.02192,-6.722174,-1.27776,0.44603,,,,,,,,,,,,-1.97913,6.625,-1.60165,50,5.98422,3.70925,-124.61283,-4.19891,-3.03177,31.05487,-22.02531,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,df4ef550-3522-11f1-b5f8-4d5bcadfde02,84.50646,,,9.01126,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:18:51.07,2026-04-10T17:18:51.0760000-04:00,2026-04-10T21:18:51.0760000Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,3462d94a-cc86-4a9e-b99a-2137c46ba2b4,54.4053,-125.70588,15.52744,6.11836,-3.42367,-11.01265,-1.73408,3.81596,-1.51589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.26711,3.308095,1.859072,1.449023,-0.48862,2.17287,-0.29028,-3.11518,5.0483,6.82729,78.36571,0.07733,-46.41426,-3.09135,59.89299,-2.56414,5.10439,17.82688,-14.77271,6.75961,-43.08938,4.48806,High,High,High,,,High,High,High,202.589183,63.016043,973.332373,0.453741,12:45,-0.89853,-0.198228,-0.3916,-56.498157,-14.26114,-36.134009,135.651414,10.915956,0.686374,0.189369,-0.702161,15.09325,43.343748,0.189369,0.686374,0.702161,-15.09325,-43.343748,-0.189369,-0.686374,0.702161,-135.651414,-10.915956,-0.686374,-0.189369,-0.702161
255,2026-04-10,17:21:30.39,1,1,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,7,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97304,-2.263012,-4.714891,2161.536683,228.13219,1:30,5.72275,1.48267,5.51613,-18.72347,18.58233,19.19966,2.03815,-1.33598,79.30872,-5.816818,-1.307543,0.439602,,,,,,,,,,,,-11.06453,10.44532,-1.08394,50,5.51267,9.61329,-127.06105,-5.60723,-17.87559,28.89216,-15.29885,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,3e501840-3523-11f1-b5f8-4d5bcadfde02,85.74221,,,8.66432,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:21:30.39,2026-04-10T17:21:30.3905792-04:00,2026-04-10T21:21:30.3905792Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,87d8c2f0-e69f-47f2-a2b6-cb2a40895411,54.98033,-128.18852,14.44608,5.71983,-5.01022,-7.64943,-1.4727,10.31085,-8.9378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.634418,20.505943,2024.572765,0.936636,1:30,-0.374915,-0.694224,-0.614404,-56.63977,-17.946899,-39.097018,177.16172,-5.726148,0.04927,-0.099774,-0.99379,5.733134,-2.824106,0.099774,-0.04927,0.99379,-5.733134,2.824106,-0.099774,0.04927,0.99379,-177.16172,5.726148,-0.04927,0.099774,-0.99379
256,2026-04-10,17:21:44.60,1,2,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,7,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41073,0.225758,-2.502492,2321.689448,84.371497,8:45,5.28445,1.68802,5.09761,-49.80794,-0.12039,-17.50773,1.34674,-2.13068,70.12314,-8.778713,-5.594969,0.507335,,,,,,,,,,,,7.94308,0.37327,-1.43739,50,5.26697,5.53797,-110.75001,-1.27688,9.79005,21.19011,-31.71399,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,46d09bc0-3523-11f1-b5f8-4d5bcadfde02,74.29491,,,6.28759,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:21:44.60,2026-04-10T17:21:44.6042624-04:00,2026-04-10T21:21:44.6042624Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,73fb05b6-830d-465a-b352-8e319575c611,55.40219,-111.77885,10.59505,5.29159,0.26292,-15.85699,-1.69474,5.06263,4.89503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,41.582847,69.651686,807.31271,0.347726,7:30,-0.92443,0.234479,0.300748,48.766917,-32.960285,48.902705,148.183405,-67.944509,0.197967,-0.926821,-0.319081,71.002698,-11.418079,0.926821,-0.197967,0.319081,-71.002698,11.418079,-0.926821,0.197967,0.319081,-148.183405,67.944509,-0.197967,0.926821,-0.319081
257,2026-04-10,17:21:59.04,1,3,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,7,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13672,-3.134015,-2.967346,2226.331032,227.017542,1:30,5.66808,1.53845,5.52726,-17.07958,18.9043,18.95375,1.30808,0.34141,81.05752,-6.365367,0.407877,0.431743,,,,,,,,,,,,-10.53627,10.86599,-1.29373,50,5.38413,5.86907,-129.05843,-7.60744,-17.66323,28.37354,-13.9581,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,4f57aef0-3523-11f1-b5f8-4d5bcadfde02,87.30296,,,8.07921,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:21:59.04,2026-04-10T17:21:59.0490624-04:00,2026-04-10T21:21:59.0490624Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,9900885c-e73a-4f4f-bb34-d2f0ba099d66,54.97306,-130.14717,14.18677,5.66577,-7.07185,-6.97905,-1.53194,6.54684,-8.83161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.8433,17.755879,2120.278672,0.952365,1:30,-0.301137,-0.698913,-0.64872,-52.611599,-13.698483,-34.171478,179.1644,-4.217677,0.014544,-0.073546,-0.997186,4.218123,-0.833336,0.073546,-0.014544,0.997186,-4.218123,0.833336,-0.073546,0.014544,0.997186,-179.1644,4.217677,-0.014544,0.073546,-0.997186
258,2026-04-10,17:22:12.96,1,4,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,7,Bottom,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.14758,-3.189027,-2.309948,2190.817487,225.550191,1:30,5.6727,1.55543,5.35647,-18.4391,18.37536,17.5034,1.13981,0.84653,80.64192,-6.639157,0.799488,0.436697,,,,,,,,,,,,-9.50536,10.4978,-1.36092,50,5.37283,4.38904,-127.715,-7.72401,-15.69388,26.39421,-14.84164,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,57a4c660-3523-11f1-b5f8-4d5bcadfde02,86.31247,,,7.50567,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:22:12.96,2026-04-10T17:22:12.9666560-04:00,2026-04-10T21:22:12.9666560Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,1b689891-789d-41d8-96ad-aacf3b100740,55.14405,-128.77371,13.1971,5.67071,-7.12869,-7.42082,-1.54959,5.01854,-7.84694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.695675,19.820733,2061.029362,0.940758,1:30,-0.32734,-0.691065,-0.644421,-55.449519,-12.406566,-28.802453,174.596462,-5.382079,0.093755,-0.093797,-0.991167,5.405961,-5.379646,0.093797,-0.093755,0.991167,-5.405961,5.379646,-0.093797,0.093755,0.991167,-174.596462,5.382079,-0.093755,0.093797,-0.991167
259,2026-04-10,17:22:48.34,2,1,"Shay, Titus",1000192445,Right,LAS_EXS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.56516,1.235531,-2.268591,2337.930494,73.672844,8:30,5.36017,1.65056,5.26069,-54.20806,-3.05697,-15.33698,2.00471,-1.75998,69.25592,-8.560123,-4.986293,0.514753,,,,,,,,,,,,7.11796,-1.43839,-1.43089,50,5.43298,4.86274,-108.28419,0.54768,8.50401,17.8051,-33.89254,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,6cc36bf0-3523-11f1-b5f8-4d5bcadfde02,73.22434,,,5.30924,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:22:48.34,2026-04-10T17:22:48.3490304-04:00,2026-04-10T21:22:48.3490304Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,a22e19de-ffdf-4fa6-b398-a348c3d94291,55.24208,-109.14274,8.90255,5.36717,2.18195,-16.94627,-1.65548,4.45268,4.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.712441,64.813626,994.939286,0.425564,7:15,-0.885259,0.297028,0.357897,50.193954,-14.483504,45.551687,139.542752,-61.914578,0.305485,-0.882247,-0.358218,67.901429,-17.787331,0.882247,-0.305485,0.358218,-67.901429,17.787331,-0.882247,0.305485,0.358218,-139.542752,61.914578,-0.305485,0.882247,-0.358218
260,2026-04-10,17:23:04.81,2,2,"Shay, Titus",1000192445,Right,LAS_EXS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.4716,-2.314872,-2.640843,2143.030542,203.343216,12:45,5.69129,1.42052,5.46546,-12.67115,24.58434,10.07717,2.46532,-0.21311,79.70925,-4.768763,-0.849454,0.439305,,,,,,,,,,,,-5.85374,13.44099,-1.19524,50,5.47924,5.41293,-126.77053,-5.46115,-9.50985,26.32521,-10.33814,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,76a665a0-3523-11f1-b5f8-4d5bcadfde02,85.80009,,,7.76235,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:23:04.81,2026-04-10T17:23:04.8184320-04:00,2026-04-10T21:23:04.8184320Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,111dd0a0-e1ad-451d-928a-b728f8d1d6fa,55.0338,-127.81158,13.16261,5.68712,-5.05232,-5.16907,-1.41673,5.789,-4.75492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.786228,17.251882,2046.616039,0.95501,1:30,-0.300101,-0.6842,-0.664688,-50.095285,-12.449089,-36.914064,178.608247,3.454041,0.024244,0.060248,-0.997889,3.455058,1.389224,0.060248,0.024244,0.997889,-3.455058,-1.389224,-0.060248,-0.024244,0.997889,-178.608247,-3.454041,-0.024244,-0.060248,-0.997889
261,2026-04-10,17:23:23.43,2,3,"Shay, Titus",1000192445,Right,LAS_EXS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21767,-2.315765,-3.599273,2146.137076,226.381845,1:30,5.7399,1.44481,5.49145,-20.76013,16.39182,15.74666,1.83807,-0.61444,79.44234,-6.228328,-0.799817,0.438695,,,,,,,,,,,,-9.05012,9.39378,-1.14015,50,5.52307,7.31367,-127.53686,-5.8345,-14.68053,29.93421,-16.93605,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,81a2e5a0-3523-11f1-b5f8-4d5bcadfde02,85.91954,,,8.77533,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:23:23.43,2026-04-10T17:23:23.4365440-04:00,2026-04-10T21:23:23.4365440Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,1dab1d00-15a6-4ba0-8847-768e5760b313,55.0047,-128.70615,14.96711,5.73805,-5.17294,-8.46803,-1.43704,7.88713,-7.34027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.252834,16.841578,2054.088194,0.95711,1:30,-0.306233,-0.667001,-0.679213,-49.464113,-7.977109,-32.122865,179.971686,-2.754197,0.000494,-0.048051,-0.998845,2.754197,-0.028281,0.048051,-0.000494,0.998845,-2.754197,0.028281,-0.048051,0.000494,0.998845,-179.971686,2.754197,-0.000494,0.048051,-0.998845
262,2026-04-10,17:23:39.33,2,4,"Shay, Titus",1000192445,Right,LAS_EXS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.06517,-0.490921,-2.390148,2444.899005,80.35967,8:45,5.44076,1.57676,5.34756,-48.20483,-1.21134,-15.78981,0.9628,-1.98229,71.93476,-9.220559,-5.194928,0.49339,,,,,,,,,,,,7.2267,-0.0011,-1.34984,50,5.36216,5.34875,-113.24453,-2.6161,9.34274,21.54053,-32.1755,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,8b380d70-3523-11f1-b5f8-4d5bcadfde02,76.39484,,,6.13041,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:23:39.33,2026-04-10T17:23:39.3377792-04:00,2026-04-10T21:23:39.3377792Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,ef2bf029-e98f-4b9a-a034-47b28c1574ba,55.15284,-114.22046,10.77027,5.44766,-1.15834,-16.08775,-1.58259,4.92546,4.67137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,33.847567,65.33336,1020.34932,0.417338,7:15,-0.895462,0.224656,0.384287,48.851596,-17.615797,52.487837,144.189452,-66.474448,0.23355,-0.916882,-0.3237,70.554733,-13.506174,0.916882,-0.23355,0.3237,-70.554733,13.506174,-0.916882,0.23355,0.3237,-144.189452,66.474448,-0.23355,0.916882,-0.3237
263,2026-04-10,17:23:57.09,2,5,"Shay, Titus",1000192445,Right,LAS_EXS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.19249,-2.947784,-3.386412,2215.440324,202.578689,12:45,5.74397,1.43742,5.50578,-16.44556,20.53993,7.9904,1.6094,-1.06747,79.8367,-6.079179,-1.966217,0.437711,,,,,,,,,,,,-5.03051,11.61422,-1.14688,50,5.47527,7.18587,-127.51209,-7.05435,-8.20536,28.49654,-13.22994,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,95b7e360-3523-11f1-b5f8-4d5bcadfde02,86.11268,,,8.35579,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:23:57.09,2026-04-10T17:23:57.0966528-04:00,2026-04-10T21:23:57.0966528Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,9ca490c6-b833-4ec5-a792-0e04909b427e,54.98973,-128.62237,14.24827,5.74008,-6.53888,-6.61497,-1.43308,7.50556,-4.10268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.135903,16.419404,2125.090903,0.959218,1:30,-0.289478,-0.669516,-0.684069,-55.698441,-3.202716,-32.555844,175.485071,9.419742,0.077657,0.163666,-0.983455,9.448536,4.453925,0.163666,0.077657,0.983455,-9.448536,-4.453925,-0.163666,-0.077657,0.983455,-175.485071,-9.419742,-0.077657,-0.163666,-0.983455
264,2026-04-10,17:24:30.24,3,1,"Shay, Titus",1000192445,Right,LAS_EXS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91451,0.072536,-2.058378,2414.616473,69.823413,8:15,5.38943,1.57881,5.24981,-55.59271,-6.78016,-23.7869,0.82491,-2.33851,69.87353,-10.024661,-6.278738,0.502848,,,,,,,,,,,,10.98827,-2.75693,-1.37201,50,5.35581,5.03253,-112.67934,-1.81262,13.60787,27.47873,-35.58822,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,a98e0360-3523-11f1-b5f8-4d5bcadfde02,74.95786,,,8.04098,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:24:30.24,2026-04-10T17:24:30.2453760-04:00,2026-04-10T21:24:30.2453760Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,dab981b2-d8ea-4101-b3f5-efae66d218a7,55.24744,-113.95183,13.73936,5.40159,-0.16459,-17.79411,-1.59046,4.40237,6.80393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,33.748247,67.208858,935.357366,0.387373,7:00,-0.909486,0.21637,0.354991,55.667874,-31.460506,44.537145,144.753223,-65.628429,0.238141,-0.910889,-0.337003,69.696974,-13.776874,0.910889,-0.238141,0.337003,-69.696974,13.776874,-0.910889,0.238141,0.337003,-144.753223,65.628429,-0.238141,0.910889,-0.337003
265,2026-04-10,17:24:47.17,3,2,"Shay, Titus",1000192445,Right,LAS_EXS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.09865,-2.170129,-2.801977,2319.485396,200.231736,12:45,5.7463,1.40728,5.67116,-11.02741,25.65403,8.88741,2.80066,-0.46659,78.88207,-4.401156,-1.216587,0.435908,63.53987,22.151444,150.444743,4305.55923,,,,134.11907,42.77342,158.18115,2.005579,-5.54374,14.23103,-1.17633,50,5.55658,5.90457,-128.74061,-5.09378,-9.00897,34.6209,-9.04762,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,b38ff6c0-3523-11f1-b5f8-4d5bcadfde02,86.46883,18.7047,,10.21657,,,,1.73516,2.84118,0.41944,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:24:47.17,2026-04-10T17:24:47.1770624-04:00,2026-04-10T21:24:47.1770624Z,LineDrive,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,1de54916-145f-4486-af3c-9668b2b8821b,54.82307,-130.03116,17.31045,5.74018,-4.75651,-4.52381,-1.40269,6.2404,-4.50449,,1.73516,-75.0822,7.64026,-0.9061,0.01603,0.03618,-0.01132,0.00209,-0.00021,2.84118,35.13849,-20.79029,1.64263,-0.22827,0.02473,-0.00166,0.0006,-7E-05,0.41944,42.57507,-14.13185,3.95399,-0.96133,0.19697,-0.03741,0.00516,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,221.063293,18.627848,2197.975148,0.947613,1:15,-0.330193,-0.634129,-0.69918,-41.499963,-15.054115,-49.010698,175.905118,-0.308326,0.071407,-0.005381,-0.997433,0.309115,-4.094822,0.005381,-0.071407,0.997433,-0.309115,4.094822,-0.005381,0.071407,0.997433,-175.905118,0.308326,-0.071407,0.005381,-0.997433
