,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
79,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,2,0,0,1150347776,C. Allen,R,FA,L,-0.78387,1.34626,7.35678,17.80958,6.23242,B,K,-1.74032,5.38409,90.55211,1835.493175,250.619145,0.13
80,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,3,0,0,1150347776,C. Allen,R,FA,L,-0.35522,2.40622,13.13749,14.86505,5.93986,SL,K,-1.38531,5.49424,91.5233,1924.079736,230.995847,-0.15
81,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,3,1,0,1150347776,C. Allen,R,FA,L,0.08809,1.4925,8.43374,17.00032,6.08749,SL,K,-1.52305,5.46057,91.42633,1889.622978,246.503793,-0.15
82,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,3,2,0,1150347776,C. Allen,R,SL,L,1.35116,0.74545,5.04433,-1.09425,6.03582,SS,K,-1.34928,5.51272,86.83999,2494.581696,164.811544,-0.15
83,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,0,0,1,1150347776,C. Allen,R,FA,L,-0.28162,1.64022,8.62981,16.71879,6.25186,SL,K,-1.44524,5.50262,91.25061,1772.364004,245.503452,-0.15
84,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,0,1,1,1150347776,C. Allen,R,SL,L,0.83978,0.3481,4.07083,-1.09661,5.64783,B,K,-1.48733,5.52218,85.20685,2352.936148,159.999715,0.13
85,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,1,1,1,1150347776,C. Allen,R,SL,L,0.02769,1.33724,0.78736,2.41764,5.35118,F,K,-1.46672,5.53822,85.50255,2351.436639,283.73419,-0.15
86,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,1,2,1,1150347776,C. Allen,R,SL,L,-1.41767,1.44643,0.26331,0.46669,5.49645,B,K,-1.3413,5.50684,84.88435,2219.709555,330.060447,0.13
87,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,2,2,1,1150347776,C. Allen,R,SL,L,0.46933,0.68826,1.20043,-1.60815,5.40633,SS,K,-1.42839,5.55907,86.17412,2405.713647,93.810517,-0.15
88,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,8,0,0,0,1205651968,C. Boswell,R,FA,R,0.28413,1.43281,19.50879,12.43261,5.79042,SL,IP_OUT,-1.13064,6.09368,87.22606,2260.977423,214.29469,-0.15
89,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,8,0,1,0,1205651968,C. Boswell,R,SL,R,-0.15474,2.80135,1.42461,-15.31095,5.49882,SS,IP_OUT,-1.77797,5.98143,78.40922,2855.323332,90.507359,-0.15
90,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,8,0,2,0,1205651968,C. Boswell,R,SL,R,-0.75502,3.43979,-2.02567,-16.27351,5.37199,B,IP_OUT,-1.91455,5.90884,77.77886,2835.601655,78.510332,0.13
