,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
65,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,0,0,0,1342170363,J. Files,R,FA,L,-2.34749,3.55352,10.0628,-0.72158,6.6774,B,IP_OUT,-2.46194,5.82749,89.61266,2026.498672,175.378134,0.13
66,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,1,0,0,1342170363,J. Files,R,FA,L,0.35433,2.22545,9.49229,1.60162,6.78816,SS,IP_OUT,-2.38906,5.66165,88.9707,2048.677743,190.944215,-0.15
67,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,1,1,0,1342170363,J. Files,R,FA,L,-1.2638,2.64106,13.25383,2.26992,6.72209,B,IP_OUT,-2.3371,5.7045,88.36024,2078.181885,190.636227,0.13
68,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,0,0,1,1342170363,J. Files,R,FA,R,-1.63476,1.75343,9.59032,1.45185,6.65939,B,IP_OUT,-2.36486,5.69809,88.84026,2011.303738,189.794187,0.13
69,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,1,0,1,1342170363,J. Files,R,FA,R,0.77863,2.21967,12.92843,-1.29358,6.78666,F,IP_OUT,-2.21897,5.71632,88.17441,2075.444779,173.736832,-0.15
70,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,1,1,1,1342170363,J. Files,R,SL,R,0.69104,1.03979,6.55252,-12.7539,6.2464,B,IP_OUT,-2.26765,5.86039,81.01585,2697.840456,111.316519,0.13
71,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,0,0,2,1342170363,J. Files,R,FA,R,0.52774,1.68759,13.76178,3.24587,6.72874,SL,IP_OUT,-2.44319,5.68266,87.72335,2241.566449,194.362831,-0.15
72,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,0,1,2,1342170363,J. Files,R,SL,R,-0.97989,2.68743,9.86847,-14.69587,6.03262,SL,IP_OUT,-2.22465,5.79909,80.92334,2791.564617,119.864274,-0.15
73,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,0,2,2,1342170363,J. Files,R,SL,R,2.72605,0.86514,7.21351,-21.49903,6.55056,B,IP_OUT,-2.26213,5.71059,81.0409,2833.146566,104.861289,0.13
74,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,4,2,2,2,1342170363,J. Files,R,FA,R,-0.72945,1.99481,14.07946,1.78445,6.82472,F,IP_OUT,-2.24752,5.76796,89.01677,2216.275501,187.797092,0.0
75,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,0,0,1670795408,B. Thomas,R,FA,R,0.69831,2.21843,17.1132,10.81056,6.97251,SL,IP_OUT,-2.15762,5.98434,92.69093,2337.382547,213.989706,-0.15
76,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,1,0,1670795408,B. Thomas,R,FC,R,1.11135,0.46722,3.03496,1.00933,6.4414,B,IP_OUT,-2.43558,5.79364,85.98261,2358.53922,211.430001,0.13
77,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,1,1,0,1670795408,B. Thomas,R,FA,R,0.25292,2.17479,17.12363,11.34225,6.91417,F,IP_OUT,-1.86121,6.03394,92.70932,2355.159186,215.271015,-0.15
78,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,1,2,0,1670795408,B. Thomas,R,SL,R,2.24198,-0.23805,-4.12185,-13.43477,6.6056,B,IP_OUT,-2.32976,5.50241,78.76335,2341.650887,67.060719,0.13
79,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,0,1,1670795408,B. Thomas,R,FA,R,0.12153,2.41613,20.43808,7.47721,6.93375,SS,K,-1.96335,6.04678,93.94139,2232.656055,201.175147,-0.15
80,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,1,1,1670795408,B. Thomas,R,FC,R,0.43731,1.99735,7.05981,-0.44894,6.42946,SL,K,-2.36507,5.7586,87.13789,2450.775676,175.560529,-0.15
81,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,2,1,1670795408,B. Thomas,R,SL,R,1.81926,0.10308,-5.73244,-15.29021,6.25207,B,K,-2.42531,5.71722,79.30791,2338.606132,64.848854,0.13
82,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,1,2,1,1670795408,B. Thomas,R,FA,R,-0.72505,1.69715,18.2156,11.29477,6.82322,SL,K,-1.74435,6.05435,94.45699,2387.194063,213.458349,-0.15
83,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,0,0,2,1670795408,B. Thomas,R,FA,R,1.527,2.84771,18.39347,10.45083,6.73997,B,K,-1.85741,6.09234,93.85235,2312.47829,211.173786,0.13
84,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,1,0,2,1670795408,B. Thomas,R,FA,R,-1.19316,1.80449,20.07206,13.47765,6.68924,B,K,-1.69408,6.21298,92.72625,2279.983971,215.482727,0.13
85,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,2,0,2,1670795408,B. Thomas,R,FA,R,-0.2394,2.40688,20.54808,5.97819,6.88621,SS,K,-1.98105,6.08265,93.3095,2407.952754,197.089437,-0.15
86,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,2,1,2,1670795408,B. Thomas,R,FA,R,-0.21786,2.68571,19.54804,10.25209,6.8717,F,K,-1.89155,6.02307,93.20777,2277.302933,209.097041,-0.15
87,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,5,2,2,2,1670795408,B. Thomas,R,FA,R,-0.0111,3.70493,17.34111,6.72087,6.81658,SS,K,-1.81038,6.10922,94.57027,2251.251981,202.528687,-0.15
88,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,6,0,0,1,1670795408,B. Thomas,R,FA,R,-0.3642,3.97704,21.26147,10.06705,6.46774,B,BB,-2.15845,6.14135,93.65185,2312.027124,206.582207,0.13
89,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,6,1,0,1,1670795408,B. Thomas,R,FA,R,1.15585,2.57836,17.72804,10.97115,7.09997,B,BB,-1.96445,6.00462,92.42964,2293.29471,213.437156,0.13
