,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
28,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,0,2,1249661184,C. Cummiskey,R,FC,R,1.15072,1.32579,5.60803,-0.72287,4.53701,B,ROE,-1.66697,5.64807,85.64076,2486.913862,169.507433,0.13
29,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,1,0,2,1249661184,C. Cummiskey,R,FA,R,0.63678,0.56253,16.88032,11.65312,4.71168,B,ROE,-1.44301,5.74572,91.95847,2356.260081,216.936273,0.13
30,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,0,2,1249661184,C. Cummiskey,R,FC,R,0.63219,1.96464,8.11796,-1.94591,4.50432,SL,ROE,-1.73945,5.67837,86.61321,2532.325528,163.442815,-0.15
31,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,1,2,1249661184,C. Cummiskey,R,FC,R,-0.39165,1.51541,4.16945,-3.13225,4.25809,SL,ROE,-1.61552,5.71354,85.40151,2515.749649,129.52791,-0.15
32,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,2,2,1249661184,C. Cummiskey,R,FC,R,0.38486,0.7578,4.49788,-0.95528,4.17012,IP,ROE,-1.51483,5.71176,85.04253,2555.643006,161.82981,0.0
33,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,0,2,1249661184,C. Cummiskey,R,FA,R,0.23762,1.91824,4.35544,0.74087,4.23938,SL,K,-1.66737,5.65452,85.02014,2493.100861,195.383422,-0.15
34,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,1,2,1249661184,C. Cummiskey,R,FC,R,0.58122,1.7359,2.50213,-1.31803,4.23081,SL,K,-1.63587,5.67376,84.72625,2501.210651,119.146744,-0.15
35,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,2,2,1249661184,C. Cummiskey,R,FC,R,1.43011,1.4758,0.00661,-1.40441,4.07316,B,K,-1.50999,5.69157,85.29594,2588.141278,41.448237,0.13
36,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,1,2,2,1249661184,C. Cummiskey,R,FC,R,1.2619,1.64753,3.45256,-0.56217,4.47465,SL,K,-1.48296,5.64358,85.3134,2581.336022,164.253342,-0.15
37,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,0,0,1249661184,C. Cummiskey,R,FA,L,-0.24544,1.31884,11.74485,13.16394,4.43175,F,K,-1.84265,5.73722,88.94292,2262.344878,231.002204,-0.15
