,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
59,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,0,0,1446535769,E. Pena,R,FA,-0.02368,1.94303,19.8,8.7,5.5,SL,IP_OUT,1.3,5.9,86.2,1932.0,205.124295,-0.15
60,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,1,0,1446535769,E. Pena,R,FA,-0.15154,2.59385,18.6,7.9,5.5,F,IP_OUT,1.2,5.9,87.0,1911.0,204.705197,-0.15
61,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,2,0,1446535769,E. Pena,R,FA,-0.32406,4.93787,19.1,9.4,5.5,B,IP_OUT,1.0,6.3,89.7,2042.0,207.796844,0.13
62,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,0,1,1446535769,E. Pena,R,FA,-0.81014,1.80904,13.5,15.0,5.5,B,HBP,1.2,5.9,86.0,1927.0,231.006135,0.13
63,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,0,1,1446535769,E. Pena,R,FA,0.35113,2.78924,18.6,12.5,5.4,SL,HBP,1.1,6.0,85.7,1936.0,215.911206,-0.15
64,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,1,1,1446535769,E. Pena,R,FA,-1.08587,3.47868,17.9,16.1,5.4,HBP,HBP,1.2,6.0,87.9,2082.0,224.127977,0.8
65,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,0,1,1446535769,E. Pena,R,CU,1.54261,1.92282,-0.4,-1.9,4.7,B,IP_OUT,1.2,5.9,78.9,2129.0,44.799866,0.13
66,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,0,1,1446535769,E. Pena,R,FA,0.1017,2.17142,19.4,11.5,5.1,SL,IP_OUT,1.1,6.0,88.6,2031.0,212.350973,-0.15
67,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,1,1,1446535769,E. Pena,R,FA,0.84557,1.88372,20.0,13.4,5.5,F,IP_OUT,1.0,6.1,87.8,1984.0,215.580592,-0.15
68,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,0,2,1446535769,E. Pena,R,CH,2.2165,1.45256,0.3,-2.1,5.0,SS,K,1.1,5.9,79.9,2176.0,61.653245,-0.15
69,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,1,2,1446535769,E. Pena,R,CH,1.92487,1.46807,8.1,-1.0,5.4,B,K,1.3,5.7,81.0,2036.0,171.819074,0.13
70,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,1,2,1446535769,E. Pena,R,FA,0.4776,2.33448,22.7,10.7,5.6,SL,K,1.0,6.0,87.9,2087.0,206.559626,-0.15
71,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,2,2,1446535769,E. Pena,R,FA,-0.26182,2.68044,23.0,12.9,5.6,F,K,1.0,6.0,88.4,2101.0,210.881665,0.0
72,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,1,2,2,1446535769,E. Pena,R,CH,1.91868,0.90083,11.5,-0.7,5.4,B,K,1.3,5.8,82.4,1931.0,176.10095,0.13
73,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,2,2,2,1446535769,E. Pena,R,CU,1.14189,0.32673,-2.2,-3.1,5.1,SS,K,1.1,5.9,79.0,2093.0,37.451689,-0.15
74,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,0,2,1446535769,E. Pena,R,SL,1.00729,1.83921,-0.2,-1.9,4.9,SL,FC,1.2,5.9,77.4,2038.0,45.035908,-0.15
75,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,4,0,1,2,1446535769,E. Pena,R,FA,0.1017,1.79428,18.2,13.7,5.5,IP,FC,1.1,6.0,89.1,2029.0,219.363673,-0.21
76,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,0,1437166653,W. Bartkoski,R,FA,0.32324,2.80063,-6.6,24.4,4.6,SL,BB,4.1,3.4,85.3,2239.0,288.108882,-0.15
77,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,1,0,1437166653,W. Bartkoski,R,FA,-0.75831,2.7215,-8.9,23.8,4.7,F,BB,3.9,3.3,85.5,2157.0,293.441119,-0.15
78,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,2,0,1437166653,W. Bartkoski,R,FA,0.11106,3.81481,-6.4,22.3,4.6,B,BB,4.0,3.6,85.4,2068.0,289.209142,0.13
79,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,1,2,0,1437166653,W. Bartkoski,R,FA,-3.4376,1.2747,-8.7,15.8,4.4,B,BB,4.2,3.3,85.8,2071.0,302.351445,0.13
80,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,2,2,0,1437166653,W. Bartkoski,R,FA,-2.51916,2.30134,-6.6,21.0,4.5,B,BB,4.1,3.5,83.7,2071.0,290.667691,0.13
81,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,3,2,0,1437166653,W. Bartkoski,R,FA,-1.05259,2.98211,-6.6,22.9,4.5,F,BB,4.1,3.4,85.4,2153.0,289.239098,0.0
82,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,3,2,0,1437166653,W. Bartkoski,R,FA,-1.98103,2.32603,-6.5,21.9,4.3,B,BB,4.2,3.4,86.3,2215.0,289.662812,0.8
83,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,0,1437166653,W. Bartkoski,R,FA,-0.71034,3.15769,-3.7,19.9,4.8,F,BB,4.2,3.7,84.5,2131.0,284.199912,-0.15
84,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,1,0,1437166653,W. Bartkoski,R,FA,2.2561,3.05807,-9.0,21.4,4.9,B,BB,4.1,3.6,85.3,2171.0,296.196514,0.13
85,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,1,1,0,1437166653,W. Bartkoski,R,FA,-1.03953,0.97695,-9.8,23.6,4.7,B,BB,4.1,3.6,85.0,2201.0,295.760505,0.13
86,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,2,1,0,1437166653,W. Bartkoski,R,FA,0.76899,3.36092,2.1,24.6,4.8,B,BB,4.1,3.8,85.1,2201.0,268.489616,0.13
87,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,3,1,0,1437166653,W. Bartkoski,R,FA,-2.66303,1.96061,-2.0,22.6,4.6,B,BB,4.2,3.5,84.3,2156.0,278.772129,0.8
88,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,0,1437166653,W. Bartkoski,R,FA,0.2593,2.20568,-7.6,26.2,5.0,SL,IP_OUT,4.3,3.7,84.6,2164.0,289.183392,-0.15
89,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,1,0,1437166653,W. Bartkoski,R,FA,-0.89543,3.04453,6.3,28.0,4.8,F,IP_OUT,4.3,3.6,84.8,2177.0,260.228968,-0.15
90,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,2,0,1437166653,W. Bartkoski,R,FA,1.18384,4.48359,0.7,26.8,4.9,B,IP_OUT,4.1,3.8,86.9,2074.0,271.142282,0.13
91,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,1,2,0,1437166653,W. Bartkoski,R,FA,-1.1657,1.59474,-8.0,23.1,4.7,B,IP_OUT,4.1,3.7,84.9,2114.0,291.961252,0.13
92,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,1,1437166653,W. Bartkoski,R,FA,-0.31702,3.1753,-5.4,26.1,4.9,SL,S,4.2,3.8,86.8,2258.0,284.538826,-0.15
93,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,1,1,1437166653,W. Bartkoski,R,FA,-0.60775,1.97093,-7.4,25.5,4.6,SL,S,4.0,3.8,85.2,2204.0,289.322063,-0.15
94,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,2,1,1437166653,W. Bartkoski,R,FA,0.12846,3.32363,-5.0,23.5,4.6,IP,S,4.0,3.8,84.6,2209.0,285.256974,1.0
95,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,1,1342166605,J. Christian,R,FA,2.1555,1.43247,26.9,-1.6,5.4,B,SF,0.4,6.8,83.7,2039.0,176.457734,0.13
96,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,1,0,1,1342166605,J. Christian,R,FA,1.55919,4.10413,25.8,1.3,5.3,B,SF,0.4,6.6,86.1,2122.0,183.12227,0.13
97,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,0,2,1342166605,J. Christian,R,FA,-0.67632,2.92378,26.2,4.6,5.4,SL,BB,0.5,6.7,84.6,2130.0,190.414889,-0.15
98,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,0,1,2,1342166605,J. Christian,R,FA,1.52354,0.76826,25.6,3.8,5.4,B,BB,0.1,6.7,85.6,2106.0,188.908795,0.13
99,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,1,1,2,1342166605,J. Christian,R,FA,0.64463,1.0315,29.5,8.3,5.4,B,BB,0.4,6.6,85.5,2224.0,196.69228,0.13
100,2025,4765,ALST,D1 Southwestern Athletic Conf.,730365440,AAMU,455941944,2025-04-05 18:56:00,5,3,1,2,1342166605,J. Christian,R,FA,0.63666,-0.73236,24.6,5.6,5.4,B,BB,0.4,6.7,85.6,2230.0,193.515882,0.8
